date,confirmed,deaths,recovered,Cases Total(Ave7),Cases Day,Cases Day(Ave7),Deaths Total(Ave7),Deaths Day,Deaths Day(Ave7),Deaths Weekly(Ave7)/1M pop,Deaths /1M pop (Ave7),Td7,R0,K,CFR
2020-6-10,192394,29322,71952,190623.7142857143,545.0,466.7142857142857,29145.714285714283,23.0,50.85714285714286,4.212949943245436,449.20770267579155,336.01244916764733,1.0145447921366813,0.0143362740111741,0.15289658159755268
2020-6-11,192819,29349,72269,191117.99999999997,425.0,494.2857142857143,29188.285714285714,27.0,42.57142857142856,3.891233765761239,449.62133776112836,391.05287560996385,1.0124849003575354,0.012330949679473346,0.15272389682963258
2020-6-12,193546,29377,72695,191563.42857142855,727.0,445.4285714285714,29228.428571428572,28.0,40.14285714285714,3.600157224227918,450.05029266444063,389.1459622094653,1.0125464617191764,0.012390998530451669,0.15257833287594413
2020-6-13,194072,29401,72931,192025.42857142855,526.0,461.99999999999994,29266.0,24.0,37.57142857142856,3.554197770301604,450.41796829585115,396.58172473586916,1.0123097782186528,0.012160090205109109,0.15240689849112246
2020-6-14,194479,29410,72982,192479.85714285713,407.0,454.42857142857133,29302.571428571428,9.0,36.57142857142857,3.7227157680314216,450.55584665763007,372.3743215950774,1.0131152409184059,0.012945458116410125,0.15223708009520848
2020-6-15,194631,29439,73168,192943.42857142858,152.0,463.57142857142844,29338.571428571428,29.0,35.99999999999999,3.033323959136714,451.0001213789178,353.6956182277235,1.0138126202970352,0.013624431202077791,0.1520578940977518
2020-6-16,194975,29550,73459,193398.57142857145,344.0,455.14285714285705,29371.0,111.0,32.42857142857142,2.144774516561313,452.7006211741914,333.542031890001,1.014653305276317,0.014441686830484968,0.15186771951336617
2020-6-17,195433,29578,73791,193845.14285714284,458.0,446.57142857142856,29406.857142857145,28.0,35.857142857142854,3.4929184983998525,453.12957607750366,335.7389637397906,1.0145567258158557,0.014347867837700146,0.151702832010235
2020-6-18,195900,29606,74011,194279.2857142857,467.0,434.1428571428571,29443.428571428572,28.0,36.57142857142857,3.5082383163752904,453.55853098081593,342.45026218675184,1.0142694191920325,0.014068667478311148,0.15155207341419386
2020-6-19,196711,29620,74241,194719.42857142858,811.0,440.14285714285717,29480.14285714286,14.0,36.714285714285715,3.5082383163752904,453.77300843247207,344.6590726875209,1.0141773258241955,0.013979139015629305,0.1513980555172424
2020-6-20,197352,29636,74436,195171.57142857142,641.0,452.1428571428571,29514.857142857145,16.0,34.71428571428571,3.355040136620911,454.0181255200791,348.2678915902449,1.014029391940651,0.013835291217546897,0.1512251857523161
2020-6-21,197636,29643,74496,195640.14285714284,284.0,468.57142857142856,29548.428571428576,7.0,33.57142857142857,3.4622788624489766,454.1253642459071,349.380735582191,1.0139843946565095,0.013791528479337956,0.15103458901583888
2020-6-22,198009,29666,74736,196091.14285714287,373.0,450.99999999999994,29581.71428571429,23.0,33.285714285714285,3.1252428669893417,454.4777200593422,349.571511887006,1.0139767096795211,0.013784053959127407,0.1508569630157405
2020-6-23,198526,29723,74995,196573.7142857143,517.0,482.5714285714285,29614.14285714286,57.0,32.42857142857142,1.777098885150802,455.35094968394213,350.9258390730867,1.0139223956448193,0.013731224110071216,0.15065159126056674
2020-6-24,198607,29734,75251,197080.99999999997,81.0,507.2857142857142,29638.857142857145,11.0,24.71428571428571,2.221373606438503,455.519467681672,347.1218030531367,1.0140760371312596,0.01388065255055182,0.15038921632657207
2020-6-25,198607,29755,75475,197534.42857142855,0.0,453.42857142857133,29661.14285714286,21.0,22.285714285714285,1.9609367008560574,455.84118385915616,338.8745812149863,1.0144210654028993,0.014216054747612672,0.15015682618798462
2020-6-26,200195,29781,75773,197921.14285714287,1588.0,386.71428571428567,29682.428571428572,26.0,21.28571428571429,2.0681754266841232,456.23949912651756,338.04527750200293,1.0144566981356324,0.014250680351562406,0.14997098411488557
2020-6-27,200195,29781,75773,198418.85714285713,0.0,497.71428571428567,29705.428571428572,0.0,23.0,2.221373606438503,456.23949912651756,346.8298041851784,1.0140879709501018,0.013892257233761307,0.14971071297946914
2020-6-28,199476,29781,75774,198824.99999999997,-719.0,406.1428571428571,29726.14285714286,0.0,20.714285714285715,2.114134880610437,456.23949912651756,344.035821297238,1.0142031908438307,0.014004285306984054,0.1495090801314868
2020-6-29,201522,29816,76124,199087.85714285713,2046.0,262.85714285714283,29745.857142857145,35.0,19.71428571428571,1.7617790671753641,456.7756927556579,350.4415862545776,1.0139417676036944,0.013750067360025708,0.14941070525216793
2020-6-30,202063,29846,76399,199589.71428571426,541.0,501.8571428571428,29767.285714285717,30.0,21.428571428571427,1.4247430717157292,457.235287294921,381.7873903119298,1.0127898222113696,0.01262830839220297,0.1491423835181888
2020-7-1,202981,29864,76674,200095.0,918.0,505.2857142857143,29784.857142857145,18.0,17.57142857142857,1.7158196132490502,457.5110440184789,383.58944662521253,1.0127293563850106,0.012569356565754863,0.1488535802636605
2020-7-2,203640,29878,76927,200719.85714285713,659.0,624.8571428571428,29803.428571428572,14.0,18.57142857142857,1.6698601593227365,457.72552147013505,376.7290634811248,1.0129626589505918,0.012796778672987563,0.14848271115606046
2020-7-3,204222,29896,77185,201438.85714285713,582.0,718.9999999999999,29821.0,18.0,17.57142857142857,1.486022343617481,458.00127819369294,345.54910215385644,1.0141405523700635,0.013943385201407144,0.14803995824326702
