date,confirmed,deaths,recovered,Cases Total(Ave7),Cases Day,Cases Day(Ave7),Deaths Total(Ave7),Deaths Day,Deaths Day(Ave7),Deaths Weekly(Ave7)/1M pop,Deaths /1M pop (Ave7),Td7,R0,K,CFR
2020-6-21,55233,2193,14736,49195.428571428565,1475.0,1539.7142857142856,1846.2857142857142,87.0,88.85714285714285,5.188741548715058,21.429209446953145,22.408959646049762,1.2417502652198997,0.1946850924787913,0.037529619476838735
2020-6-22,56809,2278,15133,50714.71428571428,1576.0,1519.2857142857142,1934.5714285714284,85.0,88.28571428571428,5.091025135368258,22.259798960400943,23.114654869245772,1.2335687982691177,0.18934395762672485,0.038146156511353425
2020-6-23,58141,2365,15535,52217.57142857143,1332.0,1502.857142857143,2021.1428571428569,87.0,86.57142857142857,5.003080363356138,23.109931756518098,23.994498252269036,1.2241102862324964,0.1830801429847072,0.038706182647877146
2020-6-24,59561,2450,15935,53686.857142857145,1420.0,1469.2857142857142,2106.7142857142853,85.0,85.57142857142857,5.032395287360178,23.940521269965895,24.997664182793432,1.214216904290517,0.1764239186043014,0.03924078252724795
2020-6-25,61130,2533,16338,55164.28571428571,1569.0,1477.4285714285713,2192.4285714285716,83.0,85.71428571428571,5.003080363356138,24.751567500744333,26.062624176815063,1.2046247888425528,0.1698659954019075,0.03974362294445164
2020-6-26,62755,2620,16737,56691.85714285714,1625.0,1527.5714285714284,2277.428571428571,87.0,85.0,5.042166928694858,25.601700296861488,27.02199108709213,1.1966890003161008,0.16436099961154993,0.040172057967508557
2020-6-27,63923,2708,17140,58198.142857142855,1168.0,1506.2857142857142,2363.5714285714284,88.0,86.14285714285714,5.022623646025498,26.461604734313326,27.944968999294055,1.1896129979915464,0.15939048943788847,0.04061248886194208
2020-6-28,65188,2789,17539,59650.28571428572,1265.0,1452.142857142857,2449.5714285714284,81.0,85.99999999999999,5.032395287360178,27.2531076824224,28.872068654552532,1.1829990010686244,0.15469074860022547,0.04106554393225274
2020-6-29,66754,2872,17951,61072.42857142857,1566.0,1422.142857142857,2534.714285714286,83.0,85.14285714285712,4.9933087220214585,28.064153913200837,29.89860200855448,1.176192877243291,0.14979930643368977,0.041503413979186304
2020-6-30,68311,2953,18460,62493.142857142855,1557.0,1420.7142857142858,2619.5714285714284,81.0,84.85714285714285,4.9542221566827385,28.855656861309914,30.975390116411845,1.169576196299549,0.14498943876942372,0.04191774183224674
2020-7-1,69814,3034,18881,63945.99999999999,1503.0,1452.8571428571427,2703.5714285714284,81.0,84.0,4.9151355913440185,29.64715980941899,31.9446615364545,1.16403056880109,0.14091603193036029,0.04227897645781486
2020-7-2,71299,3120,19288,65410.71428571429,1485.0,1464.7142857142856,2787.0,86.0,83.42857142857142,4.895592308674659,30.487520964201465,32.845411132120724,1.1591920238249385,0.13733015803512783,0.042607698607698606
2020-7-3,72711,3201,19690,66863.42857142858,1412.0,1452.7142857142856,2870.8571428571427,81.0,83.85714285714286,4.885820667339979,31.279023912310542,33.9171215746868,1.1537938177062468,0.13329402129402146,0.04293613420960422
