date,confirmed,deaths,recovered,Cases Total(Ave7),Cases Day,Cases Day(Ave7),Deaths Total(Ave7),Deaths Day,Deaths Day(Ave7),Deaths Weekly(Ave7)/1M pop,Deaths /1M pop (Ave7),Td7,R0,K,CFR
2020-6-15,187682,8807,172692,186834.14285714287,164.0,252.5714285714286,8761.714285714284,6.0,16.57142857142857,1.2651212120987885,105.1124765561701,454.0998870937067,1.0107422283100782,0.010628059270897272,0.04689568058453677
2020-6-16,188252,8820,172842,187058.85714285713,570.0,224.7142857142857,8777.714285714284,13.0,16.0,0.8473925099906979,105.26763293123882,480.71855678445036,1.010144395827621,0.010042520524315424,0.0469248792587818
2020-6-17,188604,8851,173599,187308.28571428574,352.0,249.42857142857144,8789.714285714284,31.0,12.0,0.8115871926671474,105.63762121024884,523.5062184746361,1.0093114175862463,0.009225514963968617,0.04692645737584637
2020-6-18,189817,8875,173847,187605.71428571426,1213.0,297.4285714285714,8803.857142857141,24.0,14.142857142857139,0.942873356186833,105.92406374883724,554.4000564042433,1.0087902669240532,0.008713671426327174,0.046927446620572015
2020-6-19,190299,8887,173972,188052.2857142857,482.0,446.57142857142856,8818.571428571428,12.0,14.714285714285714,1.0980297312555523,106.06728501813144,562.0531506200545,1.0086700584967803,0.0085955347080503,0.04689425281418693
2020-6-20,190670,8895,174609,188491.2857142857,371.0,438.99999999999994,8833.428571428572,8.0,14.857142857142856,1.1218999428045862,106.16276586432758,524.9024526057274,1.009286534678061,0.00920108845108425,0.04686385653296591
2020-6-21,191272,8895,174740,188977.42857142855,602.0,486.1428571428571,8848.0,0.0,14.57142857142857,1.1218999428045862,106.16276586432758,476.4715699491994,1.0102352781740043,0.010131578648198247,0.0468204063675027
2020-6-22,191768,8899,175143,189513.71428571426,496.0,536.2857142857142,8861.42857142857,4.0,13.428571428571427,1.050289308157485,106.21050628742566,425.3817716495722,1.0114715955098448,0.011341490518141817,0.046758772075296474
2020-6-23,192480,8914,175825,190097.42857142855,712.0,583.7142857142858,8874.571428571428,15.0,13.14285714285714,0.942873356186833,106.38953287404341,372.1429647483018,1.0131234477765592,0.01295345380206181,0.04668433179377191
2020-6-24,192871,8928,176422,190701.42857142858,391.0,603.9999999999999,8887.999999999998,14.0,13.428571428571425,0.751911663794563,106.55662435488664,328.2640408040901,1.0148906539105125,0.014672175621222583,0.04660688735570187
2020-6-25,193371,8940,176764,191311.0,500.0,609.5714285714286,8899.0,12.0,10.999999999999998,0.6325606060493942,106.69984562418084,296.460939994761,1.0165011726721698,0.01623330411788082,0.046515882515903426
2020-6-26,194036,8965,177149,191818.7142857143,665.0,507.71428571428567,8908.285714285714,25.0,9.285714285714285,0.6325606060493942,106.99822326854377,282.41765125874167,1.0173287672273517,0.01703359600709986,0.04644117101638377
2020-6-27,194458,8968,177518,192352.57142857142,422.0,533.8571428571429,8919.42857142857,3.0,11.142857142857142,0.8354574042161811,107.03402858586732,277.27545522966665,1.0176529570522017,0.017346735868912,0.04637020708995683
2020-6-28,194693,8968,177657,192893.7142857143,235.0,541.1428571428571,8929.857142857143,0.0,10.428571428571429,0.8712627215397317,107.03402858586732,274.0886034222393,1.0178600316591098,0.01754664797083938,0.046294184213956466
2020-6-29,195042,8976,177770,193382.42857142855,349.0,488.71428571428567,8940.285714285714,8.0,10.428571428571429,0.8235222984416642,107.12950943206346,274.46806176443977,1.0178351208657348,0.01752260312118603,0.046231117171969385
2020-6-30,195418,8990,178100,193850.14285714284,376.0,467.71428571428567,8951.285714285714,14.0,10.999999999999998,0.7399765580200461,107.29660091290668,283.19792375902256,1.017280612497952,0.016987065599843976,0.04617631734675755
2020-7-1,195893,8995,179100,194269.85714285713,475.0,419.71428571428567,8962.142857142855,5.0,10.857142857142858,0.7399765580200461,107.35627644177927,296.28190979898534,1.0165112254758746,0.016243033094046733,0.0461324416919322
2020-7-2,196370,9006,179800,194701.57142857142,477.0,431.71428571428567,8971.714285714284,11.0,9.571428571428571,0.656430817598428,107.48756260529896,316.1378151138965,1.0154662154442615,0.015230654854918257,0.04607931112156259
2020-7-3,196780,9010,180300,195129.99999999997,410.0,428.42857142857133,8981.142857142855,4.0,9.428571428571429,0.4893393367551918,107.53530302839702,325.2629691190006,1.0150290713478722,0.014806542760312236,0.04602645855144189
