date,confirmed,deaths,recovered,Cases Total(Ave7),Cases Day,Cases Day(Ave7),Deaths Total(Ave7),Deaths Day,Deaths Day(Ave7),Deaths Weekly(Ave7)/1M pop,Deaths /1M pop (Ave7),Td7,R0,K,CFR
2020-6-21,58848,5111,0,54941.71428571428,257.0,1094.2857142857142,5001.714285714285,2.0,33.57142857142857,23.267888848007814,506.0518293709274,37.78106395754446,1.1370360538636033,0.12052041216983433,0.09103673503349004
2020-6-22,58932,5122,0,55975.142857142855,84.0,1033.4285714285713,5035.571428571428,11.0,33.857142857142854,21.782704453454123,507.14096459360013,37.909487803315606,1.1365414849226332,0.12013770437242588,0.08996084996911895
2020-6-23,60837,5161,0,56910.71428571429,1905.0,935.5714285714284,5068.5714285714275,39.0,33.0,18.11924961355502,511.00244401943974,38.68444294307862,1.1336311400945498,0.11787885438944834,0.08906181361782238
2020-6-24,62324,5209,0,57984.14285714286,1487.0,1073.4285714285713,5100.285714285714,48.0,31.714285714285715,11.881475156429522,515.7550340820115,40.15886362158625,1.1284227998765004,0.11380734232820855,0.08796000877087083
2020-6-25,63890,5230,0,59093.0,1566.0,1108.8571428571427,5124.285714285714,21.0,24.0,15.44591770335838,517.8342922343867,41.189582506932,1.1250162839364168,0.11112397724501055,0.0867156129200703
2020-6-26,65137,5280,0,60214.0,1247.0,1121.0,5149.5714285714275,50.0,25.285714285714285,12.376536621280753,522.784906882899,42.01860824105529,1.1224046236500786,0.10905570154550581,0.08552116498773421
2020-6-27,65137,5280,0,61222.71428571429,0.0,1008.7142857142856,5174.5714285714275,0.0,25.0,16.93110209791207,522.784906882899,43.41852494659078,1.1182335275328177,0.10573241154169188,0.08452045109308168
2020-6-28,65137,5280,0,62157.85714285713,0.0,935.142857142857,5198.999999999998,0.0,24.428571428571427,16.733077511971576,522.784906882899,44.8243610204891,1.1143211507259643,0.10259264185328054,0.0836418795463164
2020-6-29,67667,5310,0,63056.28571428571,2530.0,898.4285714285713,5223.142857142857,30.0,24.142857142857142,15.643942289298872,525.7552756720064,46.31146898659813,1.1104546405802573,0.09946794451913887,0.08283302446340458
2020-6-30,68451,5333,0,64304.14285714285,784.0,1247.8571428571427,5249.999999999999,23.0,26.857142857142854,14.752831652566657,528.032558410322,47.31651011358867,1.1079861939127704,0.09746167822852136,0.08164326226481741
2020-7-1,69692,5370,0,65391.85714285713,1241.0,1087.7142857142856,5274.571428571428,37.0,24.57142857142857,12.277524328310507,531.6960132502211,46.90014412807573,1.108995316453513,0.09828293666926569,0.08066098225423438
2020-7-2,70639,5411,0,66444.42857142857,947.0,1052.5714285714284,5297.5714285714275,41.0,22.999999999999996,13.861721015834442,535.7555172620013,47.904600090226104,1.1065922722294879,0.09632479360689283,0.07972935492817843
2020-7-3,71419,5420,0,67408.57142857142,780.0,964.1428571428571,5323.428571428571,9.0,25.857142857142854,12.97061037910223,536.6466278987334,49.27867468127241,1.1034714280969304,0.09376901427831197,0.07897257661170685
