2020/06/08 00:09:11 UTC
Pakistan,"98,943","+4,960","2,002 ",+67,"33,465","63,476",111,449,9,"683,608","3,099","220,591,553 ",Asia
Canada,"95,699",+642,"7,800 ",+27,"54,233","33,666","1,816","2,537",207,"1,896,822","50,286","37,720,832 ",North America
Qatar,"68,790","+1,595",54 ,+3,"44,338","24,398",245,"24,500",19,"255,533","91,008","2,807,805 ",Asia
Bangladesh,"65,769","+2,743",888 ,+42,"13,903","50,978",1,400,5,"397,987","2,418","164,582,631 ",Asia
Belgium,"59,226",+154,"9,595 ",+15,"16,291","33,340",111,"5,112",828,"935,670","80,755","11,586,489 ",Europe
Belarus,"48,630",+879,269 ,+6,"23,647","24,714",92,"5,146",28,"622,313","65,857","9,449,509 ",Europe
South Africa,"48,285","+2,312",998 ,+46,"24,364","22,923",208,815,17,"920,064","15,526","59,258,991 ",Africa
Netherlands,"47,574",+239,"6,013 ",+2,N/A,N/A,97,"2,777",351,"388,113","22,654","17,132,558 ",Europe
Sweden,"44,730",+81,"4,659 ",+3,N/A,N/A,198,"4,431",462,"275,500","27,290","10,095,291 ",Europe
Ecuador,"43,120",+392,"3,621 ",+13,"21,020","18,479",222,"2,447",205,"127,414","7,229","17,624,879 ",South America
Colombia,"39,236","+1,209","1,259 ",+54,"15,322","22,655",335,772,25,"410,719","8,077","50,847,406 ",South America
UAE,"38,808",+540,276 ,+1,"21,806","16,726",1,"3,927",28,"2,500,000","252,973","9,882,493 ",Asia
Singapore,"37,910",+383,25 ,,"24,886","12,999",3,"6,483",4,"408,495","69,859","5,847,399 ",Asia
Portugal,"34,693",+342,"1,479 ",+5,"20,995","12,219",58,"3,402",145,"873,998","85,699","10,198,446 ",Europe
Egypt,"34,079","+1,467","1,237 ",+39,"8,961","23,881",41,333,12,"135,000","1,321","102,199,634 ",Africa
Kuwait,"31,848",+717,264 ,+10,"20,205","11,379",196,"7,465",62,"315,285","73,901","4,266,300 ",Asia
Indonesia,"31,186",+672,"1,851 ",+50,"10,498","18,837",,114,7,"405,992","1,485","273,334,499 ",Asia
Switzerland,"30,965",+9,"1,921 ",,"28,700",344,28,"3,580",222,"423,468","48,952","8,650,592 ",Europe
Ukraine,"26,999",+485,788 ,+11,"12,054","14,157",304,617,18,"424,046","9,693","43,748,704 ",Europe
Poland,"26,561",+575,"1,157 ",+4,"12,855","12,549",160,702,31,"1,056,396","27,911","37,849,071 ",Europe
Ireland,"25,201",+18,"1,679 ",+1,"22,698",824,36,"5,107",340,"348,416","70,613","4,934,162 ",Europe
Argentina,"22,794",+774,664 ,+16,"6,909","15,221",274,505,15,"193,923","4,293","45,168,963 ",South America
Philippines,"21,895",+555,"1,003 ",+9,"4,530","16,362",82,200,9,"429,332","3,921","109,483,597 ",Asia
Romania,"20,479",+189,"1,333 ",+11,"14,638","4,508",144,"1,064",69,"503,200","26,147","19,244,947 ",Europe
Afghanistan,"20,342",+791,357 ,+30,"1,875","18,110",19,523,9,"47,327","1,218","38,865,373 ",Asia
Dominican Republic,"19,600",+405,538 ,+2,"12,007","7,055",110,"1,808",50,"94,511","8,718","10,840,829 ",North America
Israel,"17,863",+111,298 ,+3,"15,091","2,474",27,"1,942",32,"649,463","70,612","9,197,590 ",Asia
Japan,"17,141",+38,916 ,+2,"15,139","1,086",98,136,7,"314,483","2,486","126,499,051 ",Asia
Austria,"16,902",+4,672 ,,"15,793",437,17,"1,877",75,"489,597","54,381","9,003,169 ",Europe
Oman,"16,882",+866,75 ,+3,"3,451","13,356",75,"3,312",15,"108,679","21,322","5,097,088 ",Asia
Panama,"16,004",,386 ,,"10,118","5,500",82,"3,713",90,"72,697","16,867","4,310,139 ",North America
Bahrain,"14,763",+380,26 ,+2,"9,468","5,269",13,"8,700",15,"367,056","216,308","1,696,917 ",Asia
Bolivia,"13,358",+630,454 ,+27,"1,902","11,002",3,"1,145",39,"36,530","3,132","11,662,351 ",South America
Armenia,"13,130",+766,200 ,+10,"4,014","8,916",10,"4,431",68,"69,171","23,346","2,962,906 ",Asia
Kazakhstan,"12,694",+183,53 ,,"7,376","5,265",62,677,3,"965,089","51,439","18,761,857 ",Asia
Nigeria,"12,486",+253,354 ,+12,"3,959","8,173",7,61,2,"76,802",373,"205,766,196 ",Africa
Iraq,"12,366","+1,268",346 ,+28,"5,186","6,834",69,308,9,"303,053","7,547","40,157,701 ",Asia
Denmark,"11,948",+24,589 ,+2,"10,755",604,15,"2,063",102,"706,442","121,991","5,790,943 ",Europe
Serbia,"11,823",+82,249 ,+1,"11,348",226,15,"1,353",28,"272,502","31,181","8,739,407 ",Europe
S. Korea,"11,776",+57,273 ,,"10,552",951,15,230,5,"1,012,769","19,755","51,266,523 ",Asia
Algeria,"10,154",+104,707 ,+9,"6,717","2,730",24,232,16,,,"43,796,100 ",Africa
Moldova,"9,700",+189,341 ,+10,"5,638","3,721",335,"2,404",85,"63,328","15,697","4,034,514 ",Europe
Ghana,"9,638",+176,44 ,,"3,636","5,958",3,311,1,"233,734","7,533","31,026,938 ",Africa
Czechia,"9,628",+61,327 ,,"6,891","2,410",12,899,31,"471,521","44,035","10,707,772 ",Europe
Norway,"8,547",+16,238 ,,"8,138",171,5,"1,577",44,"257,303","47,486","5,418,531 ",Europe
Malaysia,"8,322",+19,117 ,,"6,674","1,531",5,257,4,"560,738","17,340","32,338,393 ",Asia
Morocco,"8,224",+73,208 ,,"7,364",652,15,223,6,"305,953","8,296","36,881,658 ",Africa
Cameroon,"7,908",+309,212 ,,"4,735","2,961",28,298,8,,,"26,497,531 ",Africa
Azerbaijan,"7,553",+314,88  ,+4,"4,149","3,316",66,745,9,"328,385","32,407","10,133,277 ",Asia
Australia,"7,260",+5,102 ,,"6,703",455,3,285,4,"1,619,490","63,558","25,480,378 ",Australia/Oceania
Finland,"6,981",+17,323 ,+1,"5,800",858,6,"1,260",58,"201,000","36,280","5,540,198 ",Europe
Guatemala,"6,792",+307,230 ,+14,"1,133","5,429",5,380,13,"31,427","1,756","17,892,493 ",North America
Honduras,"6,155",+184,250 ,+2,697,"5,208",13,622,25,"21,540","2,177","9,893,859 ",North America
Sudan,"6,081",,359 ,,"2,014","3,708",,139,8,401,9,"43,775,253 ",Africa
Tajikistan,"4,529",+76,48 ,,"2,673","1,808",,476,5,,,"9,522,265 ",Asia
Uzbekistan,"4,331",+237,17 ,,"3,354",960,13,130,0.5,"748,555","22,387","33,436,477 ",Asia
Senegal,"4,328",+79,49 ,+2,"2,588","1,691",15,259,3,"49,180","2,943","16,711,294 ",Africa
Djibouti,"4,207",+38,28 ,+2,"1,877","2,302",,"4,262",28,"35,165","35,627","987,030 ",Africa
Guinea,"4,117",,23 ,,"2,877","1,217",24,314,2,"14,407","1,099","13,106,296 ",Africa
Luxembourg,"4,039",+4,110 ,,"3,899",30,1,"6,459",176,"88,051","140,818","625,281 ",Europe
DRC,"4,016",+138,85 ,+3,537,"3,394",,45,1.0,,,"89,353,804 ",Africa
Hungary,"4,008",+18,546 ,+1,"2,279","1,183",21,415,57,"210,202","21,756","9,661,789 ",Europe
Ivory Coast,"3,739",+182,36 ,,"1,818","1,885",,142,1,"31,549","1,198","26,330,544 ",Africa
Nepal,"3,448",+213,13 ,,467,"2,968",,118,0.4,"241,254","8,290","29,100,465 ",Asia
Thailand,"3,112",+8,58 ,,"2,972",82,1,45,0.8,"420,529","6,026","69,789,262 ",Asia
Gabon,"3,101",,21 ,,833,"2,247",13,"1,396",9,"16,730","7,529","2,221,930 ",Africa
Haiti,"3,072",,50 ,,24,"2,998",,270,4,"6,626",582,"11,393,320 ",North America
North Macedonia,"3,025",+110,153 ,+2,"1,646","1,226",34,"1,452",73,"36,325","17,436","2,083,379 ",Europe
El Salvador,"3,015",+81,53 ,,"1,305","1,657",79,465,8,"106,548","16,432","6,484,160 ",North America
Greece,"2,997",+17,180 ,,"1,374","1,443",9,287,17,"193,929","18,601","10,425,978 ",Europe
Kenya,"2,767",+167,84 ,+1,752,"1,931",7,52,2,"97,340","1,813","53,686,542 ",Africa
Bulgaria,"2,727",+16,160 ,,"1,548","1,019",12,392,23,"90,329","12,994","6,951,380 ",Europe
Bosnia and Herzegovina,"2,606",,159 ,,"1,968",479,4,794,48,"69,654","21,223","3,281,977 ",Europe
Venezuela,"2,377",+61,22  ,,487,"1,868",,84,0.8,"1,343,336","47,233","28,440,650 ",South America
Somalia,"2,334",+45,83 ,+1,441,"1,810",2,147,5,,,"15,860,043 ",Africa
Croatia,"2,247",,104 ,,"2,126",17,2,547,25,"68,740","16,738","4,106,705 ",Europe
Cuba,"2,191",+18,83 ,,"1,862",246,3,193,7,"118,488","10,461","11,327,028 ",North America
Mayotte,"2,079",,25 ,,"1,523",531,12,"7,634",92,"8,150","29,926","272,336 ",Africa
Ethiopia,"2,020",+86,27 ,+7,344,"1,649",32,18,0.2,"142,960","1,246","114,755,497 ",Africa
Kyrgyzstan,"2,007",+33,22 ,,"1,425",560,5,308,3,"127,051","19,496","6,516,817 ",Asia
Estonia,"1,939",+8,69 ,,"1,681",189,,"1,462",52,"90,000","67,849","1,326,481 ",Europe
Maldives,"1,903",+2,8 ,,827,"1,068",9,"3,525",15,"28,940","53,604","539,886 ",Asia
Sri Lanka,"1,835",+21,11 ,,941,883,1,86,0.5,"75,239","3,515","21,407,678 ",Asia
Iceland,"1,807",+1,10 ,,"1,794",3,,"5,298",29,"62,795","184,094","341,103 ",Europe
Lithuania,"1,714",+9,71 ,,"1,328",315,17,629,26,"333,433","122,392","2,724,301 ",Europe
CAR,"1,634",+64,5 ,,38,"1,591",,339,1,"15,881","3,292","4,823,971 ",Africa
Mali,"1,533",+10,90 ,,873,570,,76,4,"3,483",172,"20,206,890 ",Africa
Slovakia,"1,528",,28 ,,"1,389",111,,280,5,"189,415","34,695","5,459,483 ",Europe
New Zealand,"1,504",,22 ,,"1,481",1,,301,4,"294,048","58,785","5,002,100 ",Australia/Oceania
Slovenia,"1,485",+1,109 ,,"1,359",17,,714,52,"84,537","40,664","2,078,921 ",Europe
Guinea-Bissau,"1,368",,12 ,,153,"1,203",,696,6,"1,500",764,"1,964,631 ",Africa
Lebanon,"1,331",+11,30 ,+1,768,533,6,195,4,"95,154","13,937","6,827,207 ",Asia
Costa Rica,"1,318",+55,10 ,,704,604,4,259,2,"29,449","5,784","5,091,112 ",North America
South Sudan,"1,317",+323,14 ,+4,6,"1,297",,118,1,"3,356",300,"11,185,064 ",Africa
Equatorial Guinea,"1,306",,12 ,,200,"1,094",,933,9,"8,268","5,908","1,399,406 ",Africa
Albania,"1,246",+14,34 ,,938,274,5,433,12,"16,255","5,648","2,877,983 ",Europe
Paraguay,"1,135",+45,11 ,,575,549,2,159,2,"36,373","5,104","7,126,730 ",South America
Nicaragua,"1,118",,46 ,,370,702,,169,7,,,"6,619,345 ",North America
Hong Kong,"1,107",+1,4 ,,"1,049",54,2,148,0.5,"202,930","27,082","7,493,083 ",Asia
Zambia,"1,089",,7 ,,912,170,1,59,0.4,"28,236","1,539","18,345,399 ",Africa
Latvia,"1,088",+2,25 ,,781,282,4,576,13,"117,660","62,342","1,887,332 ",Europe
Tunisia,"1,087",,49 ,,982,56,1,92,4,"55,358","4,687","11,810,540 ",Africa
Madagascar,"1,052",+26,9 ,+1,233,810,9,38,0.3,"13,608",492,"27,638,626 ",Africa
Mauritania,"1,049",+102,55 ,+6,108,886,7,226,12,"7,654","1,649","4,640,624 ",Africa
Niger,973,+3,65  ,,867,41,,40,3,"6,196",257,"24,136,909 ",Africa
Sierra Leone,969,+23,48 ,,608,313,,122,6,,,"7,965,526 ",Africa
Cyprus,964,+4,18 ,,807,139,4,799,15,"125,312","103,838","1,206,800 ",Asia
Burkina Faso,889,+1,53 ,,765,71,,43,3,,,"20,860,538 ",Africa
Andorra,852,,51 ,,744,57,7,"11,028",660,"3,750","48,539","77,257 ",Europe
Uruguay,845,,23 ,,730,92,4,243,7,"48,432","13,945","3,472,988 ",South America
Chad,837,+1,69 ,,672,96,,51,4,,,"16,390,384 ",Africa
Georgia,809,+1,13 ,,674,122,6,203,3,"61,395","15,389","3,989,618 ",Asia
Jordan,808,+13,9 ,,607,192,5,79,0.9,"222,128","21,785","10,196,546 ",Asia
Diamond Princess,712,,13 ,,651,48,4,,,,, ,
French Guiana,689,+50,1 ,,383,305,2,"2,311",3,277,929,"298,111 ",South America
Congo,683,,22 ,,210,451,,124,4,,,"5,508,174 ",Africa
San Marino,680,,42 ,,428,210,1,"20,043","1,238","4,749","139,977","33,927 ",Europe
Malta,629,+2,9 ,,596,24,,"1,425",20,"75,374","170,734","441,471 ",Europe
Uganda,616,+23, ,,96,520,,13,,"100,402","2,200","45,629,898 ",Africa
Jamaica,596,+1,10 ,,404,182,2,201,3,"14,223","4,804","2,960,364 ",North America
Channel Islands,563,,46 ,,512,5,,"3,240",265,"10,255","59,019","173,759 ",Europe
Cabo Verde,554,+12,5 ,,240,309,,997,9,"1,307","2,352","555,591 ",Africa
Sao Tome and Principe,513,+14,12 ,,68,433,,"2,344",55,175,800,"218,875 ",Africa
Tanzania,509,,21 ,,183,305,7,9,0.4,,,"59,606,345 ",Africa
Togo,495,+8,13 ,,248,234,,60,2,"21,812","2,639","8,264,689 ",Africa
Yemen,484,+2,112 ,+1,23,349,,16,4,120,4,"29,778,960 ",Asia
Réunion,480,,1 ,,411,68,4,536,1,"17,200","19,220","894,906 ",Africa
Palestine,472,+8,3 ,,403,66,,93,0.6,"44,876","8,812","5,092,848 ",Asia
Taiwan,443,,7 ,,430,6,,19,0.3,"73,471","3,085","23,814,153 ",Asia
Rwanda,439,+8,2 ,,290,147,,34,0.2,"75,013","5,802","12,928,753 ",Africa
Malawi,438,+29,4 ,,55,379,3,23,0.2,"6,260",328,"19,093,535 ",Africa
Mozambique,424,+15,2 ,,127,295,,14,0.06,"14,010",449,"31,189,854 ",Africa
Liberia,359,+14,30 ,,194,135,,71,6,,,"5,049,078 ",Africa
Mauritius,337,,10 ,,324,3,,265,8,"131,516","103,422","1,271,640 ",Africa
Isle of Man,336,,24 ,,312,0,,"3,953",282,"5,123","60,267","85,005 ",Europe
Eswatini,333,+11,3 ,,225,105,5,287,3,"6,551","5,650","1,159,380 ",Africa
Vietnam,329,, ,,307,22,1,3,,"275,000","2,827","97,282,041 ",Asia
Montenegro,324,,9 ,,315,0,,516,14,"13,186","20,995","628,061 ",Europe
Zimbabwe,282,+3,4 ,,34,244,,19,0.3,"52,905","3,563","14,848,319 ",Africa
Benin,261,,3 ,,151,107,,22,0.2,"40,900","3,380","12,099,744 ",Africa
Libya,256,,5 ,,52,199,,37,0.7,"9,259","1,349","6,865,033 ",Africa
Myanmar,242,+2,6 ,,156,80,,4,0.1,"37,319",686,"54,386,691 ",Asia
Martinique,202,,14 ,,98,90,,538,37,,,"375,282 ",North America
Mongolia,193,, ,,75,118,14,59,,"16,279","4,971","3,274,682 ",Asia
Faeroe Islands,187,, ,,187,0,,"3,828",,"10,298","210,800","48,852 ",Europe
Gibraltar,176,+1, ,,164,12,,"5,224",,"9,020","267,719","33,692 ",Europe
Guadeloupe,164,,14 ,,144,6,1,410,35,"4,975","12,434","400,120 ",North America
Cayman Islands,164,,1 ,,93,70,,"2,497",15,"13,947","212,377","65,671 ",North America
Guyana,154,,12 ,,80,62,3,196,15,"1,797","2,285","786,315 ",South America
Bermuda,141,,9 ,,114,18,2,"2,264",144,"7,891","126,680","62,291 ",North America
Syria,141,+16,6 ,,58,77,,8,0.3,,,"17,469,705 ",Asia
Brunei ,141,,2 ,,138,1,1,323,5,"20,619","47,161","437,207 ",Asia
Comoros,141,,2 ,,67,72,,162,2,,,"868,283 ",Africa
Cambodia,126,+1, ,,123,3,1,8,,"23,156","1,386","16,703,435 ",Asia
Suriname,122,+22,1 ,,9,112,,208,2,"1,165","1,987","586,293 ",South America
Trinidad and Tobago,117,,8 ,,108,1,,84,6,"3,409","2,436","1,399,209 ",North America
Bahamas,103,,11 ,,62,30,2,262,28,"2,194","5,583","393,000 ",North America
Aruba,101,,3 ,,98,0,,946,28,"2,179","20,414","106,738 ",North America
Monaco,99,,4 ,,93,2,1,"2,524",102,"16,200","413,012","39,224 ",Europe
Barbados,92,,7 ,,81,4,1,320,24,"5,900","20,532","287,354 ",North America
Angola,91,+3,4 ,,24,63,1,3,0.1,"10,000",305,"32,787,913 ",Africa
Burundi,83,,1 ,,45,37,,7,0.08,382,32,"11,863,908 ",Africa
Liechtenstein,82,,1 ,,55,26,,"2,151",26,900,"23,609","38,121 ",Europe
Sint Maarten,77,,15 ,,61,1,1,"1,797",350,470,"10,970","42,844 ",North America
French Polynesia,60,, ,,60,0,,214,,"4,262","15,178","280,806 ",Australia/Oceania
Bhutan,48,, ,,11,37,,62,,"19,348","25,093","771,051 ",Asia
Macao,45,, ,,45,0,,69,,,,"648,742 ",Asia
Saint Martin,41,,3 ,,33,5,1,"1,062",78,614,"15,898","38,621 ",North America
Botswana,40,,1 ,,23,16,,17,0.4,"24,006","10,223","2,348,277 ",Africa
Eritrea,39,, ,,39,0,,11,,,,"3,543,127 ",Africa
Namibia,29,, ,,16,13,,11,,"4,588","1,808","2,537,711 ",Africa
St. Vincent Grenadines,27,+1, ,,16,11,,243,,638,"5,752","110,918 ",North America
Antigua and Barbuda,26,,3 ,,20,3,1,266,31,246,"2,513","97,877 ",North America
Gambia,26,,1 ,,21,4,,11,0.4,"1,907",791,"2,411,580 ",Africa
Timor-Leste,24,, ,,24,0,,18,,"1,568","1,191","1,316,689 ",Asia
Grenada,23,, ,,22,1,2,204,,"3,516","31,256","112,491 ",North America
Curaçao,21,,1 ,,15,5,,128,6,985,"6,004","164,051 ",North America
New Caledonia,20,, ,,19,1,,70,,"7,065","24,762","285,320 ",Australia/Oceania
Belize,19,,2 ,,16,1,,48,5,"1,741","4,384","397,127 ",North America
Laos,19,, ,,18,1,,3,,"8,307","1,143","7,268,436 ",Asia
Saint Lucia,19,, ,,18,1,,103,,"1,204","6,559","183,575 ",North America
Dominica,18,, ,,16,2,,250,,534,"7,419","71,975 ",North America
Fiji,18,, ,,18,0,,20,,"2,431","2,713","896,032 ",Australia/Oceania
Saint Kitts and Nevis,15,, ,,15,0,,282,,408,"7,673","53,175 ",North America
Falkland Islands,13,, ,,13,0,,"3,744",,535,"154,090","3,472 ",South America
Greenland,13,, ,,13,0,,229,,"2,288","40,307","56,764 ",North America
Turks and Caicos,12,,1 ,,11,0,,310,26,192,"4,964","38,682 ",North America
Vatican City,12,, ,,12,0,,"14,981",,,,801 ,Europe
Montserrat,11,,1 ,,10,0,,"2,204",200,61,"12,220","4,992 ",North America
Seychelles,11,, ,,11,0,,112,,,,"98,309 ",Africa
MS Zaandam,9,,2 ,,,7,,,,,, ,
Western Sahara,9,,1 ,,6,2,,15,2,,,"596,267 ",Africa
British Virgin Islands,8,,1 ,,7,0,,265,33,167,"5,527","30,218 ",North America
Papua New Guinea,8,, ,,8,0,,0.9,,"4,646",520,"8,935,183 ",Australia/Oceania
Caribbean Netherlands,7,, ,,7,0,,267,,424,"16,179","26,207 ",North America
St. Barth,6,, ,,6,0,,608,,137,"13,873","9,875 ",North America
Lesotho,4,, ,,2,2,,2,,"1,515",708,"2,141,162 ",Africa
Anguilla,3,, ,,3,0,,200,,41,"2,734","14,994 ",North America
Saint Pierre Miquelon,1,, ,,1,0,,173,,,,"5,796 ",North America
China,"83,036",+6,"4,634 ",,"78,332",70,1,58,3,,,"1,439,323,776 ",Asia
Total:,"2,277,842","+23,975","135,530",+759,"924,001","1,218,311","19,418",,,,,,North America
Total:,"1,146,470","+32,720","50,222","+1,465","531,364","564,884","11,783",,,,,,South America
Total:,"2,094,324","+14,830","178,943",+360,"1,082,128","833,253","7,180",,,,,,Europe
Total:,"1,361,249","+34,820","35,025",+658,"822,296","503,928","14,885",,,,,,Asia
Total:,"192,118","+6,122","5,215",+133,"84,919","101,984",469,,,,,,Africa
Total:,"8,870",+5,124,,"8,289",457,3,,,,,,Australia/Oceania
Total:,721,,15,,651,55,4,,,,,,
Total:,"7,081,594","+112,472","405,074","+3,375","3,453,648","3,222,872","53,742",908.5,52.0,,,,All
