2020/10/07 22:18:57 UTC
Ethiopia,"80,895",+892,"1,255 ",+17,"35,670","43,970",245,699,11,"1,321,164","11,419","115,699,779 ",Africa
Honduras,"80,662",+642,"2,447 ",+14,"30,131","48,084",26,"8,110",246,"189,176","19,020","9,945,978 ",North America
Venezuela,"79,796",,665 ,,"70,719","8,412",198,"2,808",23,"1,969,847","69,326","28,414,129 ",South America
Bahrain,"73,932",+456,262 ,,"69,411","4,259",69,"43,069",153,"1,509,071","879,113","1,716,583 ",Asia
Nigeria,"59,583",,"1,113 ",,"51,308","7,162",7,287,5,"538,815","2,597","207,460,406 ",Africa
Uzbekistan,"59,579",+236,491 ,+2,"56,165","2,923",252,"1,773",15,"1,377,915","41,013","33,596,903 ",Asia
Moldova,"58,794","+1,062","1,406 ",+17,"42,480","14,908",755,"14,584",349,"302,666","75,077","4,031,427 ",Europe
Singapore,"57,840",+10,27 ,,"57,624",189,1,"9,866",5,"3,072,368","524,063","5,862,590 ",Asia
Switzerland,"57,709","+1,077","2,082 ",+1,"47,300","8,327",42,"6,655",240,"1,439,599","166,015","8,671,486 ",Europe
Armenia,"53,755",+672,995 ,+5,"45,110","7,650",,"18,131",336,"312,823","105,515","2,964,732 ",Asia
Algeria,"52,520",+121,"1,771 ",+3,"36,857","13,892",25,"1,192",40,,,"44,058,224 ",Africa
Austria,"50,848","+1,029",830 ,+8,"40,499","9,519",100,"5,637",92,"1,735,094","192,358","9,020,126 ",Europe
Lebanon,"48,377","+1,459",433 ,+9,"21,120","26,824",167,"7,096",64,"927,346","136,031","6,817,150 ",Asia
Kyrgyzstan,"48,097",+298,"1,069 ",+3,"43,798","3,230",24,"7,340",163,"276,522","42,201","6,552,435 ",Asia
Ghana,"46,829",,303 ,,"46,060",466,4,"1,499",10,"488,427","15,634","31,241,804 ",Africa
Paraguay,"45,647",,966 ,,"28,546","16,135",693,"6,379",135,"293,374","40,999","7,155,690 ",South America
Palestine,"42,840",+408,355 ,+6,"35,953","6,532",,"8,347",69,"441,785","86,082","5,132,157 ",Asia
Azerbaijan,"41,113",+182,602 ,+2,"38,858","1,653",,"4,045",59,"1,150,658","113,215","10,163,459 ",Asia
Kenya,"39,907",+321,748 ,+5,"31,659","7,500",,738,14,"565,336","10,454","54,079,023 ",Africa
Ireland,"39,584",+611,"1,816 ",+5,"23,364","14,404",25,"7,993",367,"1,271,317","256,708","4,952,389 ",Europe
Afghanistan,"39,548",+62,"1,469 ",+2,"33,045","5,034",93,"1,010",38,"113,020","2,886","39,155,921 ",Asia
Libya,"39,513","+1,045",608 ,+6,"22,831","16,074",,"5,730",88,"230,501","33,426","6,895,928 ",Africa
Serbia,"34,193",+121,758 ,+1,"31,536","1,899",20,"3,918",87,"1,173,582","134,464","8,727,827 ",Europe
Hungary,"33,114",+816,877 ,+24,"9,149","23,088",41,"3,430",91,"781,023","80,904","9,653,714 ",Europe
Denmark,"30,710",+331,663 ,,"24,240","5,807",15,"5,297",114,"4,166,217","718,602","5,797,670 ",Europe
El Salvador,"29,737",+103,873 ,+4,"24,643","4,221",32,"4,578",134,"413,036","63,593","6,494,957 ",North America
Bosnia and Herzegovina,"29,075",+365,908 ,+5,"22,614","5,553",,"8,877",277,"253,264","77,326","3,275,267 ",Europe
Australia,"27,182",+8,897 ,+2,"24,937","1,348",6,"1,063",35,"7,851,776","306,972","25,578,158 ",Australia/Oceania
Tunisia,"24,542","+2,312",364 ,+43,"5,032","19,146",124,"2,071",31,"256,667","21,657","11,851,399 ",Africa
S. Korea,"24,353",+114,425 ,+3,"22,334","1,594",102,475,8,"2,378,073","46,373","51,281,062 ",Asia
Bulgaria,"22,743",+437,873 ,+11,"15,448","6,422",53,"3,280",126,"556,761","80,292","6,934,186 ",Europe
Myanmar,"21,433","+1,400",510 ,+39,"6,084","14,839",,393,9,"355,271","6,518","54,507,082 ",Asia
Greece,"20,947",+406,424 ,+4,"9,989","10,534",88,"2,012",41,"1,379,036","132,482","10,409,229 ",Europe
Cameroon,"20,924",,420 ,,"19,764",740,30,783,16,"149,000","5,577","26,716,655 ",Africa
Jordan,"20,200","+1,199",131 ,+9,"5,575","14,494",48,"1,975",13,"1,351,112","132,073","10,230,006 ",Asia
Ivory Coast,"19,935",+32,120 ,,"19,550",265,,751,5,"168,309","6,340","26,547,145 ",Africa
North Macedonia,"19,413",+317,772 ,+4,"15,749","2,892",3,"9,318",371,"199,372","95,698","2,083,351 ",Europe
Croatia,"18,447",+363,309 ,+5,"16,308","1,830",26,"4,501",75,"338,594","82,617","4,098,380 ",Europe
Madagascar,"16,633",+33,235 ,+1,"15,808",590,20,597,8,"73,747","2,646","27,874,741 ",Africa
Zambia,"15,224",+54,335 ,,"14,342",547,,822,18,"172,435","9,313","18,516,270 ",Africa
Senegal,"15,174",+33,313  ,+1,"12,998","1,863",4,900,19,"184,934","10,970","16,857,669 ",Africa
Norway,"14,895",+111,275 ,,"11,863","2,757",3,"2,742",51,"1,119,418","206,058","5,432,526 ",Europe
Albania,"14,730",+162,407 ,+4,"9,115","5,208",23,"5,120",141,"90,441","31,436","2,876,949 ",Europe
Slovakia,"14,689",+877,55 ,,"5,200","9,434",42,"2,690",10,"508,713","93,165","5,460,354 ",Europe
Malaysia,"13,993",+489,141 ,,"10,501","3,351",40,431,4,"1,627,612","50,118","32,475,485 ",Asia
Sudan,"13,653",,836 ,,"6,764","6,053",,309,19,,,"44,114,623 ",Africa
Montenegro,"12,794",+210,190 ,+2,"8,907","3,697",17,"20,370",303,"73,768","117,449","628,087 ",Europe
Namibia,"11,714",+41,126 ,+1,"9,673","1,915",7,"4,588",49,"105,386","41,280","2,552,944 ",Africa
Finland,"11,049",+120,346 ,,"8,500","2,203",5,"1,993",62,"1,111,771","200,571","5,543,034 ",Europe
Guinea,"10,863",,68 ,,"10,176",619,24,821,5,"33,676","2,546","13,224,491 ",Africa
DRC,"10,804",+15,276 ,+2,"10,239",289,,120,3,,,"90,258,036 ",Africa
Maldives,"10,656",+35,34 ,,"9,547","1,075",12,"19,623",63,"150,743","277,593","543,037 ",Asia
French Guiana,"10,103",+33,69 ,,"9,773",261,6,"33,601",229,"68,644","228,297","300,679 ",South America
Tajikistan,"10,055",+41,78 ,,"8,876","1,101",,"1,048",8,,,"9,593,259 ",Asia
Georgia,"9,753",+508,63 ,+5,"5,235","4,455",,"2,446",16,"679,169","170,342","3,987,097 ",Asia
Mozambique,"9,494",+96,68 ,+1,"6,812","2,614",,302,2,"148,538","4,718","31,480,472 ",Africa
Uganda,"9,260",+178,85 ,+1,"5,588","3,587",,201,2,"497,498","10,789","46,109,772 ",Africa
Luxembourg,"9,119",+140,128 ,,"7,900","1,091",2,"14,506",204,"869,412","1,382,980","628,651 ",Europe
Haiti,"8,838",,229 ,,"7,013","1,596",,773,20,"29,115","2,545","11,439,266 ",North America
Gabon,"8,815",+7,54 ,,"8,164",597,3,"3,936",24,"192,123","85,794","2,239,340 ",Africa
Zimbabwe,"7,919",+4,229 ,,"6,441","1,249",,531,15,"160,921","10,786","14,919,879 ",Africa
Mauritania,"7,535",+6,162 ,,"7,212",161,3,"1,610",35,"81,325","17,373","4,681,167 ",Africa
Jamaica,"7,191",+82,126 ,+3,"2,700","4,365",12,"2,426",43,"82,411","27,798","2,964,627 ",North America
Slovenia,"7,120",+356,159 ,,"4,535","2,426",30,"3,425",76,"244,052","117,388","2,079,015 ",Europe
Cabo Verde,"6,624",+106,71 ,+2,"5,684",869,,"11,880",127,"87,076","156,166","557,587 ",Africa
Guadeloupe,"6,319",,77 ,,"2,199","4,043",35,"15,792",192,"59,202","147,952","400,142 ",North America
Cuba,"5,898",+15,123 ,,"5,321",454,2,521,11,"663,612","58,598","11,324,751 ",North America
Malawi,"5,803",+7,180 ,,"4,575","1,048",4,301,9,"54,727","2,842","19,257,498 ",Africa
Angola,"5,725",,211 ,,"2,598","2,916",16,173,6,"85,213","2,572","33,127,495 ",Africa
Eswatini,"5,617",+19,113 ,+1,"5,196",308,11,"4,828",97,"45,325","38,961","1,163,349 ",Africa
Lithuania,"5,483",+117,101 ,+2,"2,600","2,782",,"2,022",37,"815,260","300,630","2,711,839 ",Europe
Djibouti,"5,423",,61 ,,"5,353",9,,"5,468",62,"78,533","79,184","991,782 ",Africa
Nicaragua,"5,264",,151 ,,"4,225",888,,792,23,,,"6,645,395 ",North America
Hong Kong,"5,144",+11,105 ,,"4,885",154,10,685,14,"3,311,279","440,730","7,513,166 ",Asia
Congo,"5,089",,89 ,,"3,887","1,113",,916,16,,,"5,553,210 ",Africa
Equatorial Guinea,"5,052",,83 ,,"4,894",75,2,"3,571",59,"61,836","43,709","1,414,723 ",Africa
Suriname,"4,965",,106 ,,"4,766",93,4,"8,443",180,"14,901","25,341","588,029 ",South America
Trinidad and Tobago,"4,887",+41,84 ,+1,"3,010","1,793",14,"3,489",60,"33,013","23,569","1,400,703 ",North America
Rwanda,"4,883",+10,29 ,,"3,408","1,446",,375,2,"511,183","39,216","13,035,220 ",Africa
CAR,"4,852",,62 ,,"1,914","2,876",2,"1,000",13,"32,596","6,718","4,851,764 ",Africa
Bahamas,"4,559",,100 ,,"2,475","1,984",96,"11,564",254,"22,324","56,625","394,241 ",North America
Syria,"4,504",+47,212 ,+3,"1,198","3,094",,256,12,,,"17,610,661 ",Asia
Sri Lanka,"4,459",+207,13 ,,"3,274","1,172",,208,0.6,"303,381","14,152","21,437,291 ",Asia
Réunion,"4,385",+57,16 ,,"3,360","1,009",17,"4,888",18,"35,419","39,485","897,015 ",Africa
Aruba,"4,133",+25,31 ,,"3,678",424,12,"38,667",290,"33,519","313,593","106,887 ",North America
Mayotte,"3,892",,42 ,,"2,964",886,2,"14,178",153,"13,000","47,356","274,519 ",Africa
Somalia,"3,745",,99 ,,"3,010",636,,234,6,,,"16,007,197 ",Africa
Estonia,"3,715",+56,67 ,,"2,813",835,3,"2,800",50,"226,416","170,651","1,326,775 ",Europe
Thailand,"3,615",+15,59 ,,"3,391",165,1,52,0.8,"749,213","10,726","69,847,003 ",Asia
Gambia,"3,613",,117 ,,"2,233","1,263",,"1,484",48,"17,690","7,268","2,434,113 ",Africa
Malta,"3,442",+68,41 ,+1,"2,865",536,,"7,790",93,"270,088","611,254","441,859 ",Europe
Guyana,"3,292",+104,95 ,+3,"2,084","1,113",15,"4,180",121,"15,360","19,503","787,567 ",South America
Mali,"3,210",+15,131 ,,"2,502",577,,157,6,"57,365","2,812","20,400,511 ",Africa
Botswana,"3,172",,18 ,,834,"2,320",1,"1,342",8,"222,045","93,928","2,364,004 ",Africa
Iceland,"3,172",+91,10  ,,"2,366",796,4,"9,279",29,"294,930","862,787","341,834 ",Europe
South Sudan,"2,748",+14,50 ,,"1,290","1,408",,245,4,"12,044","1,073","11,228,438 ",Africa
Andorra,"2,568",+198,53 ,,"1,715",800,9,"33,222",686,"137,457","1,778,274","77,298 ",Europe
Guinea-Bissau,"2,385",,40 ,,"1,728",617,5,"1,205",20,,,"1,980,051 ",Africa
Benin,"2,357",,41 ,,"1,973",343,,193,3,"203,831","16,701","12,205,079 ",Africa
Sierra Leone,"2,287",+10,72 ,,"1,716",499,,285,9,,,"8,019,256 ",Africa
Latvia,"2,261",+67,40 ,,"1,322",899,4,"1,202",21,"344,821","183,368","1,880,484 ",Europe
Belize,"2,243",+39,34 ,+4,"1,392",817,5,"5,614",85,"16,246","40,664","399,516 ",North America
French Polynesia,"2,228",,9 ,,"1,769",450,7,"7,919",32,"26,355","93,676","281,342 ",Australia/Oceania
Burkina Faso,"2,222",+25,59 ,,"1,478",685,,106,3,,,"21,050,737 ",Africa
Uruguay,"2,177",,49 ,,"1,878",250,2,626,14,"251,361","72,293","3,476,957 ",South America
Yemen,"2,049",+2,593 ,,"1,328",128,,68,20,,,"29,996,632 ",Asia
Togo,"1,898",+17,49 ,,"1,419",430,,228,6,"97,635","11,722","8,329,007 ",Africa
Cyprus,"1,897",+21,24 ,+1,"1,369",504,1,"1,568",20,"400,197","330,823","1,209,701 ",Asia
New Zealand,"1,861",+3,25 ,,"1,799",37,1,372,5,"990,973","198,111","5,002,100 ",Australia/Oceania
Martinique,"1,851",,22 ,,98,"1,731",14,"4,934",59,"39,379","104,959","375,186 ",North America
Lesotho,"1,767",+84,40 ,+1,926,801,,823,19,"19,952","9,294","2,146,769 ",Africa
Liberia,"1,355",+1,82 ,,"1,245",28,2,266,16,"29,904","5,877","5,088,484 ",Africa
Chad,"1,251",+13,89 ,+1,"1,090",72,,76,5,,,"16,546,840 ",Africa
Niger,"1,200",,69 ,,"1,115",16,,49,3,"26,746","1,095","24,428,365 ",Africa
Vietnam,"1,099",+1,35 ,,"1,023",41,,11,0.4,"1,009,145","10,343","97,571,290 ",Asia
Sao Tome and Principe,914,,15 ,,888,11,,"4,150",68,"5,159","23,426","220,223 ",Africa
San Marino,732,,42 ,,680,10,3,"21,561","1,237","7,755","228,424","33,950 ",Europe
Diamond Princess,712,,13 ,,651,48,4,,,,, ,
Channel Islands,698,+3,48 ,,600,50,2,"4,005",275,"123,884","710,796","174,289 ",Europe
Turks and Caicos,695,,6 ,,656,33,4,"17,887",154,"3,504","90,181","38,855 ",North America
Sint Maarten,689,+3,22 ,,592,75,6,"16,021",512,"4,650","108,127","43,005 ",North America
Papua New Guinea,541,,7 ,,527,7,,60,0.8,"25,955","2,887","8,991,299 ",Australia/Oceania
Taiwan,523,+2,7 ,,485,31,,22,0.3,"94,734","3,976","23,828,362 ",Asia
Burundi,515,+1,1 ,,472,42,,43,0.08,"37,522","3,132","11,981,495 ",Africa
Tanzania,509,,21 ,,183,305,7,8,0.3,,,"60,171,088 ",Africa
Curaçao,505,+29,1 ,,270,234,2,"3,074",6,"8,597","52,334","164,273 ",North America
Comoros,491,,7 ,,468,16,,562,8,,,"874,420 ",Africa
Faeroe Islands,476,+1, ,,452,24,,"9,732",,"135,890","2,778,198","48,913 ",Europe
Gibraltar,445,+8, ,,376,69,,"13,209",,"50,536","1,500,119","33,688 ",Europe
Saint Martin,412,,8 ,,309,95,11,"10,608",206,"5,170","133,114","38,839 ",North America
Eritrea,398,, ,,358,40,,112,,,,"3,559,357 ",Africa
Mauritius,395,,10 ,,357,28,,310,8,"253,248","199,042","1,272,335 ",Africa
Isle of Man,345,,24 ,,316,5,,"4,052",282,"13,776","161,779","85,153 ",Europe
Mongolia,315,, ,,308,7,1,96,,"74,922","22,758","3,292,150 ",Asia
Bhutan,300,+1, ,,250,50,,388,,"145,233","187,674","773,858 ",Asia
Cambodia,280,, ,,276,4,,17,,"147,071","8,765","16,779,948 ",Asia
Monaco,227,+3,2 ,,202,23,1,"5,774",51,"51,953","1,321,421","39,316 ",Europe
Cayman Islands,213,,1 ,,210,2,,"3,231",15,"40,092","608,136","65,926 ",North America
Barbados,203,+3,7 ,,182,14,,706,24,"25,393","88,333","287,470 ",North America
Bermuda,181,,9 ,,170,2,,"2,909",145,"67,860","1,090,716","62,216 ",North America
Seychelles,148,, ,,143,5,,"1,502",,"5,200","52,787","98,510 ",Africa
Brunei ,146,,3 ,,143,0,,333,7,"60,615","138,204","438,591 ",Asia
Caribbean Netherlands,141,,2 ,,67,72,,"5,364",76,"2,796","106,360","26,288 ",North America
Liechtenstein,131,+1,1 ,,116,14,,"3,433",26,900,"23,587","38,157 ",Europe
Antigua and Barbuda,108,+1,3 ,,97,8,,"1,100",31,"2,979","30,353","98,145 ",North America
British Virgin Islands,71,,1 ,,69,1,2,"2,344",33,"5,161","170,414","30,285 ",North America
St. Vincent Grenadines,64,, ,,64,0,,576,,"5,386","48,508","111,034 ",North America
St. Barth,62,, ,,37,25,,"6,272",,"2,668","269,904","9,885 ",North America
Macao,46,, ,,46,0,,71,,"4,238","6,503","651,669 ",Asia
Fiji,32,,2 ,,28,2,1,36,2,"10,385","11,562","898,176 ",Australia/Oceania
Dominica,31,, ,,24,7,,430,,"2,612","36,261","72,034 ",North America
Timor-Leste,28,, ,,28,0,,21,,"8,073","6,093","1,325,004 ",Asia
New Caledonia,27,, ,,27,0,,94,,"14,585","50,956","286,227 ",Australia/Oceania
Saint Lucia,27,, ,,27,0,,147,,"8,439","45,901","183,852 ",North America
Grenada,24,, ,,24,0,,213,,"6,252","55,493","112,663 ",North America
Laos,23,, ,,22,1,,3,,"56,074","7,678","7,303,353 ",Asia
Saint Kitts and Nevis,19,, ,,17,2,,356,,"2,455","46,061","53,299 ",North America
Saint Pierre Miquelon,16,, ,,6,10,,"2,765",,"1,967","339,959","5,786 ",North America
Greenland,15,+1, ,,14,1,,264,,"8,748","154,025","56,796 ",North America
Montserrat,13,,1 ,,12,0,,"2,604",200,483,"96,735","4,993 ",North America
Falkland Islands,13,, ,,13,0,,"3,708",,"2,261","644,894","3,506 ",South America
Vatican City,12,, ,,12,0,,"14,963",,,,802 ,Europe
Western Sahara,10,,1 ,,8,1,,17,2,,,"601,137 ",Africa
MS Zaandam,9,,2 ,,,7,,,,,, ,
Anguilla,3,, ,,3,0,,199,,"1,020","67,824","15,039 ",North America
Solomon Islands,1,, ,,,1,,1,,,,"691,241 ",Australia/Oceania
China,"85,489",+7,"4,634 ",,"80,650",205,2,59,3,"160,000,000","111,163","1,439,323,776 ",Asia
Total:,"9,311,666","+49,858","321,790","+1,296","6,082,719","2,907,157","17,880",,,,,,North America
Total:,"11,406,887","+117,222","206,560","+1,714","9,699,707","1,500,620","20,749",,,,,,Asia
Total:,"8,429,331","+32,848","264,925",+748,"7,324,458","839,948","17,974",,,,,,South America
Total:,"5,612,998","+89,635","227,638",+902,"2,945,481","2,439,879","9,762",,,,,,Europe
Total:,"1,544,752","+10,258","37,145",+260,"1,285,935","221,672","1,569",,,,,,Africa
Total:,"31,872",+11,940,+2,"29,087","1,845",15,,,,,,Australia/Oceania
Total:,721,,15,,651,55,4,,,,,,
Total:,"36,338,227","+299,832","1,059,013","+4,922","27,368,038","7,911,176","67,953","4,661.9",135.9,,,,All
