2020/06/04 01:28:54 UTC
Canada,"93,085",,"7,498 ",,"51,048","34,539","1,721","2,468",199,"1,755,926","46,555","37,717,219 ",North America
Saudi Arabia,"91,182",,579 ,,"68,159","22,444","1,321","2,622",17,"870,963","25,049","34,771,048 ",Asia
Pakistan,"80,463",,"1,688 ",,"28,923","49,852",111,365,8,"595,344","2,699","220,544,600 ",Asia
Qatar,"62,160",,45 ,,"37,542","24,573",237,"22,138",16,"236,437","84,207","2,807,805 ",Asia
Belgium,"58,685",,"9,522 ",,"15,959","33,204",172,"5,065",822,"884,386","76,333","11,585,939 ",Europe
Bangladesh,"55,140",,746 ,,"11,590","42,804",1,335,5,"345,583","2,100","164,564,713 ",Asia
Netherlands,"46,733",,"5,977 ",,N/A,N/A,116,"2,728",349,"368,529","21,511","17,132,145 ",Europe
Belarus,"45,116",,248 ,,"20,171","24,697",92,"4,774",26,"573,699","60,712","9,449,542 ",Europe
Ecuador,"40,966",,"3,486 ",,"20,019","17,461",252,"2,325",198,"119,375","6,774","17,621,950 ",South America
Sweden,"40,803",,"4,542 ",,N/A,N/A,308,"4,042",450,"275,500","27,292","10,094,604 ",Europe
South Africa,"37,525",,792 ,,"19,682","17,051",208,633,13,"785,979","13,265","59,250,820 ",Africa
Singapore,"36,405",,24 ,,"23,582","12,799",5,"6,226",4,"408,495","69,865","5,846,897 ",Asia
UAE,"36,359",,270 ,,"19,153","16,936",1,"3,680",27,"2,145,493","217,129","9,881,188 ",Asia
Colombia,"33,354",,"1,045 ",,"12,288","20,021",136,656,21,"362,432","7,129","50,841,482 ",South America
Portugal,"33,261",,"1,447 ",,"20,079","11,735",56,"3,261",142,"847,181","83,067","10,198,769 ",Europe
Switzerland,"30,893",,"1,921 ",,"28,600",372,25,"3,571",222,"404,071","46,714","8,649,901 ",Europe
Kuwait,"29,359",,230 ,,"15,750","13,379",191,"6,883",54,"303,285","71,100","4,265,609 ",Asia
Egypt,"28,615",,"1,088 ",,"7,350","20,177",41,280,11,"135,000","1,321","102,178,508 ",Africa
Indonesia,"28,233",,"1,698 ",,"8,406","18,129",,103,6,"354,434","1,297","273,302,908 ",Asia
Ireland,"25,111",,"1,659 ",,"22,698",754,36,"5,090",336,"348,416","70,622","4,933,560 ",Europe
Ukraine,"24,823",,735 ,,"10,440","13,648",292,567,17,"381,552","8,721","43,751,560 ",Europe
Poland,"24,687",,"1,115 ",,"12,014","11,558",160,652,29,"967,177","25,553","37,849,522 ",Europe
Philippines,"19,748",,974 ,,"4,153","14,621",78,180,9,"376,800","3,442","109,467,656 ",Asia
Romania,"19,669",,"1,296 ",,"13,800","4,573",162,"1,022",67,"459,405","23,870","19,246,341 ",Europe
Argentina,"19,268",,583 ,,"5,896","12,789",274,427,13,"172,947","3,829","45,164,434 ",South America
Dominican Republic,"18,040",,516 ,,"11,224","6,300",110,"1,664",48,"86,285","7,960","10,839,641 ",North America
Israel,"17,377",,291 ,,"14,983","2,103",28,"1,889",32,"593,499","64,528","9,197,590 ",Asia
Afghanistan,"17,267",,294 ,,"1,522","15,451",19,444,8,"42,273","1,088","38,855,768 ",Asia
Japan,"16,986",,900 ,,"14,771","1,315",101,134,7,"300,277","2,374","126,503,264 ",Asia
Austria,"16,771",,670 ,,"15,672",429,21,"1,863",74,"462,958","51,425","9,002,608 ",Europe
Panama,"14,609",,357 ,,"9,519","4,733",75,"3,390",83,"71,139","16,508","4,309,396 ",North America
Oman,"13,537",,67 ,,"2,845","10,625",31,"2,657",13,"100,181","19,660","5,095,664 ",Asia
Bahrain,"12,815",,20 ,,"7,410","5,385",10,"7,555",12,"335,895","198,020","1,696,267 ",Asia
Kazakhstan,"11,796",,48 ,,"6,240","5,508",62,629,3,"867,286","46,232","18,759,403 ",Asia
Denmark,"11,771",,580 ,,"10,552",639,20,"2,033",100,"657,999","113,630","5,790,721 ",Europe
S. Korea,"11,629",+39,273 ,,"10,499",857,15,227,5,"973,858","18,996","51,266,042 ",Asia
Serbia,"11,523",,245 ,,"6,852","4,426",12,"1,318",28,"257,242","29,433","8,739,790 ",Europe
Nigeria,"11,166",,315 ,,"3,329","7,522",7,54,2,"69,801",339,"205,710,189 ",Africa
Bolivia,"10,991",,376 ,,"1,298","9,317",3,943,32,"28,239","2,422","11,660,610 ",South America
Armenia,"10,524",,170 ,,"3,454","6,900",10,"3,552",57,"61,650","20,808","2,962,846 ",Asia
Algeria,"9,733",,673 ,,"6,218","2,842",32,222,15,,,"43,787,434 ",Africa
Czechia,"9,438",,325 ,,"6,749","2,364",12,881,30,"454,397","42,437","10,707,556 ",Europe
Moldova,"8,795",,310 ,,"4,863","3,622",248,"2,180",77,"57,003","14,128","4,034,616 ",Europe
Ghana,"8,548",,38 ,,"3,132","5,378",3,276,1,"218,425","7,041","31,019,835 ",Africa
Norway,"8,477",,237 ,,"7,727",513,6,"1,565",44,"250,968","46,321","5,418,068 ",Europe
Iraq,"8,168",,256 ,,"4,095","3,817",46,203,6,"238,251","5,934","40,147,813 ",Asia
Malaysia,"7,970",,115 ,,"6,531","1,324",6,246,4,"560,738","17,342","32,333,861 ",Asia
Morocco,"7,922",,206 ,,"6,866",850,13,215,6,"247,824","6,720","36,876,878 ",Africa
Australia,"7,229",,102 ,,"6,640",487,5,284,4,"1,512,700","59,375","25,477,145 ",Australia/Oceania
Finland,"6,911",,321 ,,"5,500","1,090",7,"1,247",58,"192,800","34,801","5,540,104 ",Europe
Cameroon,"6,585",,200 ,,"3,676","2,709",28,249,8,,,"26,490,288 ",Africa
Azerbaijan,"6,260",,76 ,,"3,665","2,519",42,618,8,"315,527","31,141","10,132,279 ",Asia
Honduras,"5,690",+163,234 ,+9,617,"4,839",13,575,24,"14,790","1,495","9,892,136 ",North America
Guatemala,"5,586",,123 ,,824,"4,639",5,312,7,"31,427","1,757","17,888,866 ",North America
Sudan,"5,499",,314 ,,"1,711","3,474",,126,7,401,9,"43,764,035 ",Africa
Tajikistan,"4,191",,48 ,,"2,347","1,796",,440,5,,,"9,519,918 ",Asia
Luxembourg,"4,024",,110 ,,"3,861",53,2,"6,437",176,"79,484","127,140","625,170 ",Europe
Djibouti,"3,935",,26 ,,"1,636","2,273",,"3,987",26,"30,394","30,798","986,873 ",Africa
Guinea,"3,933",,23 ,,"2,332","1,578",24,300,2,"14,407","1,100","13,102,388 ",Africa
Senegal,"3,932",,45 ,,"2,063","1,824",17,235,3,"46,288","2,771","16,706,455 ",Africa
Hungary,"3,931",,534 ,,"2,190","1,207",24,407,55,"191,572","19,827","9,662,056 ",Europe
Uzbekistan,"3,843",,16 ,,"3,014",813,11,115,0.5,"460,000","13,760","33,431,174 ",Asia
DRC,"3,495",,75 ,,492,"2,928",,39,0.8,,,"89,323,912 ",Africa
Ivory Coast,"3,110",,35 ,,"1,530","1,545",,118,1,"28,522","1,084","26,323,384 ",Africa
Thailand,"3,084",,58 ,,"2,968",58,1,44,0.8,"420,529","6,026","69,787,353 ",Asia
Greece,"2,937",,179 ,,"1,374","1,384",11,282,17,"185,590","17,800","10,426,532 ",Europe
Gabon,"2,902",,20 ,,801,"2,081",15,"1,306",9,"14,122","6,357","2,221,355 ",Africa
El Salvador,"2,705",,51 ,+2,"1,186","1,468",51,417,8,"96,647","14,906","6,483,803 ",North America
Bulgaria,"2,560",,146 ,,"1,206","1,208",9,368,21,"84,261","12,120","6,951,948 ",Europe
Bosnia and Herzegovina,"2,551",,157 ,,"1,939",455,4,777,48,"67,952","20,703","3,282,199 ",Europe
Haiti,"2,507",,48 ,,24,"2,435",,220,4,"5,562",488,"11,391,801 ",North America
North Macedonia,"2,492",,145 ,,"1,605",742,34,"1,196",70,"32,161","15,437","2,083,380 ",Europe
Nepal,"2,300",,9 ,,278,"2,013",,79,0.3,"200,646","6,896","29,094,730 ",Asia
Croatia,"2,246",,103 ,,"2,095",48,4,547,25,"67,814","16,512","4,106,980 ",Europe
Kenya,"2,216",,74 ,,553,"1,589",7,41,1,"85,058","1,585","53,673,567 ",Africa
Somalia,"2,146",,79 ,,406,"1,661",2,135,5,,,"15,855,179 ",Africa
Cuba,"2,107",,83 ,,"1,830",194,4,186,7,"110,349","9,742","11,327,103 ",North America
Mayotte,"1,993",,24 ,,"1,523",446,9,"7,320",88,"7,600","27,914","272,264 ",Africa
Estonia,"1,880",,69 ,,"1,650",161,,"1,417",52,"86,000","64,834","1,326,472 ",Europe
Kyrgyzstan,"1,871",,20 ,,"1,265",586,5,287,3,"119,124","18,283","6,515,639 ",Asia
Maldives,"1,850",,7 ,,644,"1,199",9,"3,427",13,"11,775","21,814","539,782 ",Asia
Venezuela,"1,819",,18 ,,334,"1,467",,64,0.6,"987,902","34,734","28,441,527 ",South America
Iceland,"1,806",,10 ,,"1,794",2,,"5,295",29,"61,355","179,885","341,079 ",Europe
Sri Lanka,"1,735",,11 ,,836,888,1,81,0.5,"68,204","3,186","21,406,699 ",Asia
Lithuania,"1,684",,71 ,,"1,260",353,17,618,26,"315,112","115,650","2,724,713 ",Europe
Slovakia,"1,525",,28 ,,"1,375",122,,279,5,"181,629","33,269","5,459,454 ",Europe
New Zealand,"1,504",,22 ,,"1,481",1,,301,4,"283,525","56,681","5,002,100 ",Australia/Oceania
Ethiopia,"1,486",,17 ,,246,"1,223",6,13,0.1,"120,429","1,050","114,724,281 ",Africa
Slovenia,"1,477",,109 ,,"1,358",10,,710,52,"81,873","39,383","2,078,918 ",Europe
Mali,"1,386",,79 ,,788,519,,69,4,"3,483",172,"20,200,490 ",Africa
Guinea-Bissau,"1,339",,8 ,,53,"1,278",,682,4,"1,500",764,"1,964,122 ",Africa
Equatorial Guinea,"1,306",,12 ,,200,"1,094",,934,9,"8,268","5,910","1,398,900 ",Africa
Lebanon,"1,256",,27 ,,724,505,5,184,4,"88,310","12,934","6,827,539 ",Asia
Albania,"1,184",,33 ,,898,253,4,411,11,"15,365","5,339","2,878,018 ",Europe
CAR,"1,173",,4 ,,23,"1,146",,243,0.8,"15,881","3,293","4,823,052 ",Africa
Costa Rica,"1,157",,10 ,,685,462,5,227,2,"27,318","5,366","5,090,604 ",North America
Nicaragua,"1,118",,46 ,,370,702,,169,7,,,"6,618,484 ",North America
Hong Kong,"1,094",,4 ,,"1,039",51,2,146,0.5,"202,930","27,085","7,492,419 ",Asia
Zambia,"1,089",,7 ,,912,170,1,59,0.4,"28,236","1,540","18,339,751 ",Africa
Tunisia,"1,087",,49 ,,965,73,1,92,4,"53,161","4,502","11,809,190 ",Africa
Latvia,"1,079",,24 ,,760,295,3,572,13,"112,965","59,847","1,887,558 ",Europe
Paraguay,"1,070",,11 ,,511,548,2,150,2,"33,081","4,642","7,125,773 ",South America
South Sudan,994,,10 ,,6,978,,89,0.9,"3,356",300,"11,183,630 ",Africa
Niger,961,,65 ,,857,39,,40,3,"6,087",252,"24,127,274 ",Africa
Cyprus,958,,17 ,,790,151,4,794,14,"117,411","97,299","1,206,704 ",Asia
Sierra Leone,909,,47 ,,491,371,,114,6,,,"7,963,749 ",Africa
Madagascar,908,,6 ,,195,707,9,33,0.2,"11,954",433,"27,630,820 ",Africa
Burkina Faso,884,,53 ,,753,78,,42,3,,,"20,854,250 ",Africa
Andorra,851,,51 ,,735,65,7,"11,015",660,"3,750","48,540","77,256 ",Europe
Uruguay,828,,23 ,,698,107,4,238,7,"45,777","13,181","3,472,856 ",South America
Chad,820,,66 ,,590,164,,50,4,,,"16,385,212 ",Africa
Georgia,800,,13 ,,640,147,6,201,3,"60,273","15,107","3,989,702 ",Asia
Jordan,757,,9 ,,561,187,5,74,0.9,"204,374","20,046","10,195,440 ",Asia
Mauritania,745,,34 ,,57,654,,161,7,"7,654","1,650","4,639,283 ",Africa
Diamond Princess,712,,13 ,,651,48,4,,,,, ,
San Marino,674,,42 ,,391,241,1,"19,867","1,238","4,662","137,417","33,926 ",Europe
Malta,622,,9 ,,562,51,1,"1,409",20,"71,723","162,468","441,458 ",Europe
Congo,611,,20 ,,179,412,,111,4,,,"5,506,685 ",Africa
Jamaica,591,+1,10 ,+1,361,220,1,200,3,"13,616","4,600","2,960,223 ",North America
Channel Islands,561,,46 ,,512,3,,"3,229",265,"10,255","59,024","173,742 ",Europe
French Guiana,533,,1 ,,254,278,3,"1,788",3,,,"298,026 ",South America
Tanzania,509,,21 ,,183,305,7,9,0.4,,,"59,587,676 ",Africa
Uganda,507,, ,,82,425,,11,,"96,825","2,123","45,614,034 ",Africa
Sao Tome and Principe,484,,12 ,,68,404,,"2,212",55,175,800,"218,831 ",Africa
Réunion,478,,1 ,,411,66,1,534,1,"17,200","19,221","894,836 ",Africa
Cabo Verde,477,,5 ,,238,234,,859,9,"1,307","2,353","555,525 ",Africa
Palestine,457,,3 ,,372,82,,90,0.6,"44,876","8,814","5,091,549 ",Asia
Togo,452,,13 ,,236,203,,55,2,"21,515","2,604","8,262,563 ",Africa
Taiwan,443,,7 ,,428,8,,19,0.3,"72,683","3,052","23,813,683 ",Asia
Yemen,419,,95 ,,17,307,,14,3,120,4,"29,771,764 ",Asia
Rwanda,397,,2 ,,271,124,,31,0.2,"71,141","5,504","12,925,233 ",Africa
Malawi,369,,4 ,,51,314,1,19,0.2,"5,049",265,"19,088,114 ",Africa
Isle of Man,336,,24 ,,312,0,,"3,953",282,"5,046","59,365","85,000 ",Europe
Mauritius,335,,10 ,,322,3,,263,8,"122,008","95,947","1,271,617 ",Africa
Vietnam,328,, ,,302,26,1,3,,"275,000","2,827","97,272,479 ",Asia
Montenegro,324,,9 ,,315,0,,516,14,"10,167","16,188","628,060 ",Europe
Liberia,316,,28 ,,169,119,,63,6,,,"5,047,775 ",Africa
Mozambique,316,,2 ,,109,205,,10,0.06,"11,563",371,"31,180,247 ",Africa
Eswatini,295,,3 ,,201,91,2,254,3,"6,551","5,651","1,159,249 ",Africa
Benin,244,,3 ,,148,93,,20,0.2,"35,794","2,959","12,096,262 ",Africa
Myanmar,233,,6 ,,145,82,,4,0.1,"29,923",550,"54,382,712 ",Asia
Zimbabwe,222,,4 ,,29,189,,15,0.3,"46,613","3,140","14,845,953 ",Africa
Martinique,200,,14 ,,98,88,,533,37,,,"375,285 ",North America
Libya,196,,5 ,,52,139,,29,0.7,"7,501","1,093","6,864,011 ",Africa
Faeroe Islands,187,, ,,187,0,,"3,828",,"9,857","201,785","48,849 ",Europe
Mongolia,185,, ,,44,141,19,57,,"14,623","4,466","3,274,105 ",Asia
Gibraltar,173,, ,,153,20,,"5,135",,"8,205","243,530","33,692 ",Europe
Guadeloupe,162,,14 ,,138,10,1,405,35,"4,137","10,339","400,119 ",North America
Cayman Islands,156,,1 ,,78,77,,"2,376",15,"12,508","190,488","65,663 ",North America
Guyana,153,,12 ,,70,71,2,195,15,"1,699","2,161","786,274 ",South America
Bermuda,141,,9 ,,113,19,2,"2,263",144,"7,679","123,270","62,294 ",North America
Brunei ,141,,2 ,,138,1,1,323,5,"19,885","45,487","437,162 ",Asia
Comoros,132,,2 ,,27,103,,152,2,,,"868,080 ",Africa
Cambodia,125,, ,,123,2,1,7,,"21,517","1,288","16,700,905 ",Asia
Syria,123,,6 ,,53,64,,7,0.3,,,"17,465,045 ",Asia
Trinidad and Tobago,117,,8 ,,108,1,,84,6,"3,228","2,307","1,399,160 ",North America
Bahamas,102,,11 ,,55,36,2,260,28,"2,121","5,398","392,959 ",North America
Aruba,101,,3 ,,98,0,,946,28,"2,138","20,031","106,733 ",North America
Monaco,99,,4 ,,90,5,1,"2,524",102,"16,200","413,044","39,221 ",Europe
Barbados,92,,7 ,,81,4,1,320,24,"5,580","19,419","287,350 ",North America
Angola,86,,4 ,,18,64,1,3,0.1,"10,000",305,"32,776,687 ",Africa
Liechtenstein,82,,1 ,,55,26,,"2,151",26,900,"23,610","38,120 ",Europe
Sint Maarten,77,,15 ,,60,2,1,"1,797",350,450,"10,504","42,839 ",North America
Suriname,74,,1 ,,9,64,,126,2,782,"1,334","586,235 ",South America
Burundi,63,,1 ,,33,29,,5,0.08,284,24,"11,860,020 ",Africa
French Polynesia,60,, ,,60,0,,214,,"4,040","14,388","280,788 ",Australia/Oceania
Bhutan,47,, ,,9,38,,61,,"17,898","23,215","770,958 ",Asia
Macao,45,, ,,45,0,,69,,,,"648,645 ",Asia
Saint Martin,41,,3 ,,33,5,1,"1,062",78,614,"15,901","38,613 ",North America
Botswana,40,,1 ,,23,16,,17,0.4,"23,337","9,940","2,347,757 ",Africa
Eritrea,39,, ,,39,0,,11,,,,"3,542,590 ",Africa
Antigua and Barbuda,26,,3 ,,20,3,1,266,31,246,"2,514","97,868 ",North America
Gambia,26,,1 ,,20,5,,11,0.4,"1,873",777,"2,410,835 ",Africa
St. Vincent Grenadines,26,, ,,15,11,,234,,595,"5,365","110,914 ",North America
Namibia,25,, ,,16,9,,10,,"4,005","1,579","2,537,207 ",Africa
Timor-Leste,24,, ,,24,0,,18,,"1,568","1,191","1,316,414 ",Asia
Grenada,23,, ,,18,5,2,204,,"3,516","31,258","112,485 ",North America
Curaçao,21,,1 ,,15,5,,128,6,572,"3,487","164,044 ",North America
New Caledonia,20,, ,,18,2,,70,,"6,867","24,070","285,290 ",Australia/Oceania
Laos,19,, ,,18,1,,3,,"7,491","1,031","7,267,282 ",Asia
Belize,18,,2 ,,16,0,,45,5,"1,671","4,209","397,048 ",North America
Dominica,18,, ,,16,2,,250,,534,"7,419","71,973 ",North America
Fiji,18,, ,,15,3,,20,,"2,431","2,713","895,961 ",Australia/Oceania
Saint Lucia,18,, ,,18,0,,98,,"1,113","6,063","183,566 ",North America
Saint Kitts and Nevis,15,, ,,15,0,,282,,403,"7,579","53,171 ",North America
Falkland Islands,13,, ,,13,0,,"3,745",,535,"154,134","3,471 ",South America
Greenland,13,, ,,11,2,,229,,"2,203","38,810","56,763 ",North America
Turks and Caicos,12,,1 ,,11,0,,310,26,153,"3,956","38,676 ",North America
Vatican City,12,, ,,2,10,,"14,981",,,,801 ,Europe
Montserrat,11,,1 ,,10,0,,"2,204",200,61,"12,220","4,992 ",North America
Seychelles,11,, ,,11,0,,112,,,,"98,302 ",Africa
MS Zaandam,9,,2 ,,,7,,,,,, ,
Western Sahara,9,,1 ,,6,2,,15,2,,,"596,106 ",Africa
British Virgin Islands,8,,1 ,,7,0,,265,33,167,"5,527","30,216 ",North America
Papua New Guinea,8,, ,,8,0,,0.9,,"4,646",520,"8,933,327 ",Australia/Oceania
Caribbean Netherlands,7,, ,,7,0,,267,,424,"16,180","26,205 ",North America
St. Barth,6,, ,,6,0,,608,,137,"13,873","9,875 ",North America
Lesotho,4,, ,,2,2,,2,,"1,515",708,"2,140,977 ",Africa
Anguilla,3,, ,,3,0,,200,,41,"2,735","14,993 ",North America
Saint Pierre Miquelon,1,, ,,1,0,,173,,,,"5,796 ",North America
China,"83,022",+1,"4,634  ",,"78,319",69,3,58,3,,,"1,439,323,776 ",Asia
Total:,"2,151,631","+4,076","129,941","+1,104","840,680","1,181,010","19,313",,,,,,North America
Total:,"986,173",+582,"44,293",+21,"466,014","475,866","11,404",,,,,,South America
Total:,"2,028,241",,"176,446",,"1,027,854","823,941","8,538",,,,,,Europe
Total:,"1,226,670",+40,"32,465",,"748,545","445,660","14,502",,,,,,Asia
Total:,"164,985",,"4,627",,"72,380","87,978",435,,,,,,Africa
Total:,"8,839",,124,,"8,222",493,5,,,,,,Australia/Oceania
Total:,721,,15,,651,55,4,,,,,,
Total:,"6,567,260","+4,698","387,911","+1,125","3,164,346","3,015,003","54,201",842.5,49.8,,,,All
