2020/07/28 10:28:45 UTC
Malaysia,"8,943",+39,124 ,,"8,607",212,1,276,4,"937,645","28,944","32,395,042 ",Asia
DRC,"8,844",,208 ,,"5,700","2,936",,99,2,,,"89,727,453 ",Africa
French Guiana,"7,514",,42 ,,"6,047","1,425",25,"25,116",140,"37,081","123,945","299,172 ",South America
Finland,"7,404",+6,329 ,,"6,920",155,,"1,336",59,"347,472","62,705","5,541,370 ",Europe
Haiti,"7,340",+25,158 ,+1,"4,365","2,817",,643,14,"17,292","1,515","11,412,306 ",North America
Tajikistan,"7,235",,60 ,,"6,028","1,147",,757,6,,,"9,551,601 ",Asia
Gabon,"7,189",,49 ,,"4,682","2,458",11,"3,225",22,"70,059","31,429","2,229,125 ",Africa
Guinea,"7,055",,45 ,,"6,257",753,24,536,3,"14,407","1,095","13,155,137 ",Africa
Luxembourg,"6,321",,112 ,,"4,825","1,384",6,"10,087",179,"400,903","639,731","626,674 ",Europe
Mauritania,"6,208",,156 ,,"4,653","1,399",3,"1,333",33,"57,253","12,293","4,657,377 ",Africa
Djibouti,"5,059",,58 ,,"4,977",24,,"5,115",59,"56,366","56,993","988,994 ",Africa
Croatia,"4,881",,139 ,,"3,936",806,9,"1,190",34,"112,834","27,499","4,103,265 ",Europe
Albania,"4,880",,144 ,,"2,745","1,991",17,"1,696",50,"34,477","11,981","2,877,556 ",Europe
CAR,"4,599",,59 ,,"1,546","2,994",2,951,12,"29,361","6,072","4,835,456 ",Africa
Zambia,"4,552",,140 ,,"2,815","1,597",18,247,8,"76,072","4,131","18,416,007 ",Africa
Paraguay,"4,548",,43 ,,"2,905","1,600",13,637,6,"119,256","16,706","7,138,697 ",South America
Hungary,"4,456",+8,596 ,,"3,331",529,6,461,62,"330,239","34,192","9,658,452 ",Europe
Greece,"4,227",,202 ,,"1,374","2,651",9,406,19,"451,317","43,316","10,419,057 ",Europe
Lebanon,"3,882",,51 ,,"1,709","2,122",36,569,7,"268,761","39,390","6,823,051 ",Asia
Malawi,"3,709",+45,103 ,+4,"1,667","1,939",4,194,5,"27,667","1,444","19,161,288 ",Africa
Nicaragua,"3,439",,108 ,,"2,492",839,,519,16,,,"6,630,110 ",North America
Maldives,"3,369",,15 ,,"2,547",807,12,"6,225",28,"74,107","136,934","541,188 ",Asia
Thailand,"3,297",+2,58 ,,"3,111",128,1,47,0.8,"717,814","10,282","69,813,122 ",Asia
Congo,"3,200",,54 ,,829,"2,317",,579,10,,,"5,526,784 ",Africa
Somalia,"3,196",,93 ,,"1,543","1,560",2,201,6,,,"15,920,851 ",Africa
Equatorial Guinea,"3,071",,51 ,,842,"2,178",,"2,185",36,"16,000","11,382","1,405,735 ",Africa
Mayotte,"2,900",,38 ,,"2,672",190,1,"10,613",139,"13,000","47,578","273,238 ",Africa
Montenegro,"2,893",,45 ,,809,"2,039",7,"4,606",72,"33,612","53,516","628,072 ",Europe
Libya,"2,827",,64 ,,577,"2,186",,411,9,"50,034","7,275","6,877,799 ",Africa
Sri Lanka,"2,805",,11 ,,"2,296",498,1,131,0.5,"153,065","7,146","21,419,915 ",Asia
Hong Kong,"2,779",,22 ,,"1,495","1,262",40,370,3,"524,969","69,983","7,501,381 ",Asia
Zimbabwe,"2,704",,36  ,,542,"2,126",,182,2,"122,770","8,252","14,877,889 ",Africa
Cuba,"2,532",,87 ,,"2,351",94,1,224,8,"250,415","22,110","11,326,087 ",North America
Mali,"2,513",,124 ,,"1,913",476,,124,6,"21,698","1,070","20,286,899 ",Africa
Cabo Verde,"2,328",,22 ,,"1,550",756,,"4,184",40,"41,634","74,825","556,416 ",Africa
Eswatini,"2,316",,34 ,,"1,025","1,257",5,"1,995",29,"20,784","17,902","1,161,020 ",Africa
South Sudan,"2,305",,46 ,,"1,175","1,084",,206,4,"12,044","1,075","11,202,987 ",Africa
Slovakia,"2,204",+23,28 ,,"1,644",532,2,404,5,"255,239","46,748","5,459,843 ",Europe
Slovenia,"2,101",+14,117 ,+1,"1,742",242,3,"1,011",56,"128,814","61,961","2,078,960 ",Europe
Estonia,"2,038",+4,69 ,,"1,924",45,1,"1,536",52,"117,341","88,452","1,326,603 ",Europe
Lithuania,"2,027",+8,80 ,,"1,623",324,6,745,29,"507,420","186,610","2,719,151 ",Europe
Guinea-Bissau,"1,954",,26 ,,803,"1,125",5,991,13,"1,500",761,"1,971,003 ",Africa
Rwanda,"1,879",,5 ,,975,899,,145,0.4,"248,294","19,140","12,972,747 ",Africa
Iceland,"1,854",,10 ,,"1,823",21,,"5,431",29,"125,513","367,637","341,405 ",Europe
Namibia,"1,843",,8 ,,101,"1,734",24,724,3,"23,140","9,096","2,544,005 ",Africa
Sierra Leone,"1,783",,66 ,,"1,317",400,,223,8,,,"7,987,728 ",Africa
Benin,"1,770",,35 ,,"1,036",699,1,146,3,"85,863","7,071","12,143,271 ",Africa
Mozambique,"1,701",,11 ,,596,"1,094",,54,0.4,"53,465","1,708","31,309,944 ",Africa
Yemen,"1,691",,483 ,,833,375,,57,16,120,4,"29,868,907 ",Asia
New Zealand,"1,557",+1,22 ,,"1,514",21,,311,4,"457,334","91,428","5,002,100 ",Australia/Oceania
Suriname,"1,483",,24 ,,925,534,8,"2,526",41,"1,244","2,119","587,010 ",South America
Tunisia,"1,455",,50 ,,"1,157",248,3,123,4,"90,175","7,624","11,827,424 ",Africa
Latvia,"1,220",+1,31 ,,"1,052",137,2,647,16,"193,445","102,650","1,884,502 ",Europe
Uruguay,"1,202",,35 ,,951,216,5,346,10,"104,958","30,207","3,474,628 ",South America
Jordan,"1,176",,11 ,,"1,041",124,3,115,1,"571,390","55,962","10,210,372 ",Asia
Liberia,"1,167",,72 ,,646,449,,230,14,,,"5,065,361 ",Africa
Georgia,"1,145",+8,16 ,,927,202,5,287,4,"204,356","51,235","3,988,576 ",Asia
Uganda,"1,135",+7,2 ,,989,144,,25,0.04,"264,162","5,764","45,828,193 ",Africa
Niger,"1,132",,69 ,,"1,027",36,,47,3,"9,052",373,"24,257,345 ",Africa
Burkina Faso,"1,100",,53 ,,926,121,,53,3,,,"20,939,133 ",Africa
Cyprus,"1,060",,19 ,,852,189,,877,16,"196,479","162,648","1,207,998 ",Asia
Angola,950,,41 ,,242,667,15,29,1,"10,000",304,"32,928,236 ",Africa
Chad,922,,75 ,,810,37,,56,5,,,"16,455,035 ",Africa
Andorra,907,,52 ,,803,52,,"11,737",673,"3,750","48,529","77,274 ",Europe
Togo,874,,18 ,,607,249,2,105,2,"40,856","4,928","8,291,267 ",Africa
Sao Tome and Principe,865,,14 ,,734,117,,"3,942",64,"2,805","12,783","219,432 ",Africa
Jamaica,853,+11,10 ,,714,129,,288,3,"36,795","12,422","2,962,126 ",North America
Botswana,739,,2 ,,63,674,1,314,0.8,"66,744","28,344","2,354,776 ",Africa
Diamond Princess,712,,13 ,,651,48,4,,,,, ,
Malta,701,,9 ,,665,27,,"1,587",20,"120,995","273,973","441,631 ",Europe
San Marino,699,,42 ,,657,0,,"20,598","1,238","5,729","168,818","33,936 ",Europe
Syria,674,,40 ,,210,424,,38,2,,,"17,527,951 ",Asia
Réunion,657,,4 ,,592,61,4,733,4,"35,419","39,540","895,777 ",Africa
Channel Islands,584,,47 ,,533,4,,"3,357",270,"30,721","176,580","173,978 ",Europe
Tanzania,509,,21 ,,183,305,7,9,0.4,,,"59,839,710 ",Africa
Lesotho,505,,12 ,,128,365,,236,6,"7,463","3,482","2,143,479 ",Africa
Taiwan,467,+5,7 ,,440,20,,20,0.3,"80,825","3,393","23,820,024 ",Asia
Vietnam,431,, ,,365,66,,4,,"275,000","2,823","97,401,565 ",Asia
Guyana,389,,20 ,,181,188,4,494,25,"4,416","5,612","786,833 ",South America
Bahamas,382,,11 ,,91,280,1,971,28,"4,014","10,200","393,513 ",North America
Burundi,378,,1 ,,301,76,,32,0.08,"13,573","1,139","11,912,498 ",Africa
Comoros,354,,7 ,,328,19,,407,8,,,"870,819 ",Africa
Myanmar,350,,6 ,,292,52,,6,0.1,"111,425","2,047","54,436,439 ",Asia
Mauritius,344,,10 ,,332,2,,270,8,"205,285","161,397","1,271,927 ",Africa
Isle of Man,336,,24 ,,312,0,,"3,950",282,"7,994","93,974","85,066 ",Europe
Gambia,326,,8 ,,66,252,,135,3,"4,515","1,865","2,420,891 ",Africa
Mongolia,289,+1, ,,222,67,5,88,,"34,078","10,384","3,281,901 ",Asia
Martinique,269,,15 ,,98,156,4,717,40,"12,227","32,584","375,243 ",North America
Eritrea,265,, ,,191,74,,75,,,,"3,549,833 ",Africa
Cambodia,226,+1, ,,147,79,1,14,,"60,029","3,587","16,735,052 ",Asia
Faeroe Islands,214,, ,,188,26,2,"4,378",,"35,451","725,310","48,877 ",Europe
Guadeloupe,203,,14 ,,176,13,3,507,35,"15,235","38,075","400,129 ",North America
Cayman Islands,203,,1 ,,202,0,,"3,086",15,"29,173","443,520","65,776 ",North America
Gibraltar,185,, ,,180,5,,"5,491",,"19,731","585,663","33,690 ",Europe
Bermuda,154,,9 ,,141,4,1,"2,473",145,"20,407","327,771","62,260 ",North America
Trinidad and Tobago,148,,8 ,,128,12,,106,6,"6,550","4,679","1,399,827 ",North America
Brunei ,141,,3 ,,138,0,,322,7,"37,058","84,650","437,779 ",Asia
Aruba,119,,3 ,,102,14,,"1,114",28,"10,421","97,575","106,800 ",North America
Monaco,116,,4 ,,104,8,,"2,955",102,"38,209","973,180","39,262 ",Europe
Sint Maarten,114,,15 ,,63,36,,"2,657",350,634,"14,775","42,910 ",North America
Seychelles,114,, ,,39,75,,"1,159",,,,"98,392 ",Africa
Barbados,110,,7 ,,94,9,,383,24,"10,544","36,687","287,402 ",North America
Turks and Caicos,99,,2 ,,36,61,1,"2,555",52,"1,121","28,927","38,753 ",North America
Bhutan,99,+4, ,,86,13,,128,,"41,763","54,082","772,211 ",Asia
Antigua and Barbuda,86,,3 ,,65,18,1,878,31,"1,237","12,624","97,988 ",North America
Liechtenstein,86,,1 ,,81,4,,"2,255",26,900,"23,600","38,136 ",Europe
Papua New Guinea,62,, ,,11,51,,7,,"10,000","1,116","8,958,371 ",Australia/Oceania
French Polynesia,62,, ,,60,2,,221,,"4,649","16,543","281,027 ",Australia/Oceania
St. Vincent Grenadines,52,, ,,39,13,,469,,"1,834","16,528","110,966 ",North America
Saint Martin,49,,3 ,,41,5,1,"1,266",77,"1,080","27,899","38,711 ",North America
Belize,48,,2 ,,26,20,,121,5,"3,166","7,952","398,114 ",North America
Macao,46,, ,,46,0,,71,,"4,071","6,264","649,951 ",Asia
Curaçao,29,,1 ,,24,4,,177,6,"1,080","6,580","164,143 ",North America
Fiji,27,, ,,18,9,,30,,"4,000","4,460","896,918 ",Australia/Oceania
Saint Lucia,24,, ,,22,2,,131,,"2,968","16,158","183,689 ",North America
Timor-Leste,24,, ,,24,0,,18,,"1,568","1,188","1,320,125 ",Asia
Grenada,23,, ,,23,0,,204,,"5,465","48,551","112,562 ",North America
New Caledonia,22,, ,,22,0,,77,,"10,119","35,419","285,695 ",Australia/Oceania
Laos,20,, ,,19,1,,3,,"26,386","3,623","7,282,865 ",Asia
Dominica,18,, ,,18,0,,250,,"1,005","13,959","71,999 ",North America
Saint Kitts and Nevis,17,, ,,15,2,,319,,"1,006","18,901","53,226 ",North America
Greenland,14,, ,,13,1,,247,,"5,742","101,133","56,777 ",North America
Falkland Islands,13,, ,,13,0,,"3,729",,"1,816","520,941","3,486 ",South America
Montserrat,12,,1 ,,10,1,,"2,404",200,61,"12,220","4,992 ",North America
Vatican City,12,, ,,12,0,,"14,981",,,,801 ,Europe
Caribbean Netherlands,11,, ,,7,4,,419,,424,"16,159","26,240 ",North America
Western Sahara,10,,1 ,,8,1,,17,2,,,"598,280 ",Africa
MS Zaandam,9,,2 ,,,7,,,,,, ,
British Virgin Islands,8,,1 ,,7,0,,264,33,439,"14,514","30,246 ",North America
St. Barth,7,, ,,6,1,,709,,"1,246","126,126","9,879 ",North America
Saint Pierre Miquelon,4,, ,,1,3,,691,,,,"5,792 ",North America
Anguilla,3,, ,,3,0,,200,,380,"25,311","15,013 ",North America
China,"83,959",+68,"4,634 ",,"78,934",391,6,58,3,"90,410,000","62,814","1,439,323,776 ",Asia
Total:,"5,201,801","+5,885","209,694",+406,"2,619,124","2,372,983","26,294",,,,,,North America
Total:,"3,792,033","+4,669","135,667",+122,"2,541,259","1,115,107","14,309",,,,,,South America
Total:,"3,987,823","+16,605","91,599",+429,"2,892,703","1,003,521","19,658",,,,,,Asia
Total:,"2,808,539","+8,589","201,872",+208,"1,687,486","919,181","5,258",,,,,,Europe
Total:,"864,187",+93,"18,226",+8,"510,228","335,733","1,094",,,,,,Africa
Total:,"17,032",+368,189,+6,"10,936","5,907",50,,,,,,Australia/Oceania
Total:,721,,15,,651,55,4,,,,,,
Total:,"16,672,136","+36,209","657,262","+1,179","10,262,387","5,752,487","66,667","2,138.9",84.3,,,,All
