2020/05/20 00:08:33 UTC
Nigeria,"6,401",+226,192 ,+1,"1,734","4,475",7,31,0.9,"36,899",180,"205,500,163 ",Africa
Finland,"6,399",+19,301 ,+1,"5,000","1,098",25,"1,155",54,"152,300","27,492","5,539,752 ",Europe
Moldova,"6,340",+202,221 ,+4,"2,508","3,611",251,"1,571",55,"20,447","5,067","4,034,998 ",Europe
Ghana,"6,096",+361,31 ,+2,"1,773","4,292",5,197,1,"180,567","5,826","30,993,199 ",Africa
Oman,"5,671",+292,27 ,+2,"1,574","4,070",31,"1,114",5,"61,000","11,984","5,090,324 ",Asia
Armenia,"5,041",+218,64 ,+3,"2,164","2,813",10,"1,702",22,"43,041","14,528","2,962,619 ",Asia
Bolivia,"4,263",+175,174 ,+5,503,"3,586",3,366,15,"14,803","1,270","11,654,083 ",South America
Luxembourg,"3,958",+11,109 ,+2,"3,718",131,10,"6,335",174,"63,011","100,858","624,752 ",Europe
Iraq,"3,611",+57,131 ,+4,"2,366","1,114",,90,3,"149,701","3,732","40,110,732 ",Asia
Hungary,"3,556",+21,467 ,+5,"1,412","1,677",46,368,48,"138,697","14,353","9,663,057 ",Europe
Cameroon,"3,529",,140 ,,"1,567","1,822",28,133,5,,,"26,463,124 ",Africa
Azerbaijan,"3,518",+131,41 ,+1,"2,198","1,279",37,347,4,"240,220","23,717","10,128,537 ",Asia
Thailand,"3,033",+2,56 ,,"2,857",120,61,43,0.8,"286,008","4,099","69,780,195 ",Asia
Guinea,"2,863",+67,18 ,+2,"1,525","1,320",18,219,1,"10,304",787,"13,087,736 ",Africa
Uzbekistan,"2,855",+64,13 ,,"2,338",504,6,85,0.4,"460,000","13,768","33,411,286 ",Asia
Greece,"2,840",+4,165 ,,"1,374","1,301",22,272,16,"136,001","13,041","10,428,608 ",Europe
Honduras,"2,798",+152,146 ,+4,340,"2,312",14,283,15,"10,775","1,090","9,885,675 ",North America
Sudan,"2,728",+137,111 ,+6,286,"2,331",,62,3,281,6,"43,721,964 ",Africa
Senegal,"2,617",+73,30 ,+4,"1,133","1,454",6,157,2,"24,599","1,474","16,688,310 ",Africa
Bosnia and Herzegovina,"2,321",+17,134 ,+1,"1,522",665,4,707,41,"53,988","16,445","3,283,031 ",Europe
Bulgaria,"2,259",+24,112 ,+2,646,"1,501",36,325,16,"66,810","9,607","6,954,080 ",Europe
Croatia,"2,232",+4,96 ,+1,"1,967",169,10,543,23,"55,800","13,583","4,108,012 ",Europe
Ivory Coast,"2,153",+34,28 ,,"1,050","1,075",,82,1,"18,608",708,"26,296,533 ",Africa
Guatemala,"2,001",+89,38 ,+3,139,"1,824",5,112,2,"20,820","1,165","17,875,264 ",North America
Tajikistan,"1,936",+207,41 ,,641,"1,254",,204,4,,,"9,511,117 ",Asia
Cuba,"1,887",+6,79 ,,"1,538",270,8,167,7,"85,556","7,553","11,327,386 ",North America
North Macedonia,"1,839",+22,106 ,+2,"1,351",382,21,883,51,"22,255","10,682","2,083,384 ",Europe
Iceland,"1,802",,10 ,,"1,789",3,,"5,285",29,"57,187","167,710","340,988 ",Europe
Estonia,"1,791",+7,64 ,,938,789,4,"1,350",48,"70,188","52,915","1,326,435 ",Europe
DRC,"1,629",+91,61 ,,290,"1,278",,18,0.7,,,"89,211,817 ",Africa
Djibouti,"1,618",+100,7 ,,"1,033",578,,"1,641",7,"18,933","19,196","986,284 ",Africa
Lithuania,"1,562",+15,60 ,+1,"1,025",477,17,573,22,"237,600","87,152","2,726,257 ",Europe
New Zealand,"1,503",+4,21 ,,"1,442",40,2,312,4,"233,843","48,538","4,817,692 ",Australia/Oceania
Somalia,"1,502",+47,59 ,+2,178,"1,265",2,95,4,,,"15,836,937 ",Africa
Gabon,"1,502",+70,12 ,+1,318,"1,172",9,677,5,"7,966","3,590","2,219,197 ",Africa
El Salvador,"1,498",+85,30 ,,502,966,27,231,5,"60,341","9,308","6,482,464 ",North America
Slovakia,"1,495",,28 ,,"1,192",275,3,274,5,"145,474","26,647","5,459,346 ",Europe
Slovenia,"1,467",+1,104 ,,"1,338",25,5,706,50,"70,970","34,138","2,078,906 ",Europe
Mayotte,"1,370",,18 ,,627,725,9,"5,037",66,"5,200","19,118","271,994 ",Africa
Kyrgyzstan,"1,243",+27,14 ,,898,331,5,191,2,"59,490","9,137","6,511,224 ",Asia
Maldives,"1,143",+37,4 ,,91,"1,048",9,"2,119",7,"11,775","21,830","539,391 ",Asia
Hong Kong,"1,056",,4 ,,"1,025",27,1,141,0.5,"168,291","22,469","7,489,929 ",Asia
Tunisia,"1,043",,46 ,+1,819,178,3,88,4,"41,620","3,526","11,804,125 ",Africa
Guinea-Bissau,"1,038",+6,6 ,+2,42,990,,529,3,"1,500",764,"1,962,210 ",Africa
Sri Lanka,"1,023",+31,9 ,,569,445,1,48,0.4,"45,351","2,119","21,403,028 ",Asia
Latvia,"1,012",+3,21 ,+2,694,297,3,536,11,"90,968","48,172","1,888,407 ",Europe
Kenya,963,+51,50 ,,358,555,1,18,0.9,"46,784",872,"53,624,913 ",Africa
Lebanon,954,+23,26 ,,251,677,4,140,4,"63,720","9,331","6,828,786 ",Asia
Albania,949,+1,31 ,,742,176,1,330,11,"12,369","4,298","2,878,146 ",Europe
Cyprus,918,+1,17 ,,515,386,10,761,14,"87,549","72,574","1,206,344 ",Asia
Niger,914,+5,55 ,,734,125,,38,2,"5,909",245,"24,091,143 ",Africa
Mali,901,+27,53 ,+1,529,319,,45,3,"3,483",173,"20,176,487 ",Africa
Costa Rica,882,+16,10 ,,577,295,5,173,2,"20,741","4,076","5,088,699 ",North America
Paraguay,829,+41,11 ,,230,588,,116,2,"21,121","2,966","7,122,183 ",South America
Equatorial Guinea,825,+106,7 ,,22,796,,591,5,854,611,"1,397,001 ",Africa
Burkina Faso,796,,51 ,,652,93,,38,2,,,"20,830,672 ",Africa
Zambia,772,+11,7 ,,192,573,1,42,0.4,"18,519","1,011","18,318,568 ",Africa
Andorra,761,,51 ,,628,82,3,"9,851",660,"3,750","48,543","77,251 ",Europe
Uruguay,738,+1,20 ,,579,139,4,213,6,"34,794","10,020","3,472,364 ",South America
Diamond Princess,712,,13 ,,651,48,4,,,,, ,
Georgia,707,+6,12 ,,456,239,6,177,3,"40,711","10,203","3,990,014 ",Asia
San Marino,655,+1,41 ,,211,403,1,"19,308","1,209","3,610","106,417","33,923 ",Europe
Jordan,649,+20,9 ,,417,223,5,64,0.9,"144,356","14,165","10,191,291 ",Asia
Venezuela,618,,10 ,,253,355,1,22,0.4,"581,082","20,428","28,444,815 ",South America
Malta,569,+11,6 ,,460,103,1,"1,289",14,"53,196","120,514","441,410 ",Europe
Channel Islands,555,,44 ,+1,479,32,,"3,196",253,"5,342","30,758","173,676 ",Europe
Chad,545,+26,56 ,+3,139,350,,33,3,,,"16,365,816 ",Africa
Sierra Leone,534,+15,33 ,,167,334,,67,4,,,"7,957,089 ",Africa
Haiti,533,,21 ,,21,491,,47,2,"2,120",186,"11,386,106 ",North America
Jamaica,520,,9 ,,145,366,,176,3,"8,828","2,983","2,959,694 ",North America
Tanzania,509,,21 ,,183,305,7,9,0.4,,,"59,517,667 ",Africa
Réunion,446,, ,,354,92,4,499,,"17,200","19,227","894,575 ",Africa
Taiwan,440,,7 ,,401,32,,18,0.3,"69,395","2,914","23,811,922 ",Asia
Congo,420,+8,15 ,,132,273,,76,3,,,"5,501,102 ",Africa
Nepal,402,+27,2 ,,37,363,1,14,0.07,"107,253","3,689","29,073,225 ",Asia
Palestine,391,+3,2 ,,346,43,,77,0.4,"44,876","8,822","5,086,676 ",Asia
CAR,366,+39, ,,18,348,,76,,"3,498",726,"4,819,607 ",Africa
Ethiopia,365,+13,5 ,,120,240,,3,0.04,"62,300",544,"114,607,221 ",Africa
Togo,338,+8,12 ,,107,219,,41,1,"13,825","1,675","8,254,589 ",Africa
Isle of Man,335,,24 ,,300,11,9,"3,942",282,"4,234","49,822","84,982 ",Europe
Cabo Verde,335,+7,3 ,,85,247,,603,5,892,"1,606","555,278 ",Africa
Mauritius,332,,10 ,,322,0,,261,8,"92,764","72,955","1,271,531 ",Africa
Madagascar,326,+4,2 ,+1,119,205,,12,0.07,"5,670",205,"27,601,550 ",Africa
Montenegro,324,,9 ,,312,3,2,516,14,"10,167","16,188","628,057 ",Europe
Vietnam,324,, ,,263,61,2,3,,"275,000","2,828","97,236,622 ",Asia
Rwanda,308,+11, ,,209,99,,24,,"52,335","4,053","12,912,035 ",Africa
South Sudan,290,,4 ,,4,282,,26,0.4,"3,356",300,"11,178,254 ",Africa
Uganda,260,+12, ,,63,197,,6,,"75,228","1,651","45,554,546 ",Africa
Nicaragua,254,+229,17 ,+9,199,38,,38,3,,,"6,615,255 ",North America
Sao Tome and Principe,251,+5,8 ,+1,4,239,,"1,148",37,175,800,"218,664 ",Africa
Liberia,233,+4,23 ,+1,125,85,,46,5,,,"5,042,890 ",Africa
French Guiana,218,+8,1 ,,136,81,,732,3,,,"297,708 ",South America
Eswatini,208,+3,2 ,,87,119,,180,2,"4,160","3,590","1,158,757 ",Africa
Myanmar,193,+5,6 ,,104,83,,4,0.1,"15,137",278,"54,367,787 ",Asia
Martinique,192,,14 ,,91,87,,512,37,,,"375,297 ",North America
Faeroe Islands,187,, ,,187,0,,"3,829",,"8,931","182,855","48,842 ",Europe
Yemen,167,+37,28 ,+8,5,134,,6,0.9,120,4,"29,744,780 ",Asia
Guadeloupe,155,,13 ,,109,33,3,387,32,"2,866","7,163","400,116 ",North America
Gibraltar,147,, ,,145,2,,"4,363",,"5,410","160,572","33,692 ",Europe
Mozambique,146,+1, ,,44,102,,5,,"6,537",210,"31,144,220 ",Africa
Brunei ,141,,1 ,,136,4,2,323,2,"17,636","40,358","436,990 ",Asia
Mongolia,140,, ,,26,114,2,43,,"11,367","3,474","3,271,940 ",Asia
Mauritania,131,+50,4 ,,7,120,,28,0.9,"2,583",557,"4,634,257 ",Africa
Benin,130,,2 ,,83,45,,11,0.2,"25,471","2,108","12,083,204 ",Africa
Guyana,125,+1,10 ,,46,69,3,159,13,"1,269","1,614","786,119 ",South America
Bermuda,125,,9 ,,78,38,2,"2,006",144,"5,705","91,569","62,303 ",North America
Cambodia,122,, ,,122,0,,7,,"15,447",925,"16,691,420 ",Asia
Trinidad and Tobago,116,,8 ,,107,1,,83,6,"2,727","1,949","1,398,974 ",North America
Cayman Islands,111,+17,1 ,,55,55,,"1,691",15,"7,082","107,906","65,631 ",North America
Aruba,101,,3 ,,93,5,4,946,28,"2,021","18,938","106,714 ",North America
Monaco,97,,4 ,,87,6,1,"2,474",102,,,"39,210 ",Europe
Bahamas,96,,11 ,,43,42,1,244,28,"1,826","4,649","392,805 ",North America
Barbados,88,,7 ,,68,13,4,306,24,"4,004","13,935","287,335 ",North America
Liechtenstein,82,,1 ,,55,26,,"2,151",26,900,"23,612","38,116 ",Europe
Sint Maarten,77,,15 ,,54,8,7,"1,798",350,414,"9,669","42,819 ",North America
Malawi,70,,3 ,,27,40,1,4,0.2,"1,803",95,"19,067,788 ",Africa
Libya,68,+3,3 ,,35,30,,10,0.4,"3,633",530,"6,860,181 ",Africa
French Polynesia,60,, ,,60,0,,214,,"3,496","12,454","280,722 ",Australia/Oceania
Syria,58,,3 ,,36,19,,3,0.2,,,"17,447,571 ",Asia
Angola,52,+2,3 ,,17,32,,2,0.09,"6,136",187,"32,734,590 ",Africa
Zimbabwe,46,,4 ,,18,24,,3,0.3,"28,019","1,888","14,837,082 ",Africa
Macao,45,, ,,45,0,,69,,,,"648,282 ",Asia
Burundi,42,,1 ,,20,21,,4,0.08,284,24,"11,845,443 ",Africa
Saint Martin,39,,3 ,,30,6,1,"1,011",78,,,"38,586 ",North America
Eritrea,39,, ,,39,0,,11,,,,"3,540,578 ",Africa
Antigua and Barbuda,25,,3 ,,19,3,1,256,31,183,"1,870","97,835 ",North America
Botswana,25,,1 ,,17,7,,11,0.4,"13,294","5,667","2,345,808 ",Africa
Gambia,24,,1 ,,13,10,,10,0.4,"1,476",613,"2,408,042 ",Africa
Timor-Leste,24,, ,,24,0,,18,,738,561,"1,315,383 ",Asia
Grenada,22,, ,,14,8,4,196,,"2,419","21,509","112,464 ",North America
Bhutan,21,, ,,5,16,,27,,"14,223","18,457","770,610 ",Asia
Laos,19,, ,,14,5,,3,,"4,653",641,"7,262,953 ",Asia
Belize,18,,2 ,,16,0,,45,5,"1,043","2,629","396,752 ",North America
Fiji,18,, ,,15,3,,20,,"1,300","1,451","895,695 ",Australia/Oceania
New Caledonia,18,, ,,18,0,,63,,"5,454","19,125","285,178 ",Australia/Oceania
Saint Lucia,18,, ,,18,0,,98,,786,"4,283","183,531 ",North America
St. Vincent Grenadines,17,, ,,14,3,,153,,155,"1,398","110,900 ",North America
Curaçao,16,,1 ,,14,1,,98,6,485,"2,957","164,017 ",North America
Dominica,16,, ,,16,0,,222,,433,"6,017","71,966 ",North America
Namibia,16,, ,,13,3,,6,,"2,074",818,"2,535,319 ",Africa
Saint Kitts and Nevis,15,, ,,15,0,,282,,391,"7,356","53,156 ",North America
Falkland Islands,13,, ,,13,0,,"3,750",,426,"122,873","3,467 ",South America
Turks and Caicos,12,,1 ,,10,1,,310,26,109,"2,820","38,655 ",North America
Vatican City,12,, ,,2,10,,"14,981",,,,801 ,Europe
Comoros,11,,1 ,,3,7,,13,1,,,"867,319 ",Africa
Montserrat,11,,1 ,,10,0,,"2,204",200,36,"7,212","4,992 ",North America
Suriname,11,,1 ,,9,1,,19,2,404,689,"586,020 ",South America
Greenland,11,, ,,11,0,,194,,"1,767","31,132","56,759 ",North America
Seychelles,11,, ,,11,0,,112,,,,"98,277 ",Africa
MS Zaandam,9,,2 ,,,7,,,,,, ,
British Virgin Islands,8,,1 ,,6,1,,265,33,167,"5,528","30,208 ",North America
Papua New Guinea,8,, ,,8,0,,0.9,,"2,402",269,"8,926,371 ",Australia/Oceania
Caribbean Netherlands,6,, ,,6,0,,229,,357,"13,629","26,195 ",North America
St. Barth,6,, ,,6,0,,608,,,,"9,874 ",North America
Western Sahara,6,, ,,6,0,,10,,,,"595,503 ",Africa
Anguilla,3,, ,,3,0,,200,,,,"14,987 ",North America
Lesotho,1,, ,,,1,,0.5,,,,"2,140,282 ",Africa
Saint Pierre Miquelon,1,, ,,1,0,,173,,,,"5,797 ",North America
China,"82,960",+6,"4,634  ",,"78,241",85,10,58,3,,,"1,439,323,776 ",Asia
Total:,"1,736,079","+25,079","105,934","+1,798","453,778","1,176,367","18,423",,,,,,North America
Total:,"1,815,438","+17,910","164,574",+955,"793,764","857,100","11,168",,,,,,Europe
Total:,"487,657","+26,460","25,478","+1,363","176,973","285,206","10,599",,,,,,South America
Total:,"841,060","+22,125","25,481",+370,"486,422","329,157","4,952",,,,,,Asia
Total:,"93,228","+3,148","2,924",+75,"36,802","53,502",284,,,,,,Africa
Total:,"8,675",+12,121,+1,"7,956",598,13,,,,,,Australia/Oceania
Total:,721,,15,,651,55,4,,,,,,
Total:,"4,982,858","+94,734","324,527","+4,562","1,956,346","2,701,985","45,443",639.3,41.6,,,,All
