2020/06/15 04:04:23 UTC
Mexico,"146,837","+4,147","17,141 ",+269,"108,110","21,586",378,"1,139",133,"406,547","3,155","128,870,121 ",North America
Pakistan,"139,230",,"2,632 ",,"51,735","84,863",111,631,12,"868,565","3,936","220,673,722 ",Asia
Saudi Arabia,"127,541",,972 ,,"84,720","41,849","1,855","3,666",28,"1,106,398","31,805","34,787,354 ",Asia
Canada,"98,787",,"8,146 ",,"60,272","30,369","1,937","2,618",216,"2,152,700","57,060","37,727,154 ",North America
Bangladesh,"87,520",,"1,171 ",,"18,730","67,619",1,532,7,"504,465","3,065","164,613,988 ",Asia
Qatar,"79,602",,73 ,,"56,898","22,631",231,"28,350",26,"290,714","103,538","2,807,805 ",Asia
South Africa,"70,038",,"1,480 ",,"38,531","30,027",208,"1,182",25,"1,121,958","18,929","59,273,292 ",Africa
Belgium,"60,029",,"9,655 ",,"16,589","33,785",82,"5,181",833,"1,024,302","88,398","11,587,452 ",Europe
Belarus,"53,973",,308 ,,"30,103","23,562",92,"5,712",33,"733,788","77,654","9,449,449 ",Europe
Sweden,"51,614",,"4,874 ",,N/A,N/A,272,"5,112",483,"325,000","32,189","10,096,493 ",Europe
Colombia,"50,939",,"1,667 ",,"19,822","29,450",335,"1,002",33,"495,024","9,733","50,857,772 ",South America
Netherlands,"48,783",,"6,059 ",,N/A,N/A,77,"2,847",354,"455,067","26,560","17,133,281 ",Europe
Ecuador,"46,751",,"3,896 ",,"23,064","19,791",230,"2,652",221,"134,141","7,609","17,630,006 ",South America
Egypt,"44,598",,"1,575 ",,"11,931","31,092",41,436,15,"135,000","1,320","102,236,605 ",Africa
UAE,"42,294",,289 ,,"27,462","14,543",1,"4,279",29,"2,626,000","265,661","9,884,778 ",Asia
Singapore,"40,604",,26 ,,"29,589","10,989",2,"6,943",4,"488,695","83,562","5,848,278 ",Asia
Indonesia,"38,277",,"2,134 ",,"14,531","21,612",,140,8,"514,287","1,881","273,389,783 ",Asia
Portugal,"36,690",,"1,517 ",,"22,669","12,504",73,"3,598",149,"975,737","95,680","10,197,880 ",Europe
Kuwait,"35,920",,296 ,,"26,759","8,865",171,"8,417",69,"334,612","78,409","4,267,508 ",Asia
Argentina,"31,577",,833 ,,"9,564","21,180",274,699,18,"234,370","5,188","45,176,887 ",South America
Ukraine,"31,154",,889 ,,"14,082","16,183",314,712,20,"489,334","11,186","43,743,705 ",Europe
Switzerland,"31,117",,"1,938 ",,"28,800",379,15,"3,597",224,"458,933","53,045","8,651,801 ",Europe
Poland,"29,392",,"1,247 ",,"14,226","13,919",83,777,33,"1,188,742","31,408","37,848,281 ",Europe
Philippines,"25,930",,"1,088 ",,"5,954","18,888",417,237,10,"507,767","4,637","109,511,495 ",Asia
Ireland,"25,303",,"1,706 ",,"22,698",899,28,"5,127",346,"367,780","74,522","4,935,217 ",Europe
Afghanistan,"24,766",,471 ,,"4,725","19,570",19,637,12,"55,981","1,440","38,882,182 ",Asia
Oman,"23,481",,104 ,,"8,454","14,923",100,"4,604",20,"139,760","27,406","5,099,579 ",Asia
Dominican Republic,"22,962",,592 ,,"13,320","9,050",124,"2,118",55,"107,175","9,884","10,842,908 ",North America
Romania,"21,999",,"1,410 ",,"15,719","4,870",165,"1,143",73,"560,596","29,133","19,242,506 ",Europe
Panama,"21,418",,437 ,,"13,766","7,215",102,"4,968",101,"91,637","21,254","4,311,439 ",North America
Iraq,"20,209",,607 ,,"8,121","11,481",128,503,15,"369,870","9,206","40,175,006 ",Asia
Israel,"19,055",,300 ,,"15,375","3,380",34,"2,072",33,"747,956","81,321","9,197,590 ",Asia
Bolivia,"18,459",+617,611 ,+26,"3,113","14,735",71,"1,582",52,"46,069","3,949","11,665,397 ",South America
Bahrain,"18,227",,42 ,,"12,818","5,367",18,"10,734",25,"418,413","246,407","1,698,055 ",Asia
Japan,"17,429",,925 ,,"15,643",861,73,138,7,"338,758","2,678","126,491,679 ",Asia
Austria,"17,109",,677 ,,"16,059",373,12,"1,900",75,"524,840","58,289","9,004,150 ",Europe
Armenia,"16,667",,269 ,,"6,214","10,184",10,"5,625",91,"82,324","27,784","2,963,012 ",Asia
Nigeria,"16,085",,420 ,,"5,220","10,445",7,78,2,"92,924",451,"205,864,208 ",Africa
Kazakhstan,"14,496",,77 ,,"9,188","5,231",77,772,4,"1,135,407","60,503","18,766,151 ",Asia
Serbia,"12,310",,254 ,,"11,511",545,15,"1,409",29,"302,928","34,665","8,738,737 ",Europe
Denmark,"12,193",,597 ,,"11,068",528,11,"2,105",103,"799,876","138,116","5,791,333 ",Europe
S. Korea,"12,121",+36,277 ,,"10,730","1,114",15,236,5,"1,105,719","21,568","51,267,364 ",Asia
Ghana,"11,964",,54 ,,"4,258","7,652",4,385,2,"254,331","8,194","31,039,368 ",Africa
Moldova,"11,740",,406 ,,"6,623","4,711",378,"2,910",101,"63,328","15,697","4,034,335 ",Europe
Algeria,"10,919",,767 ,,"7,606","2,546",39,249,18,,,"43,811,264 ",Africa
Czechia,"10,024",,329 ,,"7,226","2,469",14,936,31,"496,417","46,359","10,708,151 ",Europe
Azerbaijan,"9,957",,119 ,,"5,583","4,255",66,982,12,"362,654","35,782","10,135,023 ",Asia
Guatemala,"9,845",+354,384 ,+17,"1,886","7,575",5,550,21,"31,427","1,756","17,898,840 ",North America
Honduras,"8,858",+403,312 ,+2,967,"7,579",13,895,32,"21,540","2,176","9,896,875 ",North America
Morocco,"8,793",,212 ,,"7,765",816,7,238,6,"422,520","11,454","36,890,023 ",Africa
Cameroon,"8,681",,212 ,,"4,836","3,633",28,327,8,,,"26,510,208 ",Africa
Norway,"8,631",,242 ,,"8,138",251,5,"1,593",45,"277,253","51,160","5,419,340 ",Europe
Malaysia,"8,453",,121 ,,"7,346",986,4,261,4,"618,360","19,117","32,346,324 ",Asia
Australia,"7,335",+15,102 ,,"6,851",382,4,288,4,"1,830,665","71,830","25,486,034 ",Australia/Oceania
Sudan,"7,220",,459 ,,"2,610","4,151",,165,10,401,9,"43,794,886 ",Africa
Finland,"7,104",,326 ,,"6,200",578,1,"1,282",59,"219,500","39,618","5,540,362 ",Europe
Nepal,"5,760",,19 ,,974,"4,767",,198,0.7,"344,098","11,820","29,110,501 ",Asia
Senegal,"5,090",,60 ,,"3,344","1,686",23,304,4,"59,008","3,529","16,719,762 ",Africa
Ivory Coast,"5,084",,45 ,,"2,505","2,534",,193,2,"36,783","1,396","26,343,075 ",Africa
Uzbekistan,"5,080",,19  ,,"3,943","1,118",16,152,0.6,"748,555","22,381","33,445,758 ",Asia
Tajikistan,"5,035",,50 ,,"3,409","1,576",,529,5,,,"9,526,372 ",Asia
DRC,"4,778",,107 ,,600,"4,071",,53,1,,,"89,406,115 ",Africa
Guinea,"4,532",,25 ,,"3,234","1,273",24,346,2,"14,407","1,099","13,113,133 ",Africa
Djibouti,"4,465",,43 ,,"2,950","1,472",,"4,522",44,"40,855","41,380","987,305 ",Africa
Haiti,"4,309",+144,73 ,+3,24,"4,212",,378,6,"8,488",745,"11,395,978 ",North America
Luxembourg,"4,070",,110 ,,"3,929",31,,"6,507",176,"106,604","170,437","625,476 ",Europe
Hungary,"4,069",,562 ,,"2,482","1,025",20,421,58,"233,742","24,194","9,661,322 ",Europe
North Macedonia,"4,057",,188 ,,"1,710","2,159",34,"1,947",90,"43,040","20,659","2,083,377 ",Europe
El Salvador,"3,720",,74 ,+2,"1,846","1,800",137,574,11,"123,360","19,023","6,484,784 ",North America
Kenya,"3,594",,103 ,,"1,253","2,238",7,67,2,"112,171","2,088","53,709,247 ",Africa
Gabon,"3,463",,23 ,,"1,024","2,416",17,"1,558",10,"19,517","8,780","2,222,938 ",Africa
Ethiopia,"3,345",,57 ,,545,"2,743",30,29,0.5,"181,349","1,580","114,810,125 ",Africa
Bulgaria,"3,290",,174 ,,"1,730","1,386",15,473,25,"104,486","15,033","6,950,385 ",Europe
Thailand,"3,135",,58 ,,"2,987",90,1,45,0.8,"468,175","6,708","69,792,603 ",Asia
Greece,"3,121",,183 ,,"1,374","1,564",13,299,18,"250,923","24,069","10,425,009 ",Europe
Venezuela,"2,978",+74,25 ,+1,835,"2,118",4,105,0.9,"1,078,092","37,909","28,439,116 ",South America
Bosnia and Herzegovina,"2,893",,163 ,,"2,119",611,4,882,50,"75,171","22,907","3,281,589 ",Europe
Somalia,"2,618",,88 ,,577,"1,953",2,165,6,,,"15,868,557 ",Africa
Mayotte,"2,298",,29 ,,"1,790",479,12,"8,434",106,"8,800","32,298","272,463 ",Africa
Kyrgyzstan,"2,285",,27 ,,"1,791",467,11,351,4,"150,612","23,104","6,518,877 ",Asia
Croatia,"2,252",,107 ,,"2,134",11,,548,26,"70,110","17,074","4,106,223 ",Europe
Cuba,"2,248",,84 ,,"1,948",216,5,198,7,"133,763","11,809","11,326,896 ",North America
CAR,"2,057",,7 ,,363,"1,687",2,426,1,"18,921","3,921","4,825,579 ",Africa
Maldives,"2,035",,8 ,,"1,311",716,9,"3,768",15,"28,940","53,586","540,068 ",Asia
Estonia,"1,973",,69 ,,"1,705",199,,"1,487",52,"95,997","72,369","1,326,498 ",Europe
Sri Lanka,"1,889",,11 ,,"1,287",591,1,88,0.5,"85,967","4,015","21,409,391 ",Asia
Iceland,"1,810",,10 ,,"1,796",4,,"5,306",29,"63,184","185,212","341,145 ",Europe
Mali,"1,809",,104 ,,"1,088",617,,89,5,"3,483",172,"20,218,092 ",Africa
Mauritania,"1,783",,87 ,,332,"1,364",25,384,19,"13,842","2,981","4,642,969 ",Africa
Lithuania,"1,768",,75 ,,"1,427",266,17,649,28,"363,528","133,474","2,723,580 ",Europe
Costa Rica,"1,715",,12 ,,752,951,3,337,2,"32,262","6,336","5,092,001 ",North America
South Sudan,"1,693",,27 ,,49,"1,617",,151,2,"3,356",300,"11,187,573 ",Africa
Slovakia,"1,548",,28 ,,"1,410",110,,284,5,"196,723","36,033","5,459,533 ",Europe
Albania,"1,521",,36 ,,"1,044",441,7,529,13,"18,250","6,341","2,877,924 ",Europe
New Zealand,"1,504",,22 ,,"1,482",0,,301,4,"311,121","62,198","5,002,100 ",Australia/Oceania
Slovenia,"1,495",,109 ,,"1,359",27,,719,52,"88,754","42,692","2,078,926 ",Europe
Nicaragua,"1,464",,55 ,,953,456,,221,8,,,"6,620,852 ",North America
Guinea-Bissau,"1,460",,15 ,,153,"1,292",5,743,8,"1,500",763,"1,965,523 ",Africa
Lebanon,"1,446",,32 ,,868,546,8,212,5,"106,149","15,549","6,826,625 ",Asia
Zambia,"1,358",,11 ,,"1,122",225,1,74,0.6,"44,126","2,404","18,355,284 ",Africa
Equatorial Guinea,"1,306",,12 ,,200,"1,094",,933,9,"8,268","5,904","1,400,292 ",Africa
Paraguay,"1,289",,11 ,,650,628,2,181,2,"48,081","6,745","7,128,405 ",South America
Madagascar,"1,272",,10 ,,367,895,9,46,0.4,"15,756",570,"27,652,285 ",Africa
French Guiana,"1,255",,3 ,,534,718,6,"4,208",10,277,929,"298,260 ",South America
Sierra Leone,"1,169",,51 ,,680,438,,147,6,,,"7,968,634 ",Africa
Hong Kong,"1,110",,4 ,,"1,067",39,3,148,0.5,"241,992","32,290","7,494,245 ",Asia
Latvia,"1,097",,28 ,,845,224,1,581,15,"127,450","67,543","1,886,936 ",Europe
Tunisia,"1,096",,49 ,,998,49,,93,4,"59,887","5,070","11,812,904 ",Africa
Cyprus,983,,18 ,,807,158,4,814,15,"141,378","117,135","1,206,967 ",Asia
Niger,980,,66 ,,885,29,,41,3,"6,289",260,"24,153,770 ",Africa
Jordan,961,,9 ,,682,270,3,94,0.9,"275,480","27,012","10,198,481 ",Asia
Burkina Faso,894,,53 ,,799,42,,43,3,,,"20,871,541 ",Africa
Georgia,864,,14 ,,703,147,6,217,4,"75,918","19,030","3,989,472 ",Asia
Andorra,853,,51 ,,781,21,8,"11,041",660,"3,750","48,537","77,260 ",Europe
Chad,850,,73 ,,720,57,,52,4,,,"16,399,435 ",Africa
Uruguay,848,,23 ,,788,37,3,244,7,"53,265","15,336","3,473,217 ",South America
Cabo Verde,750,,6 ,,301,443,,"1,350",11,"1,307","2,352","555,707 ",Africa
Yemen,728,,164 ,,53,511,,24,6,120,4,"29,791,553 ",Asia
Congo,728,,24 ,,221,483,,132,4,,,"5,510,779 ",Africa
Diamond Princess,712,,13 ,,651,48,4,,,,, ,
Uganda,696,, ,,240,456,,15,,"145,768","3,193","45,657,659 ",Africa
San Marino,694,,42 ,,520,132,1,"20,455","1,238","5,238","154,386","33,928 ",Europe
Sao Tome and Principe,661,,12 ,,177,472,,"3,019",55,"1,462","6,677","218,953 ",Africa
Malta,649,,9 ,,603,37,1,"1,470",20,"82,263","186,329","441,493 ",Europe
Jamaica,617,+2,10 ,,420,187,2,208,3,"16,492","5,570","2,960,610 ",North America
Mozambique,583,,3 ,,151,429,,19,0.10,"18,620",597,"31,206,667 ",Africa
Rwanda,582,,2 ,,332,248,,45,0.2,"91,151","7,047","12,934,912 ",Africa
Channel Islands,565,,48 ,,512,5,,"3,251",276,"10,255","59,008","173,790 ",Europe
Malawi,547,,6 ,,69,472,4,29,0.3,"8,351",437,"19,103,020 ",Africa
Togo,530,,13 ,,291,226,1,64,2,"25,401","3,072","8,268,410 ",Africa
Tanzania,509,,21 ,,183,305,7,9,0.4,,,"59,639,016 ",Africa
Réunion,495,,1 ,,460,34,2,553,1,"17,200","19,217","895,028 ",Africa
Palestine,492,,3 ,,415,74,,97,0.6,"44,876","8,808","5,095,122 ",Asia
Eswatini,490,,4 ,,249,237,5,423,3,"6,551","5,649","1,159,610 ",Africa
Liberia,458,,32 ,,219,207,,91,6,,,"5,051,358 ",Africa
Libya,454,,10 ,,63,381,,66,1,"12,867","1,874","6,866,820 ",Africa
Taiwan,443,,7 ,,431,5,,19,0.3,"73,751","3,097","23,814,975 ",Asia
Benin,442,,6 ,,228,208,2,37,0.5,"45,918","3,793","12,105,838 ",Africa
Zimbabwe,383,,4 ,,54,325,,26,0.3,"52,905","3,562","14,852,459 ",Africa
Mauritius,337,,10 ,,325,2,,265,8,"137,789","108,352","1,271,680 ",Africa
Isle of Man,336,,24 ,,312,0,,"3,952",282,"5,484","64,508","85,013 ",Europe
Vietnam,334,, ,,323,11,1,3,,"275,000","2,826","97,298,775 ",Asia
Montenegro,325,,9 ,,315,1,,517,14,"13,186","20,995","628,063 ",Europe
Myanmar,261,,6 ,,167,88,,5,0.1,"49,729",914,"54,393,656 ",Asia
Suriname,208,,3 ,,9,196,2,355,5,"1,165","1,987","586,393 ",South America
Martinique,202,,14 ,,98,90,,538,37,,,"375,277 ",North America
Mongolia,197,, ,,108,89,11,60,,"18,157","5,543","3,275,693 ",Asia
Cayman Islands,187,,1 ,,115,71,,"2,847",15,"17,227","262,263","65,686 ",North America
Faeroe Islands,187,, ,,187,0,,"3,828",,"11,002","225,197","48,855 ",Europe
Syria,177,,6 ,,74,97,,10,0.3,,,"17,477,859 ",Asia
Comoros,176,,2 ,,114,60,,203,2,,,"868,638 ",Africa
Gibraltar,176,, ,,173,3,,"5,224",,"10,104","299,902","33,691 ",Europe
Guadeloupe,171,,14 ,,157,0,,427,35,"5,691","14,223","400,121 ",North America
Guyana,159,,12 ,,99,48,1,202,15,"1,959","2,491","786,388 ",South America
Bermuda,142,,9 ,,127,6,2,"2,280",144,"8,430","135,341","62,287 ",North America
Brunei ,141,,2 ,,138,1,1,322,5,"24,131","55,183","437,287 ",Asia
Angola,140,,6 ,,61,73,1,4,0.2,"10,000",305,"32,807,558 ",Africa
Cambodia,128,, ,,125,3,1,8,,"27,274","1,632","16,707,861 ",Asia
Trinidad and Tobago,123,,8 ,,109,6,,88,6,"3,995","2,855","1,399,295 ",North America
Bahamas,103,,11 ,,68,24,1,262,28,"2,261","5,752","393,072 ",North America
Aruba,101,,3 ,,98,0,,946,28,"2,220","20,797","106,747 ",North America
Monaco,99,,4 ,,93,2,,"2,524",102,"16,200","412,949","39,230 ",Europe
Barbados,96,,7 ,,83,6,1,334,24,"6,558","22,822","287,360 ",North America
Eritrea,96,, ,,39,57,,27,,,,"3,544,066 ",Africa
Burundi,85,,1 ,,45,39,,7,0.08,382,32,"11,870,710 ",Africa
Liechtenstein,82,,1 ,,55,26,,"2,151",26,900,"23,608","38,123 ",Europe
Sint Maarten,77,,15 ,,61,1,1,"1,797",350,471,"10,991","42,853 ",North America
Bhutan,66,, ,,21,45,,86,,"20,731","26,881","771,213 ",Asia
Botswana,60,,1 ,,24,35,1,26,0.4,"26,800","11,408","2,349,187 ",Africa
French Polynesia,60,, ,,60,0,,214,,"4,262","15,176","280,837 ",Australia/Oceania
Macao,45,, ,,45,0,,69,,,,"648,911 ",Asia
Saint Martin,42,,3 ,,36,3,1,"1,087",78,685,"17,731","38,633 ",North America
Namibia,32,, ,,17,15,1,13,,"5,682","2,238","2,538,592 ",Africa
Gambia,28,,1 ,,24,3,,12,0.4,"1,970",816,"2,412,884 ",Africa
St. Vincent Grenadines,27,, ,,25,2,,243,,643,"5,797","110,925 ",North America
Antigua and Barbuda,26,,3 ,,20,3,1,266,31,489,"4,995","97,892 ",North America
Timor-Leste,24,, ,,24,0,,18,,"1,568","1,190","1,317,170 ",Asia
Grenada,23,, ,,22,1,1,204,,"4,130","36,711","112,500 ",North America
Curaçao,22,,1 ,,15,6,,134,6,"1,080","6,583","164,064 ",North America
New Caledonia,21,, ,,20,1,,74,,"7,582","26,569","285,372 ",Australia/Oceania
Belize,20,,2 ,,16,2,,50,5,"1,776","4,471","397,265 ",North America
Laos,19,, ,,19,0,,3,,"10,146","1,396","7,270,456 ",Asia
Saint Lucia,19,, ,,18,1,,103,,"1,264","6,885","183,591 ",North America
Dominica,18,, ,,16,2,,250,,534,"7,419","71,978 ",North America
Fiji,18,, ,,18,0,,20,,"2,431","2,713","896,156 ",Australia/Oceania
Saint Kitts and Nevis,15,, ,,15,0,,282,,417,"7,841","53,182 ",North America
Falkland Islands,13,, ,,13,0,,"3,742",,671,"193,149","3,474 ",South America
Greenland,13,, ,,13,0,,229,,"2,511","44,234","56,766 ",North America
Turks and Caicos,12,,1 ,,11,0,,310,26,245,"6,332","38,692 ",North America
Vatican City,12,, ,,12,0,,"14,981",,,,801 ,Europe
Montserrat,11,,1 ,,10,0,,"2,204",200,61,"12,220","4,992 ",North America
Seychelles,11,, ,,11,0,,112,,,,"98,320 ",Africa
MS Zaandam,9,,2 ,,,7,,,,,, ,
Western Sahara,9,,1 ,,8,0,,15,2,,,"596,549 ",Africa
British Virgin Islands,8,,1 ,,7,0,,265,33,212,"7,015","30,222 ",North America
Papua New Guinea,8,, ,,8,0,,0.9,,"5,281",591,"8,938,429 ",Australia/Oceania
Caribbean Netherlands,7,, ,,7,0,,267,,424,"16,176","26,212 ",North America
St. Barth,6,, ,,6,0,,608,,152,"15,391","9,876 ",North America
Lesotho,4,, ,,2,2,,2,,"1,515",707,"2,141,487 ",Africa
Anguilla,3,, ,,3,0,,200,,93,"6,201","14,997 ",North America
Saint Pierre Miquelon,1,, ,,1,0,,173,,,,"5,795 ",North America
China,"83,181",+49,"4,634 ",,"78,370",177,,58,3,,,"1,439,323,776 ",Asia
Total:,"2,486,399","+5,050","145,267",+293,"1,073,270","1,267,862","19,418",,,,,,North America
Total:,"1,426,387",+691,"60,484",+27,"755,286","610,617","12,074",,,,,,South America
Total:,"2,205,848",,"182,868",,"1,167,666","855,314","6,592",,,,,,Europe
Total:,"1,617,272",+85,"40,248",,"990,497","586,527","15,851",,,,,,Asia
Total:,"244,578",,"6,490",,"112,243","125,845",515,,,,,,Africa
Total:,"8,946",+15,124,,"8,439",383,4,,,,,,Australia/Oceania
Total:,721,,15,,651,55,4,,,,,,
Total:,"7,990,151","+5,841","435,496",+320,"4,108,052","3,446,603","54,458","1,025.1",55.9,,,,All
