2020/09/23 00:28:50 UTC
Moldova,"47,446",+650,"1,230 ",+19,"35,542","10,674",562,"11,768",305,"250,422","62,112","4,031,784 ",Europe
Ghana,"46,062",,297 ,,"45,258",507,5,"1,476",10,"470,730","15,079","31,216,943 ",Africa
Kyrgyzstan,"45,542",+71,"1,063 ",,"41,796","2,683",24,"6,955",162,"267,718","40,884","6,548,314 ",Asia
Azerbaijan,"39,378",+98,578 ,+2,"36,949","1,851",,"3,876",57,"1,064,475","104,772","10,159,967 ",Asia
Austria,"39,303",+645,771 ,+4,"30,312","8,220",75,"4,358",85,"1,472,647","163,298","9,018,164 ",Europe
Afghanistan,"39,096",+22,"1,445 ",+1,"32,576","5,075",93,999,37,"109,068","2,788","39,122,304 ",Asia
Kenya,"37,218",+139,659 ,+9,"24,147","12,412",44,689,12,"506,632","9,376","54,033,612 ",Africa
Palestine,"36,580",+429,269 ,+4,"25,469","10,842",,"7,134",52,"389,228","75,908","5,127,609 ",Asia
Paraguay,"34,260",,676 ,,"18,629","14,955",149,"4,790",95,"252,943","35,365","7,152,340 ",South America
Ireland,"33,444",+323,"1,792 ",,"23,364","8,288",16,"6,756",362,"1,079,860","218,141","4,950,280 ",Europe
Serbia,"32,999",+61,743 ,,"31,536",720,23,"3,780",85,"1,084,893","124,284","8,729,167 ",Europe
Lebanon,"30,852",+865,315 ,+8,"12,878","17,659",125,"4,525",46,"743,088","108,984","6,818,314 ",Asia
Libya,"29,446",+650,460 ,+10,"15,913","13,073",,"4,272",67,"189,359","27,474","6,892,354 ",Africa
El Salvador,"27,954",+156,814 ,+2,"22,113","5,027",92,"4,305",125,"371,387","57,192","6,493,708 ",North America
Australia,"26,942",+30,854 ,+3,"24,218","1,870",11,"1,054",33,"7,351,283","287,532","25,566,845 ",Australia/Oceania
Bosnia and Herzegovina,"25,737",+216,778 ,+8,"18,359","6,600",,"7,856",237,"226,684","69,194","3,276,043 ",Europe
Denmark,"23,799",+476,641 ,+1,"18,035","5,123",14,"4,105",111,"3,442,785","593,902","5,796,892 ",Europe
S. Korea,"23,106",+61,388 ,+3,"20,441","2,277",144,451,8,"2,245,112","43,782","51,279,380 ",Asia
Cameroon,"20,598",,416 ,,"19,124","1,058",30,772,16,"149,000","5,582","26,691,302 ",Africa
Hungary,"19,499",+633,694 ,+8,"4,559","14,246",36,"2,020",72,"632,031","65,464","9,654,648 ",Europe
Ivory Coast,"19,343",+16,120 ,,"18,682",541,,729,5,"153,228","5,777","26,522,084 ",Africa
Bulgaria,"19,123",+109,767 ,+2,"13,748","4,608",31,"2,757",111,"499,066","71,951","6,936,176 ",Europe
North Macedonia,"16,867",+87,705 ,+5,"14,084","2,078",3,"8,096",338,"177,635","85,264","2,083,354 ",Europe
Madagascar,"16,136",+63,226 ,+1,"14,743","1,167",20,579,8,"68,375","2,455","27,847,422 ",Africa
Greece,"15,928",+333,352 ,+8,"9,989","5,587",77,"1,530",34,"1,221,017","117,280","10,411,167 ",Europe
Croatia,"15,136",+144,255 ,+2,"12,987","1,894",24,"3,692",62,"267,297","65,205","4,099,343 ",Europe
Senegal,"14,759",+21,302 ,,"11,621","2,836",23,876,18,"168,373","9,998","16,840,733 ",Africa
Zambia,"14,389",+214,331 ,,"13,629",429,,778,18,"143,184","7,741","18,496,500 ",Africa
Sudan,"13,578",+23,836 ,,"6,760","5,982",,308,19,,,"44,075,357 ",Africa
Norway,"13,153",+148,267 ,,"10,371","2,515",2,"2,422",49,"972,485","179,065","5,430,907 ",Europe
Albania,"12,666",+131,367 ,+3,"7,042","5,257",16,"4,402",128,"76,965","26,751","2,877,068 ",Europe
Tunisia,"11,260",+528,164 ,+5,"2,386","8,710",47,950,14,"203,051","17,140","11,846,671 ",Africa
Namibia,"10,607",+81,116 ,+3,"8,359","2,132",11,"4,158",45,"90,977","35,661","2,551,181 ",Africa
DRC,"10,523",+4,271 ,,"10,011",241,,117,3,,,"90,153,414 ",Africa
Guinea,"10,387",+43,65 ,,"9,780",542,24,786,5,"32,458","2,457","13,210,815 ",Africa
Malaysia,"10,358",+82,130 ,,"9,563",665,9,319,4,"1,451,697","44,723","32,459,623 ",Asia
Maldives,"9,818",+48,34 ,,"8,438","1,346",12,"18,092",63,"142,374","262,357","542,672 ",Asia
French Guiana,"9,738",+26,65 ,,"9,400",273,4,"32,419",216,"63,404","211,078","300,382 ",South America
Tajikistan,"9,432",+44,73 ,,"8,199","1,160",,984,8,,,"9,585,044 ",Asia
Finland,"9,195",+149,341 ,,"7,700","1,154",2,"1,659",62,"908,052","163,828","5,542,706 ",Europe
Montenegro,"9,138",+296,146 ,+8,"5,544","3,448",,"14,549",232,"63,393","100,931","628,084 ",Europe
Gabon,"8,704",,54 ,,"7,875",775,5,"3,890",24,"152,101","67,983","2,237,326 ",Africa
Haiti,"8,633",+9,223 ,+2,"6,482","1,928",,755,20,"27,779","2,430","11,433,950 ",North America
Luxembourg,"8,016",+100,124 ,,"6,848","1,044",1,"12,759",197,"787,746","1,253,852","628,261 ",Europe
Zimbabwe,"7,711",+5,226 ,,"5,979","1,506",,517,15,"157,772","10,580","14,911,599 ",Africa
Mauritania,"7,403",+19,161 ,,"7,011",231,3,"1,583",34,"78,262","16,735","4,676,476 ",Africa
Mozambique,"7,114",+202,45 ,+1,"4,064","3,005",,226,1,"127,378","4,051","31,446,847 ",Africa
Slovakia,"6,931",+175,40 ,+1,"3,668","3,223",18,"1,269",7,"416,864","76,345","5,460,253 ",Europe
Myanmar,"6,743",+592,115 ,+17,"1,951","4,677",,124,2,"224,383","4,118","54,493,152 ",Asia
Uganda,"6,712",+244,64 ,+1,"2,778","3,870",,146,1,"457,128","9,926","46,054,249 ",Africa
Malawi,"5,739",+6,179 ,,"4,065","1,495",4,298,9,"50,989","2,650","19,238,527 ",Africa
Jordan,"5,679",+634,33 ,+1,"3,707","1,939",13,555,3,"1,095,748","107,152","10,226,135 ",Asia
Djibouti,"5,407",+3,61 ,,"5,338",8,,"5,455",62,"74,837","75,499","991,232 ",Africa
Cabo Verde,"5,337",+56,52 ,,"4,742",543,,"9,576",93,"76,576","137,392","557,356 ",Africa
Eswatini,"5,307",+25,106 ,+2,"4,672",529,11,"4,564",91,"31,969","27,491","1,162,889 ",Africa
Jamaica,"5,270",+127,75 ,+5,"1,444","3,751",10,"1,778",25,"73,530","24,807","2,964,134 ",North America
Cuba,"5,222",+81,117 ,+1,"4,506",599,11,461,10,"554,425","48,956","11,325,014 ",North America
Nicaragua,"5,073",+112,149 ,+2,"2,913","2,011",,764,22,,,"6,642,381 ",North America
Hong Kong,"5,047",+8,103 ,,"4,717",227,13,672,14,"3,311,279","440,867","7,510,842 ",Asia
Equatorial Guinea,"5,018",+16,83 ,,"4,509",426,4,"3,551",59,"58,603","41,476","1,412,951 ",Africa
Congo,"5,002",,89 ,,"3,887","1,026",,902,16,,,"5,547,999 ",Africa
CAR,"4,786",,62 ,,"1,830","2,894",2,987,13,"31,723","6,543","4,848,548 ",Africa
Suriname,"4,759",+19,100 ,+3,"4,541",118,4,"8,096",170,"13,083","22,257","587,828 ",South America
Rwanda,"4,738",+16,27 ,,"2,991","1,720",,364,2,"479,010","36,782","13,022,901 ",Africa
Slovenia,"4,558",+88,142 ,,"3,048","1,368",26,"2,192",68,"205,015","98,612","2,079,004 ",Europe
Guadeloupe,"4,487","+1,061",42 ,+16,"2,199","2,246",24,"11,214",105,"47,049","117,581","400,140 ",North America
Angola,"4,236",+119,155 ,+1,"1,462","2,619",8,128,5,"65,951","1,993","33,088,204 ",Africa
Trinidad and Tobago,"4,026",+81,65 ,,"1,871","2,090",7,"2,875",46,"29,600","21,135","1,400,530 ",North America
Georgia,"3,913",+218,23 ,+3,"1,574","2,316",,981,6,"550,489","138,058","3,987,389 ",Asia
Syria,"3,877",+44,178 ,+3,983,"2,716",,220,10,,,"17,594,352 ",Asia
Lithuania,"3,859",+45,87 ,,"2,225","1,547",,"1,422",32,"731,912","269,752","2,713,280 ",Europe
Aruba,"3,665",+78,25 ,+1,"2,426","1,214",11,"34,294",234,"29,291","274,081","106,870 ",North America
Mayotte,"3,541",,40 ,,"2,964",537,2,"12,911",146,"13,000","47,399","274,266 ",Africa
Gambia,"3,540",+14,110 ,+2,"2,002","1,428",,"1,456",45,"14,749","6,066","2,431,506 ",Africa
Thailand,"3,511",+5,59 ,,"3,343",109,1,50,0.8,"749,213","10,728","69,840,323 ",Asia
Bahamas,"3,467",+49,77 ,+2,"1,871","1,519",79,"8,797",195,"17,341","44,002","394,098 ",North America
Somalia,"3,465",,98 ,,"2,877",490,,217,6,,,"15,990,171 ",Africa
Réunion,"3,415",,15 ,,"2,482",918,,"3,808",17,"35,419","39,496","896,771 ",Africa
Sri Lanka,"3,312",+13,13 ,,"3,118",181,,155,0.6,"269,483","12,573","21,433,865 ",Asia
Mali,"3,030",+6,129 ,+1,"2,380",521,,149,6,"50,255","2,466","20,378,109 ",Africa
Estonia,"2,976",+36,64 ,,"2,385",527,3,"2,243",48,"192,066","144,765","1,326,741 ",Europe
Malta,"2,814",+38,23 ,,"2,113",678,,"6,369",52,"235,640","533,347","441,814 ",Europe
South Sudan,"2,660",+11,49 ,,"1,290","1,321",,237,4,"12,044","1,073","11,223,419 ",Africa
Botswana,"2,567",,13 ,,624,"1,930",1,"1,087",6,"156,054","66,063","2,362,184 ",Africa
Guyana,"2,437",+35,67 ,+2,"1,361","1,009",16,"3,095",85,"12,454","15,816","787,422 ",South America
Iceland,"2,419",+42,10 ,,"2,130",279,,"7,078",29,"258,015","754,984","341,749 ",Europe
Guinea-Bissau,"2,324",+21,39 ,,"1,549",736,5,"1,175",20,,,"1,978,267 ",Africa
Benin,"2,294",,40 ,,"1,954",300,,188,3,"180,486","14,803","12,192,891 ",Africa
Sierra Leone,"2,174",+6,72 ,,"1,652",450,,271,9,,,"8,013,040 ",Africa
Yemen,"2,028",,586 ,,"1,240",202,,68,20,,,"29,971,447 ",Asia
Uruguay,"1,934",+7,46 ,,"1,645",243,2,556,13,"218,239","62,776","3,476,498 ",South America
Burkina Faso,"1,907",+11,56 ,,"1,252",599,,91,3,,,"21,028,731 ",Africa
New Zealand,"1,815",,25 ,,"1,729",61,3,363,5,"917,699","183,463","5,002,100 ",Australia/Oceania
Togo,"1,683",+14,41 ,,"1,290",352,,202,5,"84,623","10,169","8,321,565 ",Africa
Andorra,"1,681",,53 ,,"1,199",429,4,"21,748",686,"137,457","1,778,366","77,294 ",Europe
Belize,"1,635",+8,21 ,,967,647,3,"4,095",53,"13,058","32,707","399,240 ",North America
Cyprus,"1,618",+15,22 ,,"1,369",227,1,"1,338",18,"358,729","296,626","1,209,365 ",Asia
Latvia,"1,560",+34,36 ,,"1,248",276,,829,19,"299,085","158,980","1,881,276 ",Europe
Lesotho,"1,424",,33 ,,754,637,,664,15,"17,865","8,324","2,146,121 ",Africa
French Polynesia,"1,394",+123,2 ,,"1,170",222,4,"4,956",7,"26,355","93,697","281,280 ",Australia/Oceania
Liberia,"1,336",,82 ,,"1,218",36,,263,16,,,"5,083,924 ",Africa
Martinique,"1,290",+168,20 ,+2,98,"1,172",9,"3,438",53,"34,717","92,530","375,198 ",North America
Niger,"1,193",+4,69 ,,"1,104",20,,49,3,"20,589",844,"24,394,643 ",Africa
Chad,"1,155",+2,81 ,,967,107,,70,5,,,"16,528,738 ",Africa
Vietnam,"1,068",,35 ,,957,76,,11,0.4,"1,009,145","10,346","97,537,823 ",Asia
Sao Tome and Principe,908,,15 ,,880,13,,"4,126",68,"4,638","21,075","220,067 ",Africa
San Marino,723,,42 ,,669,12,3,"21,298","1,237","7,470","220,049","33,947 ",Europe
Diamond Princess,712,,13 ,,651,48,4,,,,, ,
Turks and Caicos,668,,5 ,,572,91,3,"17,201",129,"3,016","77,662","38,835 ",North America
Channel Islands,652,,48 ,,575,29,2,"3,742",276,"117,227","672,841","174,227 ",Europe
Sint Maarten,591,+7,20 ,,505,66,6,"13,749",465,"2,720","63,276","42,986 ",North America
Papua New Guinea,527,+10,7 ,,232,288,,59,0.8,"17,276","1,923","8,984,806 ",Australia/Oceania
Tanzania,509,,21 ,,183,305,7,8,0.3,,,"60,105,746 ",Africa
Taiwan,509,,7 ,,479,23,,21,0.3,"92,109","3,866","23,826,718 ",Asia
Burundi,474,,1 ,,462,11,,40,0.08,"34,140","2,853","11,967,890 ",Africa
Comoros,470,,7 ,,453,10,,538,8,,,"873,710 ",Africa
Faeroe Islands,448,+11, ,,414,34,,"9,160",,"119,432","2,442,073","48,906 ",Europe
Mauritius,367,+1,10 ,,339,18,,288,8,"242,944","190,955","1,272,255 ",Africa
Eritrea,364,, ,,309,55,,102,,,,"3,557,479 ",Africa
Gibraltar,355,+5, ,,323,32,,"10,538",,"43,271","1,284,425","33,689 ",Europe
Isle of Man,340,,24 ,,312,4,,"3,994",282,"12,057","141,620","85,136 ",Europe
Saint Martin,330,,6 ,,206,118,11,"8,502",155,"2,968","76,467","38,814 ",North America
Mongolia,313,+1, ,,302,11,1,95,,"65,596","19,937","3,290,129 ",Asia
Curaçao,291,+9,1 ,,103,187,1,"1,772",6,"1,080","6,575","164,247 ",North America
Cambodia,275,, ,,274,1,,16,,"126,315","7,532","16,771,095 ",Asia
Bhutan,261,, ,,194,67,,337,,"127,537","164,876","773,533 ",Asia
Cayman Islands,210,+1,1 ,,205,4,,"3,187",15,"38,003","576,703","65,897 ",North America
Monaco,197,+2,1 ,,163,33,1,"5,012",25,"51,953","1,321,757","39,306 ",Europe
Barbados,189,,7 ,,173,9,,657,24,"21,578","75,065","287,456 ",North America
Bermuda,180,,9 ,,166,5,,"2,893",145,"58,742","944,041","62,224 ",North America
Brunei ,145,,3 ,,142,0,,331,7,"56,272","128,349","438,431 ",Asia
Seychelles,143,, ,,136,7,,"1,452",,"5,200","52,799","98,486 ",Africa
Liechtenstein,115,+1,1 ,,110,4,,"3,014",26,900,"23,589","38,153 ",Europe
Antigua and Barbuda,96,,3 ,,92,1,,978,31,"2,459","25,063","98,114 ",North America
British Virgin Islands,69,,1 ,,48,20,2,"2,279",33,"4,410","145,655","30,277 ",North America
St. Vincent Grenadines,64,, ,,64,0,,576,,"4,778","43,037","111,021 ",North America
Caribbean Netherlands,54,+18,1 ,,18,35,,"2,055",38,"1,878","71,467","26,278 ",North America
Macao,46,, ,,46,0,,71,,"4,238","6,507","651,330 ",Asia
Fiji,32,,2 ,,28,2,1,36,2,"9,912","11,039","897,928 ",Australia/Oceania
Saint Lucia,27,, ,,26,1,,147,,"7,766","42,248","183,820 ",North America
Timor-Leste,27,, ,,27,0,,20,,"6,783","5,123","1,324,042 ",Asia
New Caledonia,26,, ,,26,0,,91,,"13,875","48,493","286,122 ",Australia/Oceania
Dominica,24,, ,,18,6,,333,,"2,612","36,264","72,027 ",North America
Grenada,24,, ,,24,0,,213,,"6,252","55,503","112,643 ",North America
Laos,23,, ,,22,1,,3,,"48,339","6,622","7,299,313 ",Asia
St. Barth,23,, ,,16,7,,"2,327",,"2,075","209,935","9,884 ",North America
Saint Kitts and Nevis,19,, ,,17,2,,357,,"2,138","40,124","53,285 ",North America
Greenland,14,, ,,14,0,,247,,"7,505","132,147","56,793 ",North America
Montserrat,13,,1 ,,12,0,,"2,604",200,449,"89,926","4,993 ",North America
Falkland Islands,13,, ,,13,0,,"3,712",,"2,261","645,631","3,502 ",South America
Vatican City,12,, ,,12,0,,"14,981",,,,801 ,Europe
Saint Pierre Miquelon,11,, ,,5,6,,"1,901",,"1,051","181,614","5,787 ",North America
Western Sahara,10,,1 ,,8,1,,17,2,,,"600,574 ",Africa
MS Zaandam,9,,2 ,,,7,,,,,, ,
Anguilla,3,, ,,3,0,,200,,"1,020","67,851","15,033 ",North America
China,"85,297",+6,"4,634 ",,"80,497",166,4,59,3,"160,000,000","111,163","1,439,323,776 ",Asia
Total:,"8,459,624","+44,156","300,499","+1,247","5,311,448","2,847,677","17,631",,,,,,North America
Total:,"9,682,956","+110,283","180,559","+1,717","8,005,329","1,497,068","19,843",,,,,,Asia
Total:,"7,625,678","+56,765","240,765","+1,548","6,435,992","948,921","15,643",,,,,,South America
Total:,"4,536,100","+51,288","217,440",+772,"2,413,183","1,905,477","7,479",,,,,,Europe
Total:,"1,427,604","+7,349","34,378",+244,"1,173,809","219,417","1,402",,,,,,Africa
Total:,"30,736",+163,890,+3,"27,403","2,443",19,,,,,,Australia/Oceania
Total:,721,,15,,651,55,4,,,,,,
Total:,"31,763,419","+270,004","974,546","+5,531","23,367,815","7,421,058","62,021","4,075.0",125.0,,,,All
