2020/07/21 22:21:49 UTC
Nigeria,"37,225",,801 ,,"15,333","21,091",7,180,4,"214,228","1,038","206,368,270 ",Africa
Afghanistan,"35,615",+89,"1,186 ",+1,"23,741","10,688",31,914,30,"84,202","2,161","38,968,626 ",Asia
Armenia,"35,254",+273,662 ,+12,"24,206","10,386",10,"11,896",223,"148,180","50,001","2,963,555 ",Asia
Honduras,"34,611",+776,935 ,+35,"3,905","29,771",51,"3,492",94,"78,825","7,952","9,912,381 ",North America
Switzerland,"33,742",+108,"1,972 ",+1,"30,300","1,470",23,"3,897",228,"732,835","84,642","8,658,017 ",Europe
Ghana,"28,989",+559,153 ,,"25,331","3,505",8,932,5,"353,752","11,373","31,103,295 ",Africa
Kyrgyzstan,"28,251","+1,108","1,079 ",+42,"14,776","12,396",24,"4,327",165,"262,894","40,263","6,529,474 ",Asia
Azerbaijan,"28,242",+352,376 ,+13,"19,939","7,927",66,"2,784",37,"641,732","63,262","10,144,003 ",Asia
Ireland,"25,802",+36,"1,753 ",,"23,364",685,7,"5,222",355,"574,487","116,278","4,940,639 ",Europe
Japan,"25,096",,985 ,,"19,757","4,354",47,198,8,"639,821","5,060","126,453,763 ",Asia
Algeria,"24,278",+587,"1,100 ",+13,"16,646","6,532",56,553,25,,,"43,889,251 ",Africa
Serbia,"21,605",+352,491 ,+9,"14,047","7,067",198,"2,473",56,"568,750","65,109","8,735,292 ",Europe
Moldova,"21,442",+327,707 ,+12,"14,599","6,136",362,"5,316",175,"128,076","31,754","4,033,417 ",Europe
Austria,"19,827",+84,710 ,,"17,716","1,401",18,"2,201",79,"798,436","88,625","9,009,195 ",Europe
Nepal,"17,994",+150,40 ,,"12,477","5,477",,617,1,"636,237","21,817","29,162,114 ",Asia
Uzbekistan,"17,881",+567,95 ,+5,"9,521","8,265",70,534,3,"1,377,915","41,140","33,493,488 ",Asia
Morocco,"17,742",+180,280 ,+4,"15,389","2,073",31,480,8,"1,046,806","28,343","36,933,044 ",Africa
Cameroon,"16,157",,373 ,,"13,728","2,056",52,608,14,"135,000","5,080","26,575,402 ",Africa
Ivory Coast,"14,531",+219,93 ,+1,"8,857","5,581",,550,4,"86,552","3,278","26,407,518 ",Africa
Kenya,"14,168",+397,250 ,+12,"6,258","7,660",44,263,5,"249,998","4,645","53,826,019 ",Africa
Czechia,"14,160",+62,360 ,+1,"8,899","4,901",18,"1,322",34,"632,395","59,047","10,710,099 ",Europe
S. Korea,"13,816",+45,296 ,,"12,643",877,21,269,6,"1,482,390","28,912","51,271,690 ",Asia
Denmark,"13,302",+40,611 ,,"12,261",430,4,"2,296",105,"1,354,882","233,869","5,793,334 ",Europe
El Salvador,"12,582",+375,352 ,+8,"6,965","5,265",427,"1,939",54,"214,443","33,052","6,487,997 ",North America
Australia,"12,428",+359,126 ,+3,"8,444","3,858",38,487,5,"3,584,339","140,479","25,515,126 ",Australia/Oceania
Venezuela,"12,334",,116 ,,"6,844","5,374",19,434,4,"1,435,142","50,478","28,431,225 ",South America
Costa Rica,"11,811",+277,68 ,+2,"3,194","8,549",49,"2,317",13,"69,947","13,724","5,096,572 ",North America
Sudan,"10,992",,693 ,,"5,707","4,592",,250,16,401,9,"43,895,856 ",Africa
Ethiopia,"10,207",,170 ,,"2,430","7,607",35,89,1,"250,604","2,177","115,091,068 ",Africa
North Macedonia,"9,412",+163,432 ,,"4,940","4,040",55,"4,518",207,"88,179","42,325","2,083,369 ",Europe
Bulgaria,"9,254",+325,313 ,+5,"4,521","4,420",31,"1,332",45,"215,572","31,039","6,945,270 ",Europe
Palestine,"9,228",+312,64 ,+1,"1,932","7,232",,"1,807",13,"155,355","30,421","5,106,818 ",Asia
Norway,"9,049",+15,255 ,,"8,138",656,1,"1,668",47,"407,311","75,101","5,423,504 ",Europe
Senegal,"8,985",+37,174 ,+4,"6,044","2,767",40,536,10,"97,662","5,826","16,763,312 ",Africa
Malaysia,"8,815",+15,123 ,,"8,562",130,4,272,4,"902,439","27,864","32,387,111 ",Asia
Bosnia and Herzegovina,"8,787",+308,264 ,+9,"4,003","4,520",,"2,679",80,"123,645","37,701","3,279,593 ",Europe
DRC,"8,534",+91,196 ,+2,"4,528","3,810",,95,2,,,"89,675,142 ",Africa
Madagascar,"7,548",+395,65 ,+3,"4,286","3,197",79,272,2,"33,943","1,224","27,722,535 ",Africa
Finland,"7,351",+11,328 ,,"6,880",143,1,"1,327",59,"317,837","57,359","5,541,206 ",Europe
Haiti,"7,100",+47,151 ,+5,"4,095","2,854",,622,13,"16,175","1,418","11,409,648 ",North America
Tajikistan,"6,967",+46,57 ,,"5,683","1,227",,730,6,,,"9,547,494 ",Asia
French Guiana,"6,851",+106,39 ,+1,"4,996","1,816",21,"22,911",130,"33,771","112,937","299,024 ",South America
Guinea,"6,590",,40 ,,"5,591",959,24,501,3,"14,407","1,096","13,148,299 ",Africa
Gabon,"6,433",,46 ,,"4,034","2,353",11,"2,887",21,"59,671","26,781","2,228,117 ",Africa
Mauritania,"5,923",,155 ,,"3,632","2,136",8,"1,272",33,"13,842","2,974","4,655,032 ",Africa
Luxembourg,"5,725",+86,111 ,,"4,479","1,135",5,"9,138",177,"357,637","570,868","626,479 ",Europe
Djibouti,"5,027",+7,56 ,,"4,884",87,,"5,084",57,"54,671","55,295","988,719 ",Africa
CAR,"4,548",,55 ,,"1,400","3,093",2,941,11,"28,751","5,948","4,833,848 ",Africa
Croatia,"4,422",+49,123 ,+1,"3,183","1,116",9,"1,078",30,"105,526","25,715","4,103,746 ",Europe
Hungary,"4,347",+8,596 ,,"3,257",494,4,450,62,"310,930","32,191","9,658,919 ",Europe
Albania,"4,290",+119,117 ,+4,"2,397","1,776",17,"1,491",41,"31,383","10,906","2,877,616 ",Europe
Greece,"4,048",+36,197 ,+2,"1,374","2,477",10,388,19,"419,906","40,298","10,420,026 ",Europe
Paraguay,"3,817",+69,35 ,+2,"2,307","1,475",10,535,5,"108,033","15,137","7,137,022 ",South America
Zambia,"3,326",,128 ,,"1,620","1,578",19,181,7,"69,296","3,765","18,406,122 ",Africa
Thailand,"3,255",+5,58 ,,"3,105",92,1,47,0.8,"685,316","9,817","69,809,782 ",Asia
Nicaragua,"3,147",,99 ,,"2,282",766,,475,15,,,"6,628,603 ",North America
Somalia,"3,130",,93 ,,"1,462","1,575",2,197,6,,,"15,912,338 ",Africa
Equatorial Guinea,"3,071",,51 ,,842,"2,178",,"2,186",36,"16,000","11,389","1,404,849 ",Africa
Malawi,"3,045",+53,64 ,+2,"1,180","1,801",4,159,3,"24,192","1,263","19,151,802 ",Africa
Maldives,"3,044",+45,15 ,,"2,397",632,12,"5,627",28,"68,696","126,978","541,006 ",Asia
Lebanon,"2,980",+75,41 ,,"1,577","1,362",15,437,6,"223,646","32,775","6,823,633 ",Asia
Congo,"2,851",,50 ,,666,"2,135",,516,9,,,"5,524,178 ",Africa
Mayotte,"2,808",,38 ,,"2,591",179,3,"10,281",139,"13,000","47,600","273,112 ",Africa
Sri Lanka,"2,730",,11 ,,"2,048",671,1,127,0.5,"139,591","6,517","21,418,202 ",Asia
Mali,"2,477",+2,122 ,+1,"1,856",499,,122,6,"20,108",992,"20,275,698 ",Africa
Cuba,"2,449",+3,87 ,,"2,321",41,1,216,8,"232,103","20,493","11,326,219 ",North America
Montenegro,"2,283",,35 ,,387,"1,861",7,"3,635",56,"30,246","48,157","628,071 ",Europe
South Sudan,"2,211",,45 ,,"1,175",991,,197,4,"12,044","1,075","11,200,478 ",Africa
Cabo Verde,"2,107",+36,21 ,,"1,100",986,,"3,788",38,"41,634","74,841","556,300 ",Africa
Libya,"2,088",+108,50 ,+1,479,"1,559",,304,7,"40,135","5,837","6,876,012 ",Africa
Estonia,"2,022",+1,69 ,,"1,912",41,1,"1,524",52,"114,941","86,644","1,326,586 ",Europe
Slovakia,"2,021",+41,28 ,,"1,538",455,2,370,5,"243,562","44,610","5,459,793 ",Europe
Hong Kong,"2,020",+61,14 ,+2,"1,324",682,29,269,2,"442,256","58,966","7,500,220 ",Asia
Slovenia,"1,977",+24,114 ,+1,"1,625",238,3,951,55,"121,821","58,597","2,078,954 ",Europe
Guinea-Bissau,"1,954",+5,26 ,,803,"1,125",5,992,13,"1,500",761,"1,970,111 ",Africa
Lithuania,"1,949",+2,80 ,,"1,601",268,6,717,29,"486,224","178,767","2,719,872 ",Europe
Iceland,"1,930",,10 ,,"1,907",13,,"5,654",29,"113,204","331,624","341,363 ",Europe
Eswatini,"1,894",+68,24 ,+1,855,"1,015",5,"1,632",21,"20,784","17,905","1,160,790 ",Africa
Sierra Leone,"1,727",+16,66 ,,"1,273",388,,216,8,,,"7,984,620 ",Africa
Zimbabwe,"1,713",,26 ,,472,"1,215",,115,2,"103,291","6,945","14,873,749 ",Africa
Rwanda,"1,655",+26,5 ,,848,802,,128,0.4,"221,039","17,047","12,966,588 ",Africa
Yemen,"1,629",+10,456 ,+9,741,432,,55,15,120,4,"29,856,315 ",Asia
Benin,"1,602",,31 ,,782,789,1,132,3,"72,832","6,001","12,137,177 ",Africa
New Zealand,"1,555",+1,22 ,,"1,506",27,,311,4,"444,176","88,798","5,002,100 ",Australia/Oceania
Mozambique,"1,536",+29,11 ,,506,"1,019",,49,0.4,"48,653","1,555","31,293,131 ",Africa
Tunisia,"1,389",+8,50 ,,"1,103",236,3,117,4,"85,091","7,196","11,825,060 ",Africa
Namibia,"1,366",+22,7 ,+3,57,"1,302",13,537,3,"18,454","7,256","2,543,124 ",Africa
Jordan,"1,223",,11 ,,"1,034",178,3,120,1,"527,094","51,633","10,208,437 ",Asia
Latvia,"1,193",+1,31 ,,"1,045",117,,633,16,"183,610","97,411","1,884,898 ",Europe
Liberia,"1,108",+1,70 ,,575,463,,219,14,,,"5,063,082 ",Africa
Niger,"1,105",,69 ,,"1,014",22,,46,3,"9,052",373,"24,240,484 ",Africa
Suriname,"1,079",,21 ,,656,402,5,"1,838",36,"1,244","2,120","586,910 ",South America
Uganda,"1,072",+3, ,,958,114,,23,,"250,029","5,459","45,800,431 ",Africa
Burkina Faso,"1,065",,53 ,,901,111,,51,3,,,"20,928,130 ",Africa
Uruguay,"1,064",,33 ,,927,104,3,306,9,"90,649","26,091","3,474,398 ",South America
Georgia,"1,049",+10,16 ,,903,130,5,263,4,"174,558","43,763","3,988,722 ",Asia
Cyprus,"1,040",+2,19 ,,847,174,,861,16,"183,921","152,274","1,207,831 ",Asia
Chad,889,,75 ,,803,11,,54,5,,,"16,445,984 ",Africa
Andorra,884,,52 ,,803,29,,"11,440",673,"3,750","48,530","77,272 ",Europe
Jamaica,809,+19,10 ,,706,93,,273,3,"32,053","10,822","2,961,879 ",North America
Togo,790,+7,15 ,,560,215,2,95,2,"38,450","4,639","8,287,546 ",Africa
Angola,779,+30,30 ,+1,221,528,6,24,0.9,"10,000",304,"32,908,591 ",Africa
Sao Tome and Principe,746,,14 ,,536,196,,"3,401",64,"2,142","9,765","219,354 ",Africa
Diamond Princess,712,,13 ,,651,48,4,,,,, ,
San Marino,699,,42 ,,656,1,,"20,598","1,238","5,729","168,823","33,935 ",Europe
Malta,677,,9 ,,664,4,,"1,533",20,"114,779","259,911","441,609 ",Europe
Réunion,639,+8,3 ,,472,164,4,713,3,"35,419","39,545","895,655 ",Africa
Channel Islands,583,,47 ,,529,7,,"3,352",270,"30,721","176,611","173,947 ",Europe
Syria,540,+18,31 ,+2,160,349,,31,2,,,"17,519,796 ",Asia
Botswana,522,,1 ,,48,473,1,222,0.4,"51,379","21,827","2,353,866 ",Africa
Tanzania,509,,21 ,,183,305,7,9,0.4,,,"59,807,039 ",Africa
Taiwan,455,,7 ,,440,8,,19,0.3,"79,808","3,351","23,819,202 ",Asia
Vietnam,396,+12, ,,365,31,1,4,,"275,000","2,824","97,384,832 ",Asia
Lesotho,359,,6 ,,69,284,,168,3,"7,432","3,468","2,143,155 ",Africa
Mauritius,343,,10 ,,332,1,,270,8,"205,285","161,402","1,271,887 ",Africa
Myanmar,341,,6 ,,280,55,,6,0.1,"104,874","1,927","54,429,475 ",Asia
Guyana,337,,19 ,,163,155,5,428,24,"3,769","4,791","786,760 ",South America
Comoros,337,+3,7 ,,319,11,,387,8,,,"870,464 ",Africa
Isle of Man,336,,24 ,,312,0,,"3,950",282,"7,606","89,421","85,058 ",Europe
Burundi,322,,1 ,,207,114,,27,0.08,"6,697",563,"11,905,695 ",Africa
Mongolia,287,, ,,213,74,10,87,,"30,453","9,282","3,280,890 ",Asia
Martinique,262,,15 ,,98,149,5,698,40,"12,227","32,584","375,248 ",North America
Eritrea,251,, ,,155,96,,71,,,,"3,548,895 ",Africa
Cayman Islands,203,,1 ,,200,2,,"3,087",15,"28,126","427,694","65,762 ",North America
Cambodia,197,+26, ,,140,57,1,12,,"53,379","3,190","16,730,625 ",Asia
Guadeloupe,195,,14 ,,172,9,4,487,35,"13,571","33,917","400,128 ",North America
Faeroe Islands,191,, ,,188,3,,"3,908",,"29,522","604,055","48,873 ",Europe
Gibraltar,180,, ,,180,0,,"5,343",,"18,177","539,537","33,690 ",Europe
Bahamas,174,,11 ,,91,72,1,442,28,"3,672","9,333","393,441 ",North America
Bermuda,153,,9 ,,137,7,1,"2,457",145,"16,852","270,654","62,264 ",North America
Brunei ,141,,3 ,,138,0,,322,7,"35,469","81,035","437,699 ",Asia
Trinidad and Tobago,137,,8 ,,124,5,,98,6,"6,133","4,382","1,399,740 ",North America
Aruba,115,,3 ,,100,12,,"1,077",28,"5,209","48,778","106,791 ",North America
Gambia,112,,4 ,,57,51,,46,2,"3,681","1,521","2,419,588 ",Africa
Monaco,111,+2,4 ,,100,7,,"2,828",102,"38,209","973,304","39,257 ",Europe
Seychelles,108,, ,,27,81,,"1,098",,,,"98,380 ",Africa
Barbados,106,,7 ,,91,8,,369,24,"9,748","33,918","287,395 ",North America
Bhutan,90,+1, ,,83,7,,117,,"40,527","52,493","772,048 ",Asia
Liechtenstein,86,,1 ,,81,4,,"2,255",26,900,"23,601","38,134 ",Europe
Turks and Caicos,81,,2 ,,22,57,1,"2,091",52,"1,016","26,224","38,743 ",North America
Sint Maarten,79,,15 ,,63,1,,"1,841",350,523,"12,191","42,901 ",North America
Antigua and Barbuda,76,,3 ,,57,16,1,776,31,930,"9,493","97,972 ",North America
French Polynesia,62,, ,,60,2,,221,,"4,649","16,545","280,996 ",Australia/Oceania
St. Vincent Grenadines,50,, ,,29,21,,451,,"1,443","13,005","110,960 ",North America
Saint Martin,46,,3 ,,39,4,1,"1,189",78,"1,056","27,288","38,698 ",North America
Macao,46,, ,,46,0,,71,,"4,071","6,265","649,782 ",Asia
Belize,42,+2,2 ,,22,18,,106,5,"2,958","7,433","397,976 ",North America
Curaçao,28,,1 ,,24,3,,171,6,"1,080","6,580","164,130 ",North America
Papua New Guinea,27,+8,1 ,,8,18,,3,0.1,"7,147",798,"8,955,125 ",Australia/Oceania
Fiji,27,, ,,18,9,,30,,"4,000","4,460","896,794 ",Australia/Oceania
Timor-Leste,24,, ,,24,0,,18,,"1,568","1,188","1,319,644 ",Asia
Grenada,23,, ,,23,0,,204,,"5,465","48,555","112,552 ",North America
Saint Lucia,23,, ,,19,4,,125,,"2,155","11,733","183,673 ",North America
New Caledonia,22,, ,,21,1,,77,,"9,841","34,452","285,642 ",Australia/Oceania
Laos,19,, ,,19,0,,3,,"23,786","3,267","7,280,845 ",Asia
Dominica,18,, ,,18,0,,250,,851,"11,820","71,996 ",North America
Saint Kitts and Nevis,17,, ,,15,2,,319,,725,"13,623","53,219 ",North America
Falkland Islands,13,, ,,13,0,,"3,731",,"1,660","476,464","3,484 ",South America
Greenland,13,, ,,13,0,,229,,"5,475","96,432","56,776 ",North America
Montserrat,12,,1 ,,10,1,,"2,404",200,61,"12,220","4,992 ",North America
Vatican City,12,, ,,12,0,,"14,981",,,,801 ,Europe
Western Sahara,10,,1 ,,8,1,,17,2,,,"597,998 ",Africa
Caribbean Netherlands,10,, ,,7,3,,381,,424,"16,161","26,236 ",North America
MS Zaandam,9,,2 ,,,7,,,,,, ,
British Virgin Islands,8,,1 ,,7,0,,265,33,439,"14,516","30,242 ",North America
St. Barth,6,, ,,6,0,,607,,897,"90,799","9,879 ",North America
Saint Pierre Miquelon,4,, ,,1,3,,691,,,,"5,792 ",North America
Anguilla,3,, ,,3,0,,200,,380,"25,316","15,010 ",North America
China,"83,693",+11,"4,634 ",,"78,817",242,7,58,3,"90,410,000","62,814","1,439,323,776 ",Asia
Total:,"4,705,021","+67,929","198,623","+1,377","2,310,686","2,195,712","23,776",,,,,,North America
Total:,"3,360,939","+54,283","121,129","+1,830","2,243,791","996,019","14,077",,,,,,South America
Total:,"3,525,502","+65,876","82,644","+1,313","2,511,916","930,942","19,525",,,,,,Asia
Total:,"2,701,758","+13,672","199,749",+435,"1,608,502","893,507","5,329",,,,,,Europe
Total:,"751,769","+11,743","15,755",+290,"408,810","327,204","1,052",,,,,,Africa
Total:,"14,121",+368,149,+3,"10,057","3,915",38,,,,,,Australia/Oceania
Total:,721,,15,,651,55,4,,,,,,
Total:,"15,059,831","+213,871","618,064","+5,248","9,094,413","5,347,354","63,801","1,932.0",79.3,,,,All
