2020/10/01 07:37:27 UTC
North Macedonia,"17,977",,739 ,,"14,959","2,279",6,"8,629",355,"188,777","90,612","2,083,352 ",Europe
Croatia,"16,593",,280 ,,"15,057","1,256",23,"4,048",68,"307,084","74,921","4,098,792 ",Europe
Madagascar,"16,408",,230 ,,"15,301",877,19,589,8,"70,950","2,546","27,863,033 ",Africa
Senegal,"14,982",,311 ,,"12,437","2,234",5,889,18,"177,154","10,513","16,850,411 ",Africa
Zambia,"14,759",,332 ,,"13,959",468,,797,18,"155,551","8,405","18,507,797 ",Africa
Norway,"14,027",,274 ,,"11,190","2,563",3,"2,582",50,"1,053,346","193,921","5,431,832 ",Europe
Albania,"13,649",,387 ,,"7,847","5,415",18,"4,744",135,"83,641","29,072","2,877,000 ",Europe
Sudan,"13,640",,836 ,,"6,764","6,040",,309,19,,,"44,097,795 ",Africa
Myanmar,"13,373",,310 ,,"3,755","9,308",,245,6,"296,041","5,432","54,501,112 ",Asia
Jordan,"11,825",,61 ,,"4,626","7,138",48,"1,156",6,"1,220,822","119,357","10,228,347 ",Asia
Namibia,"11,265",,121 ,,"9,014","2,130",14,"4,414",47,"97,952","38,380","2,552,188 ",Africa
Malaysia,"11,224",,136 ,,"9,967","1,121",16,346,4,"1,451,697","44,711","32,468,687 ",Asia
Montenegro,"10,772",,169 ,,"7,192","3,411",17,"17,151",269,"68,964","109,800","628,086 ",Europe
DRC,"10,659",,272 ,,"10,139",248,,118,3,,,"90,213,198 ",Africa
Guinea,"10,652",,66 ,,"9,996",590,24,806,5,"33,375","2,525","13,218,630 ",Africa
Maldives,"10,291",,34 ,,"9,108","1,149",12,"18,956",63,"149,135","274,710","542,881 ",Asia
Slovakia,"10,141",,48 ,,"4,395","5,698",34,"1,857",9,"457,851","83,851","5,460,311 ",Europe
Finland,"9,992",,344 ,,"8,100","1,548",4,"1,803",62,"1,038,721","187,397","5,542,894 ",Europe
French Guiana,"9,955",,66 ,,"9,589",300,5,"33,122",220,"66,428","221,020","300,552 ",South America
Tajikistan,"9,769",,76 ,,"8,572","1,121",,"1,019",8,,,"9,589,738 ",Asia
Haiti,"8,766",,229 ,,"6,829","1,708",,766,20,"27,986","2,447","11,436,988 ",North America
Gabon,"8,766",,54 ,,"8,005",707,4,"3,916",24,"174,307","77,869","2,238,477 ",Africa
Mozambique,"8,728",,61 ,,"5,232","3,435",,277,2,"138,386","4,398","31,466,061 ",Africa
Luxembourg,"8,509",,124 ,,"7,174","1,211",4,"13,539",197,"830,958","1,322,163","628,484 ",Europe
Uganda,"8,129",,75 ,,"4,260","3,794",,176,2,"480,037","10,416","46,085,976 ",Africa
Zimbabwe,"7,838",,228 ,,"6,303","1,307",,525,15,"159,741","10,709","14,916,330 ",Africa
Mauritania,"7,502",,161 ,,"7,120",221,3,"1,603",34,"79,835","17,062","4,679,156 ",Africa
Georgia,"6,640",+448,39 ,,"3,419","3,182",,"1,665",10,"639,816","160,467","3,987,222 ",Asia
Jamaica,"6,482",,107 ,,"1,867","4,508",13,"2,187",36,"78,622","26,522","2,964,416 ",North America
Cabo Verde,"6,024",,60 ,,"5,277",687,,"10,806",108,"76,576","137,359","557,488 ",Africa
Malawi,"5,773",,179 ,,"4,263","1,331",4,300,9,"53,057","2,756","19,249,367 ",Africa
Slovenia,"5,690",,150 ,,"3,804","1,736",25,"2,737",72,"225,498","108,464","2,079,010 ",Europe
Cuba,"5,597",,122 ,,"4,893",582,8,494,11,"613,994","54,216","11,324,864 ",North America
Guadeloupe,"5,528",,57 ,,"2,199","3,272",24,"13,815",142,"47,049","117,581","400,141 ",North America
Eswatini,"5,482",,109 ,,"4,912",461,11,"4,713",94,"31,969","27,485","1,163,152 ",Africa
Djibouti,"5,416",,61 ,,"5,344",11,,"5,462",62,"76,791","77,446","991,547 ",Africa
Nicaragua,"5,170",,151 ,,"2,913","2,106",,778,23,,,"6,644,103 ",North America
Congo,"5,089",,89 ,,"3,887","1,113",,917,16,,,"5,550,977 ",Africa
Hong Kong,"5,088",,105 ,,"4,827",156,10,677,14,"3,311,279","440,789","7,512,170 ",Asia
Equatorial Guinea,"5,030",,83 ,,"4,769",178,4,"3,557",59,"60,417","42,729","1,413,964 ",Africa
Angola,"4,972",,183 ,,"1,941","2,848",10,150,6,"85,213","2,574","33,110,656 ",Africa
Suriname,"4,877",,104 ,,"4,695",78,5,"8,295",177,"14,062","23,917","587,943 ",South America
Rwanda,"4,840",,29 ,,"3,154","1,657",,371,2,"495,793","38,050","13,029,940 ",Africa
CAR,"4,829",,62 ,,"1,914","2,853",2,996,13,"32,263","6,652","4,850,386 ",Africa
Lithuania,"4,693",,92 ,,"2,365","2,236",,"1,730",34,"774,987","285,714","2,712,457 ",Europe
Trinidad and Tobago,"4,531",,76 ,,"2,560","1,895",13,"3,235",54,"31,218","22,289","1,400,629 ",North America
Syria,"4,200",,200 ,,"1,103","2,897",,239,11,,,"17,603,671 ",Asia
Bahamas,"4,123",+101,96 ,+1,"2,206","1,821",79,"10,460",244,"20,261","51,400","394,180 ",North America
Réunion,"3,993",,16  ,,"2,819","1,158",17,"4,452",18,"35,419","39,490","896,910 ",Africa
Aruba,"3,963",,27 ,,"3,259",677,12,"37,079",253,"31,631","295,949","106,880 ",North America
Mayotte,"3,779",,42  ,,"2,964",773,2,"13,771",153,"13,000","47,374","274,410 ",Africa
Somalia,"3,588",,99 ,,"2,946",543,,224,6,,,"15,999,900 ",Africa
Gambia,"3,579",,112 ,,"2,161","1,306",,"1,471",46,"17,472","7,181","2,432,996 ",Africa
Thailand,"3,569",+5,59 ,,"3,379",131,1,51,0.8,"749,213","10,727","69,844,140 ",Asia
Sri Lanka,"3,380",,13 ,,"3,230",137,,158,0.6,"287,864","13,429","21,435,823 ",Asia
Estonia,"3,371",,64 ,,"2,605",702,,"2,541",48,"213,012","160,550","1,326,761 ",Europe
Botswana,"3,172",,16 ,,710,"2,446",1,"1,342",7,"184,076","77,892","2,363,224 ",Africa
Mali,"3,118",,131 ,,"2,453",534,,153,6,"54,136","2,655","20,390,910 ",Africa
Malta,"3,058",,35 ,,"2,562",461,,"6,921",79,"253,983","574,832","441,839 ",Europe
Guyana,"2,894",,80 ,,"1,680","1,134",11,"3,675",102,"14,082","17,882","787,505 ",South America
Iceland,"2,728",,10 ,,"2,167",551,2,"7,981",29,"277,139","810,827","341,798 ",Europe
South Sudan,"2,704",,49 ,,"1,290","1,365",,241,4,"12,044","1,073","11,226,287 ",Africa
Benin,"2,357",,41 ,,"1,973",343,,193,3,"203,831","16,708","12,199,855 ",Africa
Guinea-Bissau,"2,324",,39 ,,"1,549",736,5,"1,174",20,,,"1,979,286 ",Africa
Sierra Leone,"2,231",,72 ,,"1,687",472,,278,9,,,"8,016,592 ",Africa
Burkina Faso,"2,056",,58 ,,"1,335",663,,98,3,,,"21,041,306 ",Africa
Andorra,"2,050",,53 ,,"1,432",565,9,"26,521",686,"137,457","1,778,320","77,296 ",Europe
Uruguay,"2,046",,48 ,,"1,791",207,3,588,14,"236,255","67,953","3,476,761 ",South America
Yemen,"2,034",,587 ,,"1,286",161,,68,20,,,"29,985,839 ",Asia
Belize,"1,992",+49,27 ,+1,"1,246",719,2,"4,988",68,"14,964","37,466","399,398 ",North America
French Polynesia,"1,852",,7 ,,"1,504",341,11,"6,583",25,"26,355","93,685","281,315 ",Australia/Oceania
New Zealand,"1,848",+12,25 ,,"1,770",53,1,369,5,"966,238","193,166","5,002,100 ",Australia/Oceania
Latvia,"1,824",,37 ,,"1,307",480,1,970,20,"320,018","170,148","1,880,824 ",Europe
Togo,"1,784",,48 ,,"1,348",388,,214,6,"91,568","10,998","8,325,818 ",Africa
Cyprus,"1,755",,22 ,,"1,369",364,1,"1,451",18,"379,262","313,554","1,209,557 ",Asia
Lesotho,"1,595",,36 ,,873,686,,743,17,"18,610","8,670","2,146,491 ",Africa
Martinique,"1,543",,21 ,,98,"1,424",9,"4,113",56,"36,331","96,833","375,191 ",North America
Liberia,"1,343",,82 ,,"1,221",40,,264,16,,,"5,086,530 ",Africa
Chad,"1,200",,85 ,,"1,007",108,,73,5,,,"16,539,082 ",Africa
Niger,"1,197",,69 ,,"1,114",14,,49,3,"25,024","1,025","24,413,913 ",Africa
Vietnam,"1,094",,35 ,,"1,010",49,,11,0.4,"1,009,145","10,344","97,556,947 ",Asia
Sao Tome and Principe,911,,15 ,,886,10,,"4,138",68,"4,936","22,420","220,156 ",Africa
San Marino,732,,42 ,,680,10,3,"21,562","1,237","7,755","228,431","33,949 ",Europe
Diamond Princess,712,,13 ,,651,48,4,,,,, ,
Turks and Caicos,689,+3,6 ,,645,38,4,"17,736",154,"3,316","85,361","38,847 ",North America
Sint Maarten,667,+8,22 ,,557,88,6,"15,513",512,"3,766","87,588","42,997 ",North America
Channel Islands,665,,48 ,,600,17,2,"3,816",275,"123,884","710,907","174,262 ",Europe
Papua New Guinea,534,,7 ,,516,11,,59,0.8,"23,777","2,645","8,988,516 ",Australia/Oceania
Taiwan,515,+1,7 ,,484,24,,22,0.3,"93,914","3,941","23,827,657 ",Asia
Tanzania,509,,21 ,,183,305,7,8,0.3,,,"60,143,084 ",Africa
Burundi,508,,1 ,,472,35,,42,0.08,"37,522","3,133","11,975,665 ",Africa
Comoros,479,,7 ,,464,8,,548,8,,,"874,116 ",Africa
Faeroe Islands,467,, ,,429,38,1,"9,548",,"129,942","2,656,757","48,910 ",Europe
Gibraltar,396,, ,,344,52,,"11,755",,"46,985","1,394,710","33,688 ",Europe
Curaçao,392,,1 ,,171,220,1,"2,386",6,"7,442","45,306","164,262 ",North America
Saint Martin,383,,8 ,,273,102,11,"9,864",206,"3,834","98,743","38,828 ",North America
Mauritius,381,,10 ,,344,27,,299,8,"246,326","193,607","1,272,301 ",Africa
Eritrea,375,, ,,341,34,,105,,,,"3,558,553 ",Africa
Isle of Man,340,,24 ,,315,1,,"3,993",282,"13,044","153,196","85,146 ",Europe
Mongolia,313,, ,,307,6,1,95,,"70,716","21,486","3,291,284 ",Asia
Bhutan,282,+1, ,,222,60,,364,,"136,947","176,998","773,719 ",Asia
Cambodia,277,, ,,275,2,,17,,"138,584","8,261","16,776,154 ",Asia
Monaco,218,,2 ,,181,35,1,"5,545",51,"51,953","1,321,556","39,312 ",Europe
Cayman Islands,211,,1 ,,208,2,,"3,201",15,"39,342","596,878","65,913 ",North America
Barbados,190,,7 ,,179,4,,661,24,"23,468","81,638","287,464 ",North America
Bermuda,181,,9 ,,167,5,,"2,909",145,"64,613","1,038,477","62,219 ",North America
Brunei ,146,,3 ,,142,1,,333,7,"58,487","133,373","438,522 ",Asia
Seychelles,144,, ,,140,4,,"1,462",,"5,200","52,792","98,500 ",Africa
Caribbean Netherlands,121,,1 ,,32,88,,"4,604",38,"2,569","97,740","26,284 ",North America
Liechtenstein,118,,1 ,,113,4,,"3,093",26,900,"23,587","38,156 ",Europe
Antigua and Barbuda,101,,3 ,,92,6,,"1,029",31,"2,710","27,616","98,131 ",North America
British Virgin Islands,71,,1 ,,66,4,2,"2,345",33,"4,841","159,869","30,281 ",North America
St. Vincent Grenadines,64,, ,,64,0,,576,,"5,099","45,925","111,029 ",North America
St. Barth,48,, ,,25,23,,"4,856",,"2,668","269,904","9,885 ",North America
Macao,46,, ,,46,0,,71,,"4,238","6,505","651,524 ",Asia
Fiji,32,,2 ,,28,2,1,36,2,"9,912","11,037","898,070 ",Australia/Oceania
Dominica,30,, ,,24,6,,416,,"2,612","36,262","72,031 ",North America
Timor-Leste,28,, ,,28,0,,21,,"7,889","5,956","1,324,592 ",Asia
New Caledonia,27,, ,,27,0,,94,,"14,527","50,761","286,182 ",Australia/Oceania
Saint Lucia,27,, ,,27,0,,147,,"8,120","44,169","183,838 ",North America
Grenada,24,, ,,24,0,,213,,"6,252","55,497","112,654 ",North America
Laos,23,, ,,22,1,,3,,"53,513","7,329","7,301,622 ",Asia
Saint Kitts and Nevis,19,, ,,17,2,,357,,"2,388","44,809","53,293 ",North America
Saint Pierre Miquelon,16,, ,,6,10,,"2,765",,"1,967","339,900","5,787 ",North America
Greenland,14,, ,,14,0,,247,,"7,949","139,960","56,795 ",North America
Montserrat,13,,1 ,,12,0,,"2,604",200,449,"89,926","4,993 ",North America
Falkland Islands,13,, ,,13,0,,"3,710",,"2,261","645,263","3,504 ",South America
Vatican City,12,, ,,12,0,,"14,963",,,,802 ,Europe
Western Sahara,10,,1 ,,8,1,,17,2,,,"600,896 ",Africa
MS Zaandam,9,,2 ,,,7,,,,,, ,
Anguilla,3,, ,,3,0,,200,,"1,020","67,837","15,036 ",North America
China,"85,414",+11,"4,634 ",,"80,594",186,2,59,3,"160,000,000","111,163","1,439,323,776 ",Asia
Total:,"8,898,913","+6,427","311,496",+532,"5,746,801","2,840,616","17,533",,,,,,North America
Total:,"10,639,217","+7,056","194,776",+15,"8,933,930","1,510,511","20,732",,,,,,Asia
Total:,"8,080,109",+670,"253,204",+34,"6,954,345","872,560","17,347",,,,,,South America
Total:,"5,030,275","+6,317","222,557",+98,"2,540,420","2,267,298","8,630",,,,,,Europe
Total:,"1,489,711",,"35,922",,"1,233,125","220,664","1,609",,,,,,Africa
Total:,"31,389",+30,929,+2,"28,629","1,831",22,,,,,,Australia/Oceania
Total:,721,,15,,651,55,4,,,,,,
Total:,"34,170,335","+20,500","1,018,899",+681,"25,437,901","7,713,535","65,877","4,383.7",130.7,,,,All
