2020/06/05 10:15:49 UTC
Bangladesh,"60,391","+2,828",811 ,+30,"12,804","46,776",1,367,5,"372,365","2,263","164,569,193 ",Asia
Belgium,"58,907",+140,"9,566 ",+18,"16,112","33,229",137,"5,084",826,"900,282","77,704","11,586,077 ",Europe
Netherlands,"46,942",,"5,990 ",,N/A,N/A,113,"2,740",350,"378,912","22,117","17,132,248 ",Europe
Belarus,"46,868",+887,259 ,+6,"22,066","24,543",92,"4,960",27,"597,013","63,179","9,449,534 ",Europe
Sweden,"41,883",,"4,562 ",,N/A,N/A,"2,143","4,149",452,"275,500","27,291","10,094,775 ",Europe
Ecuador,"40,966",,"3,486 ",,"20,019","17,461",252,"2,325",198,"119,375","6,774","17,622,682 ",South America
South Africa,"40,792",,848 ,,"21,311","18,633",208,688,14,"820,675","13,850","59,252,862 ",Africa
Singapore,"37,183",+261,24 ,,"23,904","13,255",5,"6,359",4,"408,495","69,864","5,847,022 ",Asia
UAE,"37,018",,273 ,,"19,572","17,173",1,"3,746",28,"2,145,493","217,122","9,881,514 ",Asia
Colombia,"35,120",,"1,087 ",,"12,921","21,112",335,691,21,"374,592","7,368","50,842,963 ",South America
Portugal,"33,592",,"1,455 ",,"20,323","11,814",58,"3,294",143,"847,181","83,068","10,198,688 ",Europe
Switzerland,"30,913",,"1,921 ",,"28,600",392,27,"3,574",222,"409,450","47,335","8,650,074 ",Europe
Kuwait,"29,921",,236 ,,"17,223","12,462",184,"7,014",55,"306,006","71,735","4,265,782 ",Asia
Egypt,"29,767",,"1,126 ",,"7,756","20,885",41,291,11,"135,000","1,321","102,183,789 ",Africa
Indonesia,"29,521",+703,"1,770 ",+49,"9,443","18,308",,108,6,"380,973","1,394","273,310,806 ",Asia
Ukraine,"25,964",+553,762 ,+15,"11,372","13,830",298,593,17,"403,551","9,224","43,750,846 ",Europe
Poland,"25,177",+129,"1,127 ",+10,"12,410","11,640",160,665,30,"996,604","26,331","37,849,409 ",Europe
Ireland,"25,142",,"1,664 ",,"22,698",780,36,"5,096",337,"348,416","70,619","4,933,710 ",Europe
Philippines,"20,626",+244,987 ,+3,"4,330","15,309",82,188,9,"389,190","3,555","109,471,641 ",Asia
Argentina,"20,197",,608 ,,"5,993","13,596",274,447,13,"178,448","3,951","45,165,566 ",South America
Romania,"20,103",+196,"1,308 ",+3,"14,145","4,650",152,"1,045",68,"484,782","25,189","19,245,993 ",Europe
Afghanistan,"18,969",+915,309 ,+9,"1,762","16,898",19,488,8,"45,139","1,162","38,858,170 ",Asia
Dominican Republic,"18,319",,520 ,,"11,474","6,325",110,"1,690",48,"86,285","7,960","10,839,938 ",North America
Israel,"17,562",+67,291 ,,"15,026","2,245",30,"1,909",32,"622,323","67,662","9,197,590 ",Asia
Japan,"17,018",,903 ,,"14,867","1,248",102,135,7,"303,633","2,400","126,502,211 ",Asia
Austria,"16,843",+38,672 ,+2,"15,742",429,20,"1,871",75,"479,449","53,256","9,002,749 ",Europe
Oman,"15,086",+770,72 ,+5,"3,451","11,563",60,"2,960",14,"102,644","20,142","5,096,020 ",Asia
Panama,"15,044",,363 ,,"9,619","5,062",75,"3,491",84,"72,697","16,869","4,309,582 ",North America
Bahrain,"13,296",,22  ,+1,"7,728","5,546",8,"7,838",13,"345,337","203,567","1,696,430 ",Asia
Kazakhstan,"12,312",+245,52 ,,"6,696","5,564",62,656,3,"892,101","47,553","18,760,016 ",Asia
Bolivia,"12,245",+607,415 ,+15,"1,658","10,172",3,"1,050",36,"28,239","2,422","11,661,045 ",South America
Armenia,"11,817",+596,183 ,+7,"3,513","8,121",10,"3,988",62,"65,161","21,993","2,962,861 ",Asia
Denmark,"11,811",,582 ,,"10,620",609,17,"2,040",101,"671,558","115,970","5,790,777 ",Europe
S. Korea,"11,668",+39,273 ,,"10,506",889,15,228,5,"990,960","19,330","51,266,162 ",Asia
Serbia,"11,571",,246 ,,"6,910","4,415",15,"1,324",28,"261,266","29,894","8,739,694 ",Europe
Nigeria,"11,516",,323 ,,"3,535","7,658",7,56,2,"71,336",347,"205,724,190 ",Africa
Algeria,"9,831",,681 ,,"6,297","2,853",32,225,16,,,"43,789,601 ",Africa
Czechia,"9,494",,326 ,,"6,809","2,359",12,887,30,"459,448","42,909","10,707,610 ",Europe
Moldova,"9,018",,317 ,+2,"5,240","3,461",274,"2,235",79,"57,003","14,129","4,034,590 ",Europe
Ghana,"8,885",,38 ,,"3,189","5,658",3,286,1,"223,065","7,191","31,021,611 ",Africa
Iraq,"8,840",,271 ,,"4,338","4,231",50,220,7,"272,259","6,781","40,150,285 ",Asia
Norway,"8,504",,238 ,,"8,138",128,6,"1,570",44,"252,232","46,553","5,418,184 ",Europe
Malaysia,"8,266",+19,116 ,+1,"6,610","1,540",6,256,4,"560,738","17,342","32,334,994 ",Asia
Morocco,"8,030",+27,208 ,,"7,215",607,15,218,6,"269,649","7,312","36,878,073 ",Africa
Cameroon,"7,392",+603,205 ,+2,"4,575","2,612",28,279,8,,,"26,492,099 ",Africa
Australia,"7,247",+7,102 ,,"6,681",464,4,284,4,"1,555,833","61,066","25,477,953 ",Australia/Oceania
Finland,"6,941",+30,322 ,,"5,800",819,8,"1,253",58,"198,647","35,856","5,540,127 ",Europe
Azerbaijan,"6,522",,78 ,,"3,737","2,707",42,644,8,"322,574","31,835","10,132,528 ",Asia
Guatemala,"6,154",+394,158 ,+15,979,"5,017",5,344,9,"31,427","1,757","17,889,773 ",North America
Honduras,"5,880",+190,243 ,+9,648,"4,989",13,594,25,"14,790","1,495","9,892,567 ",North America
Sudan,"5,714",,333 ,,"1,825","3,556",,131,8,401,9,"43,766,839 ",Africa
Tajikistan,"4,289",,48 ,,"2,401","1,840",,451,5,,,"9,520,505 ",Asia
Djibouti,"4,054",,26 ,,"1,685","2,343",,"4,108",26,"33,492","33,936","986,912 ",Africa
Luxembourg,"4,027",,110 ,,"3,874",43,3,"6,441",176,"82,377","131,761","625,198 ",Europe
Senegal,"4,021",,45 ,,"2,162","1,814",16,241,3,"49,090","2,938","16,707,665 ",Africa
Guinea,"3,991",,23 ,,"2,512","1,456",24,305,2,"14,407","1,099","13,103,365 ",Africa
Hungary,"3,970",+16,542 ,+3,"2,245","1,183",21,411,56,"202,606","20,969","9,661,989 ",Europe
Uzbekistan,"3,965",+26,16 ,,"3,087",862,10,119,0.5,"460,000","13,759","33,432,499 ",Asia
DRC,"3,764",+120,81 ,+3,512,"3,171",,42,0.9,,,"89,331,385 ",Africa
Ivory Coast,"3,262",,35 ,,"1,584","1,643",,124,1,"29,228","1,110","26,325,174 ",Africa
Thailand,"3,102",+1,58 ,,"2,971",73,1,44,0.8,"420,529","6,026","69,787,831 ",Asia
Gabon,"2,955",,21 ,,818,"2,116",15,"1,330",9,"15,689","7,062","2,221,499 ",Africa
Greece,"2,952",,180 ,,"1,374","1,398",9,283,17,"193,929","18,600","10,426,393 ",Europe
El Salvador,"2,849",+68,53 ,+2,"1,249","1,547",58,439,8,"101,604","15,670","6,483,892 ",North America
Haiti,"2,640",,50 ,,24,"2,566",,232,4,"5,717",502,"11,392,181 ",North America
Nepal,"2,634",,10 ,,290,"2,334",,91,0.3,"209,698","7,207","29,096,164 ",Asia
Bulgaria,"2,627",+34,159 ,,"1,390","1,078",8,378,23,"87,890","12,643","6,951,806 ",Europe
North Macedonia,"2,611",,147 ,,"1,621",843,34,"1,253",71,"33,114","15,894","2,083,380 ",Europe
Bosnia and Herzegovina,"2,594",,159 ,,"1,951",484,4,790,48,"68,706","20,933","3,282,144 ",Europe
Kenya,"2,340",,78 ,,592,"1,670",7,44,1,"85,058","1,585","53,676,811 ",Africa
Croatia,"2,247",,103 ,,"2,105",39,3,547,25,"67,997","16,557","4,106,911 ",Europe
Somalia,"2,204",,79 ,,418,"1,707",2,139,5,,,"15,856,395 ",Africa
Cuba,"2,119",,83 ,,"1,839",197,4,187,7,"112,449","9,927","11,327,084 ",North America
Venezuela,"2,087",,20 ,,334,"1,733",,73,0.7,"995,522","35,003","28,441,308 ",South America
Mayotte,"2,058",,25 ,,"1,523",510,9,"7,558",92,"7,600","27,912","272,282 ",Africa
Kyrgyzstan,"1,936",+37,22 ,+2,"1,340",574,5,297,3,"124,434","19,097","6,515,934 ",Asia
Estonia,"1,910",+20,69 ,,"1,667",174,,"1,440",52,"88,000","66,341","1,326,474 ",Europe
Maldives,"1,872",,7 ,,648,"1,217",9,"3,468",13,"11,775","21,813","539,808 ",Asia
Iceland,"1,806",,10 ,,"1,794",2,,"5,295",29,"61,680","180,835","341,085 ",Europe
Sri Lanka,"1,797",,11 ,,858,928,1,84,0.5,"72,180","3,372","21,406,944 ",Asia
Lithuania,"1,694",+7,71 ,,"1,302",321,17,622,26,"326,294","119,758","2,724,610 ",Europe
Ethiopia,"1,636",,18 ,,250,"1,368",16,14,0.2,"125,570","1,094","114,732,085 ",Africa
Slovakia,"1,526",,28 ,,"1,379",119,,280,5,"185,596","33,995","5,459,461 ",Europe
New Zealand,"1,504",,22 ,,"1,481",1,,301,4,"288,987","57,773","5,002,100 ",Australia/Oceania
Slovenia,"1,479",+2,109 ,,"1,359",11,,711,52,"83,529","40,179","2,078,919 ",Europe
Mali,"1,461",,85 ,,806,570,,72,4,"3,483",172,"20,202,090 ",Africa
Guinea-Bissau,"1,339",,8 ,,53,"1,278",,682,4,"1,500",764,"1,964,249 ",Africa
Lebanon,"1,306",,28 ,,731,547,4,191,4,"90,509","13,257","6,827,456 ",Asia
Equatorial Guinea,"1,306",,12 ,,200,"1,094",,934,9,"8,268","5,910","1,399,026 ",Africa
CAR,"1,288",,4 ,,23,"1,261",,267,0.8,"15,881","3,293","4,823,282 ",Africa
Albania,"1,212",+15,33 ,,910,269,5,421,11,"15,810","5,493","2,878,009 ",Europe
Costa Rica,"1,194",,10 ,,687,497,5,235,2,"27,318","5,366","5,090,731 ",North America
Nicaragua,"1,118",,46 ,,370,702,,169,7,,,"6,618,700 ",North America
Hong Kong,"1,103",+4,4 ,,"1,045",54,2,147,0.5,"202,930","27,084","7,492,585 ",Asia
Zambia,"1,089",,7 ,,912,170,1,59,0.4,"28,236","1,539","18,341,163 ",Africa
Tunisia,"1,087",,49 ,,969,69,1,92,4,"54,150","4,585","11,809,527 ",Africa
Paraguay,"1,086",,11 ,,511,564,2,152,2,"34,240","4,805","7,126,012 ",South America
Latvia,"1,085",+3,25 ,,781,279,3,575,13,"115,461","61,171","1,887,502 ",Europe
South Sudan,994,,10 ,,6,978,,89,0.9,"3,356",300,"11,183,989 ",Africa
Niger,963,,65 ,,860,38,,40,3,"6,099",253,"24,129,683 ",Africa
Cyprus,958,,17 ,,807,134,4,794,14,"125,312","103,844","1,206,728 ",Asia
Madagascar,957,,7 ,,200,750,9,35,0.3,"12,608",456,"27,632,772 ",Africa
Sierra Leone,914,,47 ,,491,376,,115,6,,,"7,964,194 ",Africa
Burkina Faso,885,,53 ,,760,72,,42,3,,,"20,855,822 ",Africa
Andorra,852,,51 ,,738,63,7,"11,028",660,"3,750","48,540","77,256 ",Europe
Uruguay,832,,23 ,,709,100,4,240,7,"46,512","13,393","3,472,889 ",South America
Chad,828,,66 ,,633,129,,51,4,,,"16,386,505 ",Africa
Georgia,805,+4,13 ,,650,142,6,202,3,"61,395","15,388","3,989,681 ",Asia
Mauritania,784,,39 ,,65,680,,169,8,"7,654","1,650","4,639,619 ",Africa
Jordan,765,,9 ,,566,190,5,75,0.9,"210,401","20,636","10,195,716 ",Asia
Diamond Princess,712,,13 ,,651,48,4,,,,, ,
San Marino,678,,42 ,,408,228,1,"19,985","1,238","4,749","139,981","33,926 ",Europe
Malta,622,,9 ,,576,37,,"1,409",20,"72,615","164,488","441,461 ",Europe
Congo,611,,20 ,,179,412,,111,4,,,"5,507,057 ",Africa
Jamaica,591,,10 ,,368,213,1,200,3,"13,813","4,666","2,960,258 ",North America
Channel Islands,561,,46 ,,512,3,,"3,229",265,"10,255","59,023","173,746 ",Europe
Uganda,557,+35, ,,82,475,,12,,"96,825","2,123","45,618,000 ",Africa
French Guiana,556,,1 ,,296,259,3,"1,865",3,,,"298,048 ",South America
Tanzania,509,,21 ,,183,305,7,9,0.4,,,"59,592,344 ",Africa
Cabo Verde,502,,5 ,,239,258,,904,9,"1,307","2,353","555,542 ",Africa
Sao Tome and Principe,485,,12 ,,68,405,,"2,216",55,175,800,"218,842 ",Africa
Réunion,479,,1 ,,411,67,1,535,1,"17,200","19,221","894,853 ",Africa
Togo,465,,13 ,,239,213,,56,2,"21,812","2,640","8,263,094 ",Africa
Palestine,464,,3 ,,377,84,,91,0.6,"44,876","8,813","5,091,874 ",Asia
Yemen,453,,103 ,,17,333,,15,3,120,4,"29,773,563 ",Asia
Taiwan,443,,7 ,,429,7,,19,0.3,"73,040","3,067","23,813,801 ",Asia
Rwanda,410,,2 ,,280,128,,32,0.2,"72,510","5,610","12,926,113 ",Africa
Malawi,393,,4 ,,51,338,1,21,0.2,"5,049",264,"19,089,469 ",Africa
Mozambique,352,,2 ,,114,236,,11,0.06,"12,096",388,"31,182,649 ",Africa
Isle of Man,336,,24 ,,312,0,,"3,953",282,"5,094","59,929","85,001 ",Europe
Mauritius,335,,10 ,,322,3,,263,8,"124,227","97,692","1,271,623 ",Africa
Vietnam,328,, ,,307,21,1,3,,"275,000","2,827","97,274,870 ",Asia
Montenegro,324,,9 ,,315,0,,516,14,"10,167","16,188","628,061 ",Europe
Liberia,321,,28 ,,175,118,,64,6,,,"5,048,101 ",Africa
Eswatini,300,,3 ,,201,96,5,259,3,"6,551","5,651","1,159,282 ",Africa
Benin,261,,3 ,,151,107,,22,0.2,"35,794","2,959","12,097,132 ",Africa
Zimbabwe,237,,4 ,,31,202,,16,0.3,"50,920","3,430","14,846,545 ",Africa
Myanmar,236,,6 ,,148,82,,4,0.1,"33,587",618,"54,383,706 ",Asia
Libya,209,,5 ,,52,152,,30,0.7,"8,193","1,194","6,864,267 ",Africa
Martinique,200,,14 ,,98,88,,533,37,,,"375,285 ",North America
Mongolia,191,+5, ,,70,121,15,58,,"15,807","4,828","3,274,249 ",Asia
Faeroe Islands,187,, ,,187,0,,"3,828",,"10,003","204,770","48,850 ",Europe
Gibraltar,174,+1, ,,153,21,,"5,164",,"8,733","259,201","33,692 ",Europe
Guadeloupe,162,,14 ,,138,10,1,405,35,"4,137","10,339","400,119 ",North America
Cayman Islands,160,,1 ,,85,74,,"2,437",15,"13,253","201,827","65,665 ",North America
Guyana,153,,12 ,,77,64,3,195,15,"1,719","2,186","786,284 ",South America
Bermuda,141,,9 ,,113,19,2,"2,263",144,"7,679","123,272","62,293 ",North America
Brunei ,141,,2 ,,138,1,1,323,5,"20,619","47,164","437,173 ",Asia
Comoros,132,,2 ,,55,75,,152,2,,,"868,131 ",Africa
Cambodia,125,, ,,123,2,1,7,,"22,456","1,345","16,701,538 ",Asia
Syria,124,,6 ,,53,65,,7,0.3,,,"17,466,210 ",Asia
Trinidad and Tobago,117,,8 ,,108,1,,84,6,"3,262","2,331","1,399,172 ",North America
Bahamas,102,,11 ,,55,36,2,260,28,"2,134","5,430","392,970 ",North America
Aruba,101,,3 ,,98,0,,946,28,"2,138","20,031","106,734 ",North America
Monaco,99,,4 ,,92,3,1,"2,524",102,"16,200","413,034","39,222 ",Europe
Barbados,92,,7 ,,81,4,1,320,24,"5,747","20,000","287,351 ",North America
Angola,86,,4 ,,18,64,1,3,0.1,"10,000",305,"32,779,493 ",Africa
Liechtenstein,82,,1 ,,55,26,,"2,151",26,900,"23,610","38,120 ",Europe
Suriname,82,,1 ,,9,72,,140,2,782,"1,334","586,250 ",South America
Sint Maarten,77,,15 ,,61,1,1,"1,797",350,450,"10,504","42,840 ",North America
Burundi,63,,1 ,,33,29,,5,0.08,284,24,"11,860,992 ",Africa
French Polynesia,60,, ,,60,0,,214,,"4,040","14,388","280,793 ",Australia/Oceania
Bhutan,48,+1, ,,11,37,,62,,"18,238","23,656","770,981 ",Asia
Macao,45,, ,,45,0,,69,,,,"648,669 ",Asia
Saint Martin,41,,3 ,,33,5,1,"1,062",78,614,"15,901","38,615 ",North America
Botswana,40,,1 ,,23,16,,17,0.4,"24,006","10,225","2,347,887 ",Africa
Eritrea,39,, ,,39,0,,11,,,,"3,542,724 ",Africa
Antigua and Barbuda,26,,3 ,,20,3,1,266,31,246,"2,514","97,870 ",North America
Gambia,26,,1 ,,20,5,,11,0.4,"1,873",777,"2,411,022 ",Africa
St. Vincent Grenadines,26,, ,,15,11,,234,,595,"5,364","110,915 ",North America
Namibia,25,, ,,16,9,,10,,"4,005","1,578","2,537,333 ",Africa
Timor-Leste,24,, ,,24,0,,18,,"1,568","1,191","1,316,483 ",Asia
Grenada,23,, ,,18,5,2,204,,"3,516","31,257","112,486 ",North America
Curaçao,21,,1 ,,15,5,,128,6,985,"6,004","164,046 ",North America
New Caledonia,20,, ,,18,2,,70,,"6,867","24,070","285,297 ",Australia/Oceania
Laos,19,, ,,18,1,,3,,"7,824","1,077","7,267,570 ",Asia
Saint Lucia,19,, ,,18,1,,104,,"1,204","6,559","183,568 ",North America
Belize,18,,2 ,,16,0,,45,5,"1,671","4,208","397,068 ",North America
Dominica,18,, ,,16,2,,250,,534,"7,419","71,974 ",North America
Fiji,18,, ,,18,0,,20,,"2,431","2,713","895,978 ",Australia/Oceania
Saint Kitts and Nevis,15,, ,,15,0,,282,,403,"7,579","53,172 ",North America
Falkland Islands,13,, ,,13,0,,"3,744",,535,"154,090","3,472 ",South America
Greenland,13,, ,,13,0,,229,,"2,241","39,480","56,763 ",North America
Turks and Caicos,12,,1 ,,11,0,,310,26,153,"3,956","38,678 ",North America
Vatican City,12,, ,,2,10,,"14,981",,,,801 ,Europe
Montserrat,11,,1 ,,10,0,,"2,204",200,61,"12,220","4,992 ",North America
Seychelles,11,, ,,11,0,,112,,,,"98,304 ",Africa
MS Zaandam,9,,2 ,,,7,,,,,, ,
Western Sahara,9,,1 ,,6,2,,15,2,,,"596,147 ",Africa
British Virgin Islands,8,,1 ,,7,0,,265,33,167,"5,527","30,217 ",North America
Papua New Guinea,8,, ,,8,0,,0.9,,"4,646",520,"8,933,791 ",Australia/Oceania
Caribbean Netherlands,7,, ,,7,0,,267,,424,"16,180","26,205 ",North America
St. Barth,6,, ,,6,0,,608,,137,"13,873","9,875 ",North America
Lesotho,4,, ,,2,2,,2,,"1,515",708,"2,141,023 ",Africa
Anguilla,3,, ,,3,0,,200,,41,"2,735","14,993 ",North America
Saint Pierre Miquelon,1,, ,,1,0,,173,,,,"5,796 ",North America
China,"83,027",+5,"4,634 ",,"78,327",66,2,58,3,,,"1,439,323,776 ",Asia
Total:,"2,180,923","+5,232","131,991",+848,"867,757","1,181,175","19,470",,,,,,North America
Total:,"1,030,697",+607,"46,090",+15,"489,396","495,211","11,695",,,,,,South America
Total:,"2,055,955","+10,797","177,303",+203,"1,052,987","825,665","9,306",,,,,,Europe
Total:,"1,271,316","+11,315","33,237",+179,"769,347","468,732","14,530",,,,,,Asia
Total:,"172,968",+785,"4,788",+5,"76,738","91,442",449,,,,,,Africa
Total:,"8,857",+7,124,,"8,266",467,4,,,,,,Australia/Oceania
Total:,721,,15,,651,55,4,,,,,,
Total:,"6,721,437","+28,743","393,548","+1,250","3,265,142","3,062,747","55,458",862.3,50.5,,,,All
