Date,High,Low,Open,Close,Volume,Adj Close
2020-09-03,29199.349609375,28074.759765625,29090.69921875,28292.73046875,650080000,28292.73046875
2020-09-04,28539.75,27664.6796875,28341.05078125,28133.310546875,694640000,28133.310546875
2020-09-08,27925.23046875,27464.900390625,27925.23046875,27500.890625,580860000,27500.890625
2020-09-09,28206.2109375,27704.5390625,27711.7109375,27940.470703125,460590000,27940.470703125
2020-09-10,28174.779296875,27447.080078125,28022.509765625,27534.580078125,442850000,27534.580078125
2020-09-11,27828.8203125,27448.150390625,27613.859375,27665.640625,435330000,27665.640625
2020-09-14,28086.060546875,27718.740234375,27718.740234375,27993.330078125,380750000,27993.330078125
2020-09-15,28231.060546875,27931.44921875,28139.759765625,27995.599609375,414520000,27995.599609375
2020-09-16,28364.76953125,28021.669921875,28031.689453125,28032.380859375,416650000,28032.380859375
2020-09-17,28056.7890625,27647.9296875,27834.1796875,27901.98046875,437230000,27901.98046875
2020-09-18,27946.689453125,27487.970703125,27864.869140625,27657.419921875,698710000,27657.419921875
2020-09-21,27484.7109375,26715.150390625,27484.7109375,27147.69921875,523660000,27147.69921875
2020-09-22,27333.08984375,26989.9296875,27170.33984375,27288.1796875,420720000,27288.1796875
2020-09-23,27464.4609375,26716.119140625,27413.599609375,26763.130859375,459470000,26763.130859375
2020-09-24,27094.849609375,26537.009765625,26716.08984375,26815.439453125,447810000,26815.439453125
2020-09-25,27239.2890625,26635.380859375,26694.509765625,27173.9609375,388900000,27173.9609375
2020-09-28,27722.599609375,27362.140625,27362.140625,27584.060546875,401860000,27584.060546875
2020-09-29,27605.599609375,27338.08984375,27560.240234375,27452.66015625,303820000,27452.66015625
2020-09-30,28026.330078125,27511.060546875,27514.640625,27781.69921875,452550000,27781.69921875
2020-10-01,28041.4609375,27669.259765625,27940.630859375,27816.900390625,373450000,27816.900390625
2020-10-02,27861.4296875,27382.939453125,27536.390625,27682.810546875,392770000,27682.810546875
2020-10-05,28162.640625,27825.419921875,27825.419921875,28148.640625,318210000,28148.640625
2020-10-06,28354.48046875,27728.029296875,28214.240234375,27772.759765625,435030000,27772.759765625
2020-10-07,28369.66015625,27971.359375,27971.359375,28303.4609375,328750000,28303.4609375
2020-10-08,28459.130859375,28265.560546875,28348.859375,28425.509765625,314750000,28425.509765625
2020-10-09,28676.2890625,28440.630859375,28533.609375,28586.900390625,324050000,28586.900390625
2020-10-12,28957.900390625,28659.669921875,28671.119140625,28837.51953125,493680000,28837.51953125
2020-10-13,28808.83984375,28604.349609375,28764.94921875,28679.810546875,526110000,28679.810546875
2020-10-14,28792.560546875,28461.73046875,28731.30078125,28514.0,370800000,28514.0
2020-10-15,28535.849609375,28181.5390625,28323.400390625,28494.19921875,328940000,28494.19921875
2020-10-16,28842.900390625,28570.720703125,28570.720703125,28606.310546875,356140000,28606.310546875
2020-10-19,28711.9296875,28139.400390625,28633.55078125,28195.419921875,358700000,28195.419921875
2020-10-20,28575.029296875,28243.0390625,28245.849609375,28308.7890625,350220000,28308.7890625
2020-10-21,28450.640625,28196.390625,28270.66015625,28210.8203125,299420000,28210.8203125
2020-10-22,28421.310546875,28040.1796875,28197.419921875,28363.66015625,330320000,28363.66015625
2020-10-23,28436.51953125,28149.8203125,28409.650390625,28335.5703125,347300000,28335.5703125
2020-10-26,28185.8203125,27370.16015625,28185.8203125,27685.380859375,404150000,27685.380859375
2020-10-27,27707.689453125,27457.9609375,27651.1796875,27463.189453125,366400000,27463.189453125
2020-10-28,27102.140625,26497.390625,27102.140625,26519.94921875,496150000,26519.94921875
2020-10-29,26891.890625,26290.779296875,26480.98046875,26659.109375,419770000,26659.109375
2020-10-30,26639.1796875,26143.76953125,26572.26953125,26501.599609375,504820000,26501.599609375
2020-11-02,27043.48046875,26691.279296875,26691.279296875,26925.05078125,379990000,26925.05078125
2020-11-03,27640.2109375,27138.689453125,27138.689453125,27480.029296875,350980000,27480.029296875
2020-11-04,28301.5,27512.830078125,27512.830078125,27847.66015625,447860000,27847.66015625
2020-11-05,28495.05078125,28083.369140625,28083.369140625,28390.1796875,390140000,28390.1796875
2020-11-06,28431.9609375,28189.5,28399.130859375,28323.400390625,326710000,28323.400390625
2020-11-09,29933.830078125,29130.66015625,29467.900390625,29157.970703125,673310000,29157.970703125
2020-11-10,29478.859375,29126.990234375,29254.169921875,29420.919921875,526980000,29420.919921875
2020-11-11,29593.109375,29281.220703125,29524.349609375,29397.630859375,376700000,29397.630859375
2020-11-12,29311.830078125,28902.130859375,29231.91015625,29080.169921875,369320000,29080.169921875
2020-11-13,29559.25,29203.900390625,29203.900390625,29479.810546875,348810000,29479.810546875
2020-11-16,29964.2890625,29672.359375,29672.359375,29950.439453125,418290000,29950.439453125
2020-11-17,29872.419921875,29520.2890625,29800.150390625,29783.349609375,372380000,29783.349609375
2020-11-18,29930.849609375,29432.83984375,29875.400390625,29438.419921875,382850000,29438.419921875
2020-11-19,29524.900390625,29228.380859375,29370.919921875,29483.23046875,331330000,29483.23046875
2020-11-20,29469.890625,29231.19921875,29437.5703125,29263.48046875,305350000,29263.48046875
2020-11-23,29667.75,29332.8203125,29332.8203125,29591.26953125,387200000,29591.26953125
2020-11-24,30116.509765625,29746.109375,29746.109375,30046.240234375,432760000,30046.240234375
2020-11-25,30058.869140625,29806.25,30058.869140625,29872.470703125,323030000,29872.470703125
2020-11-27,30015.130859375,29819.98046875,29911.330078125,29910.369140625,177040000,29910.369140625
2020-11-30,29854.509765625,29463.640625,29854.509765625,29638.640625,551350000,29638.640625
2020-12-01,30083.310546875,29797.5,29797.5,29823.919921875,429510000,29823.919921875
2020-12-02,29902.509765625,29599.2890625,29695.08984375,29883.7890625,385280000,29883.7890625
2020-12-03,30110.880859375,29877.26953125,29920.830078125,29969.51953125,405680000,29969.51953125
2020-12-04,30218.259765625,29989.560546875,29989.560546875,30218.259765625,356590000,30218.259765625
2020-12-07,30233.029296875,29967.220703125,30233.029296875,30069.7890625,365810000,30069.7890625
2020-12-08,30246.220703125,29972.0703125,29997.94921875,30173.880859375,311190000,30173.880859375
2020-12-09,30319.69921875,29951.849609375,30229.810546875,30068.810546875,380520000,30068.810546875
2020-12-10,30063.869140625,29876.8203125,30032.55078125,29999.259765625,325550000,29999.259765625
2020-12-11,30071.130859375,29820.83984375,29988.2109375,30046.369140625,393870000,30046.369140625
2020-12-14,30325.7890625,29849.150390625,30123.91015625,29861.55078125,371980000,29861.55078125
2020-12-15,30243.259765625,29894.94921875,29919.08984375,30199.310546875,417770000,30199.310546875
2020-12-16,30236.029296875,30080.109375,30191.380859375,30154.5390625,344590000,30154.5390625
2020-12-17,30323.779296875,30216.0,30216.0,30303.369140625,345530000,30303.369140625
2020-12-18,30343.58984375,30029.439453125,30314.259765625,30179.05078125,782070000,30179.05078125
2020-12-21,30304.140625,29755.529296875,30159.0,30216.44921875,437480000,30216.44921875
2020-12-22,30200.19921875,29992.890625,30200.19921875,30015.509765625,388810000,30015.509765625
2020-12-23,30292.529296875,30046.73046875,30046.73046875,30129.830078125,274050000,30129.830078125
2020-12-24,30209.669921875,30099.30078125,30155.919921875,30199.869140625,145570000,30199.869140625
2020-12-28,30525.560546875,30283.23046875,30283.23046875,30403.970703125,302490000,30403.970703125
2020-12-29,30588.7890625,30274.240234375,30492.0703125,30335.669921875,357610000,30335.669921875
2020-12-30,30525.349609375,30393.0390625,30415.08984375,30409.560546875,291890000,30409.560546875
2020-12-31,30637.470703125,30344.5,30417.640625,30606.48046875,284470000,30606.48046875
2021-01-04,30674.279296875,29881.8203125,30627.470703125,30223.890625,475080000,30223.890625
2021-01-05,30504.890625,30141.779296875,30204.25,30391.599609375,350910000,30391.599609375
2021-01-06,31022.650390625,30313.0703125,30362.779296875,30829.400390625,500430000,30829.400390625
2021-01-07,31193.400390625,30897.859375,30901.1796875,31041.130859375,427810000,31041.130859375
2021-01-08,31140.669921875,30793.26953125,31069.580078125,31097.970703125,381150000,31097.970703125
2021-01-11,31096.98046875,30832.060546875,31015.369140625,31008.689453125,356540000,31008.689453125
2021-01-12,31114.560546875,30888.759765625,31015.009765625,31068.689453125,362620000,31068.689453125
2021-01-13,31153.369140625,30992.05078125,31084.880859375,31060.470703125,413250000,31060.470703125
2021-01-14,31223.779296875,30982.240234375,31085.669921875,30991.51953125,427810000,30991.51953125
2021-01-15,30941.98046875,30612.669921875,30926.76953125,30814.259765625,433000000,30814.259765625
2021-01-19,31086.619140625,30865.029296875,30887.419921875,30930.51953125,386400000,30930.51953125
2021-01-20,31235.98046875,30997.7890625,31017.5390625,31188.380859375,384980000,31188.380859375
2021-01-21,31272.220703125,31120.919921875,31198.009765625,31176.009765625,418780000,31176.009765625
2021-01-22,31141.560546875,30908.470703125,31141.560546875,30996.98046875,436040000,30996.98046875
2021-01-25,30989.849609375,30564.060546875,30989.849609375,30960.0,472890000,30960.0
2021-01-26,31121.419921875,30921.7109375,30968.55078125,30937.0390625,373150000,30937.0390625
2021-01-27,30893.779296875,30206.91015625,30893.779296875,30303.169921875,566470000,30303.169921875
2021-01-28,30951.41015625,30377.189453125,30377.189453125,30603.359375,465140000,30603.359375
2021-01-29,30553.91015625,29856.30078125,30553.91015625,29982.619140625,536320000,29982.619140625
2021-02-01,30335.91015625,30014.970703125,30054.73046875,30211.91015625,347060000,30211.91015625
2021-02-02,30840.5390625,30276.880859375,30276.880859375,30687.48046875,333160000,30687.48046875
2021-02-03,30793.41015625,30521.310546875,30689.650390625,30723.599609375,305590000,30723.599609375
2021-02-04,31065.9609375,30737.779296875,30737.779296875,31055.859375,338330000,31055.859375
2021-02-05,31252.1796875,31083.220703125,31093.810546875,31148.240234375,293550000,31148.240234375
2021-02-08,31386.099609375,31191.19921875,31191.19921875,31385.759765625,322250000,31385.759765625
2021-02-09,31439.470703125,31245.859375,31359.880859375,31375.830078125,308210000,31375.830078125
2021-02-10,31511.439453125,31221.3203125,31428.01953125,31437.80078125,326450000,31437.80078125
2021-02-11,31543.8203125,31244.359375,31466.490234375,31430.69921875,280320000,31430.69921875
2021-02-12,31475.310546875,31347.80078125,31420.80078125,31458.400390625,263090000,31458.400390625
2021-02-16,31608.630859375,31443.48046875,31472.080078125,31522.75,329210000,31522.75
2021-02-17,31643.69921875,31338.759765625,31485.609375,31613.01953125,343510000,31613.01953125
2021-02-18,31558.599609375,31285.3203125,31558.599609375,31493.33984375,325990000,31493.33984375
2021-02-19,31647.529296875,31469.33984375,31504.130859375,31494.3203125,353070000,31494.3203125
2021-02-22,31653.48046875,31286.5703125,31381.119140625,31521.689453125,387210000,31521.689453125
2021-02-23,31653.380859375,31158.759765625,31501.890625,31537.349609375,460410000,31537.349609375
2021-02-24,32009.640625,31421.2890625,31499.75,31961.859375,410150000,31961.859375
2021-02-25,31984.76953125,31293.3203125,31955.939453125,31402.009765625,454110000,31402.009765625
2021-02-26,31450.890625,30911.369140625,31401.2890625,30932.369140625,532250000,30932.369140625
2021-03-01,31668.33984375,31065.900390625,31065.900390625,31535.509765625,385670000,31535.509765625
2021-03-02,31623.26953125,31377.16015625,31535.369140625,31391.51953125,337270000,31391.51953125
2021-03-03,31563.310546875,31260.140625,31352.9609375,31270.08984375,409660000,31270.08984375
2021-03-04,31461.970703125,30547.529296875,31289.009765625,30924.140625,537850000,30924.140625
2021-03-05,31580.330078125,30766.810546875,31029.1796875,31496.30078125,501810000,31496.30078125
2021-03-08,32148.0390625,31512.150390625,31512.150390625,31802.439453125,496980000,31802.439453125
2021-03-09,32150.3203125,31822.640625,31892.349609375,31832.740234375,458690000,31832.740234375
2021-03-10,32389.5,31906.9609375,31906.9609375,32297.01953125,409110000,32297.01953125
2021-03-11,32661.58984375,32345.69921875,32354.5,32485.58984375,400020000,32485.58984375
2021-03-12,32793.3203125,32462.400390625,32462.400390625,32778.640625,346400000,32778.640625
2021-03-15,32973.3984375,32629.75,32798.83984375,32953.4609375,360080000,32953.4609375
2021-03-16,32966.75,32778.23046875,32966.75,32825.94921875,386370000,32825.94921875
2021-03-17,33047.578125,32782.1796875,32825.51953125,33015.37109375,391200000,33015.37109375
2021-03-18,33227.78125,32831.25,32928.16015625,32862.30078125,418480000,32862.30078125
2021-03-19,32858.359375,32505.0703125,32858.359375,32627.970703125,811890000,32627.970703125
2021-03-22,32810.3515625,32512.529296875,32601.8203125,32731.19921875,383500000,32731.19921875
2021-03-23,32753.76953125,32356.279296875,32691.5,32423.150390625,385840000,32423.150390625
2021-03-24,32787.98828125,32418.150390625,32470.880859375,32420.060546875,399390000,32420.060546875
2021-03-25,32672.689453125,32071.41015625,32346.810546875,32619.48046875,411990000,32619.48046875
2021-03-26,33098.828125,32681.0703125,32681.0703125,33072.87890625,382170000,33072.87890625
2021-03-29,33259.0,32905.12890625,33087.55078125,33171.37109375,351610000,33171.37109375
2021-03-30,33170.9296875,32988.921875,33127.87890625,33066.9609375,307510000,33066.9609375
2021-03-31,33173.76953125,32980.5703125,33116.0390625,32981.55078125,414140000,32981.55078125
2021-04-01,33167.171875,32985.3515625,33054.578125,33153.2109375,311880000,33153.2109375
2021-04-05,33617.94921875,33222.37890625,33222.37890625,33527.19140625,344270000,33527.19140625
2021-04-06,33544.7890625,33380.4296875,33500.01953125,33430.23828125,297940000,33430.23828125
2021-04-07,33521.76171875,33347.9609375,33444.98046875,33446.26171875,273440000,33446.26171875
2021-04-08,33506.80078125,33342.640625,33469.890625,33503.5703125,304040000,33503.5703125
2021-04-09,33810.87109375,33526.19140625,33526.19140625,33800.6015625,316410000,33800.6015625
2021-04-12,33786.19140625,33665.5390625,33775.05859375,33745.3984375,327370000,33745.3984375
2021-04-13,33741.640625,33545.83984375,33721.16015625,33677.26953125,324480000,33677.26953125
2021-04-14,33911.25,33668.94921875,33668.94921875,33730.890625,315330000,33730.890625
2021-04-15,34068.73046875,33788.53125,33788.53125,34035.98828125,319680000,34035.98828125
2021-04-16,34256.75,34058.16015625,34058.16015625,34200.671875,343760000,34200.671875
2021-04-19,34182.37890625,33980.55859375,34182.37890625,34077.62890625,312540000,34077.62890625
2021-04-20,34034.1796875,33687.01171875,34034.1796875,33821.30078125,350960000,33821.30078125
2021-04-21,34160.33984375,33773.80078125,33808.30078125,34137.30859375,290300000,34137.30859375
2021-04-22,34126.5703125,33717.19140625,34109.87890625,33815.8984375,344470000,33815.8984375
2021-04-23,34157.5703125,33713.2890625,33804.51953125,34043.48828125,346380000,34043.48828125
2021-04-26,34148.94140625,33941.37109375,34044.23046875,33981.5703125,279300000,33981.5703125
2021-04-27,34043.98046875,33870.4609375,33932.12890625,33984.9296875,289030000,33984.9296875
2021-04-28,33946.6015625,33805.55859375,33860.4609375,33820.37890625,335820000,33820.37890625
2021-04-29,34087.2109375,33744.28125,33855.640625,34060.359375,408450000,34060.359375
2021-04-30,33988.75,33784.9609375,33988.75,33874.8515625,374890000,33874.8515625
2021-05-03,34221.05859375,33904.890625,33904.890625,34113.23046875,289770000,34113.23046875
2021-05-04,34147.78125,33765.6796875,34080.19921875,34133.03125,407860000,34133.03125
2021-05-05,34331.19921875,34039.66015625,34163.98828125,34230.33984375,253180000,34230.33984375
2021-05-06,34561.2890625,34185.05859375,34245.109375,34548.53125,315430000,34548.53125
2021-05-07,34811.390625,34464.30859375,34578.26953125,34777.76171875,303400000,34777.76171875
2021-05-10,35091.55859375,34741.5703125,34785.26953125,34742.8203125,361620000,34742.8203125
2021-05-11,34572.73828125,34075.30859375,34572.73828125,34269.16015625,413180000,34269.16015625
2021-05-12,34207.87109375,33555.21875,34206.3984375,33587.66015625,381350000,33587.66015625
2021-05-13,34181.76953125,33623.48828125,33624.73828125,34021.44921875,350820000,34021.44921875
2021-05-14,34454.05078125,34050.859375,34050.859375,34382.12890625,303230000,34382.12890625
2021-05-17,34383.83984375,34176.6484375,34375.2890625,34327.7890625,291910000,34327.7890625
2021-05-18,34408.98828125,34044.1015625,34351.1796875,34060.66015625,289590000,34060.66015625
2021-05-19,33945.80859375,33473.80078125,33945.80859375,33896.0390625,348480000,33896.0390625
2021-05-20,34233.3984375,33872.41015625,33906.30078125,34084.1484375,320150000,34084.1484375
2021-05-21,34415.48046875,34121.91015625,34121.91015625,34207.83984375,306360000,34207.83984375
2021-05-24,34472.51171875,34253.87109375,34253.87109375,34393.98046875,251010000,34393.98046875
2021-05-25,34511.3515625,34266.03125,34428.66015625,34312.4609375,285760000,34312.4609375
2021-05-26,34409.58984375,34271.44140625,34336.33984375,34323.05078125,258780000,34323.05078125
2021-05-27,34608.8203125,34389.23828125,34432.46875,34464.640625,520630000,34464.640625
2021-05-28,34631.109375,34520.08984375,34558.5,34529.44921875,290850000,34529.44921875
2021-06-01,34849.3203125,34542.87109375,34584.19140625,34575.30859375,287700000,34575.30859375
2021-06-02,34706.6484375,34545.9609375,34614.62109375,34600.37890625,263810000,34600.37890625
2021-06-03,34667.41015625,34334.41015625,34550.30859375,34577.0390625,297380000,34577.0390625
2021-06-04,34772.12109375,34618.69140625,34618.69140625,34756.390625,270050000,34756.390625
2021-06-07,34820.91015625,34574.51171875,34766.19921875,34630.23828125,259120000,34630.23828125
2021-06-08,34665.37890625,34452.94140625,34645.83984375,34599.8203125,289440000,34599.8203125
2021-06-09,34654.671875,34439.37109375,34626.16015625,34447.140625,245100000,34447.140625
2021-06-10,34737.7890625,34447.25,34502.51171875,34466.23828125,309310000,34466.23828125
2021-06-11,34618.08984375,34328.6484375,34499.80859375,34479.6015625,260840000,34479.6015625
2021-06-14,34472.51953125,34211.5390625,34472.51953125,34393.75,295530000,34393.75
2021-06-15,34420.37890625,34199.16015625,34397.1015625,34299.328125,272430000,34299.328125
2021-06-16,34333.25,33917.109375,34308.48046875,34033.671875,347150000,34033.671875
2021-06-17,34091.7890625,33626.609375,34014.37890625,33823.44921875,354690000,33823.44921875
2021-06-18,33622.69921875,33271.9296875,33622.69921875,33290.078125,563920000,33290.078125
2021-06-21,33908.08984375,33312.0703125,33312.0703125,33876.96875,317260000,33876.96875
2021-06-22,34040.69921875,33751.05859375,33872.55859375,33945.578125,284130000,33945.578125
2021-06-23,34009.3984375,33869.828125,33948.5390625,33874.23828125,255280000,33874.23828125
2021-06-24,34233.01953125,33933.91015625,33933.91015625,34196.8203125,275870000,34196.8203125
2021-06-25,34501.01953125,34314.80078125,34328.1015625,34433.83984375,432550000,34433.83984375
2021-06-28,34449.6484375,34186.12890625,34428.1015625,34283.26953125,280280000,34283.26953125
2021-06-29,34469.828125,34266.828125,34338.890625,34292.2890625,282360000,34292.2890625
2021-06-30,34553.16015625,34245.48046875,34290.73828125,34502.51171875,295560000,34502.51171875
2021-07-01,34640.28125,34498.8515625,34507.3203125,34633.53125,268280000,34633.53125
2021-07-02,34821.9296875,34613.48828125,34642.421875,34786.3515625,301860000,34786.3515625
2021-07-06,34814.19921875,34358.421875,34790.16015625,34577.37109375,348430000,34577.37109375
2021-07-07,34708.78125,34435.58984375,34604.171875,34681.7890625,302700000,34681.7890625
2021-07-08,34569.01171875,34145.58984375,34569.01171875,34421.9296875,335690000,34421.9296875
2021-07-09,34893.71875,34457.51171875,34457.51171875,34870.16015625,301750000,34870.16015625
2021-07-12,35014.8984375,34730.1484375,34836.75,34996.1796875,294800000,34996.1796875
2021-07-13,35018.7890625,34876.890625,34959.9609375,34888.7890625,322430000,34888.7890625
2021-07-14,35069.1796875,34826.87109375,34920.828125,34933.23046875,344340000,34933.23046875
2021-07-15,34990.41015625,34762.87109375,34924.80859375,34987.01953125,320450000,34987.01953125
2021-07-16,35090.01171875,34647.8203125,35007.94140625,34687.8515625,322980000,34687.8515625
2021-07-19,34528.48046875,33741.76171875,34528.48046875,33962.0390625,440440000,33962.0390625
2021-07-20,34621.7890625,33981.7890625,33981.7890625,34511.98828125,387020000,34511.98828125
2021-07-21,34820.23828125,34556.9609375,34556.9609375,34798.0,317090000,34798.0
2021-07-22,34879.28125,34673.03125,34799.6796875,34823.3515625,291610000,34823.3515625
2021-07-23,35095.328125,34855.109375,34855.109375,35061.55078125,314040000,35061.55078125
2021-07-26,35150.37109375,34950.19140625,35055.859375,35144.30859375,259790000,35144.30859375
2021-07-27,35078.8984375,34878.0703125,35078.8984375,35058.51953125,326610000,35058.51953125
2021-07-28,35116.37109375,34876.83984375,35109.94921875,34930.9296875,347170000,34930.9296875
2021-07-29,35171.51953125,34985.98828125,34985.98828125,35084.53125,222680000,35084.53125
2021-07-30,35106.30078125,34871.12890625,35013.26171875,34935.46875,276410000,34935.46875
2021-08-02,35192.109375,34808.19921875,34968.55859375,34838.16015625,238620000,34838.16015625
2021-08-03,35120.94140625,34714.328125,34864.1015625,35116.3984375,259820000,35116.3984375
2021-08-04,35047.44140625,34790.62109375,35047.44140625,34792.671875,245300000,34792.671875
2021-08-05,35067.5390625,34815.609375,34815.609375,35064.25,216580000,35064.25
2021-08-06,35246.7890625,35077.44140625,35077.44140625,35208.51171875,231570000,35208.51171875
2021-08-09,35229.671875,35041.23828125,35229.671875,35101.8515625,207850000,35101.8515625
2021-08-10,35285.16015625,35091.91015625,35135.171875,35264.671875,255040000,35264.671875
2021-08-11,35501.16015625,35300.890625,35300.890625,35484.96875,232800000,35484.96875
2021-08-12,35510.76953125,35352.53125,35481.94140625,35499.8515625,231600000,35499.8515625
2021-08-13,35610.5703125,35474.78125,35551.55859375,35515.37890625,236790000,35515.37890625
2021-08-16,35631.19140625,35231.87109375,35490.828125,35625.3984375,292590000,35625.3984375
2021-08-17,35500.01171875,35120.30859375,35500.01171875,35343.28125,309410000,35343.28125
2021-08-18,35356.80078125,34943.41015625,35310.19921875,34960.69140625,289800000,34960.69140625
2021-08-19,34997.80859375,34690.25,34874.671875,34894.12109375,333550000,34894.12109375
2021-08-20,35177.26171875,34867.0703125,34917.9609375,35120.078125,269320000,35120.078125
2021-08-23,35428.91015625,35160.96875,35160.96875,35335.7109375,245760000,35335.7109375
2021-08-24,35445.46875,35356.1796875,35382.71875,35366.26171875,228710000,35366.26171875
2021-08-25,35501.140625,35287.62890625,35388.76953125,35405.5,237230000,35405.5
2021-08-26,35498.44921875,35205.1015625,35449.6796875,35213.12109375,239740000,35213.12109375
2021-08-27,35479.1796875,35231.109375,35231.109375,35455.80078125,240990000,35455.80078125
2021-08-30,35510.7109375,35374.4609375,35471.80078125,35399.83984375,245390000,35399.83984375
2021-08-31,35449.7890625,35289.859375,35391.37890625,35360.73046875,337240000,35360.73046875
2021-09-01,35407.37109375,35287.05078125,35387.55078125,35312.53125,265520000,35312.53125
2021-09-02,35475.3984375,35348.48046875,35353.05859375,35443.8203125,263370000,35443.8203125
2021-09-03,35422.7109375,35269.3984375,35401.73046875,35369.08984375,221370000,35369.08984375
2021-09-07,35373.23828125,35060.8984375,35373.23828125,35100.0,289830000,35100.0
2021-09-08,35175.1484375,34925.609375,35087.44921875,35031.0703125,261880000,35031.0703125
2021-09-09,35199.890625,34847.30078125,35013.078125,34879.37890625,261330000,34879.37890625
2021-09-10,35104.25,34599.609375,34949.58984375,34607.71875,333230000,34607.71875
2021-09-13,34939.1015625,34665.5,34665.5,34869.62890625,334190000,34869.62890625
2021-09-14,34990.359375,34510.30078125,34906.8984375,34577.5703125,325140000,34577.5703125
2021-09-15,34880.76953125,34522.03125,34580.94921875,34814.390625,317490000,34814.390625
2021-09-16,34943.55078125,34540.109375,34810.26953125,34751.3203125,278270000,34751.3203125
2021-09-17,34779.859375,34519.62890625,34737.859375,34584.87890625,560630000,34584.87890625
2021-09-20,34459.71875,33613.03125,34459.71875,33970.46875,435780000,33970.46875
2021-09-21,34313.87890625,33914.01953125,34025.609375,33919.83984375,306970000,33919.83984375
2021-09-22,34440.421875,34006.87109375,34006.87109375,34258.3203125,296590000,34258.3203125
2021-09-23,34879.78125,34296.30078125,34296.30078125,34764.8203125,283890000,34764.8203125
2021-09-24,34857.05859375,34648.078125,34762.30859375,34798.0,254310000,34798.0
2021-09-27,35061.12109375,34739.26953125,34739.26953125,34869.37109375,289480000,34869.37109375
2021-09-28,34798.2109375,34254.6484375,34747.69921875,34299.98828125,379020000,34299.98828125
2021-09-29,34580.421875,34305.9609375,34360.078125,34390.71875,290350000,34390.71875
2021-09-30,34557.37109375,33833.3203125,34467.98046875,33843.921875,354830000,33843.921875
2021-10-01,34490.55859375,33785.5390625,33930.69921875,34326.4609375,427580000,34326.4609375
2021-10-04,34410.28125,33821.578125,34312.9609375,34002.921875,396860000,34002.921875
2021-10-05,34490.94921875,34035.25,34035.25,34314.671875,311520000,34314.671875
2021-10-06,34432.6796875,33854.69140625,34198.9609375,34416.98828125,322170000,34416.98828125
2021-10-07,34975.19140625,34509.71875,34509.71875,34754.94140625,273290000,34754.94140625
2021-10-08,34842.62109375,34661.94921875,34757.5703125,34746.25,238080000,34746.25
2021-10-11,34951.3515625,34486.51171875,34723.7890625,34496.05859375,256820000,34496.05859375
2021-10-12,34611.23828125,34318.94140625,34507.1484375,34378.33984375,319010000,34378.33984375
2021-10-13,34449.828125,34115.1015625,34372.7109375,34377.80859375,316220000,34377.80859375
2021-10-14,34923.828125,34443.21875,34443.21875,34912.55859375,338540000,34912.55859375
2021-10-15,35320.96875,35023.62890625,35023.62890625,35294.76171875,327870000,35294.76171875
2021-10-18,35327.5703125,35035.94140625,35221.01953125,35258.609375,312640000,35258.609375
2021-10-19,35462.6796875,35290.12109375,35325.37109375,35457.30859375,278510000,35457.30859375
2021-10-20,35669.69140625,35465.7109375,35475.16015625,35609.33984375,265750000,35609.33984375
2021-10-21,35612.359375,35442.53125,35520.3203125,35603.078125,298390000,35603.078125
2021-10-22,35765.01953125,35533.94921875,35607.71875,35677.01953125,346290000,35677.01953125
2021-10-25,35787.0390625,35629.37109375,35692.62109375,35741.1484375,267220000,35741.1484375
2021-10-26,35892.921875,35734.73046875,35791.05078125,35756.87890625,321910000,35756.87890625
2021-10-27,35835.4296875,35490.4296875,35835.4296875,35490.69140625,354180000,35490.69140625
2021-10-28,35742.25,35545.41015625,35545.41015625,35730.48046875,337400000,35730.48046875
2021-10-29,35852.53125,35633.19921875,35712.28125,35819.55859375,399400000,35819.55859375
2021-11-01,36009.73828125,35797.96875,35833.6484375,35913.83984375,292880000,35913.83984375
2021-11-02,36088.80859375,35884.12890625,35935.109375,36052.62890625,304510000,36052.62890625
2021-11-03,36178.51171875,35891.73046875,36059.08984375,36157.578125,262540000,36157.578125
2021-11-04,36168.03125,35986.48046875,36107.4609375,36124.23046875,307640000,36124.23046875
2021-11-05,36484.75,36190.19921875,36268.75,36327.94921875,344600000,36327.94921875
2021-11-08,36565.73046875,36334.421875,36416.4609375,36432.21875,284400000,36432.21875
2021-11-09,36416.98046875,36173.0703125,36404.53125,36319.98046875,258020000,36319.98046875
2021-11-10,36346.609375,36009.5,36299.25,36079.94140625,278390000,36079.94140625
2021-11-11,36108.171875,35915.26953125,36038.78125,35921.23046875,270320000,35921.23046875
2021-11-12,36147.62890625,35934.58984375,35963.78125,36100.30859375,293180000,36100.30859375
2021-11-15,36236.0703125,36031.78125,36128.828125,36087.44921875,280660000,36087.44921875
2021-11-16,36316.609375,36076.1796875,36076.1796875,36142.21875,308290000,36142.21875
2021-11-17,36159.69921875,35909.48046875,36159.69921875,35931.05078125,358310000,35931.05078125
2021-11-18,35952.62890625,35654.390625,35901.69140625,35870.94921875,435080000,35870.94921875
2021-11-19,35879.08984375,35555.37109375,35879.08984375,35601.98046875,408840000,35601.98046875
2021-11-22,35929.66015625,35615.55078125,35631.41015625,35619.25,420810000,35619.25
2021-11-23,35841.51953125,35542.87109375,35619.921875,35813.80078125,392520000,35813.80078125
2021-11-24,35825.46875,35591.03125,35752.30859375,35804.37890625,280960000,35804.37890625
2021-11-26,35366.69140625,34749.80078125,35366.69140625,34899.33984375,324580000,34899.33984375
