Date,Adj Close
2006-01-27,1.9367765938305026
2006-01-30,1.934187631653204
2006-01-31,1.9217450104678095
2006-02-01,1.953260917192795
2006-02-02,1.9168953179194663
2006-02-03,1.8962777569158433
2006-02-06,1.8979114220576008
2006-02-07,1.8808592012374805
2006-02-08,1.9189532607049333
2006-02-09,1.927693734016762
2006-02-10,1.9403403998461495
2006-02-13,1.9308406147024801
2006-02-14,1.9790816125259127
2006-02-15,1.9900570082556726
2006-02-16,2.0122663719268448
2006-02-17,2.010326833986701
2006-02-21,1.9935933150659577
2006-02-22,2.018127349000687
2006-02-23,1.9935013177033196
2006-02-24,1.9908466882555633
2006-02-27,2.003696910979208
2006-02-28,1.9660914403019707
2006-03-01,1.987595531591623
2006-03-02,1.9775184910908359
2006-03-03,1.9761123487615964
2006-03-06,1.953521219943175
2006-03-07,1.961400694258332
2006-03-08,1.9703496223097527
2006-03-09,1.9583689976553955
2006-03-10,1.9955147925732823
2006-03-13,1.9953993774919445
2006-03-14,2.022538026760476
2006-03-15,2.043733016154816
2006-03-16,2.059583923876756
2006-03-17,2.0692511720837956
2006-03-20,2.0673726017160035
2006-03-21,2.0530478001572776
2006-03-22,2.0830007476706154
2006-03-23,2.065648411380213
2006-03-24,2.0691966485662534
2006-03-27,2.0582418463502883
2006-03-28,2.023272088666275
2006-03-29,2.0454592226306967
2006-03-30,2.021750520159038
2006-03-31,2.0067452203778706
2006-04-03,2.0196137844132216
2006-04-04,2.0409640629680412
2006-04-05,2.0539708094371805
2006-04-06,2.0455463392735074
2006-04-07,2.01036364948932
2006-04-10,2.0180615931077073
2006-04-11,1.999332378950203
2006-04-12,2.0138779961842226
2006-04-13,2.016657504256852
2006-04-17,1.9935280026822013
2006-04-18,2.063732853432915
2006-04-19,2.067395600900968
2006-04-20,2.090902003409753
2006-04-21,2.09258334862127
2006-04-24,2.0884784251283843
2006-04-25,2.068924248884995
2006-04-26,2.0950498152589896
2006-04-27,2.1053897446714505
2006-04-28,2.0997038128748113
2006-05-01,2.090892956795086
2006-05-02,2.117863977529701
2006-05-03,2.111864617926207
2006-05-04,2.126158284396645
2006-05-05,2.177785912377521
2006-05-08,2.180344014141005
2006-05-09,2.2011336686786933
2006-05-10,2.202223236053377
2006-05-11,2.1485345416193895
2006-05-12,2.1037954652145756
2006-05-15,2.1214596343293444
2006-05-16,2.118162986708131
2006-05-17,2.038673869136742
2006-05-18,2.0105395871651655
2006-05-19,2.016237725286633
2006-05-22,2.009460462748572
2006-05-23,1.9997140219978118
2006-05-24,2.0065503503495834
2006-05-25,2.0403845730040215
2006-05-26,2.06497629277853
2006-05-30,1.9975338166184098
2006-05-31,2.0241377193772956
2006-06-01,2.0574751493797407
2006-06-02,2.0529399890703606
2006-06-05,1.9802428834862011
2006-06-06,1.9635459501759087
2006-06-07,1.9381178860645543
2006-06-08,1.9409263907061913
2006-06-09,1.9242828764518305
2006-06-12,1.889182001372202
2006-06-13,1.858920154293116
2006-06-14,1.8973899837093846
2006-06-15,1.9669470255115766
2006-06-16,1.9667182368317508
2006-06-19,1.9408491825257046
2006-06-20,1.952459924167973
2006-06-21,1.989870548248291
2006-06-22,1.9430503845214844
2006-06-23,1.937266230583191
2006-06-26,1.9444270133972168
2006-06-27,1.871716856956482
2006-06-28,1.8945777416229248
2006-06-29,2.0091493129730225
2006-06-30,1.989870548248291
2006-07-03,2.0130057334899902
2006-07-05,1.9336857795715328
2006-07-06,1.9223934412002563
2006-07-07,1.8802560567855835
2006-07-10,1.849133372306824
2006-07-11,1.8794291019439695
2006-07-12,1.8050671815872192
2006-07-13,1.7475056648254397
2006-07-14,1.7117019891738892
2006-07-17,1.7199645042419434
2006-07-18,1.72960364818573
2006-07-19,1.7670600414276123
2006-07-20,1.718862771987915
2006-07-21,1.6800291538238523
2006-07-24,1.741997480392456
2006-07-25,1.759073257446289
2006-07-26,1.7626532316207886
2006-07-27,1.7447514533996582
2006-07-28,1.814431309700012
2006-07-31,1.8108514547348025
2006-08-01,1.7488826513290403
2006-08-02,1.7811065912246704
2006-08-03,1.8108514547348025
2006-08-04,1.7943263053894043
2006-08-07,1.7725679874420166
2006-08-08,1.7502601146697998
2006-08-09,1.749433517456055
2006-08-10,1.7717419862747192
2006-08-11,1.7543907165527344
2006-08-14,1.7703648805618286
2006-08-15,1.862629055976868
2006-08-16,1.951312780380249
2006-08-17,1.9637058973312376
2006-08-18,1.960951805114746
2006-08-21,1.9251478910446167
2006-08-22,1.9301050901412964
2006-08-23,1.8976061344146729
2006-08-24,1.9122040271759035
2006-08-25,1.919639229774475
2006-08-28,1.9471808671951292
2006-08-29,1.9595751762390137
2006-08-30,1.976925611495972
2006-08-31,1.9747220277786253
2006-09-01,1.9926249980926516
2006-09-05,2.028428554534912
2006-09-06,1.9493842124938965
2006-09-07,1.932033896446228
2006-09-08,1.951312780380249
2006-09-11,1.9774768352508545
2006-09-12,2.054317712783813
2006-09-13,2.078003406524658
2006-09-14,2.0757999420166016
2006-09-15,2.095905065536499
2006-09-18,2.094252347946167
2006-09-19,2.0689141750335693
2006-09-20,2.130331993103028
2006-09-21,2.1027908325195312
2006-09-22,2.0664353370666504
2006-09-25,2.1427254676818848
2006-09-26,2.1603519916534424
2006-09-27,2.1493353843688965
2006-09-28,2.162003993988037
2006-09-29,2.145479679107666
2006-10-02,2.0931508541107178
2006-10-03,2.108022928237915
2006-10-04,2.2046937942504883
2006-10-05,2.2336113452911377
2006-10-06,2.221219539642334
2006-10-09,2.2322356700897217
2006-10-10,2.244628667831421
2006-10-11,2.236366510391236
2006-10-12,2.310727834701538
2006-10-13,2.328354358673096
2006-10-16,2.332761287689209
2006-10-17,2.287318468093872
2006-10-18,2.255645513534546
2006-10-19,2.2749247550964355
2006-10-20,2.2804324626922607
2006-10-23,2.32119369506836
2006-10-24,2.299160957336426
2006-10-25,2.3272531032562256
2006-10-26,2.364433526992798
2006-10-27,2.2975082397460938
2006-10-30,2.3244988918304443
2006-10-31,2.3382699489593506
2006-11-01,2.2749247550964355
2006-11-02,2.277127742767334
2006-11-03,2.2639074325561523
2006-11-06,2.314859628677368
2006-11-07,2.361680269241333
2006-11-08,2.3936288356781006
2006-11-09,2.360302686691284
2006-11-10,2.386468410491944
2006-11-13,2.425025463104248
2006-11-14,2.486993789672852
2006-11-15,2.502692699432373
2006-11-16,2.528306007385254
2006-11-17,2.522797107696533
2006-11-20,2.532437562942505
2006-11-21,2.5393223762512207
2006-11-22,2.571269989013672
2006-11-24,2.555021286010742
2006-11-27,2.4398980140686035
2006-11-28,2.44705867767334
2006-11-29,2.486993789672852
2006-11-30,2.4792821407318115
2006-12-01,2.4462320804595947
2006-12-04,2.507650136947632
2006-12-05,2.519768238067627
2006-12-06,2.5013153553009038
2006-12-07,2.4401724338531494
2006-12-08,2.4649603366851807
2006-12-11,2.484238624572754
2006-12-12,2.451740264892578
2006-12-13,2.4580752849578857
2006-12-14,2.510404348373413
2006-12-15,2.5269289016723637
2006-12-18,2.4690916538238525
2006-12-19,2.459451913833618
2006-12-20,2.442474842071533
2006-12-21,2.408755302429199
2006-12-22,2.363306760787964
2006-12-26,2.375035524368286
2006-12-27,2.398199796676636
2006-12-28,2.377967834472656
2006-12-29,2.376208543777466
2007-01-03,2.3838319778442383
2007-01-04,2.4694504737854004
2007-01-05,2.433678388595581
2007-01-08,2.448925495147705
2007-01-09,2.4788334369659424
2007-01-10,2.5436339378356934
2007-01-11,2.5861496925354004
2007-01-12,2.612539291381836
2007-01-16,2.612539291381836
2007-01-17,2.5650384426116943
2007-01-18,2.4600672721862797
2007-01-19,2.467397928237915
2007-01-22,2.419017553329468
2007-01-23,2.4075827598571777
2007-01-24,2.4805922508239746
2007-01-25,2.4131529331207275
2007-01-26,2.3964405059814453
2007-01-29,2.4105145931243896
2007-01-30,2.41696572303772
2007-01-31,2.446873903274536
2007-02-01,2.449805498123169
2007-02-02,2.470917224884033
2007-02-05,2.4624135494232178
2007-02-06,2.4512710571289062
2007-02-07,2.509621381759644
2007-02-08,2.51050066947937
2007-02-09,2.432212829589844
2007-02-12,2.412860870361328
2007-02-13,2.439250230789185
2007-02-14,2.5122599601745605
2007-02-15,2.53894305229187
2007-02-16,2.5304393768310547
2007-02-20,2.559760570526123
2007-02-21,2.576474189758301
2007-02-22,2.6037423610687256
2007-02-23,2.580285787582397
2007-02-26,2.556828498840332
2007-02-27,2.3105287551879883
2007-02-28,2.3600821495056152
2007-03-01,2.3354525566101074
2007-03-02,2.2536449432373047
2007-03-05,2.222564220428467
2007-03-06,2.3037850856781006
2007-03-07,2.282673120498657
2007-03-08,2.3251893520355225
2007-03-09,2.316978693008423
2007-03-12,2.33838438987732
2007-03-13,2.249833345413208
2007-03-14,2.312288284301758
2007-03-15,2.3058369159698486
2007-03-16,2.2973341941833496
2007-03-19,2.3436620235443115
2007-03-20,2.375035524368286
2007-03-21,2.4630002975463867
2007-03-22,2.4483389854431152
2007-03-23,2.4269349575042725
2007-03-26,2.4457008838653564
2007-03-27,2.4196596145629883
2007-03-28,2.36951208114624
2007-03-29,2.3665804862976074
2007-03-30,2.374790906906128
2007-04-02,2.365993022918701
2007-04-03,2.434322595596313
2007-04-04,2.4486916065216064
2007-04-05,2.475085020065308
2007-04-09,2.463062047958374
2007-04-10,2.4821224212646484
2007-04-11,2.431389808654785
2007-04-12,2.473618268966675
2007-04-13,2.48241662979126
2007-04-16,2.5258185863494877
2007-04-17,2.536082029342652
2007-04-18,2.526404857635498
2007-04-19,2.5284574031829834
2007-04-20,2.566579818725586
2007-04-23,2.567753791809082
2007-04-24,2.5882809162139893
2007-04-25,2.6627681255340576
2007-04-26,2.690628290176392
2007-04-27,2.69356107711792
2007-04-30,2.623178482055664
2007-05-01,2.639308214187622
2007-05-02,2.6730329990386963
2007-05-03,2.69356107711792
2007-05-04,2.700012445449829
2007-05-07,2.6938538551330566
2007-05-08,2.69238805770874
2007-05-09,2.712330102920532
2007-05-10,2.644293785095215
2007-05-11,2.706464529037476
2007-05-14,2.6674604415893555
2007-05-15,2.629044532775879
2007-05-16,2.678017854690552
2007-05-17,2.6492786407470703
2007-05-18,2.692680835723877
2007-05-21,2.730217933654785
2007-05-22,2.73344349861145
2007-05-23,2.7093966007232666
2007-05-24,2.632856130599976
2007-05-25,2.661008834838867
2007-05-29,2.6950271129608154
2007-05-30,2.742828130722046
2007-05-31,2.777431964874268
2007-06-01,2.7750861644744877
2007-06-04,2.78300404548645
2007-06-05,2.7868165969848637
2007-06-06,2.72317886352539
2007-06-07,2.632269859313965
2007-06-08,2.702944755554199
2007-06-11,2.692094087600708
2007-06-12,2.655730724334717
2007-06-13,2.708223819732666
2007-06-14,2.756024122238159
2007-06-15,2.8079309463500977
2007-06-18,2.8049981594085693
2007-06-19,2.8014795780181885
2007-06-20,2.7513315677642822
2007-06-21,2.802945375442505
2007-06-22,2.7481067180633545
2007-06-25,2.73461651802063
2007-06-26,2.703824520111084
2007-06-27,2.765408754348755
2007-06-28,2.772446632385254
2007-06-29,2.7897486686706543
2007-07-02,2.825232744216919
2007-07-03,2.8577847480773926
2007-07-05,2.8903355598449707
2007-07-06,2.925233840942383
2007-07-09,2.927872657775879
2007-07-10,2.880072116851806
2007-07-11,2.928752899169922
2007-07-12,3.004412889480591
2007-07-13,3.0486936569213867
2007-07-16,3.045469045639038
2007-07-17,3.075967788696289
2007-07-18,3.079192876815796
2007-07-19,3.0926828384399414
2007-07-20,3.0665831565856934
2007-07-23,3.0615975856781006
2007-07-24,2.978312730789185
2007-07-25,2.9824180603027344
2007-07-26,2.9164352416992188
2007-07-27,2.800306797027588
2007-07-30,2.8791921138763428
2007-07-31,2.756610631942749
2007-08-01,2.7900421619415283
2007-08-02,2.8451735973358154
2007-08-03,2.7322707176208496
2007-08-06,2.7859365940093994
2007-08-07,2.820247173309326
2007-08-08,2.9029464721679688
2007-08-09,2.758078098297119
2007-08-10,2.7061710357666016
2007-08-13,2.741361618041992
2007-08-14,2.653970718383789
2007-08-15,2.5557305812835693
2007-08-16,2.497079372406006
2007-08-17,2.585935115814209
2007-08-20,2.602651834487915
2007-08-21,2.675965547561645
2007-08-22,2.7384283542633057
2007-08-23,2.727285146713257
2007-08-24,2.8079309463500977
2007-08-27,2.752798795700073
2007-08-28,2.6349093914031982
2007-08-29,2.779778242111206
2007-08-30,2.822593927383423
2007-08-31,2.871861457824707
2007-09-04,2.972154378890991
2007-09-05,2.9108641147613525
2007-09-06,2.9032390117645264
2007-09-07,2.8073441982269287
2007-09-10,2.802945375442505
2007-09-11,2.873913288116455
2007-09-12,2.886523723602295
2007-09-13,2.8991329669952397
2007-09-14,2.8988401889801025
2007-09-17,2.8501596450805664
2007-09-18,2.998840570449829
2007-09-19,3.0167298316955566
2007-09-20,2.997375249862671
2007-09-21,3.033738136291504
2007-09-24,3.0665831565856934
2007-09-25,3.119955778121948
2007-09-26,3.1478147506713867
2007-09-27,3.189164400100708
2007-09-28,3.17010235786438
2007-10-01,3.224354982376098
2007-10-02,3.231686592102051
2007-10-03,3.181833028793335
2007-10-04,3.196495294570923
2007-10-05,3.34429669380188
2007-10-08,3.369516372680664
2007-10-09,3.407639503479004
2007-10-10,3.4267020225524902
2007-10-11,3.3269946575164795
2007-10-12,3.4231832027435303
2007-10-15,3.365997791290283
2007-10-16,3.3504555225372314
2007-10-17,3.4220101833343506
2007-10-18,3.4451773166656494
2007-10-19,3.280366897583008
2007-10-22,3.3495750427246094
2007-10-23,3.465705156326294
2007-10-24,3.444297790527344
2007-10-25,3.405294179916382
2007-10-26,3.4481096267700195
2007-10-29,3.481834650039673
2007-10-30,3.4824211597442627
2007-10-31,3.591512441635132
2007-11-01,3.483886480331421
2007-11-02,3.52083683013916
2007-11-05,3.4780216217041016
2007-11-06,3.535206794738769
2007-11-07,3.369810104370117
2007-11-08,3.129046440124512
2007-11-09,2.9510397911071777
2007-11-12,2.796200752258301
2007-11-13,3.02259373664856
2007-11-14,2.981538772583008
2007-11-15,2.925233840942383
2007-11-16,2.9827120304107666
2007-11-19,2.906758069992065
2007-11-20,2.928459405899048
2007-11-21,2.8387231826782227
2007-11-23,2.907930850982666
2007-11-26,2.8299248218536377
2007-11-27,2.9173152446746826
2007-11-28,3.0923898220062256
2007-11-29,3.11585021018982
2007-11-30,3.0926828384399414
2007-12-03,3.0360844135284424
2007-12-04,3.007051706314087
2007-12-05,3.113504409790039
2007-12-06,3.183006048202514
2007-12-07,3.204412937164306
2007-12-10,3.223182201385498
2007-12-11,3.0841784477233887
2007-12-12,3.125527620315552
2007-12-13,3.079485893249512
2007-12-14,3.0322718620300293
2007-12-17,2.893268346786499
2007-12-18,2.898546934127808
2007-12-19,2.925233840942383
2007-12-20,3.0463063716888428
2007-12-21,3.151991128921509
2007-12-24,3.189072847366333
2007-12-26,3.2215209007263184
2007-12-27,3.1319055557250977
2007-12-28,3.123252868652344
2007-12-31,3.0660839080810547
2008-01-02,2.968125581741333
2008-01-03,2.985121011734009
2008-01-04,2.726780891418457
2008-01-07,2.6915528774261475
2008-01-08,2.56763768196106
2008-01-09,2.6498358249664307
2008-01-10,2.651381254196167
2008-01-11,2.578143358230591
2008-01-14,2.645509719848633
2008-01-15,2.5246829986572266
2008-01-16,2.450518846511841
2008-01-17,2.383152484893799
2008-01-18,2.370173692703247
2008-01-22,2.241313934326172
2008-01-23,2.2610907554626465
2008-01-24,2.326910734176636
2008-01-25,2.2249348163604736
2008-01-28,2.2589266300201416
2008-01-29,2.2694337368011475
2008-01-30,2.266653060913086
2008-01-31,2.319186210632324
2008-02-01,2.394895553588867
2008-02-04,2.3111515045166016
2008-02-05,2.201141834259033
2008-02-06,2.107507705688477
2008-02-07,2.1507699489593506
2008-02-08,2.178581953048706
2008-02-11,2.227407217025757
2008-02-12,2.211029052734375
2008-02-13,2.2898287773132324
2008-02-14,2.2175183296203613
2008-02-15,2.2094838619232178
2008-02-19,2.18847131729126
2008-02-20,2.208557605743408
2008-02-21,2.174873352050781
2008-02-22,2.194032669067383
2008-02-25,2.2029945850372314
2008-02-26,2.2233901023864746
2008-02-27,2.237604856491089
2008-02-28,2.1893980503082275
2008-02-29,2.124194860458374
2008-03-03,2.0781514644622803
2008-03-04,2.095147132873535
2008-03-05,2.135319709777832
2008-03-06,2.0265448093414307
2008-03-07,2.0157294273376465
2008-03-10,1.935384750366211
2008-03-11,2.110907077789306
2008-03-12,2.0698070526123047
2008-03-13,2.1031813621521
2008-03-14,2.018510580062866
2008-03-17,1.96659517288208
2008-03-18,2.1368649005889893
2008-03-19,2.0302531719207764
2008-03-20,2.0877301692962646
2008-03-24,2.2589266300201416
2008-03-25,2.275923490524292
2008-03-26,2.2311151027679443
2008-03-27,2.185380220413208
2008-03-28,2.1523165702819824
2008-03-31,2.1615865230560303
2008-04-01,2.343289375305176
2008-04-02,2.359358072280884
2008-04-03,2.363375425338745
2008-04-04,2.3751182556152344
2008-04-07,2.361830472946167
2008-04-08,2.34081768989563
2008-04-09,2.2898287773132324
2008-04-10,2.3442158699035645
2008-04-11,2.2184457778930664
2008-04-14,2.186307907104492
2008-04-15,2.1893980503082275
2008-04-16,2.35132384300232
2008-04-17,2.3562686443328857
2008-04-18,2.4502103328704834
2008-04-21,2.4829657077789307
2008-04-22,2.4350674152374268
2008-04-23,2.4610249996185303
2008-04-24,2.494399070739746
2008-04-25,2.496870994567871
2008-04-28,2.505523920059204
2008-04-29,2.536426067352295
2008-04-30,2.4984171390533447
2008-05-01,2.654780626296997
2008-05-02,2.6838278770446777
2008-05-05,2.6492180824279785
2008-05-06,2.707313299179077
2008-05-07,2.6019375324249268
2008-05-08,2.605337142944336
2008-05-09,2.6037917137146
2008-05-12,2.7011334896087646
2008-05-13,2.716892719268799
2008-05-14,2.694334983825684
2008-05-15,2.7997095584869385
2008-05-16,2.7997095584869385
2008-05-19,2.7725164890289307
2008-05-20,2.722147226333618
2008-05-21,2.6102819442749023
2008-05-22,2.6050281524658203
2008-05-23,2.596375703811645
2008-05-27,2.684136390686035
2008-05-28,2.715348482131958
2008-05-29,2.7647910118103027
2008-05-30,2.796619415283203
2008-06-02,2.733888864517212
2008-06-03,2.700514793395996
2008-06-04,2.746558666229248
2008-06-05,2.850388526916504
2008-06-06,2.66157865524292
2008-06-09,2.656325101852417
2008-06-10,2.6217150688171387
2008-06-11,2.501506805419922
2008-06-12,2.5061421394348145
2008-06-13,2.600083112716675
2008-06-16,2.6374752521514893
2008-06-17,2.6244966983795166
2008-06-18,2.566401243209839
2008-06-19,2.6390199661254883
2008-06-20,2.5092320442199707
2008-06-23,2.4532999992370605
2008-06-24,2.437934398651123
2008-06-25,2.490489959716797
2008-06-26,2.314276695251465
2008-06-27,2.3207685947418213
2008-06-30,2.267595052719116
2008-07-01,2.326951742172241
2008-07-02,2.2128756046295166
2008-07-03,2.2011280059814453
2008-07-07,2.2345163822174072
2008-07-08,2.313657522201538
2008-07-09,2.225550889968872
2008-07-10,2.263885736465454
2008-07-11,2.1940178871154785
2008-07-14,2.1621758937835693
2008-07-15,2.152900695800781
2008-07-16,2.255847692489624
2008-07-17,2.2462637424468994
2008-07-18,2.2178220748901367
2008-07-21,2.219676971435547
2008-07-22,2.2178220748901367
2008-07-23,2.268522262573242
2008-07-24,2.1909267902374268
2008-07-25,2.2496650218963623
2008-07-28,2.181342601776123
2008-07-29,2.246573209762573
2008-07-30,2.2852160930633545
2008-07-31,2.2774877548217773
2008-08-01,2.2224600315093994
2008-08-04,2.1779427528381348
2008-08-05,2.311802864074707
2008-08-06,2.381051540374756
2008-08-07,2.356320142745972
2008-08-08,2.4487552642822266
2008-08-11,2.494818210601806
2008-08-12,2.5047104358673096
2008-08-13,2.4926538467407227
2008-08-14,2.5523195266723637
2008-08-15,2.553865432739258
2008-08-18,2.4985275268554688
2008-08-19,2.43608021736145
2008-08-20,2.422168731689453
2008-08-21,2.3934171199798584
2008-08-22,2.4608116149902344
2008-08-25,2.3693044185638428
2008-08-26,2.3597207069396973
2008-08-27,2.383216381072998
2008-08-28,2.39620041847229
2008-08-29,2.321077346801758
2008-09-02,2.2626490592956543
2008-09-03,2.2212233543396
2008-09-04,2.07808780670166
2008-09-05,2.0709779262542725
2008-09-08,2.04748272895813
2008-09-09,1.9705045223236084
2008-09-10,1.9884347915649412
2008-09-11,2.068812847137451
2008-09-12,2.076850652694702
2008-09-15,1.94113564491272
2008-09-16,1.9538103342056277
2008-09-17,1.7590476274490356
2008-09-18,1.8861079216003416
2008-09-19,1.958138465881348
2008-09-22,1.8100574016571045
2008-09-23,1.7745048999786377
2008-09-24,1.8112939596176147
2008-09-25,1.8298428058624268
2008-09-26,1.8177857398986816
2008-09-29,1.466903567314148
2008-09-30,1.6193130016326904
2008-10-01,1.576960563659668
2008-10-02,1.44990074634552
2008-10-03,1.3834342956542969
2008-10-06,1.253901124000549
2008-10-07,1.128387212753296
2008-10-08,1.0996372699737549
2008-10-09,1.0146212577819824
2008-10-10,1.0297696590423584
2008-10-13,1.2829607725143433
2008-10-14,1.1639395952224731
2008-10-15,0.9512465000152588
2008-10-16,1.0594478845596311
2008-10-17,1.0572835206985474
2008-10-20,1.128387212753296
2008-10-21,1.0149307250976562
2008-10-22,0.946300208568573
2008-10-23,0.9376439452171326
2008-10-24,0.8835427165031433
2008-10-27,0.8319156765937805
2008-10-28,1.0059651136398315
2008-10-29,1.0167856216430664
2008-10-30,1.069649338722229
2008-10-31,1.0752136707305908
2008-11-03,1.0801602602005005
2008-11-04,1.1416810750961304
2008-11-05,1.0170944929122925
2008-11-06,0.9209501147270204
2008-11-07,0.9611390829086304
2008-11-10,0.9450635313987732
2008-11-11,0.9076562523841858
2008-11-12,0.8158401250839233
2008-11-13,0.9113659262657166
2008-11-14,0.8217132091522217
2008-11-17,0.7898716330528259
2008-11-18,0.7827606797218323
2008-11-19,0.7017642259597778
2008-11-20,0.6377712488174438
2008-11-21,0.6878530383110046
2008-11-24,0.7697765827178955
2008-11-25,0.764521598815918
2008-11-26,0.8275874853134155
2008-11-28,0.8173853158950806
2008-12-01,0.6958907842636108
2008-12-02,0.7404080033302307
2008-12-03,0.7775057554244995
2008-12-04,0.7357702851295471
2008-12-05,0.7948180437088013
2008-12-08,0.8578839302062988
2008-12-09,0.8510826826095581
2008-12-10,0.8501548767089844
2008-12-11,0.8031644225120544
2008-12-12,0.8343888521194458
2008-12-15,0.805328905582428
2008-12-16,0.8810694813728333
2008-12-17,0.8603572845458984
2008-12-18,0.8325339555740356
2008-12-19,0.8418083190917969
2008-12-22,0.8090385794639587
2008-12-23,0.7988362908363342
2008-12-24,0.8010007739067078
2008-12-26,0.8016192317008972
2008-12-29,0.781215488910675
2008-12-30,0.8167669773101807
2008-12-31,0.8312973380088806
2009-01-02,0.9045647382736206
2009-01-05,0.9045647382736206
2009-01-06,0.9231136441230774
2009-01-07,0.8714865446090698
2009-01-08,0.890343964099884
2009-01-09,0.85077303647995
2009-01-12,0.8192400932312012
2009-01-13,0.8183131217956543
2009-01-14,0.7691583037376404
2009-01-15,0.7917264103889465
2009-01-16,0.8115119338035583
2009-01-20,0.7342251539230347
2009-01-21,0.790489912033081
2009-01-22,0.7737959027290344
2009-01-23,0.7768874168395996
2009-01-26,0.7886350154876709
2009-01-27,0.8016192317008972
2009-01-28,0.8551012277603149
2009-01-29,0.8139849305152893
2009-01-30,0.7830701470375061
2009-02-02,0.8034741878509521
2009-02-03,0.8291328549385071
2009-02-04,0.8297511339187622
2009-02-05,0.8674671053886414
2009-02-06,0.9116756319999696
2009-02-09,0.9218770861625672
2009-02-10,0.8526278734207153
2009-02-11,0.8464450240135193
2009-02-12,0.8656121492385864
2009-02-13,0.85633784532547
2009-02-17,0.7914169430732727
2009-02-18,0.7892533540725708
2009-02-19,0.7666850090026855
2009-02-20,0.7688495516777039
2009-02-23,0.7159848809242249
2009-02-24,0.7605022192001343
2009-02-25,0.7518460154533386
2009-02-26,0.7110385298728943
2009-02-27,0.6961994767189026
2009-03-02,0.6523005962371826
2009-03-03,0.6510639190673828
2009-03-04,0.6841433644294739
2009-03-05,0.6445723176002502
2009-03-06,0.6346797347068787
2009-03-09,0.6059284806251526
2009-03-10,0.6798152327537537
2009-03-11,0.700218915939331
2009-03-12,0.747518002986908
2009-03-13,0.7530825734138489
2009-03-16,0.7255690097808838
2009-03-17,0.780287504196167
2009-03-18,0.8000729084014893
2009-03-19,0.7997642755508423
2009-03-20,0.776577889919281
2009-03-23,0.8680853843688965
2009-03-24,0.8374802470207214
2009-03-25,0.8430448770523071
2009-03-26,0.8959086537361145
2009-03-27,0.8600475788116455
2009-03-30,0.8164583444595337
2009-03-31,0.8350071310997009
2009-04-01,0.8581926822662354
2009-04-02,0.9132208824157716
2009-04-03,0.9466087818145752
2009-04-06,0.9410441517829896
2009-04-07,0.8894169330596924
2009-04-08,0.9231136441230774
2009-04-09,0.9784513115882874
2009-04-13,0.9759783148765564
2009-04-14,0.950936794281006
2009-04-15,0.9497001767158508
2009-04-16,0.996690571308136
2009-04-17,0.9973087906837464
2009-04-20,0.9330062866210938
2009-04-21,0.9599027037620544
2009-04-22,0.9685586094856262
2009-04-23,0.9886527061462402
2009-04-24,1.021422266960144
2009-04-27,1.022350192070007
2009-04-28,1.008129596710205
2009-04-29,1.035024881362915
2009-04-30,1.0548105239868164
2009-05-01,1.060375094413757
2009-05-04,1.1052018404006958
2009-05-05,1.1018004417419434
2009-05-06,1.101491928100586
2009-05-07,1.0489370822906494
2009-05-08,1.0526466369628906
2009-05-11,1.0591381788253784
2009-05-12,1.032861351966858
2009-05-13,0.9756686687469482
2009-05-14,0.996690571308136
2009-05-15,0.9945271611213684
2009-05-18,1.047390699386597
2009-05-19,1.0594478845596311
2009-05-20,1.05079185962677
2009-05-21,1.0124574899673462
2009-05-22,1.0047285556793213
2009-05-26,1.0813969373703003
2009-05-27,1.0634664297103882
2009-05-28,1.0922178030014038
2009-05-29,1.1160213947296145
2009-06-01,1.1834155321121216
2009-06-02,1.1834155321121216
2009-06-03,1.1803239583969116
2009-06-04,1.204128980636597
2009-06-05,1.2072203159332275
2009-06-08,1.1979458332061768
2009-06-09,1.218040108680725
2009-06-10,1.2084567546844482
2009-06-11,1.2072203159332275
2009-06-12,1.1985641717910769
2009-06-15,1.1469361782073977
2009-06-16,1.1268422603607178
2009-06-17,1.1456996202468872
2009-06-18,1.139826416969299
2009-06-19,1.1654850244522097
2009-06-22,1.0996372699737549
2009-06-23,1.0934540033340454
2009-06-24,1.1290056705474854
2009-06-25,1.1750690937042236
2009-06-26,1.1793972253799438
2009-06-29,1.182797074317932
2009-06-30,1.1778507232666016
2009-07-01,1.1797053813934326
2009-07-02,1.1290056705474854
2009-07-06,1.1184943914413452
2009-07-07,1.0625393390655518
2009-07-08,1.0721224546432495
2009-07-09,1.0742870569229126
2009-07-10,1.0851067304611206
2009-07-13,1.1252957582473757
2009-07-14,1.1333338022232056
2009-07-15,1.2087655067443848
2009-07-16,1.2378257513046265
2009-07-17,1.2511191368103027
2009-07-20,1.2755414247512815
2009-07-21,1.2953269481658936
2009-07-22,1.3138757944107056
2009-07-23,1.3732320070266724
2009-07-24,1.371995449066162
2009-07-27,1.374159812927246
2009-07-28,1.3831247091293335
2009-07-29,1.371995449066162
2009-07-30,1.387762427330017
2009-07-31,1.3781784772872925
2009-08-03,1.4199137687683103
2009-08-04,1.4189856052398682
2009-08-05,1.3995099067687988
2009-08-06,1.3750869035720823
2009-08-07,1.4066197872161863
2009-08-10,1.3914719820022583
2009-08-11,1.3664305210113523
2009-08-12,1.4084748029708862
2009-08-13,1.422695517539978
2009-08-14,1.3902356624603271
2009-08-17,1.3092390298843384
2009-08-18,1.346027135848999
2009-08-19,1.3648855686187744
2009-08-20,1.3979638814926147
