date,confirmed,deaths,recovered,Cases Total(Ave7),Cases Day,Cases Day(Ave7),Deaths Total(Ave7),Deaths Day,Deaths Day(Ave7),Death rate 2Weeks,Deaths Weekly(Ave7)/1M pop,Deaths /1M pop (Ave7),Td7,R0,K,CFR
2020-11-13,343725,8684,231808,309632.5714285714,9489.0,8204.857142857143,8061.285714285714,174.0,138.57142857142856,0.029361908221334304,44.21746724644624,453.34650008044764,28.213909830760258,1.1307010580594081,0.15799807961539225,0.026035005545743617
2020-11-14,353185,8813,239051,317727.2857142857,9460.0,8094.714285714285,8207.142857142857,129.0,145.85714285714286,0.02807200324130347,46.51447853197591,460.0809195312051,28.496636552271404,1.1293238846525415,0.15656021791727337,0.025830777607570916
2020-11-15,360281,8926,243832,325753.8571428571,7096.0,8026.571428571428,8352.857142857141,113.0,145.7142857142857,0.02872334439880718,48.75928501556173,465.9800621508608,29.214813061290744,1.1259525690354875,0.15302251571540915,0.02564162161000615
2020-11-16,365212,9075,246633,333829.57142857136,4931.0,8075.714285714285,8502.42857142857,149.0,149.57142857142856,0.027556396055653107,47.87180338251618,473.75857764049545,30.104203217280975,1.122013289447419,0.14885647664735469,0.02546936910065744
2020-11-17,373474,9261,253244,342146.8571428571,8262.0,8317.285714285714,8654.714285714284,186.0,152.28571428571428,0.027399769705851562,46.4100689280882,483.46867080205266,30.890029227815784,1.1187320448660796,0.1453594584405128,0.02529532013821968
2020-11-18,383743,9429,261387,350601.0,10269.0,8454.142857142857,8808.285714285714,168.0,153.57142857142856,0.025860605031416028,45.52258729504265,492.23907752862056,31.486524562065384,1.1163567141440247,0.14281252661764277,0.025123390162280525
2020-11-19,393851,9596,269590,359122.28571428574,10108.0,8521.285714285714,8956.857142857141,167.0,148.57142857142856,0.024141570661815895,47.97621298640389,500.95727945324455,32.10743452635712,1.1139829661315728,0.14025426543074815,0.024940967183482262
2020-11-20,403123,9756,278676,367638.7142857143,9272.0,8516.42857142857,9112.0,160.0,155.14285714285714,0.021774632553075664,47.6107793727969,509.3100477642615,32.72282794155111,1.111723896091972,0.137807416176583,0.024785202553283092
2020-11-21,412808,9916,287310,376124.1428571429,9685.0,8485.428571428572,9265.142857142857,160.0,153.14285714285714,0.021097210350454584,49.229128233056436,517.6628160752786,33.254203030985586,1.109844021927184,0.13576216712758782,0.024633204310582864
2020-11-22,418645,10047,295148,384641.71428571426,5837.0,8517.571428571428,9422.714285714286,131.0,157.57142857142858,0.019259791591807403,51.68275392441768,524.5016451299236,33.74686867313798,1.1081566946830292,0.1339193100758148,0.024497380122206494
2020-11-23,422852,10177,296844,392979.4285714286,4207.0,8337.714285714286,9582.857142857143,130.0,160.14285714285717,0.01932104820627803,50.74306748942827,531.288269382625,34.24599341752103,1.1064992558621813,0.1321025280669359,0.024385136844676712
2020-11-24,430605,10373,304188,401213.71428571426,7753.0,8234.285714285714,9740.285714285714,196.0,157.42857142857144,0.01991578872563825,47.81959858057232,541.5204105636208,35.02835581548887,1.104001015014975,0.1293517363322545,0.024277050777355567
2020-11-25,440344,10541,313885,409375.2857142857,9739.0,8161.571428571428,9899.142857142857,168.0,158.85714285714283,0.01972859751512765,49.281333035000294,550.2908172901887,35.98216744965918,1.101109329297735,0.12614901356455555,0.0241810954461275
