date,confirmed,deaths,recovered,Cases Total(Ave7),Cases Day,Cases Day(Ave7),Deaths Total(Ave7),Deaths Day,Deaths Day(Ave7),Death rate 2Weeks,Deaths Weekly(Ave7)/1M pop,Deaths /1M pop (Ave7),Td7,R0,K,CFR
2020-9-19,5718,179,4030,5699.5714285714275,2.0,6.714285714285714,178.0,0.0,0.2857142857142857,0.03529411764705882,0.1037826277014099,9.288545179276186,484.60622373373883,1.0071772878680847,0.009962358845671315,0.031230418327192526
2020-9-20,5731,179,4040,5705.285714285714,13.0,5.7142857142857135,178.28571428571428,0.0,0.2857142857142857,0.024096385542168672,0.1037826277014099,9.288545179276186,511.0487970374074,1.0068046616593576,0.009449332029977109,0.031249217517590206
2020-9-21,5733,179,4053,5711.142857142856,2.0,5.857142857142857,178.57142857142856,0.0,0.2857142857142857,0.02564102564102564,0.05189131385070495,9.288545179276186,565.827211636814,1.006143874820121,0.008538448055687597,0.03126719695832708
2020-9-22,5739,179,4065,5716.285714285714,6.0,5.142857142857142,178.71428571428567,0.0,0.14285714285714285,0.03636363636363636,0.05189131385070495,9.288545179276186,631.4743613983062,1.0055034124564821,0.007654209815398216,0.03126405757984705
2020-9-23,5746,179,4140,5721.714285714286,7.0,5.428571428571428,178.85714285714283,0.0,0.14285714285714285,0.018518518518518517,0.05189131385070495,9.288545179276186,713.9887241508029,1.0048658484885504,0.0067726295796470826,0.03125936282832317
2020-9-24,5747,179,4163,5727.714285714286,1.0,5.999999999999999,179.0,0.0,0.14285714285714285,0.013513513513513513,0.0,9.288545179276186,750.8020545408464,1.0046267151241426,0.006441625886348001,0.031251558836733674
2020-9-25,5764,179,4178,5732.857142857142,17.0,5.142857142857143,179.0,0.0,0.0,0.01612903225806452,0.0,9.288545179276186,794.855538823125,1.0043697280728232,0.006085698608270573,0.031223523548467483
2020-9-26,5766,179,4185,5739.714285714285,2.0,6.857142857142858,179.0,0.0,0.0,0.0,0.0,9.288545179276186,833.2453406631805,1.0041679842572515,0.005806130077249061,0.031186221315147596
2020-9-27,5768,179,4206,5746.5714285714275,2.0,6.857142857142857,179.0,0.0,0.0,0.0,0.0,9.288545179276186,806.4714358196127,1.00430665398183,0.005998307531484892,0.03114900810421121
2020-9-28,5770,179,4243,5751.857142857142,2.0,5.285714285714285,179.0,0.0,0.0,0.0,0.0,9.288545179276186,784.5786190186683,1.0044270921188683,0.0061651668075374255,0.031120383478628024
2020-9-29,5772,179,4245,5757.142857142857,2.0,5.285714285714286,179.0,0.0,0.0,0.0,0.0,9.288545179276186,782.1389244121159,1.0044409319876733,0.0061843379777959395,0.03109181141439206
2020-9-30,5773,179,4263,5761.857142857142,1.0,4.7142857142857135,179.0,0.0,0.0,0.0,0.0,9.288545179276186,786.0264068483151,1.004418919835198,0.006153846153846065,0.03106637244935909
2020-10-1,5779,179,4514,5765.714285714284,6.0,3.8571428571428563,179.0,0.0,0.0,0.0,0.0,9.288545179276186,816.3872162368131,1.0042542345647911,0.00592566880718004,0.03104558969276512
2020-10-2,5783,179,4535,5770.285714285714,4.0,4.57142857142857,179.0,0.0,0.0,0.0,0.0,9.288545179276186,848.9975064844807,1.0040904941887174,0.005698711595639172,0.031020994256288376
2020-10-3,5783,179,4539,5772.999999999999,0.0,2.7142857142857144,179.0,0.0,0.0,0.0,0.0,9.288545179276186,913.381212766432,1.0038016102990315,0.00529807882749056,0.0310064091460246
2020-10-4,5786,179,4541,5775.428571428571,3.0,2.428571428571429,179.0,0.0,0.0,0.0,0.0,9.288545179276186,1057.4391295591242,1.0032828570989596,0.004577961446140977,0.0309933709310379
2020-10-5,5794,180,4541,5777.999999999999,8.0,2.5714285714285707,179.0,1.0,0.0,0.0,0.0,9.34043649312689,1186.4079646561613,1.0029254716709166,0.0040813297714454855,0.030979577708549675
2020-10-6,5796,180,4549,5781.428571428571,2.0,3.4285714285714284,179.14285714285714,0.0,0.14285714285714285,0.0,0.05189131385070495,9.34043649312689,1341.717838117631,1.0025863976465903,0.0036097512733025416,0.03098591549295775
2020-10-7,5803,180,4575,5784.857142857142,7.0,3.4285714285714284,179.28571428571428,0.0,0.14285714285714285,0.026315789473684213,0.05189131385070495,9.34043649312689,1430.8694369966802,1.002425054596919,0.0033852236224363175,0.030992245764804666
2020-10-8,5809,180,4626,5789.142857142857,6.0,4.285714285714286,179.42857142857142,0.0,0.14285714285714285,0.02380952380952381,0.05189131385070495,9.34043649312689,1463.8272230603502,1.0023703903033694,0.0033091322171187043,0.030993978876715032
2020-10-9,5813,180,4631,5793.428571428572,4.0,4.285714285714286,179.57142857142858,0.0,0.14285714285714285,0.027777777777777773,0.05189131385070495,9.34043649312689,1487.1459566869887,1.0023331788030576,0.0032573289902280145,0.030995709424471076
2020-10-10,5821,180,4644,5797.714285714286,8.0,4.285714285714286,179.71428571428572,0.0,0.14285714285714285,0.020833333333333332,0.05189131385070495,9.34043649312689,1373.5811952170122,1.0025263245163167,0.0035261626473346297,0.030997437413759116
2020-10-11,5821,180,4647,5803.142857142857,0.0,5.428571428571429,179.85714285714286,0.0,0.14285714285714285,0.020833333333333332,0.05189131385070495,9.34043649312689,1259.846762468852,1.0027547058571555,0.003843879361324909,0.03099305794889469
2020-10-12,5824,180,4659,5808.142857142857,3.0,5.0,180.0,0.0,0.14285714285714285,0.027027027027027032,0.0,9.34043649312689,1117.4538961630099,1.0031062721171038,0.004332627640195041,0.030990973264136558
2020-10-13,5827,181,4688,5812.428571428571,3.0,4.285714285714286,180.0,1.0,0.0,0.027027027027027025,0.0,9.392327806977596,1052.4865296255073,1.0032983304197818,0.004599453968566425,0.03096812249612899
2020-10-14,5829,181,4723,5816.857142857142,2.0,4.428571428571429,180.14285714285714,0.0,0.14285714285714285,0.0,0.05189131385070495,9.392327806977596,1020.4454060986423,1.0034020711790286,0.004743529874407071,0.030969104572916156
2020-10-15,5836,181,4728,5820.5714285714275,7.0,3.7142857142857135,180.28571428571428,0.0,0.14285714285714285,0.03703703703703704,0.05189131385070495,9.392327806977596,1015.9481790027598,1.0034171565922414,0.00476447762660237,0.0309738857255056
2020-10-16,5842,181,4735,5824.428571428571,6.0,3.8571428571428568,180.42857142857142,0.0,0.14285714285714285,0.03125000000000001,0.05189131385070495,9.392327806977596,1038.0516795296382,1.0033442726691408,0.0046632633025719405,0.030977900959014988
