date,confirmed,deaths,recovered,Cases Total(Ave7),Cases Day,Cases Day(Ave7),Deaths Total(Ave7),Deaths Day,Deaths Day(Ave7),Death rate 2Weeks,Deaths Weekly(Ave7)/1M pop,Deaths /1M pop (Ave7),Td7,R0,K,CFR
2020-11-20,20747,375,15300,19508.85714285714,461.0,249.14285714285714,371.0,1.0,1.2857142857142856,0.005795235028976174,0.9015144180102386,67.6135813507679,67.35713623255738,1.0527998469061763,0.06950110519366848,0.01901700326591585
2020-11-21,21216,375,15300,19778.714285714286,469.0,269.85714285714283,371.85714285714283,0.0,0.857142857142857,0.0061016949152542365,1.0818173016122863,67.6135813507679,66.27200166193842,1.05368719522974,0.07059797015275115,0.018800875399960996
2020-11-22,21639,375,15300,20080.714285714283,423.0,302.0,372.71428571428567,0.0,0.857142857142857,0.004716981132075471,1.0818173016122863,67.6135813507679,66.0012530307679,1.0539132625327143,0.07087706119854686,0.01856080816704016
2020-11-23,21936,384,15300,20412.714285714286,297.0,332.0,373.5714285714285,9.0,0.857142857142857,0.003984063745019919,0.7212115344081909,69.23630730318632,63.06556540340909,1.0564925312575721,0.07405115071319301,0.018300918895086393
2020-11-24,22289,384,15300,20772.285714285714,353.0,359.57142857142856,375.42857142857133,0.0,1.857142857142857,0.004034969737726966,2.3439374868266203,69.23630730318632,59.43739725070471,1.0600425108407951,0.07838951913723247,0.018073532041318785
2020-11-25,22652,388,16800,21149.714285714283,363.0,377.42857142857144,377.2857142857142,4.0,1.857142857142857,0.008843537414965985,1.8030288360204771,69.95751883759452,55.47213525611224,1.0644700393127244,0.08375170213058614,0.017838809034907598
2020-11-26,23148,388,16800,21537.857142857145,496.0,388.1428571428571,379.2857142857142,0.0,1.9999999999999998,0.009187279151943463,2.524240370428668,69.95751883759452,51.83193583677704,1.069150999221015,0.08936290932670488,0.017610188040990942
2020-11-27,23766,393,16800,21946.714285714286,618.0,408.8571428571428,381.28571428571433,5.0,1.9999999999999998,0.009838369641602248,2.3439374868266203,70.85903325560476,49.03833914790124,1.0732313024745905,0.09420621497031822,0.017373248192049575
2020-11-28,24307,393,16800,22378.0,541.0,431.2857142857142,383.8571428571429,0.0,2.571428571428571,0.009504412763068567,3.245451904836859,70.85903325560476,46.64915192827531,1.0771230594009815,0.09878471883197615,0.017153326609042046
2020-11-29,24629,393,16800,22819.571428571428,322.0,441.57142857142856,386.42857142857133,0.0,2.571428571428571,0.010483401281304601,3.245451904836859,70.85903325560476,44.7941185790377,1.08044212645542,0.1026582229996299,0.016934085402880984
2020-11-30,24912,399,16800,23246.714285714286,283.0,427.1428571428571,388.9999999999999,6.0,2.571428571428571,0.011857707509881424,1.6227259524184294,71.94085055721705,43.53134585213552,1.0828697790151534,0.10547337185498662,0.01673354759812446
2020-12-1,25462,399,16800,23671.85714285714,550.0,425.1428571428571,391.1428571428571,0.0,2.142857142857143,0.011749347258485638,2.7045432540307157,71.94085055721705,43.112250106765146,1.0837081770189596,0.10644207783588466,0.01652353910309409
2020-12-2,25882,408,18100,24125.142857142855,420.0,453.2857142857142,393.2857142857143,9.0,2.142857142857143,0.00974025974025974,1.983331719622525,73.56357650963547,43.06772083263952,1.083798255053348,0.10654604925680289,0.016301901987256923
2020-12-3,26422,408,18100,24586.571428571428,540.0,461.4285714285714,396.1428571428571,0.0,2.8571428571428568,0.009433962264150943,3.6060576720409543,73.56357650963547,42.77087685139554,1.0844037261274126,0.10724436864918618,0.016112163434162666
2020-12-4,26758,408,18100,25054.285714285714,336.0,467.71428571428567,399.0,0.0,2.8571428571428568,0.01146788990825688,2.7045432540307157,73.56357650963547,42.71793435371337,1.0845126327530668,0.10736987670389175,0.01592541908997605
2020-12-5,27218,415,18100,25481.714285714283,460.0,427.42857142857144,401.1428571428571,7.0,2.142857142857143,0.010587612493382742,2.7045432540307157,74.82569669484981,42.95102913697005,1.084035231877928,0.10681947770555367,0.015742381091202656
2020-12-6,27631,415,18100,25897.571428571424,413.0,415.85714285714283,404.2857142857143,0.0,3.142857142857143,0.007095553453169347,3.96666343924505,74.82569669484981,43.972434132567614,1.0820053263642058,0.1044726750835332,0.015610950833779232
2020-12-7,27881,424,18100,26326.42857142857,250.0,428.85714285714283,407.4285714285714,9.0,3.142857142857143,0.00946643717728055,2.8848461376327634,76.44842264726823,44.932281961136596,1.0801851112608674,0.10235929458360671,0.0154760289768565
2020-12-8,28242,424,18100,26750.571428571428,361.0,424.1428571428571,410.99999999999994,0.0,3.571428571428571,0.00874056416368693,4.507572090051193,76.44842264726823,45.650509367497044,1.0788750607757016,0.10083294896491846,0.0153641577750008
2020-12-9,28732,433,18100,27147.714285714283,490.0,397.1428571428571,414.57142857142856,9.0,3.571428571428571,0.009462528387585161,2.8848461376327634,78.07114859968667,46.96970756726277,1.0765770595747441,0.098144765932904,0.015270951513939613
2020-12-10,29572,442,20000,27554.857142857138,840.0,407.1428571428571,418.1428571428571,9.0,3.571428571428571,0.009201324990798674,4.507572090051193,79.6938745521051,48.96468780428142,1.0733453993659772,0.09434101266089223,0.015174923788390951
2020-12-11,30073,453,20000,28004.85714285714,501.0,450.0,423.0,11.0,4.857142857142857,0.008735150244584208,6.130298042469622,81.67720627172761,51.002103990306324,1.0703147911727386,0.09074884386470605,0.015104522684840386
2020-12-12,30450,453,20000,28478.428571428565,377.0,473.57142857142856,429.4285714285714,0.0,6.428571428571428,0.011262007287181186,6.851509576877813,81.67720627172761,51.38944938378852,1.069766726113874,0.09009661589316142,0.015079082413255148
