date,confirmed,deaths,recovered,Cases Total(Ave7),Cases Day,Cases Day(Ave7),Deaths Total(Ave7),Deaths Day,Deaths Day(Ave7),Death rate 2Weeks,Deaths Weekly(Ave7)/1M pop,Deaths /1M pop (Ave7),Td7,R0,K,CFR
2020-7-10,7120,124,2430,6139.5714285714275,147.0,160.99999999999997,107.85714285714285,4.0,2.4285714285714284,0.013923013923013924,0.1460650128498547,1.065415387845999,111.50558683133924,1.0315693421516088,0.04258064516129034,0.017567536123973288
2020-7-11,7402,124,2430,6321.5714285714275,282.0,181.99999999999997,110.85714285714285,0.0,3.0,0.012546125461254611,0.18043325116746758,1.065415387845999,81.36245608261204,1.0435164949131712,0.05789143029992794,0.01753632686266977
2020-7-12,7560,127,2430,6543.857142857143,158.0,222.28571428571425,113.85714285714283,3.0,3.0,0.01907356948228883,0.18043325116746758,1.0911915665842087,59.132088057187566,1.060361694762845,0.07877788072585934,0.017399087475713313
2020-7-13,7766,128,2430,6788.714285714285,206.0,244.85714285714283,117.28571428571426,1.0,3.4285714285714284,0.018150388936905792,0.20620942990567723,1.099783626163612,43.02623832666777,1.0838823443029306,0.10664308948414014,0.017276572462700698
2020-7-14,7969,139,2430,7063.0,203.0,274.2857142857143,120.85714285714283,11.0,3.571428571428571,0.02028740490278952,0.21480148948508046,1.1942962815370473,32.45420468035942,1.112698896047581,0.13886492287620222,0.017111304383001957
2020-7-15,8181,146,2430,7366.285714285715,212.0,303.2857142857143,126.0,7.0,5.142857142857142,0.025050100200400802,0.16324913200866115,1.2544406985928698,25.65688334694122,1.1446285338828,0.17230638538864518,0.017104956946707005
2020-7-16,8475,148,2430,7567.285714285714,294.0,201.0,129.71428571428572,2.0,3.7142857142857144,0.04433497536945812,0.22339354906448367,1.2716248177516762,23.24526784807427,1.1607823941326572,0.18838724691645348,0.01714145475826396
2020-7-17,8803,150,2430,7781.857142857142,328.0,214.57142857142856,133.71428571428572,2.0,4.0,0.038748137108792845,0.20620942990567723,1.2888089369104827,23.206627838503852,1.1610705920368607,0.1886692718657379,0.017182824518568833
2020-7-18,9147,163,2430,8022.285714285714,344.0,240.42857142857142,137.42857142857142,13.0,3.714285714285714,0.0665083135391924,0.22339354906448367,1.4005057114427246,23.346464550011483,1.160032471202178,0.18765259853505412,0.017130849775625043
2020-7-19,9503,167,2430,8271.571428571428,356.0,249.28571428571428,143.0,4.0,5.571428571428571,0.09420289855072463,0.3093141448585159,1.4348739497603376,23.8198866584871,1.156614937421424,0.18429019160908888,0.01728812973869191
2020-7-20,10207,170,2430,8549.142857142855,704.0,277.57142857142856,148.71428571428572,3.0,5.7142857142857135,0.2484076433121019,0.3350903235967255,1.4606501284985471,24.55941553621571,1.1515586626818923,0.17927151517244944,0.017395227591738525
2020-7-21,11072,180,5448,8897.857142857141,865.0,348.7142857142857,154.71428571428572,10.0,5.999999999999999,,0.2663538469614998,1.5465707242925792,25.408469720336807,1.146141188742555,0.17383530512666245,0.017387814080436707
2020-7-22,11524,188,5506,9341.142857142857,452.0,443.2857142857143,160.57142857142858,8.0,5.857142857142856,,0.2921300256997094,1.615307200927805,25.68613349063968,1.144452477408367,0.17212812073532935,0.01718969841561143
2020-7-23,11933,197,5645,9818.714285714284,409.0,477.57142857142856,166.57142857142858,9.0,6.0,0.04418103448275862,0.34368238317612876,1.692635737142434,23.039718820596047,1.1623274309902827,0.18989722884933014,0.016964688422982356
2020-7-24,12693,200,5785,10312.714285714284,760.0,494.0,173.57142857142853,3.0,6.999999999999999,0.03726708074534162,0.4038268002319513,1.7184119158806437,20.869381037688676,1.1806533569831568,0.20744642155650284,0.016830819099862858
2020-7-25,13248,209,5966,10868.42857142857,555.0,555.7142857142857,180.71428571428567,9.0,7.1428571428571415,0.038461538461538464,0.31790620443791906,1.7957404520952727,19.31893345209193,1.1964942464713684,0.22209754948814908,0.016627453042232412
2020-7-26,13968,223,6216,11454.285714285714,720.0,585.8571428571429,187.28571428571425,14.0,6.571428571428571,0.032133676092544985,0.36086650233493517,1.9160292862069177,17.770555905404148,1.2153436427729662,0.23893584300529713,0.016350710900473932
2020-7-27,14547,228,6386,12092.142857142857,579.0,637.8571428571429,195.28571428571428,5.0,8.0,0.026837806301050177,0.45537915770837056,1.9589895841039338,16.58627030336731,1.232385957785041,0.2536293339985035,0.016149802114714396
2020-7-28,15200,239,6526,12712.142857142855,653.0,619.9999999999999,203.57142857142856,11.0,8.285714285714285,0.029166666666666667,0.41241885981135445,2.053502239477369,15.81777606577602,1.2449605802493855,0.26416208872349234,0.016013934932853854
2020-7-29,15810,253,6685,13301.857142857141,610.0,589.7142857142857,211.99999999999997,14.0,8.428571428571429,0.027319830428638715,0.43819503854956415,2.1737910735890145,15.746746675298049,1.2461916070793857,0.265179524638984,0.015937624177075168
2020-7-30,16615,263,6763,13914.142857142855,805.0,612.2857142857142,221.28571428571428,10.0,9.285714285714285,0.041933191186922535,0.4811553364465802,2.2597116693830466,15.980945081470907,1.242178592660789,0.261853876472673,0.015903654041622604
2020-7-31,17530,274,6950,14582.999999999996,915.0,668.8571428571428,230.71428571428572,11.0,9.428571428571429,0.043275632490013316,0.5412997535024028,2.354224324756482,16.19890624072616,1.2385591893365169,0.2588322262035544,0.015820769780860302
2020-8-1,17999,284,7195,15273.999999999996,469.0,690.9999999999999,241.28571428571425,10.0,10.571428571428571,0.03921568627450981,0.5584838726612092,2.440144920550514,16.503821930543594,1.2336730738761847,0.2547192915429902,0.015797152958341908
2020-8-2,18706,310,7601,15952.714285714283,707.0,678.7142857142857,252.0,26.0,10.714285714285714,0.042406876790830945,0.5241156343435963,2.6635384696149975,16.859733358173514,1.228216249394142,0.2500795001777061,0.015796684845391294
2020-8-3,19289,336,7931,16629.571428571428,583.0,676.8571428571428,264.4285714285714,26.0,12.428571428571427,0.03860010293360782,0.7045488855110639,2.8869320186794813,17.511733518814406,1.2188519071774364,0.2420009134137494,0.0159011056036149
2020-8-4,19877,343,8240,17307.0,588.0,677.4285714285713,279.85714285714283,7.0,15.428571428571427,0.03564113068414584,0.8334297792021121,2.947076435735304,18.062477012929858,1.2115189419159877,0.2355700258575516,0.016170170616348463
2020-8-5,20336,356,8598,17975.142857142855,459.0,668.1428571428571,294.71428571428567,13.0,14.857142857142856,0.03480502739284563,0.7732853621462896,3.0587732102675456,18.434248296591477,1.206839880259706,0.23141751066868077,0.016395657495271245
2020-8-6,20900,365,9027,18621.714285714283,564.0,646.5714285714286,309.4285714285714,9.0,14.714285714285714,0.031109781633263535,0.7990615408844993,3.1361017464821748,18.947022043554565,1.2007149646277806,0.22592310015418116,0.016616545967840922
