date,confirmed,deaths,recovered,Cases Total(Ave7),Cases Day,Cases Day(Ave7),Deaths Total(Ave7),Deaths Day,Deaths Day(Ave7),Death rate 2Weeks,Deaths Weekly(Ave7)/1M pop,Deaths /1M pop (Ave7),Td7,R0,K,CFR
2020-8-4,1981,27,1278,1696.5714285714282,88.0,58.57142857142857,26.0,0.0,0.42857142857142855,0.013377926421404684,5.105652978978325,45.95087681080492,21.49374028381354,1.1749715856158636,0.20207570207570213,0.015325025261030653
2020-8-5,2050,27,1327,1763.8571428571427,69.0,67.28571428571429,26.428571428571427,0.0,0.42857142857142855,0.00909090909090909,1.7018843263261083,45.95087681080492,22.026176655037112,1.1704007739985045,0.19770966655439526,0.014983396776544911
2020-8-6,2096,29,1446,1827.142857142857,46.0,63.28571428571428,26.571428571428573,2.0,0.14285714285714285,0.008849557522123894,1.7018843263261083,49.35464546345714,22.574254770827753,1.1659381457874993,0.19340730541832007,0.014542611415168102
2020-8-7,2203,29,1505,1896.9999999999998,107.0,69.85714285714285,27.0,0.0,0.42857142857142855,0.0030303030303030303,5.105652978978325,49.35464546345714,22.734896620120153,1.16467402746304,0.19218139171227522,0.014232999472851874
2020-8-8,2306,29,1558,1976.0,103.0,79.0,27.428571428571427,0.0,0.42857142857142855,0.008287292817679558,5.105652978978325,49.35464546345714,22.24763628065958,1.1685690435437377,0.19594849009714577,0.013880855986119144
2020-8-9,2391,29,1635,2054.0,85.0,77.99999999999999,27.857142857142854,0.0,0.42857142857142855,0.007894736842105265,3.4037686526522166,49.35464546345714,21.659739199776908,1.1735204949567724,0.20069404279930603,0.013562386980108497
2020-8-10,2489,30,1674,2131.428571428571,98.0,77.42857142857142,28.14285714285714,1.0,0.2857142857142857,0.007317073170731708,3.4037686526522166,51.05652978978325,21.439455802051775,1.1754513869250516,0.20253164556962033,0.013203753351206434
2020-8-11,2559,39,1712,2216.5714285714284,70.0,85.14285714285714,28.571428571428566,9.0,0.42857142857142855,0.004950495049504951,5.105652978978325,66.37348872671822,21.2637639901906,1.1770224290287727,0.2040214477211797,0.012889920082495487
2020-8-12,2653,39,1789,2299.142857142857,94.0,82.57142857142857,30.285714285714285,0.0,1.7142857142857142,0.0079155672823219,20.4226119159133,66.37348872671822,21.238113188584652,1.1772541513221115,0.20424078370714105,0.013172610910898472
2020-8-13,2761,40,1830,2385.2857142857138,108.0,86.14285714285714,31.999999999999993,1.0,1.7142857142857142,0.027842227378190258,17.018843263261083,68.07537305304433,21.115713672583126,1.1783682640114004,0.20529389834721,0.013415583637779241
