date,confirmed,deaths,recovered,Cases Total(Ave7),Cases Day,Cases Day(Ave7),Deaths Total(Ave7),Deaths Day,Deaths Day(Ave7),Death rate 2Weeks,Deaths Weekly(Ave7)/1M pop,Deaths /1M pop (Ave7),Td7,R0,K,CFR
2020-6-5,9168,42,3457,8179.142857142857,283.0,226.0,36.42857142857142,4.0,0.5714285714285714,0.005412719891745602,0.12796085012198347,1.3435889262808265,34.2430518698605,1.106508875132652,0.13211309096134505,0.0044538372864778
2020-6-6,9462,44,3547,8400.857142857143,294.0,221.7142857142857,37.57142857142857,2.0,1.1428571428571428,0.0047169811320754715,0.22393148771347107,1.4075693513418182,33.0979446151517,1.1103902325069621,0.13635728508051836,0.004472332755161038
2020-6-7,9638,44,3636,8642.857142857141,176.0,241.99999999999997,38.857142857142854,0.0,1.2857142857142856,0.009070294784580499,0.25592170024396693,1.4075693513418182,32.27546633835564,1.113357123171574,0.1395775941230487,0.0044958677685950415
2020-6-8,9910,48,3645,8866.857142857141,272.0,223.99999999999997,39.99999999999999,4.0,1.1428571428571428,0.00949367088607595,0.25592170024396693,1.5355302014638017,31.986877527973498,1.1144362573789057,0.14074380165289235,0.004511181285042212
2020-6-9,10201,48,3755,9129.714285714286,291.0,262.85714285714283,41.71428571428571,0.0,1.7142857142857142,0.007455731593662628,0.3199021253049587,1.5355302014638017,31.65280817536027,1.11571137890949,0.14211832184056183,0.004569068035300744
2020-6-10,10201,48,3755,9401.714285714284,0.0,272.0,43.14285714285713,0.0,1.4285714285714284,0.011753183153770814,0.3199021253049587,1.5355302014638017,30.214868075196996,1.1215402865515796,0.1483538837078301,0.004588828785024007
2020-6-11,10358,48,3824,9637.857142857141,157.0,236.1428571428571,44.57142857142856,0.0,1.4285714285714284,0.00967117988394584,0.3199021253049587,1.5355302014638017,28.99766430079468,1.1269532593697091,0.15407524463623645,0.004624620173423256
2020-6-12,10856,48,3921,9848.285714285714,498.0,210.42857142857142,45.99999999999999,0.0,1.4285714285714284,0.00967117988394584,0.1919412751829752,1.5355302014638017,29.56546103873314,1.1243695226058867,0.1513525531757206,0.004670863674606168
2020-6-13,11118,48,3979,10089.42857142857,262.0,241.1428571428571,46.85714285714285,0.0,0.8571428571428571,0.008849557522123894,0.12796085012198347,1.5355302014638017,30.522889833176915,1.1202428263109065,0.14697264208419147,0.0046441820292810005
2020-6-14,11964,54,4258,10325.999999999998,846.0,236.57142857142856,47.42857142857142,6.0,0.5714285714285714,0.005212858384013901,0.12796085012198347,1.727471476646777,31.352982310304732,1.116880212561467,0.14337496106249836,0.00459312138568385
2020-6-15,11964,54,4258,10658.285714285712,0.0,332.2857142857143,48.857142857142854,0.0,1.4285714285714284,0.002883922134102379,0.1919412751829752,1.727471476646777,31.84905134256644,1.114958913337234,0.14130765612462304,0.004583958824790908
2020-6-16,12193,58,4326,10951.714285714284,229.0,293.4285714285714,49.714285714285715,4.0,0.8571428571428571,0.007923930269413628,0.1919412751829752,1.8554323267687605,31.343218674567844,1.1169186716207922,0.14341625562942284,0.004539406746497614
2020-6-17,12590,66,4410,11236.285714285714,397.0,284.57142857142856,51.14285714285714,8.0,1.4285714285714284,0.005084745762711866,0.3199021253049587,2.111354027012727,31.794917911387397,1.115165501725274,0.14153035402154912,0.00455158033920716
2020-6-18,12929,66,4468,11577.571428571428,339.0,341.2857142857143,53.714285714285715,0.0,2.571428571428571,0.008032128514056224,0.5758238255489256,2.111354027012727,31.619711695206018,1.1158392533867385,0.14225595646756695,0.0046395123576373045
2020-6-19,13203,70,4548,11944.857142857141,274.0,367.2857142857143,56.285714285714285,4.0,2.571428571428571,0.011378002528445005,0.5758238255489256,2.239314877134711,29.99295566541762,1.1224925042823315,0.1493651518329775,0.004712129547683403
2020-6-20,13717,85,10074,12280.142857142857,514.0,335.28571428571433,59.42857142857143,15.0,3.1428571428571423,0.011597938144329897,0.7037846756709091,2.719168065092149,28.742106011053174,1.1281514902748873,0.15533283899825379,0.004839403915729226
2020-6-21,14154,85,10473,12651.428571428572,437.0,371.28571428571433,64.71428571428571,0.0,5.285714285714285,0.012987012987012986,0.9916965884453719,2.719168065092149,27.9948667796512,1.131788334027496,0.15913030327706768,0.0051151761517615165
2020-6-22,14154,85,10473,12964.285714285714,0.0,312.85714285714283,69.14285714285714,0.0,4.428571428571429,0.023596938775510203,0.9916965884453719,2.719168065092149,28.302853285798868,1.1302646628806818,0.15754290876242116,0.005333333333333333
2020-6-23,14568,95,10907,13277.142857142855,414.0,312.85714285714283,73.57142857142857,10.0,4.428571428571429,0.016847826086956525,0.8637357383233885,3.0390701903971076,28.76089753849116,1.128062613796096,0.1552396694214877,0.005541209382397246
2020-6-24,15013,95,11078,13616.42857142857,445.0,339.28571428571433,78.85714285714285,0.0,5.285714285714285,0.016281512605042018,0.9277161633843802,3.0390701903971076,29.07224146143603,1.1266077983065124,0.15371207230471262,0.005791323506268688
2020-6-25,15473,95,11431,13962.57142857143,460.0,346.1428571428571,83.0,0.0,4.142857142857142,0.022383545069570476,0.9277161633843802,3.0390701903971076,29.912523831261765,1.1228413248103117,0.14973508891570064,0.005944463770488449
2020-6-26,15834,103,11755,14325.999999999998,361.0,363.42857142857144,87.14285714285714,8.0,4.142857142857142,0.019687712152070602,0.7997553132623967,3.2949918906410742,31.086923898386534,1.1179373413458755,0.14450878880271767,0.006082846373227499
2020-6-27,16431,103,12257,14701.857142857141,597.0,375.85714285714283,91.85714285714285,0.0,4.7142857142857135,0.017180094786729858,0.5758238255489256,3.2949918906410742,31.48777441498563,1.1163518367288765,0.14280728346064087,0.006247995880015158
2020-6-28,16742,112,12720,15089.571428571428,311.0,387.71428571428567,94.42857142857142,9.0,2.571428571428571,0.019927536231884056,0.5758238255489256,3.582903803415537,32.30300466953871,1.1132552095459656,0.13946731705421067,0.006257869673473638
2020-6-29,17351,112,12994,15459.285714285714,609.0,369.7142857142857,98.28571428571428,0.0,3.8571428571428568,0.007738607050730868,0.8637357383233885,3.582903803415537,31.962140721183232,1.1145297128729739,0.1408446703967735,0.006357713810469898
2020-6-30,17741,112,13268,15916.0,390.0,456.7142857142857,102.14285714285714,0.0,3.8571428571428568,0.01314508276533593,0.5438336130184298,3.582903803415537,31.88645662445804,1.1148165963372614,0.14115418380076705,0.006417621082109646
2020-7-1,18134,117,13550,16369.285714285714,393.0,453.2857142857143,104.57142857142857,5.0,2.4285714285714284,0.01355421686746988,0.5438336130184298,3.7428548660680168,31.093221720446813,1.1179120975338983,0.14448174343876785,0.006388270716062312
2020-7-2,18134,117,13550,16815.142857142855,0.0,445.8571428571429,107.71428571428571,0.0,3.1428571428571423,0.007115948095437421,0.7037846756709091,3.7428548660680168,30.51083298399187,1.1202930919831284,0.14702622507308982,0.006405790698859872
2020-7-3,19388,117,14330,17195.285714285714,1254.0,380.1428571428571,110.85714285714285,0.0,3.1428571428571423,0.008556981719175417,0.44786297542694214,3.7428548660680168,30.28661672401383,1.121235571713666,0.14802983705163708,0.006446949745362101
2020-7-4,19388,117,14330,17703.0,0.0,507.71428571428567,112.85714285714285,0.0,1.9999999999999998,0.009373668512995311,0.44786297542694214,3.7428548660680168,30.9714396311346,1.1184021635644974,0.14500652172106976,0.006375029252507646
2020-7-5,20085,122,14870,18125.428571428572,697.0,422.4285714285714,114.85714285714283,5.0,1.9999999999999998,0.00538668718737976,0.15995106265247935,3.902805928720496,30.37640274137827,1.1208563960176845,0.14762631031060114,0.006336795977237975
2020-7-6,21077,129,16070,18603.0,992.0,477.57142857142856,116.28571428571426,7.0,1.4285714285714284,0.00639269406392694,0.3199021253049587,4.126737416433967,30.495582095610125,1.1203567339523677,0.14709405885969207,0.0062509119112892685
2020-7-7,21968,129,17156,19135.285714285714,891.0,532.2857142857142,118.7142857142857,0.0,2.4285714285714284,0.0045662100456621,0.5438336130184298,4.126737416433967,31.103163744891074,1.1178722684863762,0.1444390689673709,0.00620394633698403
2020-7-8,22822,129,17564,19739.14285714286,854.0,603.8571428571429,121.14285714285714,0.0,2.4285714285714284,0.0071578947368421035,0.3838825503659504,4.126737416433967,31.07739940993108,1.1179755392547033,0.14454970995990957,0.00613718934097587
2020-7-9,23463,129,18622,20408.85714285714,641.0,669.7142857142858,122.85714285714286,0.0,1.7142857142857142,0.0070160957490713995,0.3838825503659504,4.126737416433967,30.263948070809747,1.1213316798861321,0.1481320653668564,0.006019795326958884
2020-7-10,23834,135,19212,21170.142857142855,371.0,761.2857142857143,124.57142857142857,6.0,1.7142857142857142,0.0047169811320754715,0.3838825503659504,4.318678691616943,28.319178804885553,1.1301848787697497,0.15745964637202337,0.0058842979668131
2020-7-11,24248,135,19831,21805.28571428571,414.0,635.1428571428571,127.14285714285714,0.0,2.571428571428571,0.004561003420752566,0.5758238255489256,4.318678691616943,27.127877731854134,1.136275162827984,0.16377512804421313,0.005830827387854846
2020-7-12,24518,139,20187,22499.571428571428,270.0,694.2857142857142,129.7142857142857,4.0,2.571428571428571,0.006632277081798085,0.4158727628964463,4.446639541738926,26.250381965237725,1.141138117729266,0.1687598681839919,0.005765189178206568
2020-7-13,24988,139,21067,23132.85714285714,470.0,633.2857142857142,132.14285714285714,0.0,2.428571428571429,0.00695517774343122,0.3199021253049587,4.446639541738926,25.513716312768267,1.1454964745639689,0.17318425112859293,0.00571234484036312
2020-7-14,24988,139,21067,23691.571428571428,0.0,558.7142857142857,133.57142857142856,0.0,1.4285714285714284,0.005317485142320926,0.3199021253049587,4.446639541738926,25.57469798748651,1.1451255086545025,0.17280923855987151,0.005637930306739587
2020-7-15,25430,139,21511,24123.0,442.0,431.42857142857133,135.0,0.0,1.4285714285714284,0.0031515915537346354,0.3199021253049587,4.446639541738926,26.58417476623403,1.139247986700592,0.16682846823161934,0.00559631886581271
2020-7-16,26125,139,22270,24495.571428571428,695.0,372.57142857142856,136.42857142857142,0.0,1.4285714285714284,0.0032041012495994865,0.3199021253049587,4.446639541738926,29.01988177045828,1.126850145416014,0.1539668721611267,0.0055695198549008855
2020-7-17,26572,144,22915,24875.857142857145,447.0,380.2857142857143,137.85714285714286,5.0,1.4285714285714284,0.003757985719654265,0.12796085012198347,4.606590604391405,33.255745745443086,1.1098386561988947,0.13575631746846373,0.005541804733218094
2020-7-18,27060,145,23044,25267.0,488.0,391.14285714285705,139.14285714285717,1.0,1.2857142857142856,0.0028137310073157004,0.2879119127744628,4.638580816921901,36.828857915224816,1.0986737949655263,0.12343580407853882,0.005506900587440423
2020-7-19,27667,148,23249,25668.714285714286,607.0,401.71428571428567,140.57142857142858,3.0,1.4285714285714284,0.003043625295908015,0.1919412751829752,4.734551454513388,41.82678877848038,1.086388876984841,0.10952739032843517,0.0054763720148485375
2020-7-20,28430,153,24901,26118.57142857143,763.0,449.85714285714283,141.85714285714286,5.0,1.2857142857142856,0.0029913251570445705,0.2879119127744628,4.894502517165868,46.645654219717095,1.0771290599457037,0.0987917475971305,0.005431274954876114
2020-7-21,28989,153,25331,26610.285714285714,559.0,491.7142857142857,143.85714285714283,0.0,1.9999999999999998,0.0024154589371980675,0.44786297542694214,4.894502517165868,49.75050255808924,1.0721460880353433,0.0929223869168081,0.005406072839718261
2020-7-22,29672,153,26090,27181.857142857145,683.0,571.5714285714286,145.85714285714286,0.0,1.9999999999999998,0.003312041637094866,0.44786297542694214,4.894502517165868,49.44387476362299,1.0726093693601506,0.09347083834392711,0.005365974152927635
2020-7-23,29672,153,26090,27787.857142857138,0.0,606.0,147.85714285714286,0.0,1.9999999999999998,0.0029863481228668935,0.44786297542694214,4.894502517165868,46.628406008761885,1.0771586640191926,0.09882642308682799,0.005320926406703854
2020-7-24,31057,161,27801,28294.571428571424,1385.0,506.71428571428567,149.85714285714286,8.0,1.9999999999999998,0.00262713454681929,0.2879119127744628,5.150424217409835,43.829894120532444,1.0822827007712492,0.10479397475773056,0.005296321353919481
2020-7-25,31851,161,28438,28935.28571428571,794.0,640.7142857142857,152.28571428571428,0.0,2.4285714285714284,0.003148897885739991,0.5118434004879339,5.150424217409835,42.87352974654251,1.0841933588693287,0.10700184790621103,0.005262976000631953
2020-7-26,32969,168,29494,29619.714285714283,1118.0,684.4285714285714,154.57142857142858,7.0,2.2857142857142856,0.0034979423868312758,0.4158727628964463,5.374355705123306,40.50483963584339,1.089330733172027,0.11289231635126651,0.005218532058763952
2020-7-27,33624,168,29801,30377.14285714285,655.0,757.4285714285713,157.42857142857144,0.0,2.8571428571428568,0.003609293931874577,0.47985318795743803,5.374355705123306,38.57137481910947,1.0940129459382835,0.11820312726080107,0.005182468021068474
