date,confirmed,deaths,recovered,Cases Total(Ave7),Cases Day,Cases Day(Ave7),Deaths Total(Ave7),Deaths Day,Deaths Day(Ave7),Death rate 2Weeks,Deaths Weekly(Ave7)/1M pop,Deaths /1M pop (Ave7),Td7,R0,K,CFR
2020-4-14,3472,94,61,2748.1428571428573,72.0,201.71428571428572,69.0,7.0,4.7142857142857135,0.05124223602484471,7.28221566873383,21.391508526905625,9.362521921083374,1.4479824769494283,0.40443197755960725,0.02510786505172324
2020-4-15,3574,95,72,2944.142857142857,102.0,196.0,74.57142857142857,1.0,5.571428571428571,0.03947368421052631,7.964923387677626,21.619077766553556,9.486819638338408,1.4409767099989397,0.40037427873369036,0.025328739870930178
2020-4-16,3751,103,75,3133.428571428571,177.0,189.2857142857143,79.71428571428571,8.0,5.142857142857143,0.05284552845528455,7.28221566873383,23.439631683737012,9.866001215157226,1.420886125595673,0.3884710563346111,0.025439956232333364
2020-4-17,4016,109,98,3308.142857142857,265.0,174.7142857142857,85.42857142857142,6.0,5.714285714285715,0.047430830039525695,8.42006186697349,24.805047121624607,10.494157827977835,1.3913212543163125,0.3702015136318044,0.02582372500755711
2020-4-18,4210,116,122,3488.7142857142853,194.0,180.57142857142856,91.57142857142856,7.0,6.142857142857143,0.04993757802746568,7.964923387677626,26.398031799160133,11.331262158570508,1.3577869370180309,0.34831800319557804,0.026247901396339215
2020-4-19,4273,120,140,3665.285714285714,63.0,176.57142857142858,97.57142857142856,4.0,5.999999999999999,0.048478015783540024,8.42006186697349,27.30830875775186,12.171153090050426,1.3294296357642692,0.3287744154621023,0.026620415481155235
2020-4-20,4467,126,165,3813.714285714286,194.0,148.42857142857144,103.42857142857142,6.0,5.857142857142857,0.04666666666666667,7.509784908381762,28.673724195639455,13.32190406851867,1.2971287846897361,0.30525782437541416,0.027120167815403055
2020-4-21,4658,136,204,3966.142857142857,191.0,152.42857142857142,109.0,10.0,5.57142857142857,0.041041041041041046,7.28221566873383,30.949416592118776,14.807301088398397,1.2637151080115236,0.2794051543302367,0.02748262075424126
2020-4-22,4821,141,231,4135.571428571428,163.0,169.42857142857142,115.0,5.0,6.0,0.04243743199129488,9.330338825565219,32.08726279035844,16.283274376990892,1.2371869730720657,0.25768108633793174,0.0278075235759439
2020-4-23,5166,146,271,4313.714285714285,345.0,178.1428571428571,121.57142857142857,5.0,6.57142857142857,0.03932584269662922,8.647631106621423,33.225108988598095,17.484937607397445,1.2192216396332494,0.24232270544751122,0.02818254073387204
2020-4-24,5338,154,319,4515.857142857143,172.0,202.1428571428571,127.71428571428571,8.0,6.142857142857143,0.0379851362510322,8.42006186697349,35.045662905781555,18.281101761342057,1.208742125660069,0.23311034574115774,0.02828129448609661
2020-4-25,5538,159,338,4704.714285714286,200.0,188.85714285714283,134.14285714285714,5.0,6.428571428571429,0.033672670321065,8.647631106621423,36.18350910402121,18.801819285514778,1.2024123333902235,0.22745246907722005,0.02851243433637992
2020-4-26,5779,165,338,4894.428571428572,241.0,189.71428571428567,140.28571428571428,6.0,6.142857142857143,0.034588777863182166,8.875200346269354,37.54892454190881,19.434648907670866,1.1952169089157643,0.22093341025718893,0.028662327427687456
2020-4-27,6021,167,455,5109.571428571428,242.0,215.14285714285708,146.71428571428572,2.0,6.428571428571429,0.030006978367062113,8.875200346269354,38.00406302120467,19.44748747046459,1.1950762093230805,0.22080499693529088,0.028713618698800573
2020-4-28,6021,167,455,5331.5714285714275,0.0,222.0,152.57142857142858,0.0,5.857142857142856,0.03186968838526912,7.0546464290858975,38.00406302120467,19.15364710793498,1.1983479685983105,0.22378169821343696,0.02861659655421881
2020-4-29,6378,178,527,5526.285714285714,357.0,194.71428571428572,157.0,11.0,4.428571428571428,0.029883381924198243,5.916800230846237,40.50732465733193,19.100939006121962,1.1989464601352515,0.22432410707108585,0.028409678420018614
2020-4-30,6532,188,576,5748.714285714284,154.0,222.42857142857144,162.28571428571428,10.0,5.285714285714286,0.023396226415094333,7.28221566873383,42.78301705381125,19.587020076842,1.1935599996583641,0.21941888119119013,0.028229914763549618
2020-5-1,6720,192,622,5943.857142857142,188.0,195.1428571428571,168.28571428571428,4.0,6.0,0.030253475061324614,7.737354148029694,43.69329401240298,20.10110961647778,1.1881710043497924,0.21445789120548675,0.02831254356238133
2020-5-2,7090,197,641,6141.285714285714,370.0,197.42857142857142,173.7142857142857,5.0,5.428571428571427,0.033227848101265826,7.509784908381762,44.83114021064264,20.753510742365535,1.181748548809878,0.20847453553488582,0.02828630579915792
2020-5-3,7090,197,641,6363.0,0.0,221.71428571428572,179.1428571428571,0.0,5.428571428571428,0.030744336569579277,7.28221566873383,44.83114021064264,21.380555277487808,1.1759749671904036,0.2030286817557979,0.028153835791742434
2020-5-4,7197,200,641,6550.285714285715,107.0,187.28571428571428,183.71428571428572,3.0,4.571428571428571,0.036573628488931656,6.827077189437965,45.51384792958643,22.116565901431745,1.1696483712264698,0.1969870456433399,0.028046759138096483
2020-5-5,7523,210,823,6718.285714285715,326.0,168.0,188.42857142857144,10.0,4.714285714285714,0.02999062792877226,7.509784908381762,47.789540326065755,23.569260020755017,1.1584057983356826,0.186055133909099,0.02804712086416603
2020-5-6,7731,218,859,6932.857142857142,208.0,214.57142857142856,194.57142857142856,8.0,6.142857142857142,0.02782462057335582,7.28221566873383,49.610094243249215,24.841811002468884,1.1497128412863338,0.1774262141702817,0.028065114362250156
2020-5-7,7868,225,886,7126.142857142857,137.0,193.28571428571428,200.28571428571425,7.0,5.7142857142857135,0.03448275862068966,6.827077189437965,51.20307892078474,25.905709576312567,1.143144393126291,0.1708015660416239,0.028105767495940497
2020-5-8,8070,231,886,7316.999999999999,202.0,190.85714285714283,205.57142857142856,6.0,5.285714285714285,0.028268551236749116,7.509784908381762,52.56849435867233,26.745940270363874,1.138350046556165,0.16590822524707827,0.028095042855190457
2020-5-9,8282,237,4501,7509.857142857143,212.0,192.85714285714286,211.14285714285714,6.0,5.57142857142857,0.02798789712556732,7.737354148029694,53.933909796559924,27.6995666283437,1.1332830531500082,0.1606825592065444,0.028115429245372747
2020-5-10,8448,244,4687,7680.142857142857,166.0,170.28571428571428,216.85714285714286,7.0,5.7142857142857135,0.029367469879518073,9.102769585917287,55.52689447409545,29.279105437248994,1.1256593058430084,0.15271357644239003,0.028236081918119084
2020-5-11,8616,249,4687,7874.142857142857,168.0,194.0,223.57142857142856,5.0,6.7142857142857135,0.026560424966799473,10.013046544509015,56.664740672335114,30.49108370763546,1.1203755185785433,0.1471140789791856,0.028393113082603096
2020-5-12,8783,252,6021,8076.857142857143,167.0,202.7142857142857,230.57142857142856,3.0,6.999999999999999,0.030244530244530242,8.875200346269354,57.34744839127891,30.56371693515737,1.1200729270704903,0.1467914875088444,0.028547171813647455
2020-5-13,8944,256,6067,8256.857142857143,161.0,180.0,236.57142857142856,4.0,6.000000000000001,0.035950110051357294,7.737354148029694,58.25772534987064,31.768508946870085,1.115266555211576,0.14163925147688294,0.028651510432886947
2020-5-14,9118,260,6080,8430.142857142857,174.0,173.28571428571428,242.0,4.0,5.428571428571429,0.026974951830443163,7.0546464290858975,59.16800230846236,32.94562000372624,1.110927941871752,0.13694245475622002,0.028706512345155987
2020-5-15,9268,266,6080,8608.714285714286,150.0,178.57142857142856,246.99999999999997,6.0,5.0,0.027818448023426066,6.599507949790033,60.53341774634996,34.26252981024714,1.106445211851892,0.13204317839046964,0.028691857088332415
2020-5-16,9449,269,6080,8779.857142857141,181.0,171.14285714285714,251.99999999999997,3.0,4.999999999999999,0.025325615050651232,6.599507949790033,61.21612546529376,35.53077243405941,1.1024575358660291,0.1276447453576941,0.0287020615369596
2020-5-17,9606,275,6081,8946.571428571428,157.0,166.7142857142857,256.57142857142856,6.0,4.571428571428571,0.022551546391752574,5.689230991198304,62.58154090318135,36.25734690506043,1.1003046925860895,0.12525423453033713,0.02867818477948456
2020-5-18,9726,279,6081,9112.0,120.0,165.42857142857142,261.0,4.0,4.428571428571428,0.02440884820747521,5.916800230846237,63.49181786177308,37.999691654340154,1.0954928096005547,0.11987034139175412,0.028643546971027216
2020-5-19,9867,281,6194,9270.571428571428,141.0,158.57142857142856,265.2857142857143,2.0,4.285714285714286,0.02636054421768707,6.144369470494168,63.94695634106894,40.23596099479949,1.0899537709738958,0.11360215728082279,0.028615896693068698
2020-5-20,9977,287,6194,9425.42857142857,110.0,154.85714285714286,269.42857142857144,6.0,4.142857142857142,0.019973368841544607,5.689230991198304,65.31237177895653,41.89972806934831,1.086232185547802,0.10934755139149988,0.02858528600442572
2020-5-21,10116,291,6245,9573.0,139.0,147.57142857142858,273.85714285714283,4.0,4.428571428571428,0.021433850702143382,6.144369470494168,66.22264873754827,43.47795314514253,1.0829756565168345,0.10559580466216012,0.028607243586873794
2020-5-22,10267,295,6275,9715.571428571428,151.0,142.57142857142856,278.2857142857143,4.0,4.428571428571429,0.023203592814371257,5.689230991198304,67.13292569613999,45.69986392578277,1.0787866071681114,0.1007297309396964,0.02864326780279081
2020-5-23,10577,299,6279,9858.285714285714,310.0,142.7142857142857,282.42857142857144,4.0,4.142857142857142,0.022962962962962963,5.916800230846237,68.04320265473172,47.91193436785392,1.0750160002064986,0.09631078239644764,0.028648852306978903
2020-5-24,10926,306,6279,10019.42857142857,349.0,161.14285714285714,286.71428571428567,7.0,4.285714285714285,0.024328859060402684,5.4616617515503725,69.63618733226724,49.9993264324416,1.0717744633325477,0.09248203106886166,0.02861583209763887
2020-5-25,11183,310,6279,10207.999999999998,257.0,188.57142857142858,291.1428571428571,4.0,4.428571428571428,0.02209131075110456,6.144369470494168,70.54646429085898,51.109597069171414,1.0701618353862228,0.0905668985970115,0.028521047917599643
2020-5-26,11447,313,6379,10416.142857142855,264.0,208.14285714285714,295.57142857142856,3.0,4.428571428571428,0.021846370683579985,6.599507949790033,71.22917200980277,50.3705613752136,1.071227074609714,0.09183273622928789,0.028376284064570108
2020-5-27,11728,315,7379,10641.857142857141,281.0,225.71428571428572,300.1428571428571,2.0,4.571428571428571,0.0246031746031746,5.916800230846237,71.68431048909864,48.54671376723738,1.0739996946345556,0.095113354271529,0.028203992321426175
2020-5-28,12131,320,7379,10892.0,403.0,250.14285714285717,304.1428571428571,5.0,3.9999999999999996,0.026380873866446827,5.4616617515503725,72.82215668733829,45.83943974574823,1.0785375283192151,0.10043896741975744,0.02792350873511358
