date,confirmed,deaths,recovered,Cases Total(Ave7),Cases Day,Cases Day(Ave7),Deaths Total(Ave7),Deaths Day,Deaths Day(Ave7),Death rate 2Weeks,Deaths Weekly(Ave7)/1M pop,Deaths /1M pop (Ave7),Td7,R0,K,CFR
2020-8-15,6693,157,5928,6590.999999999999,17.0,25.428571428571423,156.99999999999997,0.0,0.0,0.0,0.0,33.328712600991835,194.72965639004727,1.017957001405371,0.02460889053286619,0.023820361098467607
2020-8-16,6701,157,5985,6617.142857142856,8.0,26.14285714285714,156.99999999999997,0.0,0.0,0.0,0.0,33.328712600991835,197.79494318456787,1.0176762713959029,0.02423217807833189,0.023726252158894647
2020-8-17,6762,157,6018,6642.5714285714275,61.0,25.428571428571423,156.99999999999997,0.0,0.0,0.0,0.0,33.328712600991835,201.69326971241233,1.0173316809764226,0.02376943005181331,0.023635425179577615
2020-8-18,6789,157,6051,6672.142857142857,27.0,29.57142857142857,156.99999999999997,0.0,0.0,0.0,0.0,33.328712600991835,201.55132464237033,1.0173439922763732,0.023785969289001563,0.023530671234343215
2020-8-19,6829,158,6094,6699.428571428571,40.0,27.285714285714285,156.99999999999997,1.0,0.0,0.0,0.0,33.54099739462873,197.57647682269985,1.0176959885157506,0.024258644684723163,0.023434834527465028
2020-8-20,6848,158,6123,6728.999999999999,19.0,29.57142857142857,157.1428571428571,0.0,0.14285714285714285,0.0,0.2122847936368907,33.54099739462873,196.1161727851019,1.0178289226558435,0.024437052200614096,0.023353077298685857
2020-8-21,6885,158,6186,6756.857142857143,37.0,27.857142857142854,157.28571428571428,0.0,0.14285714285714285,0.006711409395973154,0.2122847936368907,33.54099739462873,197.34130013776257,1.0177172630033902,0.024287200390633146,0.023277939870607636
2020-8-22,6894,158,6203,6786.714285714285,9.0,29.857142857142854,157.4285714285714,0.0,0.14285714285714285,0.0053191489361702135,0.2122847936368907,33.54099739462873,195.23088478599593,1.0179104888688537,0.024546492452112267,0.02319658155640221
2020-8-23,6905,158,6232,6815.428571428572,11.0,28.714285714285708,157.57142857142856,0.0,0.14285714285714285,0.005235602094240838,0.2122847936368907,33.54099739462873,191.75533084472136,1.0182380580153436,0.024985791567558535,0.02311981219082753
2020-8-24,6928,158,6282,6844.571428571428,23.0,29.142857142857142,157.71428571428567,0.0,0.14285714285714285,0.004999999999999999,0.2122847936368907,33.54099739462873,188.86992811483114,1.0185192486985724,0.025362622620944242,0.023042244114209378
2020-8-25,6960,158,6321,6868.285714285714,32.0,23.71428571428571,157.85714285714283,0.0,0.14285714285714285,0.005780346820809248,0.2122847936368907,33.54099739462873,190.1655524577843,1.0183919212626065,0.02519201870095178,0.02298348516993219
2020-8-26,6977,158,6356,6892.714285714284,17.0,24.428571428571423,158.0,0.0,0.14285714285714285,0.005555555555555556,0.0,33.54099739462873,194.9208668441217,1.01793922915965,0.0245850492948958,0.022922754875748724
2020-8-27,6993,158,6381,6913.857142857142,16.0,21.142857142857142,158.0,0.0,0.0,0.0056179775280898875,0.0,33.54099739462873,201.84490080195567,1.0173185488728818,0.02375178760181551,0.02285265615637333
2020-8-28,7012,158,6407,6934.571428571428,19.0,20.71428571428571,158.0,0.0,0.0,0.0,0.0,33.54099739462873,211.23504199954095,1.016542346314437,0.022708019092092302,0.022784392896872813
2020-8-29,7012,158,6407,6952.714285714285,0.0,18.142857142857142,158.0,0.0,0.0,0.0,0.0,33.54099739462873,225.12783390791355,1.0155136303670953,0.021321741996621513,0.022724937845445766
2020-8-30,7016,159,6430,6969.5714285714275,4.0,16.857142857142858,158.0,1.0,0.0,0.0,0.0,33.75328218826562,243.29272754226116,1.0143470727413104,0.01974562863424345,0.02266997355852994
2020-8-31,7048,159,6464,6985.428571428571,32.0,15.857142857142854,158.14285714285714,0.0,0.14285714285714285,0.0,0.2122847936368907,33.75328218826562,268.09923926639715,1.0130109792372222,0.017935105663393847,0.022638962738762324
2020-9-1,7075,159,6464,7002.571428571429,27.0,17.14285714285714,158.28571428571428,0.0,0.14285714285714285,0.004830917874396135,0.2122847936368907,33.75328218826562,286.9019954436059,1.0121531160598798,0.016769602028712804,0.02260394140927822
2020-9-2,7089,160,6548,7019.0,14.0,16.428571428571427,158.42857142857142,1.0,0.14285714285714285,0.005235602094240838,0.2122847936368907,33.96556698190251,306.8482408586181,1.01135865039431,0.015688114570158174,0.022571387865589317
2020-9-3,7106,160,6588,7034.999999999999,17.0,16.0,158.7142857142857,0.0,0.2857142857142857,0.004830917874396135,0.4245695872737814,33.96556698190251,321.47386449716595,1.010839092239079,0.014979748844971885,0.022560666057467763
2020-9-4,7126,160,6623,7051.142857142856,20.0,16.142857142857142,158.99999999999997,0.0,0.2857142857142857,0.010256410256410256,0.4245695872737814,33.96556698190251,337.4518558741633,1.0103232328433522,0.014275560970656853,0.022549536042789416
2020-9-5,7134,160,6658,7067.428571428571,8.0,16.285714285714285,159.28571428571428,0.0,0.2857142857142857,0.009569377990430622,0.4245695872737814,33.96556698190251,345.1539464266391,1.010091712053172,0.013959236597917202,0.022538001293661063
2020-9-6,7142,160,6669,7084.857142857142,8.0,17.428571428571427,159.57142857142858,0.0,0.2857142857142857,0.009950248756218907,0.2122847936368907,33.96556698190251,347.99118113688706,1.010009022112803,0.013846216041397241,0.02252288583296367
2020-9-7,7165,160,6681,7102.857142857143,23.0,17.999999999999996,159.71428571428572,0.0,0.14285714285714285,0.00980392156862745,0.2122847936368907,33.96556698190251,343.3033117973921,1.0101463881967132,0.014033955720450075,0.02248592115848753
2020-9-8,7165,160,6681,7119.571428571428,0.0,16.71428571428571,159.85714285714286,0.0,0.14285714285714285,0.006024096385542169,0.2122847936368907,33.96556698190251,341.2191537648091,1.0102086773492742,0.01411906677393393,0.02245319742360094
2020-9-9,7191,161,6701,7132.428571428571,26.0,12.857142857142858,160.0,1.0,0.14285714285714285,0.0058479532163742695,0.0,34.1778517755394,341.0492442300758,1.0102137891617837,0.014126050926018818,0.022432751817653775
2020-9-10,7222,161,6758,7147.0,31.0,14.571428571428568,160.14285714285714,0.0,0.14285714285714285,0.006756756756756756,0.2122847936368907,34.1778517755394,352.76976523295417,1.009872773821838,0.013659943517535633,0.022407003937716125
2020-9-11,7266,161,6786,7163.571428571428,44.0,16.57142857142857,160.28571428571428,0.0,0.14285714285714285,0.006896551724137932,0.2122847936368907,34.1778517755394,359.33040603151187,1.0096916464374641,0.013412220911871331,0.022375112174693387
