date,confirmed,deaths,recovered,Cases Total(Ave7),Cases Day,Cases Day(Ave7),Deaths Total(Ave7),Deaths Day,Deaths Day(Ave7),Death rate 2Weeks,Deaths Weekly(Ave7)/1M pop,Deaths /1M pop (Ave7),Td7,R0,K,CFR
2020-5-29,1212,6,206,726.4285714285714,170.0,83.57142857142856,3.7142857142857144,1.0,0.2857142857142857,0.013513513513513513,0.06802696561706274,0.20408089685118821,8.333925124524109,1.515671804745913,0.44133333333333336,0.005113077679449361
2020-5-30,1401,6,219,825.8571428571428,189.0,99.42857142857142,4.142857142857142,0.0,0.42857142857142855,0.012121212121212121,0.10204044842559411,0.20408089685118821,7.954435069291917,1.5460426849070854,0.45663716814159294,0.005016433143054834
2020-5-31,1572,8,220,942.5714285714284,171.0,116.7142857142857,4.571428571428571,2.0,0.42857142857142855,0.016574585635359115,0.10204044842559411,0.27210786246825097,7.61138835469873,1.5767023981965875,0.4713717349939456,0.004849954531676266
2020-6-1,1811,8,221,1081.0,239.0,138.42857142857142,5.285714285714285,0.0,0.7142857142857142,0.016216216216216214,0.13605393123412549,0.27210786246825097,7.202749679910509,1.6179638087552501,0.49014852985753254,0.00488965243821858
2020-6-2,2099,8,266,1242.2857142857142,288.0,161.28571428571428,5.857142857142856,0.0,0.5714285714285714,0.020746887966804975,0.13605393123412549,0.27210786246825097,6.707882897338739,1.6764293268405612,0.5148671864675565,0.004714811407543698
2020-6-3,2300,9,278,1431.857142857143,201.0,189.57142857142858,6.428571428571427,1.0,0.5714285714285714,0.021621621621621623,0.13605393123412549,0.3061213452767823,6.331177058628835,1.7287659516536418,0.5353035878564858,0.004489673750374138
2020-6-4,2634,10,290,1633.8571428571427,334.0,202.0,7.1428571428571415,1.0,0.7142857142857142,0.022598870056497175,0.13605393123412549,0.3401348280853137,6.058940602348197,1.7718135222676403,0.5510326249625861,0.004371775815336189
2020-6-5,2912,11,333,1861.2857142857142,278.0,227.42857142857144,7.857142857142856,1.0,0.7142857142857142,0.024038461538461533,0.13605393123412549,0.37414831089384504,5.986032051607074,1.784200630335021,0.5553903995803094,0.004221352367794919
2020-6-6,3235,13,365,2104.142857142857,323.0,242.85714285714283,8.571428571428571,2.0,0.7142857142857142,0.020080321285140562,0.17006741404265685,0.4421752765109078,5.970987579582022,1.7868052703355655,0.5562974902141378,0.004073596306606015
2020-6-7,3448,13,467,2366.142857142857,213.0,262.0,9.571428571428571,0.0,0.9999999999999999,0.017064846416382253,0.17006741404265685,0.4421752765109078,6.041989402317165,1.7746592005207218,0.5520401928168919,0.004045160900802995
2020-6-8,3762,14,488,2634.142857142857,314.0,268.0,10.285714285714286,1.0,0.7142857142857142,0.022727272727272724,0.17006741404265685,0.47618875931943916,6.1937548620403104,1.7498906298528591,0.543138320352593,0.003904767069797712
2020-6-9,4086,15,584,2912.8571428571427,324.0,278.71428571428567,11.142857142857142,1.0,0.857142857142857,0.016286644951140065,0.20408089685118821,0.5102022421279705,6.455560190252715,1.7106280739545756,0.5283909105699875,0.0038254046101029917
2020-6-10,4364,15,674,3196.714285714286,278.0,283.85714285714283,12.142857142857142,0.0,0.9999999999999998,0.016216216216216214,0.20408089685118821,0.5102022421279705,6.832285250891624,1.6607323272883117,0.5084355076017655,0.0037985431469812754
2020-6-11,4614,15,861,3491.571428571429,250.0,294.85714285714283,12.999999999999998,0.0,0.857142857142857,0.015250544662309365,0.17006741404265685,0.5102022421279705,7.229105093477986,1.6151280428495782,0.4888948473879431,0.0037232519127695257
2020-6-12,5062,16,877,3774.4285714285716,448.0,282.85714285714283,13.714285714285714,1.0,0.7142857142857142,0.010256410256410256,0.13605393123412549,0.5442157249365019,7.712844578479334,1.5672868533488187,0.46692033877500927,0.0036334733734529347
2020-6-13,5335,18,913,4081.5714285714284,273.0,307.1428571428571,14.428571428571427,2.0,0.7142857142857142,0.007183908045977011,0.10204044842559411,0.6122426905535646,8.303425311601424,1.517988786815273,0.44252677794178885,0.0035350530257953865
2020-6-14,5760,19,974,4381.571428571428,425.0,300.0,15.14285714285714,1.0,0.7142857142857142,0.006119951040391677,0.17006741404265685,0.6462561733620961,8.899200375094042,1.4761591095256845,0.4202863042945645,0.0034560333865866774
2020-6-15,6211,19,1041,4711.857142857142,451.0,330.2857142857143,15.999999999999996,0.0,0.857142857142857,0.005159958720330237,0.17006741404265685,0.6462561733620961,9.535293536320898,1.438303072976869,0.39881321117668156,0.0033956886881120574
2020-6-16,6591,19,1158,5061.714285714286,380.0,349.8571428571429,16.714285714285715,0.0,0.7142857142857142,0.005314437555358723,0.13605393123412549,0.6462561733620961,10.088478099143531,1.4099215522828272,0.3818027468695995,0.0033020997967938585
2020-6-17,7177,20,1167,5419.571428571428,586.0,357.8571428571429,17.285714285714285,1.0,0.5714285714285714,0.0037678975131876405,0.13605393123412549,0.6802696561706274,10.55749182882164,1.3885675245051083,0.3684522465567849,0.0031894983788913196
2020-6-18,7848,22,1186,5821.428571428571,671.0,401.8571428571429,17.999999999999996,2.0,0.7142857142857142,0.0028288543140028285,0.17006741404265685,0.7482966217876901,11.035747759905071,1.368953136349025,0.35574768695468795,0.0030920245398773005
2020-6-19,8274,22,1402,6283.428571428571,426.0,462.0,18.999999999999996,0.0,0.9999999999999999,0.003140703517587939,0.20408089685118821,0.7482966217876901,11.19793980086291,1.3627403512271232,0.35163190184049065,0.0030238268461258637
2020-6-20,8605,22,1578,6742.285714285714,331.0,458.8571428571428,19.857142857142854,0.0,0.8571428571428571,0.00411764705882353,0.13605393123412549,0.7482966217876901,11.246293708608423,1.3609281614192552,0.3504228810476536,0.0029451648444783454
