date,confirmed,deaths,recovered,Cases Total(Ave7),Cases Day,Cases Day(Ave7),Deaths Total(Ave7),Deaths Day,Deaths Day(Ave7),Death rate 2Weeks,Deaths Weekly(Ave7)/1M pop,Deaths /1M pop (Ave7),Td7,R0,K,CFR
2020-9-15,44999,1063,41103,44740.28571428571,71.0,67.14285714285714,1062.0,0.0,0.42857142857142855,0.0038860103626943,0.45207724975489877,160.18603882981913,467.3184207967707,1.0074437875872087,0.010328992811276971,0.02373699637910225
2020-9-16,45072,1063,41210,44813.42857142857,73.0,73.14285714285714,1062.4285714285716,0.0,0.42857142857142855,0.004207573632538569,0.3013848331699325,160.18603882981913,476.7778619031291,1.007295562800767,0.010125102975266809,0.023707817172148656
2020-9-17,45153,1063,41317,44879.0,81.0,65.57142857142857,1062.7142857142858,0.0,0.2857142857142857,0.004424778761061947,0.3013848331699325,160.18603882981913,487.6062723298412,1.0071329717354904,0.009901368849898562,0.02367954468045825
2020-9-18,45244,1063,41415,44946.0,91.0,67.0,1063.0,0.0,0.2857142857142857,0.002958579881656805,0.0,160.18603882981913,502.96791705330793,1.006914365124539,0.009600417630899694,0.023650602945757132
2020-9-19,45335,1063,41484,45014.99999999999,91.0,69.0,1063.0,0.0,0.0,0.0032679738562091504,0.0,160.18603882981913,519.8266137332668,1.0066893743659495,0.009290513695800029,0.023614350771964904
2020-9-20,45335,1063,41484,45087.428571428565,0.0,72.42857142857142,1063.0,0.0,0.0,0.0,0.0,160.18603882981913,530.1021531271043,1.0065592827114427,0.009111248631408553,0.023576416612803065
2020-9-21,45471,1063,41682,45152.28571428572,136.0,64.85714285714286,1063.0,0.0,0.0,0.0,0.0,160.18603882981913,525.6250716522155,1.0066153366681008,0.009188497268798335,0.02354255123929812
2020-9-22,45542,1063,41796,45229.857142857145,71.0,77.57142857142857,1063.0,0.0,0.0,0.0,0.0,160.18603882981913,529.3184745495748,1.0065690258365763,0.009124676491618966,0.02350217460653361
2020-9-23,45630,1063,41904,45307.42857142857,88.0,77.57142857142857,1063.0,0.0,0.0,0.0,0.0,160.18603882981913,524.5673117710828,1.0066287202293231,0.009206939790088131,0.023461936232468974
2020-9-24,45757,1063,42005,45387.14285714285,127.0,79.71428571428571,1063.0,0.0,0.0,0.0,0.0,160.18603882981913,510.6848822689548,1.0068095271432713,0.009456033699929423,0.023420729596172616
