date,confirmed,deaths,recovered,Cases Total(Ave7),Cases Day,Cases Day(Ave7),Deaths Total(Ave7),Deaths Day,Deaths Day(Ave7),Death rate 2Weeks,Deaths Weekly(Ave7)/1M pop,Deaths /1M pop (Ave7),Td7,R0,K,CFR
2020-5-14,16579,265,12521,16475.85714285714,31.0,33.99999999999999,252.28571428571428,1.0,3.571428571428571,0.01646706586826347,2.6093791960720147,28.81189528996183,306.43634335037916,1.0113740046656445,0.015709035301886498,0.01531244851774458
2020-5-15,16589,266,12587,16504.142857142855,10.0,28.28571428571428,255.85714285714286,1.0,3.5714285714285707,0.021872265966754154,2.1744826633933454,28.920619423131495,344.92366791296723,1.0100984834038722,0.013968490692008229,0.015502601078517085
2020-5-16,16608,268,12855,16525.999999999996,19.0,21.857142857142854,258.8571428571429,2.0,3.0,0.02396931927133269,2.065758530223678,29.13806768947083,377.8606547350586,1.0092141862857626,0.012758701278466789,0.015663629605297286
2020-5-17,16617,272,12942,16548.0,9.0,21.999999999999996,261.8571428571429,4.0,2.999999999999999,0.023675310033821874,1.7395861307146763,29.572964222149498,410.89215945233485,1.0084703325596363,0.011739077816773302,0.0158240961359163
2020-5-18,16643,276,13253,16567.999999999996,26.0,19.999999999999996,264.7142857142857,4.0,2.8571428571428568,0.027450980392156855,1.5221378643753418,30.00786075482817,449.7335628136115,1.007735967209662,0.010730688214372064,0.01597744360902256
2020-5-19,16659,278,13435,16587.571428571428,16.0,19.57142857142857,267.2857142857143,2.0,2.571428571428571,0.028943560057887115,1.7395861307146763,30.2253090211675,498.655591013135,1.006974367929715,0.009683037869903988,0.016113613462747495
2020-5-20,16667,279,13504,16606.142857142855,8.0,18.57142857142857,269.85714285714283,1.0,2.571428571428571,0.0320855614973262,1.5221378643753418,30.33403315433717,549.9074663262357,1.0063223002401167,0.0087845460887237,0.016250440886763074
2020-5-21,16683,279,13724,16623.142857142855,16.0,16.999999999999996,272.0,0.0,2.142857142857143,0.037815126050420166,1.5221378643753418,30.33403315433717,616.0078110213092,1.0056419796612546,0.00784563371557856,0.016362730100892047
2020-5-22,16690,279,13915,16638.0,7.0,14.857142857142854,274.0,0.0,2.0,0.034482758620689655,1.4134137312056745,30.33403315433717,675.3525272066697,1.005144933390602,0.007158694419140299,0.016468325519894217
2020-5-23,16712,279,14090,16652.42857142857,22.0,14.428571428571427,275.85714285714283,0.0,1.8571428571428568,0.041791044776119404,1.19596546486634,30.33403315433717,718.3576782340035,1.0048361836130175,0.006731578314701503,0.016565580310036288
2020-5-24,16717,279,14153,16667.285714285714,5.0,14.857142857142858,277.42857142857144,0.0,1.5714285714285712,0.0483271375464684,0.7610689321876709,30.33403315433717,771.2877364436392,1.0045035515987029,0.006271071572571896,0.016645096039289972
2020-5-25,16734,281,14307,16681.571428571428,17.0,14.285714285714283,278.42857142857144,2.0,1.0,0.040892193308550186,0.32617239950900184,30.551481420676502,812.0913142810934,1.0042767872009493,0.00595692160005501,0.016690787952488205
2020-5-26,16757,281,14457,16694.571428571428,23.0,12.999999999999998,279.1428571428571,0.0,0.7142857142857142,0.026923076923076925,0.32617239950900184,30.551481420676502,858.6300981064682,1.0040445120674553,0.005634960735114047,0.016720576406359638
2020-5-27,16793,281,14570,16708.571428571424,36.0,14.0,279.57142857142856,0.0,0.42857142857142855,0.020833333333333332,0.21744826633933453,30.551481420676502,913.594391110489,1.0038007215467133,0.005296845852373,0.016732216142270866
2020-5-28,16872,284,14679,16726.571428571428,79.0,18.0,279.85714285714283,3.0,0.2857142857142857,0.012605042016806725,0.21744826633933453,30.877653820185504,946.5576307621185,1.0036681214975893,0.005112859097127109,0.016731291529303246
2020-5-29,16987,284,14776,16753.571428571428,115.0,26.999999999999996,280.57142857142856,0.0,0.7142857142857142,0.010101010101010102,0.5436206658483363,30.877653820185504,913.8699276055208,1.003799573435287,0.005295253061851857,0.0167469622681731
2020-5-30,17012,284,14811,16795.999999999996,25.0,42.42857142857142,281.2857142857143,0.0,0.7142857142857142,0.032679738562091505,0.5436206658483363,30.877653820185504,801.2747132963657,1.0043346455325466,0.00603709230441285,0.016747184703841053
2020-5-31,17071,285,14812,16838.85714285714,59.0,42.85714285714285,281.99999999999994,1.0,0.7142857142857142,0.03246753246753247,0.5436206658483363,30.986377953355174,630.715049925341,1.0055100561791388,0.007663389242336449,0.016746979774670826
2020-6-1,17169,285,14878,16889.42857142857,98.0,50.57142857142857,282.85714285714283,0.0,0.857142857142857,0.03571428571428572,0.43489653267866907,30.986377953355174,517.0238790775028,1.0067257584687053,0.009340640694991187,0.016747585133557764
2020-6-2,17285,290,14940,16951.571428571428,116.0,62.14285714285714,283.42857142857144,5.0,0.5714285714285714,0.0437956204379562,0.43489653267866907,31.52999861920351,418.123640340091,1.0083232295423108,0.011537225314228627,0.01671989954576483
2020-6-3,17377,291,14983,17027.0,92.0,75.42857142857142,284.7142857142857,1.0,1.2857142857142856,0.03076923076923077,0.9785171985270055,31.638722752373177,336.04361015065405,1.010366717508443,0.01433495419725117,0.01672134173455604
2020-6-4,17495,291,15013,17110.428571428572,118.0,83.42857142857142,286.1428571428571,0.0,1.4285714285714284,0.07563025210084034,0.7610689321876709,31.638722752373177,272.55900533550175,1.0127967298200258,0.017644245693814065,0.016723301578819932
