date,confirmed,deaths,recovered,Cases Total(Ave7),Cases Day,Cases Day(Ave7),Deaths Total(Ave7),Deaths Day,Deaths Day(Ave7),Death rate 2Weeks,Deaths Weekly(Ave7)/1M pop,Deaths /1M pop (Ave7),Td7,R0,K,CFR
2020-8-27,5383,60,5307,5381.285714285714,0.0,1.2857142857142856,59.85714285714285,0.0,0.14285714285714285,0.03571428571428572,0.9973470568288352,59.84082340973011,2310.5789552786896,1.0015010681186411,0.0020977164099843515,0.011123204757227428
2020-8-28,5383,60,5307,5382.571428571428,0.0,1.2857142857142856,59.99999999999999,0.0,0.14285714285714285,0.03571428571428572,0.0,59.84082340973011,2536.0611003366107,1.0013675163772298,0.0019113860203349153,0.011147088486650034
2020-8-29,5385,60,5314,5382.714285714285,2.0,0.14285714285714285,59.99999999999999,0.0,0.0,0.034482758620689655,0.0,59.84082340973011,2767.494431795383,1.0012530854050805,0.0017516853336164706,0.011146792643116856
2020-8-30,5385,60,5319,5383.142857142857,0.0,0.42857142857142855,59.99999999999999,0.0,0.0,0.0,0.0,59.84082340973011,3513.335894048604,1.0009869383286967,0.0013800790891476122,0.011145905206730002
2020-8-31,5387,60,5323,5383.5714285714275,2.0,0.42857142857142855,59.99999999999999,0.0,0.0,0.0,0.0,59.84082340973011,4350.768876924055,1.0007968974532089,0.0011145905206729756,0.01114501791163593
2020-9-1,5387,60,5327,5384.142857142857,0.0,0.5714285714285714,59.99999999999999,0.0,0.0,0.0,0.0,59.84082340973011,5375.47834037149,1.0006449385815714,0.0009022157357037042,0.011143835071240945
2020-9-2,5387,60,5327,5384.714285714285,0.0,0.5714285714285714,59.99999999999999,0.0,0.0,0.0,0.0,59.84082340973011,6303.372591452505,1.000549973652499,0.0007694552787285147,0.01114265248189319
2020-9-3,5387,60,5327,5385.285714285714,0.0,0.5714285714285714,59.99999999999999,0.0,0.0,0.0,0.0,59.84082340973011,7617.889424749516,1.0004550504991807,0.0006367229989653334,0.011141470143512746
2020-9-4,5387,60,5327,5385.857142857142,0.0,0.5714285714285714,59.99999999999999,0.0,0.0,0.0,0.0,59.84082340973011,9624.257194656566,1.0003601690936466,0.0005040188874445573,0.011140288056019734
2020-9-5,5387,60,5327,5386.428571428571,0.0,0.5714285714285714,59.99999999999999,0.0,0.0,0.0,0.0,59.84082340973011,8312.409793401952,1.0004170220890154,0.0005835388981724199,0.011139106219334305
2020-9-6,5388,61,5327,5386.714285714285,1.0,0.2857142857142857,59.99999999999999,1.0,0.0,0.0,0.0,60.83817046655895,7951.73900341437,1.0004359412796506,0.000609998673915868,0.011138515395019493
2020-9-7,5388,61,5327,5387.142857142857,0.0,0.42857142857142855,60.14285714285714,0.0,0.14285714285714285,0.0,0.9973470568288352,60.83817046655895,8313.733074416252,1.0004169556985698,0.0005834460445011125,0.011164147440997084
2020-9-8,5388,61,5327,5387.285714285714,0.0,0.14285714285714285,60.285714285714285,0.0,0.14285714285714285,0.09090909090909093,0.9973470568288352,60.83817046655895,8710.433819276517,1.0003979624373875,0.0005568814638027275,0.011190368857892923
2020-9-9,5391,61,5327,5387.428571428571,3.0,0.14285714285714285,60.42857142857143,0.0,0.14285714285714285,0.11111111111111112,0.9973470568288352,60.83817046655895,10162.846751974437,1.0003410783412885,0.0004773143114741307,0.0112165888841748
2020-9-10,5394,61,5327,5388.0,3.0,0.5714285714285714,60.57142857142858,0.0,0.14285714285714285,0.11111111111111112,0.9973470568288352,60.83817046655895,12196.224844877113,1.0002842050235494,0.00039775137887143597,0.01124191324636759
2020-9-11,5394,61,5327,5389.0,0.0,1.0,60.714285714285715,0.0,0.14285714285714285,0.11111111111111112,0.9973470568288352,60.83817046655895,12197.518719624162,1.0002841748716835,0.00039770919503667734,0.011266336187471835
2020-9-12,5394,61,5327,5390.0,0.0,1.0,60.85714285714286,0.0,0.14285714285714285,1.0,0.9973470568288352,60.83817046655895,10166.081438873998,1.0003409697970358,0.0004771624738224567,0.01129075006626027
2020-9-13,5395,61,5330,5390.999999999999,1.0,1.0,61.0,0.0,0.14285714285714285,0.3333333333333333,0.0,60.83817046655895,7957.012949514781,1.0004356522727627,0.0006095944871455927,0.011315154887775925
2020-9-14,5396,61,5331,5391.999999999999,1.0,1.0,61.0,0.0,0.0,0.3333333333333333,0.0,60.83817046655895,6779.094661009513,1.0005113694580752,0.0007154781779155073,0.01131305637982196
