date,confirmed,deaths,recovered,Cases Total(Ave7),Cases Day,Cases Day(Ave7),Deaths Total(Ave7),Deaths Day,Deaths Day(Ave7),Death rate 2Weeks,Deaths Weekly(Ave7)/1M pop,Deaths /1M pop (Ave7),Td7,R0,K,CFR
2020-11-25,74722,802,58664,69955.57142857142,1183.0,1210.2857142857142,781.7142857142857,5.0,4.142857142857142,0.0033939723051859896,4.648440990365848,138.07591386197817,44.60514245169856,1.0807963432706162,0.103069924794843,0.01117443928697602
2020-11-26,75913,811,59766,71155.28571428571,1191.0,1199.7142857142858,786.2857142857142,9.0,4.571428571428571,0.00390625,4.99276995261517,139.62539419210012,44.84839103377604,1.0803409712477192,0.1025405920900816,0.011050278365024584
2020-11-27,77236,816,60828,72339.85714285714,1323.0,1184.5714285714284,791.7142857142858,5.0,5.428571428571428,0.00443643421599889,5.681427877113815,140.4862165977234,45.41724375749432,1.0792958218999906,0.10132366433976403,0.01094437170577769
2020-11-28,78874,823,61977,73533.85714285714,1638.0,1194.0,797.1428571428571,7.0,5.428571428571428,0.0055693976256778535,6.025756839363137,141.69136796559604,46.283837205506536,1.077754863143501,0.09952426937136027,0.010840487472243105
2020-11-29,79872,829,63030,74779.85714285713,998.0,1246.0,803.1428571428571,6.0,6.0,0.005546635527660195,6.714414763861781,142.724354852344,47.28785382307018,1.0760427509926127,0.09751776149761915,0.010740096167990236
2020-11-30,81002,837,64031,76046.85714285713,1130.0,1267.0,809.5714285714286,8.0,6.428571428571428,0.005985463873450193,6.886579244986442,144.10167070134128,47.76011650590649,1.0752632148049595,0.096601644063814,0.010645692129664418
2020-12-1,82470,846,65275,77308.28571428571,1468.0,1261.4285714285713,816.4285714285714,9.0,6.857142857142856,0.006047574250772745,6.886579244986442,145.65115103146323,48.06773106483891,1.0747639886817866,0.09601411160036677,0.010560686527779318
2020-12-2,84056,852,66604,78584.14285714284,1586.0,1275.857142857143,823.4285714285714,6.0,6.999999999999999,0.006319947333772218,7.575237169485086,146.6841379182112,48.5490474426976,1.0739960091144278,0.0951090069813253,0.010478304419830248
2020-12-3,85663,858,67934,79917.57142857142,1607.0,1333.4285714285716,830.5714285714286,6.0,7.142857142857142,0.006235683379994909,7.058743726111103,147.71712480495918,48.85971999577788,1.0735086256715873,0.09453379362248637,0.010392851205617218
2020-12-4,87266,867,69150,81310.42857142855,1603.0,1392.8571428571427,837.2857142857142,9.0,6.7142857142857135,0.006140243153628884,7.230908207235764,149.26660513508114,48.705141266875366,1.0737503241075528,0.09481912613532151,0.010297396397931738
2020-12-5,89382,878,70387,82743.28571428571,2116.0,1432.8571428571427,844.5714285714286,11.0,7.285714285714285,0.005619992825541073,7.575237169485086,151.1604144274524,48.26529801306369,1.074446834704347,0.09564051703084975,0.010207129452022866
2020-12-6,91131,885,71395,84244.42857142857,1749.0,1501.1428571428569,852.4285714285714,7.0,7.857142857142856,0.005958640028040658,8.436059575108391,152.365565795325,47.94765782619749,1.0749580651967992,0.09624259542854585,0.010118515679714302
