date,confirmed,deaths,recovered,Cases Total(Ave7),Cases Day,Cases Day(Ave7),Deaths Total(Ave7),Deaths Day,Deaths Day(Ave7),Death rate 2Weeks,Deaths Weekly(Ave7)/1M pop,Deaths /1M pop (Ave7),Td7,R0,K,CFR
2020-12-7,116721,3092,93764,111022.42857142857,1250.0,1606.2857142857142,2706.2857142857138,89.0,97.42857142857143,0.038991615941196746,57.50051890124888,297.8083826510244,48.70175749408513,1.0737556327270716,0.0948253913956284,0.024376026980391347
2020-12-8,118045,3194,93764,112658.14285714286,1324.0,1635.7142857142853,2804.285714285714,102.0,98.0,0.04107691381075709,55.38157180606048,307.6325919105342,50.19441245588359,1.07148576318937,0.09213968348737755,0.02489199309668821
2020-12-9,119720,3289,93764,114168.85714285713,1675.0,1510.7142857142856,2901.0,95.0,96.71428571428571,0.04205492888670917,56.63367690776272,316.78259073066596,51.638495915568534,1.069418832166035,0.08968218643760462,0.025409731450408046
2020-12-10,121253,3370,93764,115606.71428571428,1533.0,1437.8571428571427,2998.5714285714284,81.0,97.57142857142856,0.04438180149468992,56.15209802249262,324.5841686720414,53.790858259635634,1.0665507367367084,0.08625319389075325,0.02593769269456668
2020-12-11,122648,3472,93764,116994.71428571429,1395.0,1388.0,3093.428571428571,102.0,94.85714285714286,0.04862940548237807,54.514729812574316,334.4083779315513,56.348910576620106,1.0634357411829833,0.08250385852527098,0.026440754954741543
2020-12-12,123842,3540,93764,118346.57142857143,1194.0,1351.8571428571427,3188.8571428571427,68.0,95.42857142857142,0.04927643784786643,54.89999292079039,340.9578507712245,59.067364407252825,1.0604297960991893,0.07886070555080027,0.02694507415267024
2020-12-13,124534,3625,93764,119671.42857142857,692.0,1324.8571428571427,3280.0,85.0,91.14285714285712,0.051730813908464346,51.721572278007784,349.1446918208161,61.841658465040005,1.0576422008985418,0.0754599686634655,0.027408380088337115
2020-12-14,125173,3687,93764,120966.14285714287,639.0,1294.7142857142856,3368.8571428571427,62.0,88.85714285714285,0.05060279187817258,51.33630916979171,355.1162699981652,64.67851411608542,1.0550456510652573,0.07227289005610604,0.027849587192638314
2020-12-15,126372,3785,93764,122173.57142857143,1199.0,1207.4285714285713,3453.8571428571427,98.0,85.0,0.05071341214838973,47.483678087630985,364.555216149459,68.19174947158592,1.052137059327516,0.06868037455580855,0.02827008413089106
2020-12-16,127557,3870,93764,123363.14285714284,1185.0,1189.5714285714284,3538.285714285714,85.0,84.42857142857143,0.048244547149922976,47.77262541879304,372.7420571990505,71.60168111519904,1.0495935523756228,0.06551919692708863,0.02868187071387379
2020-12-17,128710,3948,93764,124482.71428571428,1153.0,1119.5714285714284,3621.2857142857138,78.0,83.0,0.0477884693134956,48.15788852700911,380.25468780926394,74.7174861073518,1.0474771258872413,0.06287476463217767,0.02909067122342861
2020-12-18,129584,4044,93764,125547.99999999999,874.0,1065.2857142857142,3703.8571428571427,96.0,82.57142857142857,0.04750224838525059,45.84630987771268,389.5010024064497,78.21048037685033,1.0453094172066018,0.06015293001093658,0.029501522468355874
2020-12-19,130485,4102,93764,126538.85714285713,901.0,990.8571428571428,3785.5714285714284,58.0,81.7142857142857,0.04857959320894268,48.543151635225186,395.0873174755828,82.13924819875709,1.0430962162443556,0.05735996249584663,0.029916276423278227
2020-12-20,131072,4172,93764,127487.85714285713,587.0,948.9999999999999,3865.8571428571427,70.0,80.28571428571428,0.049592509103520026,45.942625654766694,401.829421869364,86.9546642351961,1.040661755616408,0.05427130232159061,0.030323336116044666
2020-12-21,131597,4257,93764,128421.85714285713,525.0,934.0,3944.0,85.0,78.14285714285714,0.04998221273568125,46.71315187119884,410.0162629189556,92.40127296450626,1.038219729286043,0.051155572239372726,0.030711283014796104
2020-12-22,132430,4340,93764,129339.57142857142,833.0,917.7142857142857,4025.4285714285716,83.0,81.42857142857142,0.04777292576419215,45.461046769496605,418.0104724144391,97.27824927137597,1.0362692855509281,0.04865437903872605,0.031122946573637282
2020-12-23,133365,4402,93764,130204.99999999997,935.0,865.4285714285714,4104.714285714285,62.0,79.28571428571429,0.05390070921985815,45.268415215388565,423.9820505917882,102.56063206913711,1.0343695063478444,0.04620727056242879,0.03152501275461224
2020-12-24,134235,4457,93764,131034.71428571428,870.0,829.7142857142857,4180.714285714286,55.0,76.0,0.055141579731743676,43.727362782524274,429.2794183297592,107.95900392876962,1.0326231714051337,0.04394827936166579,0.03190539475362582
2020-12-25,134852,4507,93764,131824.0,617.0,789.2857142857142,4253.428571428572,50.0,72.71428571428571,0.05475504322766571,39.778415923309524,434.0952071824601,113.43376465319045,1.0310244791959604,0.0418722192483344,0.03226596500962322
2020-12-26,135114,4553,93764,132576.57142857142,262.0,752.5714285714284,4319.571428571428,46.0,66.14285714285714,0.053788439184191066,39.00788970687738,438.52573292694495,118.57858512471509,1.0296586442027647,0.040092417595755436,0.03258171019227703
2020-12-27,135456,4606,93764,133237.85714285713,342.0,661.2857142857142,4384.0,53.0,64.42857142857142,0.049924520163899075,36.69631105758094,443.63046911080795,123.96838860994664,1.0283510633845474,0.038383209272054186,0.03290356130014529
2020-12-28,135931,4672,93764,133864.14285714284,475.0,626.2857142857143,4446.0,66.0,61.999999999999986,0.04976277170914708,33.61420619185236,449.9873103963731,131.79375791047116,1.0266454699787568,0.036145883034101156,0.03321277756019163
2020-12-29,136976,4730,93764,134483.2857142857,1045.0,619.1428571428572,4505.285714285714,58.0,59.28571428571428,0.051348793185044955,31.97683798193405,455.5736254655062,141.11243484909542,1.024864186438306,0.033799726588470747,0.03350071118768875
2020-12-30,137918,4788,93764,135132.71428571426,942.0,649.4285714285713,4561.0,58.0,55.71428571428571,0.04983787678635763,31.591574873717978,461.15994053463925,150.07923829760279,1.0233614080930695,0.03181276908548403,0.03375200464305461
2020-12-31,138850,4838,93764,135783.14285714287,932.0,650.4285714285713,4616.142857142857,50.0,55.14285714285714,0.04976394028327166,31.880522204880034,465.97572938734015,157.55860997569033,1.0222401932482446,0.03032574326402926,0.033996435492728946
2021-1-1,139447,4881,93764,136442.42857142858,597.0,659.2857142857142,4670.571428571428,43.0,54.42857142857143,0.051763443744133025,31.880522204880034,470.11730780066296,163.9677151191924,1.0213616591111616,0.029157837812815113,0.034231078099920736
2021-1-2,139709,4921,93764,137098.85714285716,262.0,656.4285714285713,4724.0,40.0,53.428571428571416,0.054930795847750874,31.591574873717978,473.96993888282367,168.81100721990063,1.0207424677397388,0.02833324782718416,0.0344568882516474
2021-1-3,140099,4957,93764,137755.2857142857,390.0,656.4285714285714,4776.571428571429,36.0,52.57142857142856,0.05629986451904259,30.33946977201574,477.4373068567683,169.85142816419275,1.020614109585391,0.02816216035978225,0.034674324137938195
2021-1-4,140526,5011,93764,138418.57142857142,427.0,663.2857142857142,4826.714285714285,54.0,50.14285714285714,0.0562863260936066,27.449996460395194,482.63835881768534,169.3352794936185,1.0206775883841974,0.02824677715244539,0.03487042407604264
2021-1-5,141453,5051,93764,139075.0,927.0,656.4285714285713,4875.142857142858,40.0,48.42857142857142,0.05463885429638854,27.064733352179122,486.49098989984606,168.22619511335878,1.020815321021257,0.02843033036442255,0.03505405613620606
2021-1-6,142267,5099,93764,139714.57142857142,814.0,639.5714285714286,4921.0,48.0,45.85714285714286,0.05595906239683063,25.331049365206795,491.1141471984389,168.73110569159093,1.0207523914238879,0.028346472869212547,0.03522180936235304
2021-1-7,142777,5146,93764,140335.85714285713,510.0,621.2857142857142,4965.428571428572,47.0,44.42857142857142,0.055268595041322324,25.13841781109876,495.64098871997777,169.9932328687926,1.0205967378525924,0.028139001760732474,0.035382465127026905
2021-1-8,143494,5195,93764,140896.85714285713,717.0,560.9999999999999,5009.428571428571,49.0,44.0,0.056289592760180994,25.52368091931483,500.3604617956247,172.4505804562012,1.0203002841656845,0.027743647637147872,0.03555387020698018
2021-1-9,144293,5227,93764,141475.0,799.0,578.1428571428571,5054.285714285714,32.0,44.857142857142854,0.05846621108580107,26.390522912800993,503.4425666613533,177.56183427021907,1.019710203992921,0.02695588870480714,0.035725645621386914
