date,confirmed,deaths,recovered,Cases Total(Ave7),Cases Day,Cases Day(Ave7),Deaths Total(Ave7),Deaths Day,Deaths Day(Ave7),Death rate 2Weeks,Deaths Weekly(Ave7)/1M pop,Deaths /1M pop (Ave7),Td7,R0,K,CFR
2020-6-23,12535,281,10930,12353.857142857141,51.0,46.99999999999999,280.0,0.0,0.42857142857142855,0.009646302250803858,0.038984400996199584,5.477308339966042,219.42953639015118,1.015919689121277,0.02186934113386263,0.02266498606565908
2020-6-24,12563,282,10974,12402.0,28.0,48.14285714285714,280.2857142857143,1.0,0.2857142857142857,0.009615384615384616,0.019492200498099792,5.496800540464141,216.4428661863335,1.016141126573936,0.022167744024422564,0.022600041467965997
2020-6-25,12602,282,11172,12445.714285714286,39.0,43.71428571428571,280.57142857142856,0.0,0.2857142857142857,0.006289308176100628,0.038984400996199584,5.496800540464141,214.2439201101526,1.0163081386901682,0.02239270163798468,0.02254361799816345
2020-6-26,12653,282,11317,12488.0,51.0,42.28571428571428,280.85714285714283,0.0,0.2857142857142857,0.005970149253731343,0.038984400996199584,5.496800540464141,214.67264100842482,1.0162753062393615,0.02234848484848495,0.022490161984076138
2020-6-27,12715,282,11364,12528.0,62.0,40.0,281.1428571428571,0.0,0.2857142857142857,0.006024096385542169,0.038984400996199584,5.496800540464141,218.35889815831283,1.0159983662363616,0.021975382081083628,0.022441160372194853
2020-6-28,12757,282,11429,12569.999999999998,42.0,41.99999999999999,281.4285714285714,0.0,0.2857142857142857,0.006472491909385114,0.038984400996199584,5.496800540464141,225.71738233585003,1.0154727986372845,0.02126664842182102,0.022388907830435276
2020-6-29,12800,282,11537,12615.571428571428,43.0,45.57142857142857,281.71428571428567,0.0,0.2857142857142857,0.006514657980456027,0.019492200498099792,5.496800540464141,229.34075252144083,1.015226491184626,0.020934197067848603,0.02233067977216365
2020-6-30,12850,282,11613,12660.714285714283,50.0,45.14285714285714,281.85714285714283,0.0,0.14285714285714285,0.006600660066006601,0.019492200498099792,5.496800540464141,231.45084735982775,1.0150866321720786,0.020745337394829533,0.022262341325811005
2020-7-1,12904,282,11684,12705.714285714286,54.0,45.0,282.0,0.0,0.14285714285714285,0.003378378378378379,0.0,5.496800540464141,235.00969116554555,1.0148564807217275,0.020434414668547007,0.02219473802563526
2020-7-2,12967,282,11759,12754.42857142857,63.0,48.714285714285715,282.0,0.0,0.0,0.003225806451612903,0.0,5.496800540464141,234.6752798444016,1.0148778078565044,0.02046323364065661,0.022109967406279053
2020-7-3,13030,283,11811,12806.571428571428,63.0,52.142857142857146,282.0,1.0,0.0,0.0,0.0,5.516292740962242,229.84111359254806,1.015193092771959,0.020889102944635418,0.02201994511746202
2020-7-4,13091,283,11832,12860.428571428569,61.0,53.857142857142854,282.1428571428571,0.0,0.14285714285714285,0.0,0.019492200498099792,5.516292740962242,220.62412089250444,1.0158328120701947,0.021752225419985227,0.021938837852548795
2020-7-5,13137,284,11848,12914.142857142855,46.0,53.714285714285715,282.2857142857143,1.0,0.14285714285714285,0.0029761904761904765,0.019492200498099792,5.535784941460341,212.41684966511437,1.016449558062652,0.022583117647712148,0.021858648878859282
2020-7-6,13181,285,11914,12968.42857142857,44.0,54.285714285714285,282.57142857142856,1.0,0.2857142857142857,0.0031545741324921135,0.038984400996199584,5.555277141958441,207.42992602323687,1.0168483430669482,0.023119724775716444,0.021789180317033675
2020-7-7,13244,285,11970,13022.857142857143,63.0,54.42857142857142,283.0,0.0,0.42857142857142855,0.006079027355623101,0.05847660149429938,5.555277141958441,202.05009479975325,1.0173008095738763,0.023727954703180454,0.021731022378236067
2020-7-8,13293,287,12019,13079.142857142857,49.0,56.285714285714285,283.42857142857144,2.0,0.42857142857142855,0.008902077151335312,0.05847660149429938,5.594261542954641,196.80324109540166,1.0177661296723295,0.02435278630978499,0.021670271096839024
2020-7-9,13338,288,12065,13134.714285714286,45.0,55.57142857142857,284.14285714285717,1.0,0.7142857142857142,0.009803921568627453,0.09746100249049897,5.61375374345274,192.9983903814463,1.01811953292101,0.02482687812657014,0.02163296825206922
2020-7-10,13373,288,12144,13187.714285714284,35.0,53.0,285.0,0.0,0.857142857142857,0.016891891891891893,0.09746100249049897,5.61375374345274,191.77804275667427,1.0182358785413381,0.024982869821519982,0.02161102324674481
2020-7-11,13417,289,12178,13236.714285714284,44.0,49.0,285.7142857142857,1.0,0.7142857142857142,0.021428571428571425,0.09746100249049897,5.63324594395084,193.07247578831485,1.018112517538488,0.0248174708061617,0.021584985484097263
2020-7-12,13479,289,12204,13283.285714285714,62.0,46.57142857142857,286.57142857142856,0.0,0.857142857142857,0.017006802721088437,0.09746100249049897,5.63324594395084,196.667006894412,1.0177785452949206,0.024369448611545885,0.021573836077562566
2020-7-13,13512,289,12282,13332.142857142859,33.0,48.85714285714285,287.2857142857143,0.0,0.7142857142857142,0.018808777429467082,0.07796880199239917,5.63324594395084,202.263164793741,1.0172824278021488,0.023703257584719806,0.021548352531476023
2020-7-14,13551,289,12348,13379.428571428572,39.0,47.285714285714285,287.85714285714283,0.0,0.5714285714285714,0.01582278481012658,0.07796880199239917,5.63324594395084,206.71725398560056,1.016906917182324,0.023198499866059596,0.02151490561202699
2020-7-15,13612,291,12396,13423.285714285714,61.0,43.857142857142854,288.4285714285714,2.0,0.5714285714285714,0.012698412698412698,0.038984400996199584,5.67223034494704,213.75022364688715,1.0163461116031576,0.022443837020586055,0.021487181124485166
2020-7-16,13672,293,12460,13468.857142857141,60.0,45.57142857142857,288.99999999999994,2.0,0.5714285714285714,0.011730205278592374,0.05847660149429938,5.71121474594324,223.26387091527096,1.0156441568914778,0.021497823611421385,0.021456905878110347
2020-7-17,13711,294,12519,13516.57142857143,39.0,47.71428571428571,289.71428571428567,1.0,0.7142857142857142,0.01095890410958904,0.09746100249049897,5.730706946441339,230.01419416312896,1.0151815739618284,0.020873549564073723,0.021434006933288233
2020-7-18,13745,295,12556,13564.857142857143,34.0,48.285714285714285,290.57142857142856,1.0,0.857142857142857,0.01326259946949602,0.09746100249049897,5.750199146939439,231.90942300468467,1.0150565765335249,0.02070474338378303,0.02142089854034585
2020-7-19,13771,296,12572,13611.714285714286,26.0,46.85714285714285,291.42857142857144,1.0,0.857142857142857,0.015957446808510634,0.11695320298859876,5.769691347437539,231.31470793111296,1.0150955780380757,0.020757419382016584,0.021410129930102224
2020-7-20,13816,296,12643,13653.428571428569,45.0,41.71428571428571,292.42857142857144,0.0,0.9999999999999998,0.015789473684210523,0.13644540348669856,5.769691347437539,233.80021188280455,1.0149339062937113,0.020539031506475403,0.021417958859103945
2020-7-21,13879,297,12698,13696.857142857141,63.0,43.42857142857142,293.42857142857144,1.0,0.9999999999999998,0.018372703412073487,0.13644540348669856,5.789183547935639,239.34260793295684,1.0145855759347726,0.020068219390210418,0.021423058470139138
2020-7-22,13938,297,12758,13743.714285714286,59.0,46.857142857142854,294.57142857142856,0.0,1.1428571428571426,0.017766497461928932,0.11695320298859876,5.789183547935639,240.49165370662425,1.0145153841269567,0.01997329940132242,0.02143317464607197
2020-7-23,13979,298,12817,13790.285714285714,41.0,46.57142857142857,295.4285714285714,1.0,0.857142857142857,0.020565552699228787,0.07796880199239917,5.808675748433738,240.18246102677173,1.0145342052717203,0.01999875267654838,0.02142294783077114
2020-7-24,14092,298,12866,13834.142857142855,113.0,43.857142857142854,296.1428571428571,0.0,0.7142857142857142,0.016172506738544472,0.07796880199239917,5.808675748433738,242.02109041719532,1.0144229967546032,0.01984834044669115,0.02140666467022584
2020-7-25,14150,298,12890,13888.571428571428,58.0,54.42857142857143,296.71428571428567,0.0,0.5714285714285714,0.014577259475218656,0.05847660149429938,5.808675748433738,246.8316912889716,1.0141399233013113,0.019465298072057546,0.021363916889528902
2020-7-26,14175,299,12905,13946.428571428569,25.0,57.857142857142854,297.1428571428571,1.0,0.42857142857142855,0.012269938650306749,0.038984400996199584,5.828167948931838,240.9685174277459,1.014486451898967,0.01993416992388386,0.021306017925736238
2020-7-27,14203,300,13007,14004.142857142857,28.0,57.71428571428571,297.57142857142856,1.0,0.42857142857142855,0.008771929824561405,0.05847660149429938,5.847660149429938,228.51588952206728,1.0152818713742426,0.02100896286811782,0.021248814126431974
