date,confirmed,deaths,recovered,Cases Total(Ave7),Cases Day,Cases Day(Ave7),Deaths Total(Ave7),Deaths Day,Deaths Day(Ave7),Death rate 2Weeks,Deaths Weekly(Ave7)/1M pop,Deaths /1M pop (Ave7),Td7,R0,K,CFR
2020-6-4,1477,109,1359,1473.857142857143,0.0,0.8571428571428571,108.42857142857142,0.0,0.14285714285714285,0.2,0.4809951597457075,52.42847241228212,1665.2156084416504,1.0020834208652238,0.0029095141111435963,0.07356789764466413
2020-6-5,1479,109,1359,1474.4285714285713,2.0,0.5714285714285714,108.57142857142856,0.0,0.14285714285714285,0.25,0.4809951597457075,52.42847241228212,1612.359743364763,1.002151792336192,0.003004749442667487,0.0736362755546943
2020-6-6,1484,109,1359,1475.2857142857142,5.0,0.8571428571428571,108.71428571428571,0.0,0.14285714285714285,0.3333333333333333,0.4809951597457075,52.42847241228212,1666.8329530062117,1.0020813971988918,0.0029066950876853737,0.07369032632904038
2020-6-7,1485,109,1359,1476.8571428571427,1.0,1.5714285714285712,108.85714285714285,0.0,0.14285714285714285,0.3333333333333333,0.4809951597457075,52.42847241228212,1613.9249155976393,1.0021497033027984,0.0030018398373199418,0.07370864770748695
2020-6-8,1485,109,1359,1478.5714285714284,0.0,1.714285714285714,109.0,0.0,0.14285714285714285,0.5,0.0,52.42847241228212,1353.2560180725657,1.00256431716007,0.0035790288256917213,0.07371980676328503
2020-6-9,1486,109,1359,1480.2857142857142,1.0,1.714285714285714,109.0,0.0,0.0,0.3333333333333333,0.0,52.42847241228212,1113.5391837552854,1.0031172094019642,0.004347826086956608,0.07363443350704497
2020-6-10,1488,109,1359,1481.8571428571427,2.0,1.5714285714285712,109.0,0.0,0.0,0.0,0.0,52.42847241228212,983.3903740935734,1.0035304903060451,0.004921829762594032,0.07355634821170347
2020-6-11,1488,109,1359,1483.428571428571,0.0,1.5714285714285712,109.0,0.0,0.0,0.0,0.0,52.42847241228212,896.3237590890543,1.0038740966522781,0.005398631061409254,0.07347842835130973
2020-6-12,1490,109,1359,1485.0,2.0,1.5714285714285712,109.0,0.0,0.0,0.0,0.0,52.42847241228212,797.3093379409304,1.004356250548739,0.006067026194144676,0.0734006734006734
2020-6-13,1492,109,1359,1486.5714285714282,2.0,1.5714285714285712,109.0,0.0,0.0,0.0,0.0,52.42847241228212,739.2897810782595,1.0046989316744421,0.006541606541606626,0.07332308283682493
