date,confirmed,deaths,recovered,Cases Total(Ave7),Cases Day,Cases Day(Ave7),Deaths Total(Ave7),Deaths Day,Deaths Day(Ave7),Death rate 2Weeks,Deaths Weekly(Ave7)/1M pop,Deaths /1M pop (Ave7),Td7,R0,K,CFR
2020-6-7,1634,5,38,1232.9999999999998,64.0,86.85714285714286,3.8571428571428568,0.0,0.5714285714285714,0.01333333333333333,0.6198577633052469,1.0330962721754116,11.288647664643452,1.3593555469625864,0.34937055964103203,0.0031282586027111575
2020-6-8,1850,5,38,1321.9999999999998,216.0,89.0,4.285714285714286,0.0,0.42857142857142855,0.014440433212996387,0.2066192544350823,1.0330962721754116,11.342245213175328,1.3573848605987393,0.3480477349090486,0.0032418413658958293
2020-6-9,1850,5,38,1433.5714285714282,0.0,111.57142857142856,4.428571428571429,0.0,0.14285714285714285,0.00923076923076923,0.2066192544350823,1.0330962721754116,11.390013890315057,1.3556464988682682,0.3468770261508537,0.003089187842551072
2020-6-10,1888,5,38,1545.142857142857,38.0,111.57142857142856,4.571428571428571,0.0,0.14285714285714285,0.003278688524590164,0.2066192544350823,1.0330962721754116,10.94673543797987,1.3724534134125204,0.3580468360737419,0.0029585798816568047
2020-6-11,1952,5,38,1647.2857142857142,64.0,102.14285714285712,4.714285714285714,0.0,0.14285714285714285,0.0035211267605633804,0.2066192544350823,1.0330962721754116,10.8395506703219,1.3767567987159364,0.36085428994082847,0.0028618506634290174
2020-6-12,2044,7,360,1742.142857142857,92.0,94.85714285714285,4.857142857142857,2.0,0.14285714285714285,0.003134796238244514,0.2066192544350823,1.4463347810455762,11.093852042901378,1.3667032999542297,0.3542624230335618,0.0027880278802788028
2020-6-13,2057,7,363,1826.857142857143,13.0,84.71428571428571,5.285714285714286,0.0,0.42857142857142855,0.0025316455696202528,0.4132385088701646,1.4463347810455762,11.587944817893103,1.3486190641858258,0.34210742107421077,0.0028933375039099153
2020-6-14,2057,7,363,1896.4285714285716,0.0,69.57142857142857,5.571428571428571,0.0,0.2857142857142857,0.007317073170731707,0.4132385088701646,1.4463347810455762,12.341521153432076,1.3242141435228112,0.325070378479825,0.0029378531073446326
2020-6-15,2222,7,369,1956.857142857143,165.0,60.42857142857142,5.857142857142857,0.0,0.2857142857142857,0.004914004914004914,0.4132385088701646,1.4463347810455762,13.446983213820324,1.293993716843901,0.3029001883239173,0.002993137684333479
2020-6-16,2410,14,396,2010.0,188.0,53.14285714285714,6.142857142857142,7.0,0.2857142857142857,0.004796163069544364,0.4132385088701646,2.8926695620911524,15.592817236333367,1.2489021633515822,0.26741130091984255,0.003056147832267235
2020-6-17,2564,18,402,2090.0,154.0,80.0,7.428571428571429,4.0,1.2857142857142856,0.005025125628140704,1.859573289915741,3.719146579831482,18.44749702916248,1.206676940432692,0.231272210376688,0.0035543403964456597
2020-6-18,2605,19,417,2186.5714285714284,41.0,96.57142857142856,9.285714285714285,1.0,1.857142857142857,0.01910828025477707,2.6860503076560702,3.925765834266564,20.3836709722518,1.1853346149046458,0.21182501708817503,0.004246700640271789
2020-6-19,2605,19,417,2279.8571428571427,0.0,93.28571428571428,11.285714285714285,0.0,1.9999999999999998,0.024390243902439025,2.4794310532209876,3.925765834266564,21.353992828254455,1.1762121085865065,0.2032536260290082,0.004950184848674729
2020-6-20,2686,19,420,2360.0,81.0,80.14285714285714,12.999999999999998,0.0,1.7142857142857142,0.024263431542461005,2.4794310532209876,3.925765834266564,21.903775738266813,1.1714303243209585,0.19869666019174126,0.0055084745762711855
2020-6-21,2808,23,472,2449.8571428571427,122.0,89.85714285714285,14.714285714285712,4.0,1.7142857142857142,0.019736842105263157,2.4794310532209876,4.752242852006893,22.18687636386737,1.1690676749337223,0.1964285714285714,0.006006181118432561
2020-6-22,2963,30,495,2557.142857142857,155.0,107.28571428571428,16.999999999999996,7.0,2.2857142857142856,0.019261637239165328,3.305908070961317,6.198577633052469,21.594328632090548,1.1740894086448546,0.20123622368651228,0.00664804469273743
2020-6-23,3051,37,522,2662.9999999999995,88.0,105.85714285714285,20.28571428571428,7.0,3.2857142857142856,0.020486555697823306,3.305908070961317,7.644912414098045,20.15332308968127,1.187640372511966,0.21396648044692734,0.007617617080628721
2020-6-24,3099,38,572,2754.5714285714284,48.0,91.57142857142857,23.571428571428566,1.0,3.2857142857142856,0.029449423815621,3.925765834266564,7.851531668533128,20.02577682275972,1.1889418899478215,0.21517085993240692,0.008557203609584067
2020-6-25,3244,40,607,2831.0,145.0,76.42857142857143,26.428571428571423,2.0,2.857142857142857,0.03216783216783217,3.925765834266564,8.264770177403292,21.011089893159728,1.1793317159269447,0.206202676070947,0.00933541908462431
2020-6-26,3340,40,661,2922.285714285714,96.0,91.28571428571428,29.428571428571423,0.0,2.9999999999999996,0.030120481927710847,4.339004343136729,8.264770177403292,22.40944264986927,1.1672553734907263,0.19468133420800326,0.01007039499413375
2020-6-27,3429,45,699,3027.2857142857147,89.0,104.99999999999999,32.42857142857142,5.0,2.9999999999999996,0.03541315345699831,4.339004343136729,9.297866449578704,22.704392969785143,1.1649125850676454,0.1924129839655847,0.010712094757208246
2020-6-28,3429,45,699,3133.428571428571,0.0,106.14285714285712,36.142857142857146,0.0,3.7142857142857135,0.04312114989733059,4.545623597571811,9.297866449578704,22.9262233609051,1.163193304514157,0.1907413524609506,0.011534603811434304
2020-6-29,3613,47,773,3222.1428571428564,184.0,88.7142857142857,39.28571428571429,2.0,3.1428571428571423,0.06146572104018912,3.0992888165262347,9.71110495844887,23.87372740868658,1.156235479002643,0.1839153825111699,0.012192418532476174
2020-6-30,3745,47,787,3314.999999999999,132.0,92.85714285714286,41.71428571428571,0.0,2.428571428571428,0.059139784946236555,2.066192544350823,9.71110495844887,25.45750497387899,1.1458401027065457,0.17353136776767897,0.012583494936436115
2020-7-1,3745,47,787,3414.142857142857,0.0,99.14285714285714,43.14285714285714,0.0,1.4285714285714284,0.03035714285714285,1.859573289915741,9.71110495844887,26.199468115802258,1.1414309353613326,0.1690583925878042,0.012636511987949286
2020-7-2,3788,47,810,3506.4285714285716,43.0,92.28571428571428,44.42857142857142,0.0,1.2857142857142856,0.014792899408284025,1.4463347810455762,9.71110495844887,25.905616237500666,1.1431449441490145,0.17080212561195018,0.012670605011203909
2020-7-3,3918,48,859,3584.142857142857,130.0,77.71428571428571,45.42857142857143,1.0,0.9999999999999999,0.013782542113323124,1.4463347810455762,9.91772421288395,26.625576959371475,1.1390170617539355,0.16659197392544312,0.012674877436326679
2020-7-4,3969,48,914,3666.714285714286,51.0,82.57142857142857,46.57142857142857,0.0,1.1428571428571428,0.0124777183600713,0.6198577633052469,9.91772421288395,28.735243039483642,1.1281839801377789,0.15536689385786584,0.01270113375150972
2020-7-5,3969,48,914,3743.8571428571427,0.0,77.14285714285714,46.99999999999999,0.0,0.42857142857142855,0.012718600953895072,0.6198577633052469,9.91772421288395,30.871582239576647,1.1188070488556063,0.14543966961468047,0.012553897813561261
2020-7-6,4033,52,970,3821.0,64.0,77.14285714285714,47.428571428571416,4.0,0.42857142857142855,0.0039946737683089215,0.2066192544350823,10.744201230624281,32.33182770424765,1.1131487374112927,0.1393520815049416,0.012412607021348186
2020-7-7,4071,52,976,3881.0,38.0,60.0,48.14285714285714,0.0,0.7142857142857142,0.004048582995951417,1.0330962721754116,10.744201230624281,34.15610721804616,1.106793982442829,0.13242606647474509,0.012404755769867853
2020-7-8,4109,52,1050,3927.5714285714284,38.0,46.57142857142857,48.85714285714286,0.0,0.7142857142857142,0.007800312012480499,1.0330962721754116,10.744201230624281,37.85727659583757,1.0958687387258228,0.1202930025398462,0.012439530062197652
2020-7-9,4200,52,1142,3979.5714285714284,91.0,52.0,49.57142857142858,0.0,0.7142857142857142,0.009345794392523364,1.0330962721754116,10.744201230624281,42.77808884718524,1.0843889122265946,0.10722729422034694,0.0124564741357648
2020-7-10,4259,53,1142,4038.4285714285716,59.0,58.85714285714286,50.285714285714285,1.0,0.7142857142857142,0.00782472613458529,0.8264770177403292,10.950820485059364,46.36224304633957,1.0776183914507171,0.09936461212621606,0.012451802327638048
2020-7-11,4288,53,1145,4087.1428571428573,29.0,48.71428571428571,51.0,0.0,0.7142857142857142,0.006802721088435374,1.0330962721754116,10.950820485059364,50.249031226573365,1.0714053505297725,0.0920442887969154,0.01247815449143656
2020-7-12,4288,53,1145,4132.714285714286,0.0,45.57142857142857,51.71428571428571,0.0,0.7142857142857142,0.006729475100942127,1.0330962721754116,10.950820485059364,55.306551193223015,1.0646691692696681,0.08399161132471178,0.012513394863285973
2020-7-13,4321,53,1208,4178.285714285715,33.0,45.57142857142857,52.42857142857142,0.0,0.7142857142857142,0.008051529790660227,0.2066192544350823,10.950820485059364,61.87059427658884,1.057614480542946,0.07542604307096701,0.012547866520787744
2020-7-14,4356,53,1229,4219.428571428571,35.0,41.142857142857146,52.57142857142856,0.0,0.14285714285714285,0.007692307692307691,0.2066192544350823,10.950820485059364,65.73836876590818,1.0541345920931728,0.07115016411378561,0.012459371614301192
2020-7-15,4362,53,1261,4260.142857142857,6.0,40.71428571428571,52.71428571428571,0.0,0.14285714285714285,0.001440922190201729,0.2066192544350823,10.950820485059364,67.6916355738695,1.052532199700592,0.06916982665222082,0.012373830522115287
2020-7-16,4373,53,1265,4296.285714285714,11.0,36.142857142857146,52.85714285714285,0.0,0.14285714285714285,0.0015479876160990713,0.2066192544350823,10.950820485059364,71.21873880381403,1.0498667575954348,0.06585962912041843,0.012302985967945733
2020-7-17,4389,53,1288,4320.999999999999,16.0,24.714285714285715,52.99999999999999,0.0,0.14285714285714285,0.001838235294117647,0.0,10.950820485059364,78.39104209337422,1.045202729974399,0.06001862073551889,0.012265679240916455
2020-7-18,4485,55,1348,4339.5714285714275,96.0,18.571428571428573,52.99999999999999,2.0,0.0,0.0017301038062283738,0.0,11.364058993929527,87.20289924614914,1.040543691029869,0.05412106985816756,0.012213187609046319
2020-7-19,4485,55,1348,4367.714285714285,0.0,28.142857142857146,53.28571428571428,0.0,0.2857142857142857,0.0,0.4132385088701646,11.364058993929527,99.34299661222471,1.0355022398800877,0.04766764328274642,0.012199908418918035
2020-7-20,4548,55,1400,4395.857142857142,63.0,28.142857142857146,53.57142857142856,0.0,0.2857142857142857,0.003703703703703704,0.4132385088701646,11.364058993929527,109.43084901623286,1.0321774053020187,0.0433701838163143,0.012186799259042605
2020-7-21,4561,55,1411,4428.285714285714,13.0,32.42857142857143,53.85714285714285,0.0,0.2857142857142857,0.0047619047619047615,0.4132385088701646,11.364058993929527,118.44958716620643,1.0296914188985238,0.040135192226447014,0.012162074972578875
2020-7-22,4574,57,1437,4457.571428571428,13.0,29.285714285714285,54.14285714285714,2.0,0.2857142857142857,0.006134969325153374,0.4132385088701646,11.777297502799692,125.34357912374833,1.0280356935974968,0.03797019162526605,0.012146267987052527
2020-7-23,4590,58,1452,4487.857142857143,16.0,30.285714285714285,54.71428571428571,1.0,0.5714285714285714,0.005494505494505494,0.8264770177403292,11.983916757234775,131.65819867021492,1.0266732676373007,0.03618241835720937,0.012191628203087695
2020-7-24,4593,59,1483,4518.857142857143,3.0,31.0,55.42857142857142,1.0,0.7142857142857142,0.009708737864077669,1.0330962721754116,12.190536011669856,128.06083229399044,1.027432734350216,0.03717969123030429,0.012266059686393523
2020-7-25,4598,59,1506,4548.0,5.0,29.142857142857142,56.285714285714285,0.0,0.857142857142857,0.014662756598240468,0.8264770177403292,12.190536011669856,119.85197598332933,1.029338952348139,0.039675012645422614,0.012375926623947733
2020-7-26,4599,59,1546,4564.142857142858,1.0,16.142857142857142,56.85714285714286,0.0,0.5714285714285714,0.018808777429467082,0.8264770177403292,12.190536011669856,119.9579759112352,1.0293126509057187,0.03964065837416775,0.01245735390779054
2020-7-27,4599,59,1546,4580.428571428571,0.0,16.285714285714285,57.42857142857143,0.0,0.5714285714285714,0.012539184952978056,0.8264770177403292,12.190536011669856,129.15261076397132,1.0271977092737827,0.036871263576325086,0.012537816174406639
2020-7-28,4599,59,1546,4587.714285714286,0.0,7.2857142857142865,58.00000000000001,0.0,0.5714285714285714,0.013888888888888886,0.8264770177403292,12.190536011669856,143.6360509242641,1.024422043566069,0.03321585628294288,0.012642461231861494
2020-7-29,4605,59,1574,4593.142857142857,6.0,5.428571428571429,58.57142857142858,0.0,0.5714285714285714,0.014035087719298248,0.4132385088701646,12.190536011669856,168.60307348481092,1.0207683126991127,0.02836769010400464,0.012751928340383181
2020-7-30,4605,59,1574,4597.571428571428,0.0,4.428571428571428,58.85714285714287,0.0,0.2857142857142857,0.015810276679841896,0.2066192544350823,12.190536011669856,209.2368978099574,1.0167016322938576,0.022922368748444777,0.012801789764782651
2020-7-31,4608,59,1606,4599.714285714285,3.0,2.142857142857143,59.00000000000001,0.0,0.14285714285714285,0.011560693641618497,0.0,12.190536011669856,280.9660767685097,1.0124114595884721,0.017120840195134046,0.012826883657370025
2020-8-1,4614,59,1635,4601.857142857142,6.0,2.1428571428571423,59.00000000000001,0.0,0.0,0.007692307692307691,0.0,12.190536011669856,429.132038726855,1.0081088528617395,0.011242934343748012,0.012820910812404933
2020-8-2,4614,59,1635,4604.142857142857,0.0,2.2857142857142856,59.00000000000001,0.0,0.0,0.0,0.0,12.190536011669856,589.6102442153446,1.0058953210901216,0.008195449042311842,0.012814545905861183
2020-8-3,4614,59,1635,4606.285714285714,0.0,2.142857142857143,59.00000000000001,0.0,0.0,0.0,0.0,12.190536011669856,939.5964955481826,1.0036953474515913,0.00515064072729543,0.01280858454286069
2020-8-4,4618,59,1640,4608.428571428571,4.0,2.142857142857143,59.00000000000001,0.0,0.0,0.0,0.0,12.190536011669856,1201.0251500801264,1.0028898155570996,0.004031757846420847,0.012802628723767015
2020-8-5,4618,59,1640,4611.142857142856,0.0,2.7142857142857144,59.00000000000001,0.0,0.0,0.0,0.0,12.190536011669856,1460.3917469519758,1.002375973110791,0.00331690380978944,0.012795092632752964
2020-8-6,4620,59,1641,4613.0,2.0,1.857142857142857,59.00000000000001,0.0,0.0,0.0,0.0,12.190536011669856,1646.1394547515752,1.0021075898437093,0.002943181114071325,0.012789941469759378
2020-8-7,4641,59,1716,4615.142857142857,21.0,2.142857142857143,59.00000000000001,0.0,0.0,0.0,0.0,12.190536011669856,1682.2707676253442,1.0020622770104894,0.0028800594592921502,0.012784002971584229
2020-8-8,4641,59,1716,4619.857142857143,0.0,4.7142857142857135,59.00000000000001,0.0,0.0,0.0,0.0,12.190536011669856,1683.053353694037,1.002061317105385,0.0028787222187829364,0.012770957667212963
2020-8-9,4641,60,1721,4623.714285714286,0.0,3.857142857142857,59.00000000000001,1.0,0.0,0.0,0.0,12.397155266104939,1424.0253954156406,1.002436723896885,0.003401465722502328,0.012760304022739912
2020-8-10,4641,60,1721,4627.571428571428,0.0,3.857142857142857,59.142857142857146,0.0,0.14285714285714285,0.0,0.2066192544350823,12.397155266104939,1284.7922244640147,1.00270114845492,0.0037693876289935924,0.01278053900534066
2020-8-11,4645,61,1723,4631.428571428572,4.0,3.857142857142857,59.285714285714285,1.0,0.14285714285714285,0.019607843137254898,0.2066192544350823,12.603774520540021,1170.4963113157148,1.0029652992542817,0.004136696199796397,0.012800740283775447
2020-8-12,4652,61,1728,4635.285714285715,7.0,3.8571428571428568,59.57142857142857,0.0,0.2857142857142857,0.02631578947368421,0.4132385088701646,12.603774520540021,1105.3385561536086,1.0031403725950967,0.004380012338063177,0.012851727432428265
2020-8-13,4652,61,1728,4640.142857142857,0.0,4.857142857142857,59.857142857142854,0.0,0.2857142857142857,0.06451612903225808,0.4132385088701646,12.603774520540021,1006.7632283354584,1.0034483858507748,0.004807840478318615,0.01289984914257566
2020-8-14,4652,61,1728,4644.714285714285,0.0,4.571428571428571,60.142857142857146,0.0,0.2857142857142857,0.13333333333333333,0.4132385088701646,12.603774520540021,898.1363433834605,1.0038662630042858,0.005387765155013713,0.012948666687171288
