date,confirmed,deaths,recovered,Cases Total(Ave7),Cases Day,Cases Day(Ave7),Deaths Total(Ave7),Deaths Day,Deaths Day(Ave7),Death rate 2Weeks,Deaths Weekly(Ave7)/1M pop,Deaths /1M pop (Ave7),Td7,R0,K,CFR
2020-9-21,147451,9425,127684,142650.85714285713,1680.0,1079.8571428571427,9390.714285714286,12.0,8.142857142857142,0.013921661160924964,1.1489677712712256,246.114119187075,121.2929481233589,1.0289853996864027,0.03921303495368811,0.06583005860462508
2020-9-22,148664,9435,128890,143780.85714285713,1213.0,1130.0,9398.714285714284,10.0,7.999999999999999,0.01573716178906681,1.3317580985189206,246.37524822600028,118.39903601677148,1.0297042822633982,0.04015197945833793,0.06536832838863905
2020-9-23,150089,9444,129850,144951.2857142857,1425.0,1170.4285714285713,9407.42857142857,9.0,8.714285714285714,0.012272627657243042,1.436209714089032,246.61026436103305,113.20312511745614,1.0310886608569703,0.0419557143510062,0.06490062178525002
2020-9-24,151519,9457,130576,146181.85714285713,1430.0,1230.5714285714284,9416.57142857143,13.0,9.142857142857142,0.0135495335406486,1.4623226179815598,246.9497321116359,109.07839586861239,1.0322830371596408,0.04350722755132519,0.06441682718101623
2020-9-25,153313,9470,131709,147457.42857142855,1794.0,1275.5714285714284,9426.428571428572,13.0,9.857142857142856,0.013245033112582781,1.4884355218740877,247.28919986223877,104.67162770690602,1.0336648118773326,0.04529680740134834,0.06392644075481352
2020-9-26,154946,9483,132253,148806.28571428568,1633.0,1348.857142857143,9436.42857142857,13.0,10.0,0.013775204631663006,1.5406613296591434,247.62866761284164,101.01850208329786,1.0349032375174962,0.046895859531370654,0.06341417989255448
2020-9-27,156404,9493,133204,150250.42857142855,1458.0,1444.142857142857,9446.714285714286,10.0,10.285714285714285,0.013287775246772967,1.8279032724769497,247.88979665176691,97.34430747536646,1.0362442323456078,0.048622178018593476,0.06287312705549689
2020-9-28,158607,9513,134551,151769.42857142858,2203.0,1518.9999999999998,9458.142857142857,20.0,11.428571428571429,0.013301311657121744,1.775677464691894,248.41205472961747,93.48204404004552,1.0377696198236763,0.05057936606788849,0.062319157067205325
2020-9-29,160539,9534,135765,153363.14285714284,1932.0,1593.7142857142856,9470.714285714286,21.0,12.57142857142857,0.01264822134387352,2.0368065036171727,248.96042571136056,89.73254151314914,1.0393785171703032,0.05263623579376997,0.06175352245184633
2020-9-30,162560,9557,137181,155059.57142857142,2021.0,1696.4285714285713,9484.857142857141,23.0,14.142857142857142,0.015232819802665743,2.350161350327507,249.5610225008887,86.01233356357392,1.0411162720574074,0.054849274644121926,0.0611691174912499
2020-10-1,164444,9579,138548,156841.1428571428,1884.0,1781.5714285714287,9501.0,22.0,16.142857142857142,0.015776892430278883,2.6112903892527854,250.1355063865243,82.2964806850857,1.0430121323872328,0.057253571668768766,0.060577217348217686
2020-10-2,166611,9597,139817,158687.57142857142,2167.0,1846.4285714285716,9518.42857142857,18.0,17.428571428571427,0.017634207240948815,2.846306524285536,250.6055386565898,78.64677608785274,1.045052482948503,0.059829417936984375,0.05998219322244158
