date,confirmed,deaths,recovered,Cases Total(Ave7),Cases Day,Cases Day(Ave7),Deaths Total(Ave7),Deaths Day,Deaths Day(Ave7),Death rate 2Weeks,Deaths Weekly(Ave7)/1M pop,Deaths /1M pop (Ave7),Td7,R0,K,CFR
2020-5-18,761,51,624,759.5714285714284,0.0,0.857142857142857,49.285714285714285,0.0,0.42857142857142855,0.30000000000000004,38.81937345531243,659.9293487403113,557.769005201714,1.0062329127287994,0.008661269064206167,0.06488621403046832
2020-5-19,761,51,628,760.4285714285713,0.0,0.857142857142857,49.714285714285715,0.0,0.42857142857142855,0.4285714285714286,38.81937345531243,659.9293487403113,546.4692227681875,1.006362204796485,0.008839571186759265,0.06537666729287997
2020-5-20,762,51,639,760.8571428571428,1.0,0.42857142857142855,50.14285714285714,0.0,0.42857142857142855,0.375,25.87958230354162,659.9293487403113,559.0347601908843,1.0062187565060745,0.008641743377794331,0.06590311678558017
2020-5-21,762,51,639,761.1428571428571,0.0,0.2857142857142857,50.42857142857142,0.0,0.2857142857142857,0.375,25.87958230354162,659.9293487403113,643.6187663567371,1.005399289055175,0.007510326699211478,0.06625375375375375
2020-5-22,762,51,652,761.2857142857143,0.0,0.14285714285714285,50.71428571428571,0.0,0.2857142857142857,0.28571428571428575,25.87958230354162,659.9293487403113,780.9538135423298,1.0044476861432425,0.006193693693693825,0.066616626008632
2020-5-23,762,51,653,761.4285714285714,0.0,0.14285714285714285,51.0,0.0,0.2857142857142857,0.28571428571428575,0.0,659.9293487403113,1031.830854596918,1.0033644688990513,0.004691311690748989,0.06697936210131332
2020-5-24,762,51,653,761.5714285714286,0.0,0.14285714285714285,51.0,0.0,0.0,0.28571428571428575,0.0,659.9293487403113,1358.6947149821635,1.0025540393997334,0.003564727954972091,0.06696679797411367
2020-5-25,763,51,663,761.7142857142858,1.0,0.14285714285714285,51.0,0.0,0.0,0.0,0.0,659.9293487403113,1845.15673140768,1.0018800531725935,0.0026261489401614435,0.0669542385596399
2020-5-26,763,51,676,762.0,0.0,0.2857142857142857,51.0,0.0,0.0,0.0,0.0,659.9293487403113,2872.1316759393117,1.001207405560639,0.0016879219804953882,0.06692913385826772
2020-5-27,763,51,676,762.2857142857142,0.0,0.2857142857142857,51.0,0.0,0.0,0.0,0.0,659.9293487403113,3232.664556453194,1.0010726737377325,0.0014998125234346737,0.066904047976012
2020-5-28,763,51,681,762.4285714285713,0.0,0.14285714285714285,51.0,0.0,0.0,0.0,0.0,659.9293487403113,3233.877564247079,1.0010722711687023,0.0014992503748125774,0.06689151208544127
2020-5-29,764,51,684,762.5714285714286,1.0,0.14285714285714285,51.0,0.0,0.0,0.0,0.0,659.9293487403113,3234.484068144182,1.0010720699974778,0.0014989694584971458,0.06687898089171974
2020-5-30,764,51,692,762.8571428571428,0.0,0.2857142857142857,51.0,0.0,0.0,0.0,0.0,659.9293487403113,3235.0905720406254,1.0010718689017235,0.0014986886474334105,0.06685393258426967
2020-5-31,764,51,694,763.1428571428571,0.0,0.2857142857142857,51.0,0.0,0.0,0.0,0.0,659.9293487403113,2876.4445927541296,1.0012055940960534,0.0016853932584268705,0.06682890303257208
2020-6-1,765,51,698,763.4285714285713,1.0,0.2857142857142857,51.0,0.0,0.0,0.0,0.0,659.9293487403113,2589.527794245023,1.0013392619909383,0.0018719580681391124,0.06680389221556887
2020-6-2,844,51,733,763.7142857142856,79.0,0.2857142857142857,51.0,0.0,0.0,0.0,0.0,659.9293487403113,2590.4982005817174,1.0013387599647723,0.0018712574850298092,0.06677890011223346
2020-6-3,851,51,735,775.2857142857141,7.0,11.571428571428571,51.0,0.0,0.0,0.0,0.0,659.9293487403113,2591.468606917914,1.0013382583148374,0.0018705574261128621,0.06578220011055834
2020-6-4,852,51,738,787.8571428571429,1.0,12.571428571428571,51.0,0.0,0.0,0.0,0.0,659.9293487403113,290.1446481871858,1.0120164802058251,0.016583747927031434,0.06473254759746147
2020-6-5,852,51,741,800.5714285714286,0.0,12.714285714285714,51.0,0.0,0.0,0.0,0.0,659.9293487403113,148.7412864146749,1.023574005494985,0.0320942883046238,0.06370449678800856
2020-6-6,852,51,741,813.142857142857,0.0,12.57142857142857,51.0,0.0,0.0,0.0,0.0,659.9293487403113,100.54984410161889,1.0350687396624583,0.04710920770877958,0.06271960646521435
2020-6-7,852,51,744,825.7142857142856,0.0,12.57142857142857,51.0,0.0,0.0,0.0,0.0,659.9293487403113,76.45620183879423,1.0463727813454267,0.06148981026001388,0.06176470588235295
2020-6-8,852,51,751,838.2857142857141,0.0,12.57142857142857,51.0,0.0,0.0,0.0,0.0,659.9293487403113,61.86506288845307,1.0576197775228948,0.07543252595155703,0.06083844580777097
2020-6-9,852,51,757,850.7142857142856,0.0,12.428571428571427,51.0,0.0,0.0,0.0,0.0,659.9293487403113,52.07983289031953,1.0688107714540134,0.08895705521472397,0.059949622166246865
2020-6-10,852,51,759,851.8571428571428,0.0,1.1428571428571428,51.0,0.0,0.0,0.0,0.0,659.9293487403113,52.259632053977526,1.068566091545599,0.08866498740554163,0.059869193359047466
2020-6-11,852,51,780,851.9999999999999,0.0,0.14285714285714285,51.0,0.0,0.0,0.0,0.0,659.9293487403113,62.12423107965427,1.0573726338516545,0.0751299681368437,0.059859154929577475
2020-6-12,853,51,781,851.9999999999999,1.0,0.0,51.0,0.0,0.0,0.0,0.0,659.9293487403113,77.93078027219624,1.0454756794037707,0.06036217303822922,0.059859154929577475
2020-6-13,853,51,781,852.1428571428571,0.0,0.14285714285714285,51.0,0.0,0.0,0.0,0.0,659.9293487403113,103.9430101453472,1.0339047509440125,0.04560697518444001,0.05984911986588433
2020-6-14,853,51,781,852.2857142857143,0.0,0.14285714285714285,51.0,0.0,0.0,0.0,0.0,659.9293487403113,154.00643835002612,1.0227589592615018,0.031014249790444426,0.05983908816627556
2020-6-15,853,51,789,852.4285714285714,0.0,0.14285714285714285,51.0,0.0,0.0,0.0,0.0,659.9293487403113,292.94700789864595,1.011900848085898,0.016426416359370033,0.059829059829059825
2020-6-16,854,52,789,852.5714285714286,1.0,0.14285714285714285,51.0,1.0,0.0,0.0,0.0,672.8691398920821,2410.2452196392546,1.0014389526808083,0.0020110608345904613,0.059819034852546915
2020-6-17,854,52,791,852.8571428571429,0.0,0.2857142857142857,51.142857142857146,0.0,0.14285714285714285,0.0,12.93979115177081,672.8691398920821,5788.956968986426,1.0005988597881725,0.0008378016085791584,0.059966499162479064
2020-6-18,855,52,792,853.1428571428571,1.0,0.2857142857142857,51.28571428571429,0.0,0.14285714285714285,0.011363636363636364,12.93979115177081,672.8691398920821,4825.343690895732,1.0007184940661618,0.0010050251256282783,0.06011386470194241
2020-6-19,855,52,792,853.5714285714284,0.0,0.42857142857142855,51.42857142857143,0.0,0.14285714285714285,0.011235955056179775,12.93979115177081,672.8691398920821,3619.6140348785784,1.0009579462337177,0.0013395847287341889,0.060251046025104615
2020-6-20,855,52,792,853.8571428571428,0.0,0.2857142857142857,51.57142857142858,0.0,0.14285714285714285,0.011363636363636366,12.93979115177081,672.8691398920821,2896.6613902804515,1.0011971748049677,0.0016736401673639323,0.06039819307344823
2020-6-21,855,52,792,854.142857142857,0.0,0.2857142857142857,51.714285714285715,0.0,0.14285714285714285,0.011363636363636366,12.93979115177081,672.8691398920821,2633.9900479977105,1.0013166401173619,0.0018403881545924206,0.06054524167921058
2020-6-22,855,52,796,854.4285714285713,0.0,0.2857142857142857,51.85714285714286,0.0,0.14285714285714285,0.011363636363636366,12.93979115177081,672.8691398920821,2415.0972515388626,1.0014360596896144,0.002007024586050954,0.06069219194114698
2020-6-23,855,52,797,854.7142857142856,0.0,0.2857142857142857,52.0,0.0,0.14285714285714285,0.01149425287356322,0.0,672.8691398920821,2229.880259567995,1.0015554335488037,0.002173549573649791,0.06083904395788067
2020-6-24,855,52,797,854.8571428571428,0.0,0.14285714285714285,52.0,0.0,0.0,0.125,0.0,672.8691398920821,2230.6267260569916,1.0015549126273842,0.002172822998495527,0.0608288770053476
