date,confirmed,deaths,recovered,Cases Total(Ave7),Cases Day,Cases Day(Ave7),Deaths Total(Ave7),Deaths Day,Deaths Day(Ave7),Death rate 2Weeks,Deaths Weekly(Ave7)/1M pop,Deaths /1M pop (Ave7),Td7,R0,K,CFR
2020-7-31,18574,164,10421,16032.999999999998,715.0,606.5714285714286,146.42857142857144,6.0,4.142857142857142,0.0128928283642224,0.8447153446554755,5.7722215218124155,21.81412120635805,1.172192348385489,0.19942584618234005,0.009132949006958864
2020-8-1,19443,169,11129,16648.85714285714,869.0,615.8571428571428,150.71428571428572,5.0,4.285714285714285,0.012144053601340033,0.9151082900434317,5.9482038852823065,21.46205308900977,1.1752513388126018,0.20234159902344273,0.009052530418218326
2020-8-2,20206,174,11404,17293.714285714283,763.0,644.8571428571428,155.14285714285714,5.0,4.428571428571428,0.01301518438177874,0.9503047627374099,6.124186248752197,21.469504813890865,1.1751854703435953,0.2022790067100273,0.0089710547184774
2020-8-3,20754,180,11622,17971.28571428571,548.0,677.5714285714284,159.71428571428572,6.0,4.571428571428571,0.01277823577906018,0.985501235431388,6.335365084916066,21.441095562975143,1.1754368551971845,0.20251784298176045,0.00888719306194803
2020-8-4,21438,187,11875,18652.14285714285,684.0,680.8571428571427,164.57142857142856,7.0,4.857142857142857,0.012181195279786828,1.0206977081253663,6.581740393773913,21.32038113369126,1.1765130992503166,0.2035389788472085,0.008823191513805386
2020-8-5,22299,195,12146,19347.42857142857,861.0,695.2857142857141,169.71428571428572,8.0,5.142857142857142,0.012301013024602027,1.0910906535133225,6.8633121753257385,21.321342224818586,1.17650447848735,0.20353080840960425,0.008771929824561405
2020-8-6,23280,202,12470,20081.85714285714,981.0,734.4285714285714,175.28571428571428,7.0,5.571428571428571,0.013157894736842105,1.3022694896771914,7.109687484183585,21.42391043601331,1.1755892709841762,0.20266259082048554,0.008728560961208767
2020-8-7,24166,208,12470,20856.285714285714,886.0,774.4285714285713,181.57142857142856,6.0,6.285714285714285,0.014135556361000364,1.3374659623711695,7.320866320347454,21.54852008048502,1.1744900540159353,0.20161766484317756,0.008705837226187377
2020-8-8,24961,215,13356,21655.142857142855,795.0,798.8571428571428,187.85714285714286,7.0,6.285714285714286,0.014322916666666664,1.3726624350651477,7.567241629205301,21.534545254909393,1.1746126456165042,0.2017343178486788,0.008674943596374336
2020-8-9,25805,223,13356,22443.42857142857,844.0,788.2857142857142,194.42857142857144,8.0,6.57142857142857,0.012768427161926874,1.4430553804531039,7.848813410757126,21.574179728413252,1.174265406188405,0.20140382357209774,0.008663051227212549
2020-8-10,26800,229,16930,23243.285714285714,995.0,799.8571428571428,201.42857142857144,6.0,7.0,0.01287793952967525,1.5134483258410603,8.059992246920995,21.834097957660433,1.1720219699327852,0.19926290864650176,0.008666097121749447
2020-8-11,27938,238,19706,24106.999999999996,1138.0,863.7142857142857,208.42857142857142,9.0,6.999999999999999,0.013409961685823755,1.478251853147082,8.376760501166798,22.049144087571893,1.17020896186689,0.19752555269417305,0.008645977161346142
2020-8-12,29088,247,21042,25035.571428571428,1150.0,928.5714285714284,215.7142857142857,9.0,7.285714285714285,0.012904924940742692,1.5134483258410603,8.693528755412602,22.060425298970895,1.1701149047738344,0.19743524406070556,0.008616311647997992
2020-8-13,30369,259,21385,26005.428571428572,1281.0,969.8571428571429,223.14285714285714,12.0,7.428571428571428,0.012769153730595893,1.5838412712290164,9.115886427740339,22.00657933938102,1.1705647821450633,0.19786703490462143,0.008580626023138025
2020-8-14,31381,266,21580,27018.142857142855,1012.0,1012.7142857142858,231.28571428571428,7.0,8.142857142857142,0.012246820536975976,1.7950201073928853,9.362261736598187,21.98972023482308,1.1707061268020524,0.1980026148386601,0.008560385349527038
