date,confirmed,deaths,recovered,Cases Total(Ave7),Cases Day,Cases Day(Ave7),Deaths Total(Ave7),Deaths Day,Deaths Day(Ave7),Death rate 2Weeks,Deaths Weekly(Ave7)/1M pop,Deaths /1M pop (Ave7),Td7,R0,K,CFR
2020-8-29,130040,1781,101391,127444.85714285714,1422.0,468.99999999999994,1759.8571428571427,0.0,21.142857142857142,0.013983371126228269,7.773202326162309,93.54103610064239,135.51526495385122,1.0259043390440619,0.03517091550587248,0.01380877331820821
2020-8-30,130673,1878,101553,127987.28571428571,633.0,542.4285714285714,1780.9999999999998,97.0,21.142857142857142,0.015037593984962405,0.0,98.63563492251903,151.70121823613167,1.023108765436148,0.031478039802087965,0.013915444726094444
2020-8-31,130673,1878,101553,128483.0,0.0,495.7142857142857,1794.8571428571427,0.0,13.857142857142856,0.015847521147874504,5.094598821876649,98.63563492251903,165.8087484493016,1.0211219856650633,0.028838802068508973,0.013969607985936994
2020-9-1,131596,1878,102962,128941.71428571426,923.0,458.7142857142857,1808.7142857142856,0.0,13.857142857142856,0.010878098015027475,5.094598821876649,98.63563492251903,183.38443459948405,1.0190784579173464,0.026111292099788574,0.014027378926469547
2020-9-2,131695,1878,102962,129532.2857142857,99.0,590.5714285714286,1822.5714285714284,0.0,13.857142857142856,0.011449480642115203,5.094598821876649,98.63563492251903,204.08156985310006,1.0171271269273305,0.023494557895482937,0.014070402745702672
2020-9-3,132354,1878,104176,130137.0,659.0,604.7142857142857,1836.428571428571,0.0,13.857142857142856,0.0125810635538262,5.094598821876649,98.63563492251903,205.05684760156313,1.0170449777125485,0.02338413147963092,0.014111502273977202
2020-9-4,132924,1878,104176,130807.0,570.0,670.0,1850.285714285714,0.0,13.857142857142856,0.01337562051847766,5.094598821876649,98.63563492251903,197.31099780238236,1.0177200079254343,0.024290884661109735,0.014145158242951173
2020-9-5,133028,1878,104892,131422.14285714284,104.0,615.1428571428572,1864.1428571428569,0.0,13.857142857142856,0.014220788740653863,5.094598821876649,98.63563492251903,186.33578100021145,1.018773458123548,0.025703080547240242,0.014184389453831981
2020-9-6,133924,1948,105611,131849.0,896.0,426.85714285714283,1877.9999999999998,70.0,13.857142857142856,0.015010832559579076,0.0,102.31214953624445,183.20832333390229,1.0190969713307354,0.026136061002983713,0.014243566504106969
2020-9-7,134123,1948,105850,132313.42857142858,199.0,464.4285714285714,1887.9999999999998,0.0,10.0,0.016054286660046345,3.6765146137254168,102.31214953624445,187.62156132401975,1.0186436107465084,0.025529203861993643,0.014269148796040567
2020-9-8,134203,1948,106069,132806.2857142857,80.0,492.85714285714283,1897.9999999999998,0.0,10.0,0.012021294865189765,3.6765146137254168,102.31214953624445,187.9678067127769,1.0186089507814275,0.025482782224890532,0.014291492227132106
2020-9-9,134726,1948,106424,133178.71428571426,523.0,372.42857142857144,1907.9999999999998,0.0,10.0,0.012752778283840409,3.6765146137254168,102.31214953624445,194.38127688588472,1.0179894725721417,0.02465244760359886,0.014326613755308389
2020-9-10,135159,1948,107014,133611.7142857143,433.0,433.00000000000006,1917.9999999999998,0.0,10.0,0.016920473773265655,3.6765146137254168,102.31214953624445,210.00640833801324,1.0166399274080338,0.022839342623392045,0.014355028750686956
2020-9-11,135589,1948,107051,134012.42857142858,430.0,400.71428571428567,1927.9999999999998,0.0,10.0,0.02116082224909311,3.6765146137254168,102.31214953624445,228.70769643029314,1.0152689578019902,0.020991529827367628,0.014386725325049806
2020-9-12,135964,1948,107257,134393.14285714284,375.0,380.71428571428567,1937.9999999999998,0.0,10.0,0.021321961620469086,3.6765146137254168,102.31214953624445,248.5933661238784,1.0140390196143578,0.01932869765810652,0.014420378590744427
2020-9-13,136384,1999,107269,134812.57142857142,420.0,419.4285714285714,1947.9999999999998,51.0,10.0,0.018435607058203844,0.0,104.99075304053011,253.8724605320278,1.013745091259492,0.018930600200690373,0.014449690999567654
2020-9-14,136513,1999,107269,135164.0,129.0,351.4285714285714,1955.2857142857142,0.0,7.285714285714286,0.020172910662824207,2.6786035042856606,104.99075304053011,259.3020275595454,1.0134553529956574,0.018537906596247766,0.014466024342914639
2020-9-15,136586,1999,107909,135505.42857142855,73.0,341.42857142857144,1962.5714285714284,0.0,7.285714285714286,0.015882902522578634,2.6786035042856606,104.99075304053011,275.7260268732529,1.0126488194036265,0.01744335981262979,0.014483341732223697
2020-9-16,137058,1999,108097,135845.85714285713,472.0,340.42857142857144,1969.8571428571427,0.0,7.285714285714286,0.012336719883889695,2.6786035042856606,104.99075304053011,280.1441957839126,1.0124480977600623,0.017170635230217446,0.014500678815590359
2020-9-17,137393,1999,108252,136178.99999999997,335.0,333.1428571428571,1977.1428571428569,0.0,7.285714285714286,0.012048192771084338,2.6786035042856606,104.99075304053011,292.59237546999674,1.0119153579355975,0.01644616114272357,0.014518705946899722
2020-9-18,137713,1999,108464,136498.14285714284,320.0,319.1428571428571,1984.428571428571,0.0,7.285714285714286,0.010874200426439232,2.6786035042856606,104.99075304053011,302.5399653634233,1.0115213298314751,0.015909732253661657,0.014538136049993353
2020-9-19,138013,1999,108519,136801.57142857142,300.0,303.4285714285714,1991.7142857142853,0.0,7.285714285714286,0.01184393869019972,2.6786035042856606,104.99075304053011,312.1962614892375,1.0111629911446527,0.015421455236962922,0.014559147712380077
2020-9-20,138348,2043,108583,137094.28571428568,335.0,292.71428571428567,1998.9999999999995,44.0,7.285714285714286,0.01706827309236948,0.0,107.30170508344322,331.286195058913,1.0105163681983087,0.014539306670453889,0.014581205843736324
2020-9-21,138455,2043,108706,137374.85714285716,107.0,280.57142857142856,2005.285714285714,0.0,6.285714285714286,0.01568748077514611,2.310952042913119,107.30170508344322,342.1729999838495,1.0101800751363523,0.014079986661942545,0.014597181434739561
2020-9-22,138542,2043,108706,137652.2857142857,87.0,277.42857142857144,2011.5714285714284,0.0,6.285714285714286,0.012753623188405798,2.310952042913119,107.30170508344322,354.11962549904973,1.009834955569205,0.013608229411911754,0.014613425546355932
2020-9-23,138982,2043,108965,137931.71428571426,440.0,279.42857142857144,2017.857142857143,0.0,6.285714285714286,0.016877637130801686,2.310952042913119,107.30170508344322,367.2998728120371,1.0094803689102672,0.013123128047274446,0.014629392183709955
2020-9-24,139289,2043,109002,138206.57142857142,307.0,274.85714285714283,2024.142857142857,0.0,6.285714285714286,0.014516661167931374,2.310952042913119,107.30170508344322,379.40449455081375,1.0091765212138617,0.012707115943500047,0.014645778679120076
2020-9-25,139581,2043,109172,138477.42857142858,292.0,270.85714285714283,2030.4285714285716,0.0,6.285714285714286,0.015686274509803925,2.310952042913119,107.30170508344322,390.0831516313903,1.0089241933100401,0.01236141345356745,0.01466252365006365
2020-9-26,139882,2043,129631,138744.2857142857,301.0,266.85714285714283,2036.7142857142858,0.0,6.285714285714286,0.016510318949343343,2.310952042913119,107.30170508344322,398.4962393189011,1.0087349644962895,0.012102023847104681,0.014679626445361972
2020-9-27,140175,2075,129701,139011.28571428568,293.0,267.0,2043.0,32.0,6.285714285714286,0.014986376021798366,0.0,108.98239747828913,405.5639798037619,1.0085820894434812,0.01189238166822848,0.01469664847355662
2020-9-28,140265,2075,129770,139272.2857142857,90.0,261.0,2047.5714285714284,0.0,4.571428571428571,0.01788617886178862,1.6806923948459047,108.98239747828913,409.7393196800242,1.0084942655628948,0.011771911633073673,0.014701930237376731
2020-9-29,140333,2075,129839,139530.85714285713,68.0,258.57142857142856,2052.142857142857,0.0,4.571428571428571,0.013389121338912133,1.6806923948459047,108.98239747828913,414.70094869556823,1.0083922119130828,0.01163189066433068,0.014707448224458287
