date,confirmed,deaths,recovered,Cases Total(Ave7),Cases Day,Cases Day(Ave7),Deaths Total(Ave7),Deaths Day,Deaths Day(Ave7),Death rate 2Weeks,Deaths Weekly(Ave7)/1M pop,Deaths /1M pop (Ave7),Td7,R0,K,CFR
2021-3-4,1344969,125090,1250047,1324469.5714285714,6672.0,6400.0,122448.14285714284,706.0,687.0,0.09958082208921608,123.52994285693786,3739.6806756956335,148.72420093222726,1.023576745361242,0.03209791549047847,0.09245070290672697
2021-3-5,1349847,125970,1248642,1330779.5714285714,4878.0,6309.999999999999,123139.28571428571,880.0,691.1428571428571,0.09887940783386452,118.68680376138512,3765.9890855974013,151.46543926114975,1.0231451508611034,0.03152625951499499,0.09253169221864263
2021-3-6,1358294,126419,1262722,1335563.0,8447.0,4783.428571428572,123832.14285714286,449.0,692.8571428571428,0.09774724719668655,124.2474449451679,3779.4123538313715,157.89813100285505,1.0221918444488944,0.030261531989251855,0.09271905769862063
2021-3-7,1364964,127239,1269365,1340481.714285714,6670.0,4918.714285714285,124490.0,820.0,657.8571428571428,0.09943618657098924,117.10231998321046,3803.9270085125645,171.33149546018427,1.0204342250569693,0.027922306922249396,0.09286959954268041
2021-3-8,1371176,127641,1276245,1346353.2857142854,6212.0,5871.571428571428,125166.71428571429,402.0,676.7142857142857,0.09591551936014663,115.81679540846498,3815.945168490418,176.16094310752956,1.019868493119313,0.02716731256098548,0.09296721418799758
2021-3-9,1380023,128615,1288067,1352263.4285714284,8847.0,5910.142857142857,125777.57142857142,974.0,610.8571428571428,0.10571772897696839,117.8198220714405,3845.06379490442,180.82190687438876,1.0193514287866137,0.026476387592176187,0.09301262518165311
2021-3-10,1380023,128987,1288067,1358224.285714286,0.0,5960.857142857142,126479.71428571429,372.0,702.1428571428571,0.08861074270557029,126.48963897088676,3856.1850772719854,189.44672259422606,1.0184623471929113,0.02528638756353907,0.09312137591413998
2021-3-11,1387457,129608,1294623,1364185.1428571427,7434.0,5960.857142857142,127137.28571428571,621.0,657.5714285714284,0.10078330052493438,116.5044015763521,3874.7504438049377,192.8001039240507,1.0181383360596572,0.024852091543896226,0.0931965037003775
2021-3-12,1394571,130271,1301439,1370254.8571428568,7114.0,6069.714285714285,127782.71428571428,663.0,645.4285714285713,0.09459126217582507,108.76135820753629,3894.5714389922923,195.70658511460044,1.0178665675699665,0.02448756431887744,0.09325470631949179
2021-3-13,1402610,130891,1308175,1376644.0,8039.0,6389.142857142857,128397.14285714284,620.0,614.4285714285713,0.08280943565681188,115.15908516092078,3913.106909604902,189.20853192159072,1.0184858025679961,0.025317813662192323,0.09326822537790659
2021-3-14,1407963,131535,1313763,1382974.857142857,5353.0,6330.857142857142,129035.99999999999,644.0,638.8571428571428,0.0791497975708502,109.17990109233715,3932.359882305741,182.27273935897003,1.0191959286483758,0.026268436657760352,0.09330321468503094
2021-3-15,1412406,132333,1322685,1389117.5714285711,4443.0,6142.714285714285,129649.71428571429,798.0,613.7142857142857,0.11027272278936724,116.41471381532334,3956.21682673939,180.79491762726593,1.0193543453641734,0.026480287215220666,0.09333242696828194
2021-3-16,1418974,133178,1329788,1395007.5714285714,6568.0,5889.999999999999,130320.0,845.0,670.2857142857142,0.09239504473503096,111.15303183496974,3981.4788794291558,180.44731457733704,1.0193919876163577,0.026530614553555654,0.09341884780348862
2021-3-17,1435598,133713,1347160,1400571.9999999998,16624.0,5564.428571428571,130971.85714285714,535.0,651.8571428571428,0.0910360884749709,125.29380215717003,3997.4731968126166,181.57662090781915,1.0192702255100543,0.026367803636088594,0.09351311974168923
2021-3-18,1435598,134183,1347160,1408511.2857142857,0.0,7939.285714285714,131647.0,470.0,675.1428571428571,0.10185267857142856,122.72275300767907,4011.5242793737884,184.32356933212483,1.0189803358391116,0.025979997560180434,0.09346534978826175
2021-3-19,1451645,135253,1364556,1415388.5714285714,16047.0,6877.285714285714,132300.57142857142,1070.0,653.5714285714286,0.10699569843785375,116.95284038149586,4043.5129141407106,176.20313813630673,1.0198636883046575,0.027160896017974223,0.0934729685538146
2021-3-20,1451645,135914,1364556,1423541.9999999998,0.0,8153.428571428571,133012.2857142857,661.0,711.7142857142858,0.1366324214550233,130.40600453580905,4063.2741174873795,174.81361159018184,1.0200231474779402,0.027373805476941127,0.09343755626057097
2021-3-21,1466326,136276,1381318,1430546.9999999998,14681.0,7004.999999999998,133729.85714285716,362.0,717.5714285714287,0.14469518747640212,130.91423518163865,4074.096440651516,167.82493580919015,1.0208656048507116,0.028497327691871965,0.09348162426180837
