date,confirmed,deaths,recovered,Cases Total(Ave7),Cases Day,Cases Day(Ave7),Deaths Total(Ave7),Deaths Day,Deaths Day(Ave7),Death rate 2Weeks,Deaths Weekly(Ave7)/1M pop,Deaths /1M pop (Ave7),Td7,R0,K,CFR
2020-9-22,105346,1889,85883,96969.42857142857,2227.0,2130.8571428571427,1754.7142857142856,34.0,34.42857142857142,0.0225201072386059,5.5510335340617445,50.65653307170356,33.71505984731295,1.1082640708511575,0.1340367843101813,0.018095541157301418
2020-9-23,107743,1918,88244,99115.42857142855,2397.0,2146.0,1789.1428571428569,29.0,34.42857142857142,0.020184254606365158,5.443767185577459,51.43421409821462,34.39981444547245,1.105998647418402,0.131552506975689,0.018051103475313055
2020-9-24,110099,1956,90186,101362.14285714284,2356.0,2246.7142857142853,1822.2857142857142,38.0,33.14285714285714,0.019396378269617705,5.470583772698531,52.45324440881533,34.847238890926626,1.1045688831748297,0.12997832253303498,0.017977971488369146
2020-9-25,112522,1998,91932,103589.99999999999,2423.0,2227.8571428571427,1856.8571428571427,42.0,34.57142857142857,0.017967781908302352,5.390134011335317,53.579541067900315,35.27955739182737,1.1032235310357315,0.1284926043112743,0.01792506171307214
2020-9-26,115241,2041,94150,105769.71428571426,2719.0,2179.7142857142853,1891.5714285714282,43.0,34.71428571428571,0.017804590935844616,5.443767185577459,54.732654314106384,35.888250315465164,1.1013869078260097,0.12645732489346728,0.017883866297130693
2020-9-27,117685,2069,95591,107973.28571428571,2444.0,2203.5714285714284,1926.7142857142853,28.0,35.14285714285714,0.017022767075306477,5.65829988254603,55.48351875349638,36.74949921948934,1.098897081844861,0.12368514886789073,0.017844360972886147
2020-9-28,119107,2113,97468,110250.71428571428,1422.0,2277.4285714285716,1960.8571428571427,44.0,34.14285714285714,0.017212426532325773,5.738749643909244,56.663448586823506,37.40743504152324,1.0970758445777409,0.12164781500185895,0.017785437088195088
2020-9-29,121183,2152,100253,112534.71428571428,2076.0,2284.0,1997.7142857142856,39.0,36.857142857142854,0.0165707550440269,6.006915515119956,57.70929548454529,37.799810166958466,1.0960212701934064,0.12046439608424953,0.017751982562840926
2020-9-30,123653,2194,102715,114797.14285714286,2470.0,2262.428571428571,2035.2857142857138,42.0,37.57142857142857,0.017667602547421758,6.275081386330668,58.83559214363028,38.211994509248036,1.0949378376638086,0.11924574385300801,0.017729410886283877
2020-10-1,126044,2229,104136,117070.0,2391.0,2272.8571428571427,2074.714285714286,35.0,39.42857142857142,0.018602348281227896,6.382347734814953,59.77417269286777,38.98248878864,1.0929767551484628,0.11703252943079734,0.017721997827917363
2020-10-2,128565,2263,106044,119347.85714285714,2521.0,2277.8571428571427,2113.7142857142853,34.0,39.0,0.01872837076745606,6.194631624967454,60.6859366549842,39.6630493504402,1.0913107118089789,0.11514478517126514,0.017710534033168347
2020-10-3,131228,2293,108687,121639.71428571428,2663.0,2291.857142857143,2151.5714285714284,30.0,37.857142857142854,0.0181190681622088,5.953282340877813,61.49043426861633,40.173071809046284,1.0901007513575387,0.11376947338811538,0.017688067102144742
2020-10-4,133272,2330,111036,123923.57142857142,2044.0,2283.8571428571427,2187.571428571428,37.0,36.0,0.01722904882647422,6.006915515119956,62.48264799209597,40.711894784883185,1.088856798444217,0.11235169904565934,0.017652585406904023
2020-10-5,134695,2369,113336,126150.28571428571,1423.0,2226.7142857142853,2224.857142857142,39.0,37.285714285714285,0.01673640167364017,5.819199405272457,63.52849488981774,41.502970776912306,1.0870914451185048,0.11033298173413342,0.017636560474354846
2020-10-6,137248,2410,115354,128377.14285714286,2553.0,2226.8571428571427,2261.428571428571,41.0,36.57142857142857,0.01749798873692679,5.819199405272457,64.62797496178166,42.48259378696775,1.0850001648408454,0.10793135625082106,0.01761550787857206
