date,confirmed,deaths,recovered,Cases Total(Ave7),Cases Day,Cases Day(Ave7),Deaths Total(Ave7),Deaths Day,Deaths Day(Ave7),Death rate 2Weeks,Deaths Weekly(Ave7)/1M pop,Deaths /1M pop (Ave7),Td7,R0,K,CFR
2020-4-22,10544,970,2627,7578.5714285714275,1043.0,585.9999999999999,626.5714285714286,113.0,64.42857142857143,0.24203821656050958,3.1630730693757125,7.520051169839316,9.750337523756702,1.644813333781377,0.39202827490397973,0.08267672007540057
2020-4-23,11633,1069,2627,8249.571428571428,1089.0,670.9999999999999,701.0,99.0,74.42857142857143,0.25013865779256794,3.752272954847659,8.287561546967247,9.855737672377137,1.636083269082498,0.3887841658812441,0.08497411120924032
2020-4-24,12872,1221,2627,9011.857142857141,1239.0,762.2857142857142,784.2857142857142,152.0,83.28571428571428,0.2698083894355257,4.054625527655632,9.46596131791114,9.847302849671747,1.63677333408917,0.3890418549881379,0.0870282009416166
2020-4-25,13842,1305,7149,9868.571428571428,970.0,856.7142857142857,880.7142857142857,84.0,96.42857142857142,0.2704081632653061,4.426751771111598,10.11718224395908,9.729587919635689,1.6465598245980368,0.39267314490433236,0.08924435437174291
2020-4-26,14677,1351,8354,10775.0,835.0,906.4285714285714,974.2857142857142,46.0,93.57142857142856,0.2898239587805925,4.798878014567564,10.473803227271048,9.562431365987576,1.66097619620101,0.3979444122756225,0.0904209479615512
2020-4-27,15529,1434,9086,11691.57142857143,852.0,916.5714285714284,1069.2857142857142,83.0,94.99999999999999,0.2601270849880858,4.95393061600755,11.11727152324699,9.471756944044966,1.6690639522018147,0.4008617832283726,0.09145782676164757
2020-4-28,16752,1569,11423,12656.857142857141,1223.0,965.2857142857141,1172.4285714285713,135.0,103.14285714285714,0.25825242718446595,4.473267551543594,12.163876582966894,9.439383418452314,1.671998855928741,0.4019134663554943,0.09263188785299895
2020-4-29,17799,1732,11423,13692.714285714284,1047.0,1035.8571428571427,1274.142857142857,163.0,101.71428571428572,0.27620504973221116,4.643825413127578,13.42755528470278,9.460464559756254,1.6700848256361922,0.40122801869116687,0.09305261400744923
2020-4-30,19224,1859,11423,14729.142857142857,1425.0,1036.428571428571,1382.9999999999998,127.0,108.85714285714283,0.26706676669167295,5.139993737735533,14.41213930384669,9.575695713242661,1.6598091675758049,0.39752110089828796,0.09389548417132215
2020-5-1,20739,1972,12377,15813.571428571428,1515.0,1084.4285714285713,1495.8571428571427,113.0,112.85714285714283,0.2668067226890756,4.946177985935551,15.288186501982612,9.876165191052527,1.6344181475199344,0.38816146803227813,0.0945932517277203
2020-5-2,22088,2061,12377,16937.42857142857,1349.0,1123.8571428571427,1603.1428571428569,89.0,107.28571428571428,0.2606400527878588,5.1710042580235305,15.978170578390548,10.290333372561788,1.6024174869716272,0.3759429061836578,0.09465089995108045
2020-5-3,23471,2154,13447,18115.428571428572,1383.0,1178.0,1711.142857142857,93.0,107.99999999999999,0.22910311165344724,5.5043673511195,16.699165175086485,10.727525565683832,1.5719191249585678,0.36383495555068224,0.09445776291716611
2020-5-4,24905,2271,13447,19371.714285714283,1434.0,1256.2857142857142,1825.857142857143,117.0,114.7142857142857,0.21,5.581893651839493,17.6062228935104,11.080330900757962,1.5494434329981306,0.3546069648602612,0.09425377206825859
2020-5-5,26025,2507,16810,20711.14285714285,1120.0,1339.4285714285713,1945.4285714285713,236.0,119.57142857142854,0.2136774880255455,5.442346310543505,19.435843590502234,11.40004952908371,1.5305311632316756,0.3466320555744016,0.09393149305411858
2020-5-6,27634,2704,17781,22035.85714285714,1609.0,1324.7142857142856,2079.4285714285716,197.0,133.99999999999997,0.2040468064358849,6.0082883057994545,20.963111714686097,11.72531853452412,1.5125666412795122,0.3388721047331318,0.09436567672170684
2020-5-7,29616,2961,17781,23440.85714285714,1982.0,1405.0,2218.285714285714,257.0,138.85714285714286,0.19970193740685543,6.550972410839405,22.955537643189913,12.044470842172023,1.4960719273743015,0.3315829394947196,0.09463330204892556
2020-5-8,31522,3160,20314,24925.42857142857,1906.0,1484.5714285714284,2375.7142857142853,199.0,157.42857142857142,0.18215892053973015,7.667351141207304,24.498311027517776,12.326936557810582,1.4823253082795067,0.3253842497227064,0.09531287612191794
2020-5-9,33460,3353,21824,26465.857142857138,1938.0,1540.4285714285713,2545.4285714285716,193.0,169.7142857142857,0.18375854593963648,8.520140449127226,25.99456863141364,12.558228730128004,1.4716182250636798,0.32047593392863283,0.0961778247985275
2020-5-10,35022,3465,21824,28090.428571428572,1562.0,1624.5714285714284,2730.0,112.0,184.57142857142856,0.18723404255319145,9.295403456327156,26.86286319947756,12.799100307447416,1.4609567219733768,0.3155170273290113,0.09718612847284026
