2020/06/26 01:16:30 UTC
France,"161,348",,"29,752 ",,"75,351","56,245",651,"2,472",456,"1,384,633","21,213","65,271,779 ",Europe
Bangladesh,"126,606",,"1,621 ",,"51,495","73,490",1,769,10,"681,443","4,138","164,663,262 ",Asia
South Africa,"118,375",,"2,292 ",,"59,974","56,109",539,"1,996",39,"1,460,012","24,623","59,295,764 ",Africa
Canada,"102,622",,"8,504 ",,"65,425","28,693","2,077","2,719",225,"2,558,363","67,794","37,737,089 ",North America
Qatar,"91,838",,106 ,,"74,544","17,188",212,"32,708",38,"337,496","120,199","2,807,805 ",Asia
Colombia,"80,599",,"2,654 ",,"33,349","44,596",335,"1,584",52,"670,093","13,172","50,874,063 ",South America
Sweden,"63,890",,"5,230 ",,N/A,N/A,193,"6,327",518,"444,607","44,028","10,098,382 ",Europe
Egypt,"61,130",,"2,533 ",,"16,338","42,259",41,598,25,"135,000","1,320","102,294,701 ",Africa
Belgium,"61,007",,"9,726 ",,"16,890","34,391",40,"5,264",839,"1,161,971","100,265","11,588,964 ",Europe
Belarus,"60,382",,367 ,,"41,448","18,567",89,"6,390",39,"919,139","97,270","9,449,356 ",Europe
Ecuador,"53,156",,"4,343 ",,"26,097","22,716",288,"3,014",246,"142,715","8,091","17,638,063 ",South America
Argentina,"52,457",,"1,150 ",,"14,788","36,519",457,"1,161",25,"309,601","6,851","45,189,339 ",South America
Indonesia,"50,187",,"2,620 ",,"20,449","27,118",,184,10,"708,962","2,592","273,476,659 ",Asia
Netherlands,"49,914",,"6,100 ",,N/A,N/A,48,"2,913",356,"570,699","33,307","17,134,417 ",Europe
UAE,"46,563",,308 ,,"35,165","11,090",1,"4,709",31,"3,087,000","312,185","9,888,369 ",Asia
Kuwait,"42,788",,339 ,,"33,367","9,082",152,"10,022",79,"368,510","86,314","4,269,407 ",Asia
Singapore,"42,736",,26 ,,"36,604","6,106",1,"7,306",4,"684,359","116,991","5,849,659 ",Asia
Portugal,"40,415",,"1,549 ",,"26,382","12,484",67,"3,963",152,"1,102,066","108,078","10,196,990 ",Europe
Ukraine,"40,008",,"1,067 ",,"17,758","21,183",372,915,24,"606,766","13,873","43,735,850 ",Europe
Iraq,"39,139",,"1,437 ",,"18,051","19,651",234,974,36,"488,803","12,159","40,202,198 ",Asia
Oman,"34,902",,144 ,,"18,520","16,238",107,"6,839",28,"172,940","33,887","5,103,495 ",Asia
Poland,"33,119",,"1,412 ",,"18,654","13,053",74,875,37,"1,424,843","37,647","37,847,040 ",Europe
Philippines,"33,069",,"1,212 ",,"8,910","22,947",82,302,11,"647,804","5,913","109,555,334 ",Asia
Switzerland,"31,428",,"1,958 ",,"29,000",470,12,"3,632",226,"534,490","61,764","8,653,700 ",Europe
Afghanistan,"30,175",,675 ,,"10,174","19,326",19,776,17,"68,626","1,764","38,908,595 ",Asia
Dominican Republic,"29,141",,698 ,,"16,223","12,220",181,"2,687",64,"135,969","12,536","10,846,175 ",North America
Panama,"29,037",,564 ,,"14,800","13,673",130,"6,732",131,"117,266","27,186","4,313,482 ",North America
Bolivia,"27,487",,876 ,,"6,795","19,816",71,"2,355",75,"64,946","5,565","11,670,183 ",South America
Ireland,"25,405",,"1,727 ",,"23,364",314,9,"5,146",350,"411,335","83,319","4,936,874 ",Europe
Romania,"25,286",,"1,565 ",,"17,906","5,815",199,"1,314",81,"663,558","34,491","19,238,670 ",Europe
Bahrain,"24,081",,71 ,,"18,501","5,509",38,"14,167",42,"511,458","300,885","1,699,843 ",Asia
Nigeria,"22,614",,549 ,,"7,822","14,243",7,110,3,"122,155",593,"206,018,227 ",Africa
Armenia,"22,488",,397 ,,"11,335","10,756",10,"7,589",134,"102,736","34,671","2,963,178 ",Asia
Israel,"22,400",,309 ,,"16,007","6,084",47,"2,435",34,"886,058","96,336","9,197,590 ",Asia
Kazakhstan,"19,285",,140 ,,"12,220","6,925",121,"1,027",7,"1,424,647","75,888","18,772,900 ",Asia
Japan,"18,110",,968 ,,"16,320",822,58,143,8,"435,495","3,443","126,480,094 ",Asia
Austria,"17,477",,698 ,,"16,320",459,11,"1,941",78,"584,243","64,875","9,005,691 ",Europe
Ghana,"15,473",,95 ,,"11,431","3,947",6,498,3,"283,124","9,116","31,058,902 ",Africa
Moldova,"15,453",,502 ,,"8,599","6,352",455,"3,831",124,"63,328","15,698","4,034,054 ",Europe
Azerbaijan,"14,852",,180 ,,"8,059","6,613",66,"1,465",18,"449,235","44,313","10,137,767 ",Asia
Guatemala,"14,819",,601 ,,"2,930","11,288",5,827,34,"31,427","1,755","17,908,815 ",North America
Honduras,"14,571",,417 ,,"1,546","12,608",13,"1,472",42,"21,540","2,175","9,901,613 ",North America
Serbia,"13,372",,264 ,,"12,154",954,24,"1,530",30,"366,380","41,931","8,737,685 ",Europe
Denmark,"12,636",,603 ,,"11,460",573,9,"2,182",104,"981,082","169,387","5,791,944 ",Europe
Cameroon,"12,592",,313 ,,"10,100","2,179",52,475,12,,,"26,530,128 ",Africa
S. Korea,"12,563",,282 ,,"10,974","1,307",15,245,6,"1,220,478","23,806","51,268,686 ",Asia
Algeria,"12,445",,878 ,,"8,920","2,647",45,284,20,,,"43,835,093 ",Africa
Morocco,"11,338",,217 ,,"8,500","2,621",7,307,6,"600,383","16,269","36,903,169 ",Africa
Nepal,"11,162",,26 ,,"2,650","8,486",,383,0.9,"487,600","16,741","29,126,271 ",Asia
Czechia,"10,870",,345 ,,"7,649","2,876",13,"1,015",32,"532,987","49,771","10,708,746 ",Europe
Sudan,"8,984",,556 ,,"3,806","4,622",,205,13,401,9,"43,825,738 ",Africa
Norway,"8,788",,249 ,,"8,138",401,6,"1,621",46,"313,162","57,772","5,420,613 ",Europe
Malaysia,"8,600",,121 ,,"8,271",208,2,266,4,"716,178","22,132","32,358,787 ",Asia
Ivory Coast,"8,334",,60 ,,"3,487","4,787",,316,2,"49,352","1,872","26,362,766 ",Africa
Australia,"7,558",,104 ,,"6,931",523,2,296,4,"2,227,559","87,373","25,494,924 ",Australia/Oceania
Uzbekistan,"7,177",,20 ,,"4,877","2,280",19,214,0.6,"1,038,575","31,039","33,460,342 ",Asia
Finland,"7,172",,327 ,,"6,600",245,2,"1,294",59,"235,500","42,504","5,540,620 ",Europe
DRC,"6,411",,142 ,,885,"5,384",,72,2,,,"89,488,318 ",Africa
Senegal,"6,233",,94 ,,"4,162","1,977",24,372,6,"73,097","4,368","16,733,069 ",Africa
Tajikistan,"5,691",,52 ,,"4,267","1,372",,597,5,,,"9,532,826 ",Asia
North Macedonia,"5,595",,265 ,,"2,166","3,164",55,"2,686",127,"55,735","26,752","2,083,375 ",Europe
Haiti,"5,429",,92 ,,512,"4,825",,476,8,"10,825",950,"11,400,155 ",North America
Kenya,"5,384",,132 ,,"1,857","3,395",7,100,2,"155,314","2,890","53,744,928 ",Africa
El Salvador,"5,336",,126 ,,"3,116","2,094",138,823,19,"150,252","23,166","6,485,766 ",North America
Ethiopia,"5,175",,81 ,,"1,544","3,550",30,45,0.7,"232,050","2,020","114,895,969 ",Africa
Guinea,"5,174",,29 ,,"3,861","1,284",24,394,2,"14,407","1,098","13,123,878 ",Africa
Gabon,"5,087",,40 ,,"2,270","2,777",10,"2,287",18,"33,655","15,129","2,224,520 ",Africa
Djibouti,"4,635",,52 ,,"4,269",314,,"4,693",53,"45,810","46,379","987,737 ",Africa
Bulgaria,"4,408",,211 ,,"2,370","1,827",16,634,30,"128,293","18,463","6,948,822 ",Europe
Venezuela,"4,366",,38 ,,"1,327","3,001",6,154,1,"1,164,315","40,944","28,436,705 ",South America
Luxembourg,"4,151",,110 ,,"3,968",73,1,"6,633",176,"156,089","249,430","625,782 ",Europe
Hungary,"4,123",,577 ,,"2,640",906,13,427,60,"265,129","27,444","9,660,587 ",Europe
Kyrgyzstan,"3,954",,43 ,,"2,112","1,799",30,606,7,"199,853","30,642","6,522,115 ",Asia
Bosnia and Herzegovina,"3,796",,175 ,,"2,322","1,299",4,"1,157",53,"87,418","26,644","3,280,979 ",Europe
Mauritania,"3,739",,119 ,,"1,225","2,395",21,805,26,"13,842","2,979","4,646,655 ",Africa
Greece,"3,321",,191 ,,"1,374","1,756",9,319,18,"295,639","28,363","10,423,486 ",Europe
CAR,"3,244",,40 ,,607,"2,597",2,672,8,"22,267","4,612","4,828,105 ",Africa
Thailand,"3,158",,58 ,,"3,038",62,1,45,0.8,"468,175","6,708","69,797,852 ",Asia
French Guiana,"3,033",,10 ,,"1,096","1,927",15,"10,161",34,"8,061","27,006","298,493 ",South America
Somalia,"2,878",,90 ,,868,"1,920",2,181,6,,,"15,881,934 ",Africa
Costa Rica,"2,684",,12 ,,"1,227","1,445",6,527,2,"37,645","7,391","5,093,397 ",North America
Mayotte,"2,508",,32 ,,"2,218",258,8,"9,198",117,"8,800","32,275","272,661 ",Africa
Croatia,"2,483",,107 ,,"2,149",227,,605,26,"74,657","18,185","4,105,466 ",Europe
Cuba,"2,321",,85 ,,"2,171",65,1,205,8,"157,387","13,895","11,326,689 ",North America
Maldives,"2,277",,8 ,,"1,848",421,9,"4,214",15,"46,182","85,466","540,354 ",Asia
Albania,"2,192",,49 ,,"1,250",893,14,762,17,"21,781","7,569","2,877,830 ",Europe
Nicaragua,"2,170",,74 ,,"1,238",858,,328,11,,,"6,623,221 ",North America
Mali,"2,039",,113 ,,"1,383",543,,101,6,"10,932",540,"20,235,694 ",Africa
Sri Lanka,"2,010",,11 ,,"1,602",397,1,94,0.5,"97,402","4,549","21,412,083 ",Asia
Equatorial Guinea,"2,001",,32 ,,515,"1,454",,"1,428",23,"16,000","11,415","1,401,685 ",Africa
Estonia,"1,984",,69 ,,"1,790",125,1,"1,496",52,"104,299","78,626","1,326,525 ",Europe
South Sudan,"1,942",,36 ,,224,"1,682",1,174,3,"10,226",914,"11,191,517 ",Africa
Iceland,"1,830",,10 ,,"1,811",9,,"5,363",29,"70,072","205,362","341,212 ",Europe
Madagascar,"1,829",,16 ,,823,990,26,66,0.6,"19,757",714,"27,673,751 ",Africa
Lithuania,"1,806",,78 ,,"1,494",234,16,663,29,"406,557","149,335","2,722,447 ",Europe
Lebanon,"1,662",,33 ,,"1,144",485,6,243,5,"122,351","17,925","6,825,711 ",Asia
Slovakia,"1,630",,28 ,,"1,452",150,,299,5,"204,847","37,520","5,459,613 ",Europe
Paraguay,"1,569",,13 ,,976,580,2,220,2,"62,384","8,748","7,131,038 ",South America
Guinea-Bissau,"1,556",,19 ,,191,"1,346",5,791,10,"1,500",763,"1,966,925 ",Africa
Slovenia,"1,547",,109 ,,"1,376",62,2,744,52,"97,967","47,124","2,078,935 ",Europe
New Zealand,"1,519",,22 ,,"1,484",13,,304,4,"368,432","73,655","5,002,100 ",Australia/Oceania
Zambia,"1,497",,18 ,,"1,223",256,1,81,1.0,"52,195","2,841","18,370,818 ",Africa
Palestine,"1,382",,3 ,,446,933,,271,0.6,"77,631","15,226","5,098,696 ",Asia
Sierra Leone,"1,354",,55 ,,869,430,,170,7,,,"7,973,519 ",Africa
Hong Kong,"1,194",,7 ,,"1,088",99,1,159,0.9,"321,498","42,889","7,496,070 ",Asia
Tunisia,"1,162",,50 ,,"1,023",89,,98,4,"68,321","5,782","11,816,618 ",Africa
Latvia,"1,111",,30 ,,903,178,1,589,16,"142,794","75,700","1,886,313 ",Europe
Congo,"1,087",,37 ,,456,594,,197,7,,,"5,514,873 ",Africa
Jordan,"1,086",,9 ,,797,280,3,106,0.9,"355,004","34,799","10,201,523 ",Asia
Yemen,"1,076",,288 ,,386,402,,36,10,120,4,"29,811,341 ",Asia
Niger,"1,056",,67 ,,917,72,,44,3,"6,449",267,"24,180,266 ",Africa
Benin,"1,017",,14 ,,288,715,2,84,1,"55,328","4,567","12,115,414 ",Africa
Cabo Verde,"1,003",,8 ,,562,433,,"1,804",14,"1,560","2,806","555,888 ",Africa
Cyprus,992,,19 ,,824,149,,822,16,"150,871","124,973","1,207,231 ",Asia
Malawi,960,,12 ,,260,688,4,50,0.6,"11,536",603,"19,117,926 ",Africa
Burkina Faso,934,,53 ,,826,55,,45,3,,,"20,888,832 ",Africa
Georgia,917,,14 ,,776,127,5,230,4,"95,219","23,869","3,989,243 ",Asia
Uruguay,907,,26 ,,818,63,2,261,7,"61,608","17,736","3,473,578 ",South America
Chad,863,,74 ,,774,15,,53,5,,,"16,413,658 ",Africa
Andorra,855,,52 ,,797,6,1,"11,066",673,"3,750","48,535","77,264 ",Europe
Rwanda,850,,2 ,,385,463,,66,0.2,"126,284","9,756","12,944,591 ",Africa
Uganda,821,, ,,731,90,,18,,"170,789","3,737","45,701,284 ",Africa
Mozambique,788,,5 ,,221,562,,25,0.2,"26,204",839,"31,233,086 ",Africa
Diamond Princess,712,,13 ,,651,48,4,,,,, ,
Sao Tome and Principe,711,,13 ,,214,484,,"3,245",59,"1,753","8,002","219,076 ",Africa
Eswatini,706,,8 ,,347,351,5,609,7,"6,551","5,648","1,159,970 ",Africa
San Marino,698,,42 ,,653,3,,"20,572","1,238","5,649","166,490","33,930 ",Europe
Libya,698,,18 ,,140,540,,102,3,"23,075","3,359","6,869,629 ",Africa
Jamaica,684,+6,10 ,,526,148,,231,3,"22,712","7,670","2,960,998 ",North America
Liberia,681,,34 ,,278,369,,135,7,,,"5,054,940 ",Africa
Malta,668,,9 ,,627,32,,"1,513",20,"91,571","207,395","441,529 ",Europe
Togo,588,,14 ,,394,180,2,71,2,"28,911","3,494","8,274,257 ",Africa
Channel Islands,571,,47 ,,512,12,,"3,285",270,"10,255","58,992","173,838 ",Europe
Zimbabwe,551,,6 ,,128,417,,37,0.4,"65,111","4,382","14,858,964 ",Africa
Réunion,516,,2 ,,460,54,4,576,2,"17,200","19,213","895,220 ",Africa
Tanzania,509,,21 ,,183,305,7,9,0.4,,,"59,690,357 ",Africa
Taiwan,447,,7 ,,435,5,,19,0.3,"75,815","3,183","23,816,267 ",Asia
Montenegro,414,,9 ,,315,90,,659,14,"13,186","20,995","628,065 ",Europe
Suriname,373,,10 ,,176,187,7,636,17,"1,165","1,986","586,551 ",South America
Vietnam,352,, ,,329,23,1,4,,"275,000","2,826","97,325,070 ",Asia
Mauritius,341,,10 ,,326,5,,268,8,"171,792","135,084","1,271,743 ",Africa
Isle of Man,336,,24 ,,312,0,,"3,952",282,"6,158","72,424","85,027 ",Europe
Myanmar,293,,6 ,,211,76,,5,0.1,"68,404","1,257","54,404,601 ",Asia
Comoros,272,,7 ,,161,104,,313,8,,,"869,196 ",Africa
Syria,242,,7 ,,96,139,,14,0.4,,,"17,490,673 ",Asia
Martinique,236,,14 ,,98,124,,629,37,,,"375,268 ",North America
Mongolia,216,, ,,169,47,6,66,,"21,308","6,502","3,277,281 ",Asia
Guyana,215,,12 ,,108,95,1,273,15,"2,355","2,994","786,502 ",South America
Angola,212,,10 ,,81,121,1,6,0.3,"10,000",305,"32,838,429 ",Africa
Cayman Islands,196,,1 ,,184,11,,"2,983",15,"22,266","338,858","65,709 ",North America
Faeroe Islands,187,, ,,187,0,,"3,827",,"12,558","257,015","48,861 ",Europe
Gibraltar,176,, ,,176,0,,"5,224",,"11,864","352,142","33,691 ",Europe
Guadeloupe,174,,14 ,,157,3,,435,35,"6,900","17,245","400,123 ",North America
Bermuda,146,,9 ,,133,4,1,"2,344",145,"10,634","170,745","62,280 ",North America
Burundi,144,,1 ,,93,50,,12,0.08,382,32,"11,881,400 ",Africa
Eritrea,144,, ,,39,105,,41,,,,"3,545,541 ",Africa
Brunei ,141,,3 ,,138,0,,322,7,"27,802","63,560","437,413 ",Asia
Cambodia,130,, ,,127,3,1,8,,"33,211","1,987","16,714,817 ",Asia
Trinidad and Tobago,123,,8 ,,109,6,,88,6,"4,543","3,246","1,399,431 ",North America
Bahamas,104,,11 ,,84,9,1,265,28,"2,366","6,018","393,185 ",North America
Monaco,102,,4 ,,95,3,,"2,600",102,"16,200","412,865","39,238 ",Europe
Namibia,102,, ,,21,81,1,40,,"8,014","3,155","2,539,977 ",Africa
Aruba,101,,3 ,,98,0,,946,28,"2,284","21,394","106,760 ",North America
Barbados,97,,7 ,,85,5,1,338,24,"7,530","26,203","287,371 ",North America
Botswana,92,,1 ,,25,66,1,39,0.4,"36,868","15,684","2,350,617 ",Africa
Liechtenstein,82,,1 ,,81,0,,"2,151",26,900,"23,605","38,127 ",Europe
Sint Maarten,77,,15 ,,62,0,,"1,796",350,477,"11,127","42,868 ",North America
Bhutan,70,, ,,34,36,,91,,"23,857","30,924","771,468 ",Asia
Antigua and Barbuda,65,,3 ,,22,40,1,664,31,680,"6,945","97,917 ",North America
French Polynesia,60,, ,,60,0,,214,,"4,578","16,298","280,886 ",Australia/Oceania
Macao,45,, ,,45,0,,69,,,,"649,177 ",Asia
Saint Martin,42,,3 ,,36,3,1,"1,087",78,685,"17,722","38,653 ",North America
Gambia,42,,2 ,,26,14,,17,0.8,"2,035",843,"2,414,932 ",Africa
St. Vincent Grenadines,29,, ,,29,0,,261,,784,"7,067","110,936 ",North America
Timor-Leste,24,, ,,24,0,,18,,"1,568","1,190","1,317,926 ",Asia
Belize,23,,2 ,,17,4,,58,5,"2,043","5,140","397,482 ",North America
Curaçao,23,,1 ,,19,3,,140,6,"1,080","6,582","164,084 ",North America
Grenada,23,, ,,23,0,,204,,"4,130","36,706","112,516 ",North America
New Caledonia,21,, ,,21,0,,74,,"8,260","28,936","285,455 ",Australia/Oceania
Laos,19,, ,,19,0,,3,,"13,883","1,909","7,273,630 ",Asia
Saint Lucia,19,, ,,19,0,,103,,"1,619","8,817","183,616 ",North America
Dominica,18,, ,,18,0,,250,,623,"8,655","71,984 ",North America
Fiji,18,, ,,18,0,,20,,"4,000","4,463","896,351 ",Australia/Oceania
Lesotho,17,, ,,2,15,,8,,"3,000","1,401","2,141,996 ",Africa
Turks and Caicos,15,,1 ,,11,3,,388,26,444,"11,470","38,708 ",North America
Saint Kitts and Nevis,15,, ,,15,0,,282,,447,"8,403","53,194 ",North America
Falkland Islands,13,, ,,13,0,,"3,739",,"1,027","295,370","3,477 ",South America
Greenland,13,, ,,13,0,,229,,"3,203","56,422","56,769 ",North America
Vatican City,12,, ,,12,0,,"14,981",,,,801 ,Europe
Montserrat,11,,1 ,,10,0,,"2,204",200,61,"12,220","4,992 ",North America
Seychelles,11,, ,,11,0,,112,,,,"98,338 ",Africa
Western Sahara,10,,1 ,,8,1,,17,2,,,"596,992 ",Africa
Papua New Guinea,10,, ,,8,2,,1,,"5,637",630,"8,943,530 ",Australia/Oceania
MS Zaandam,9,,2 ,,,7,,,,,, ,
British Virgin Islands,8,,1 ,,7,0,,265,33,212,"7,013","30,228 ",North America
Caribbean Netherlands,7,, ,,7,0,,267,,424,"16,171","26,219 ",North America
St. Barth,6,, ,,6,0,,607,,152,"15,389","9,877 ",North America
Anguilla,3,, ,,3,0,,200,,180,"11,999","15,001 ",North America
Saint Pierre Miquelon,1,, ,,1,0,,173,,,,"5,794 ",North America
China,"83,462",+13,"4,634 ",,"78,443",385,6,58,3,"90,410,000","62,814","1,439,323,776 ",Asia
Total:,"2,917,928","+6,110","163,117",+736,"1,312,591","1,442,220","18,657",,,,,,North America
Total:,"1,984,988",,"77,850",,"1,110,852","796,286","12,724",,,,,,South America
Total:,"2,372,079",,"189,493",,"1,313,043","869,543","6,098",,,,,,Europe
Total:,"2,072,551",+13,"52,019",,"1,340,560","679,972","19,248",,,,,,Asia
Total:,"350,859",,"9,103",,"168,752","173,004",885,,,,,,Africa
Total:,"9,186",,126,,"8,522",538,2,,,,,,Australia/Oceania
Total:,721,,15,,651,55,4,,,,,,
Total:,"9,708,312","+6,123","491,723",+736,"5,254,971","3,961,618","57,618","1,245.5",63.1,,,,All
