2020/06/30 20:50:44 UTC
Belarus,"62,118",+328,392 ,+5,"46,054","15,672",89,"6,574",41,"1,000,785","105,911","9,449,322 ",Europe
Belgium,"61,427",+66,"9,747 ",+15,"16,984","34,696",41,"5,300",841,"1,226,238","105,806","11,589,514 ",Europe
Ecuador,"56,432",+767,"4,527 ",+25,"27,594","24,311",288,"3,199",257,"147,212","8,345","17,640,992 ",South America
Indonesia,"56,385","+1,293","2,876 ",+71,"24,806","28,703",,206,11,"803,898","2,939","273,508,250 ",Asia
Netherlands,"50,273",+50,"6,113 ",+6,N/A,N/A,30,"2,934",357,"616,376","35,972","17,134,831 ",Europe
Iraq,"49,109","+1,958","1,943 ",+104,"24,760","22,406",293,"1,221",48,"544,545","13,542","40,212,087 ",Asia
UAE,"48,667",+421,315 ,+1,"37,566","10,786",1,"4,921",32,"3,136,000","317,098","9,889,675 ",Asia
Kuwait,"46,195",+671,354 ,+4,"37,030","8,811",139,"10,818",83,"386,887","90,604","4,270,098 ",Asia
Ukraine,"44,334",+706,"1,159 ",+12,"19,115","24,060",92,"1,014",27,"656,122","15,003","43,732,994 ",Europe
Singapore,"43,907",+246,26 ,,"38,500","5,381",1,"7,505",4,"684,359","116,981","5,850,161 ",Asia
Portugal,"42,141",+229,"1,576 ",+8,"27,505","13,060",73,"4,133",155,"1,178,053","115,533","10,196,667 ",Europe
Oman,"40,070","+1,010",176 ,+7,"23,425","16,469",117,"7,849",34,"191,412","37,496","5,104,919 ",Asia
Philippines,"37,514","+1,076","1,266 ",+11,"10,233","26,015",148,342,12,"708,534","6,466","109,571,275 ",Asia
Poland,"34,393",+239,"1,463 ",+19,"21,281","11,649",85,909,39,"1,521,406","40,199","37,846,589 ",Europe
Panama,"32,785",,620 ,,"15,595","16,570",140,"7,599",144,"128,795","29,854","4,314,225 ",North America
Dominican Republic,"32,568",+752,747 ,+14,"17,580","14,241",207,"3,002",69,"150,919","13,913","10,847,363 ",North America
Bolivia,"32,125",+601,"1,071 ",+57,"8,928","22,126",71,"2,752",92,"73,272","6,278","11,671,924 ",South America
Switzerland,"31,714",+62,"1,963 ",+1,"29,100",651,11,"3,664",227,"572,664","66,170","8,654,391 ",Europe
Afghanistan,"31,517",+279,746 ,+13,"14,131","16,640",19,810,19,"72,318","1,858","38,918,200 ",Asia
Romania,"26,970",+388,"1,651 ",+17,"19,050","6,269",205,"1,402",86,"710,112","36,913","19,237,275 ",Europe
Bahrain,"26,239",,87 ,+3,"20,928","5,224",40,"15,430",51,"545,125","320,569","1,700,493 ",Asia
Armenia,"25,542",+415,443 ,+10,"14,048","11,051",10,"8,620",149,"111,844","37,744","2,963,238 ",Asia
Ireland,"25,473",+11,"1,736 ",+1,"23,364",373,12,"5,159",352,"429,698","87,028","4,937,476 ",Europe
Israel,"25,244",+803,320 ,+1,"17,341","7,583",52,"2,745",35,"978,281","106,363","9,197,590 ",Asia
Nigeria,"25,133",,573 ,,"9,402","15,158",7,122,3,"132,304",642,"206,074,234 ",Africa
Kazakhstan,"21,819",+492,188 ,,"13,008","8,623",121,"1,162",10,"1,517,098","80,803","18,775,354 ",Asia
Honduras,"18,818",+736,485 ,+6,"1,961","16,372",58,"1,900",49,"49,308","4,979","9,903,336 ",North America
Japan,"18,476",,972 ,,"16,557",947,43,146,8,"454,609","3,594","126,475,881 ",Asia
Austria,"17,766",+43,705 ,+2,"16,478",583,6,"1,973",78,"612,756","68,037","9,006,252 ",Europe
Ghana,"17,741",+390,112 ,,"13,268","4,361",6,571,4,"294,867","9,492","31,066,005 ",Africa
Azerbaijan,"17,524",+556,213 ,+7,"9,715","7,596",66,"1,728",21,"482,170","47,557","10,138,764 ",Asia
Guatemala,"17,409",+479,746 ,+19,"3,170","13,493",5,972,42,"31,427","1,754","17,912,442 ",North America
Moldova,"16,613",+256,545 ,+9,"9,382","6,686",469,"4,118",135,"63,328","15,699","4,033,952 ",Europe
Serbia,"14,564",+276,277 ,+3,"12,662","1,625",42,"1,667",32,"401,240","45,923","8,737,302 ",Europe
Algeria,"13,907",+336,912 ,+7,"9,897","3,098",42,317,21,,,"43,843,759 ",Africa
Nepal,"13,564",+316,29 ,,"3,194","10,341",,466,1.0,"526,212","18,063","29,132,006 ",Asia
S. Korea,"12,800",+43,282 ,,"11,537",981,15,250,6,"1,273,766","24,845","51,269,166 ",Asia
Denmark,"12,768",+17,605 ,,"11,649",514,10,"2,204",104,"1,053,453","181,875","5,792,166 ",Europe
Cameroon,"12,592",,313 ,,"10,100","2,179",52,475,12,,,"26,537,372 ",Africa
Morocco,"12,533",+243,228  ,+3,"8,920","3,385",7,340,6,"681,191","18,456","36,907,949 ",Africa
Czechia,"11,895",+90,349 ,+1,"7,770","3,776",12,"1,111",33,"551,001","51,452","10,708,963 ",Europe
Ivory Coast,"9,499",+285,68 ,+2,"4,273","5,158",,360,3,"55,950","2,122","26,369,926 ",Africa
Sudan,"9,257",,572 ,,"4,014","4,671",,211,13,401,9,"43,836,957 ",Africa
Norway,"8,879",+17,250 ,+1,"8,138",491,2,"1,638",46,"334,553","61,713","5,421,075 ",Europe
Malaysia,"8,639",+2,121 ,,"8,354",164,4,267,4,"764,999","23,638","32,363,319 ",Asia
Uzbekistan,"8,385",+163,26 ,+3,"5,682","2,677",25,251,0.8,"1,121,236","33,504","33,465,645 ",Asia
Australia,"7,836",+69,104 ,,"7,008",724,1,307,4,"2,433,468","95,437","25,498,156 ",Australia/Oceania
Finland,"7,214",+5,328 ,,"6,600",286,,"1,302",59,"243,100","43,875","5,540,713 ",Europe
DRC,"7,039",+100,170 ,+3,"1,426","5,443",,79,2,,,"89,518,210 ",Africa
Senegal,"6,793",+95,112 ,+4,"4,431","2,250",30,406,7,"79,712","4,762","16,737,908 ",Africa
El Salvador,"6,438",+265,174 ,+10,"3,770","2,494",165,993,27,"162,711","25,086","6,486,123 ",North America
Kenya,"6,366",+176,148 ,+4,"2,039","4,179",18,118,3,"169,836","3,159","53,757,902 ",Africa
North Macedonia,"6,334",+125,302 ,+4,"2,475","3,557",55,"3,040",145,"60,773","29,170","2,083,374 ",Europe
Haiti,"5,933",+86,105 ,+1,839,"4,989",,520,9,"11,886","1,042","11,401,674 ",North America
Tajikistan,"5,900",,52 ,,"4,506","1,342",,619,5,,,"9,535,173 ",Asia
Ethiopia,"5,846",,103 ,,"2,430","3,313",35,51,0.9,"250,604","2,181","114,927,185 ",Africa
Venezuela,"5,530",,48 ,,"1,649","3,833",9,194,2,"1,240,181","43,613","28,435,828 ",South America
Gabon,"5,394",,42 ,,"2,420","2,932",10,"2,424",19,"37,297","16,762","2,225,096 ",Africa
Guinea,"5,391",+40,33 ,+2,"4,326","1,032",24,411,3,"14,407","1,097","13,127,786 ",Africa
Kyrgyzstan,"5,296",+279,57 ,+7,"2,370","2,869",30,812,9,"212,112","32,516","6,523,293 ",Asia
Bulgaria,"4,831",,223 ,,"2,582","2,026",31,695,32,"138,130","19,880","6,948,254 ",Europe
Djibouti,"4,682",+26,54 ,+1,"4,524",104,,"4,739",55,"46,500","47,070","987,894 ",Africa
Bosnia and Herzegovina,"4,453",+128,186 ,+2,"2,402","1,865",4,"1,357",57,"92,969","28,338","3,280,757 ",Europe
Mauritania,"4,363",+126,129 ,+1,"1,622","2,612",21,939,28,"13,842","2,978","4,647,995 ",Africa
Luxembourg,"4,299",+43,110 ,,"3,998",191,2,"6,869",176,"185,322","296,092","625,894 ",Europe
Hungary,"4,155",+10,585 ,,"2,692",878,9,430,61,"274,945","28,461","9,660,320 ",Europe
French Guiana,"4,004",+230,15  ,,"1,508","2,481",20,"13,410",50,"8,707","29,162","298,578 ",South America
CAR,"3,745",+132,47 ,,787,"2,911",2,776,10,"23,208","4,806","4,829,024 ",Africa
Costa Rica,"3,459",+190,16 ,+1,"1,436","2,007",5,679,3,"38,500","7,558","5,093,905 ",North America
Greece,"3,409",+19,192 ,+1,"1,374","1,843",9,327,18,"312,775","30,008","10,422,933 ",Europe
Thailand,"3,171",+2,58 ,,"3,056",57,1,45,0.8,"603,657","8,648","69,799,761 ",Asia
Somalia,"2,924",+20,90 ,,910,"1,924",2,184,6,,,"15,886,799 ",Africa
Croatia,"2,777",+52,107 ,,"2,155",515,,676,26,"79,104","19,269","4,105,191 ",Europe
Mayotte,"2,603",+43,35 ,+3,"2,325",243,4,"9,544",128,"8,800","32,266","272,733 ",Africa
Albania,"2,535",+69,62 ,+4,"1,459","1,014",11,881,22,"23,654","8,219","2,877,795 ",Europe
Palestine,"2,428",+243,7 ,+2,451,"1,970",,476,1,"84,621","16,592","5,099,995 ",Asia
Maldives,"2,361",+24,9 ,+1,"1,944",408,12,"4,369",17,"50,336","93,136","540,459 ",Asia
Cuba,"2,341",+1,86 ,,"2,214",41,1,207,8,"170,791","15,079","11,326,614 ",North America
Paraguay,"2,221",+30,17 ,+1,"1,089","1,115",3,311,2,"69,343","9,723","7,131,996 ",South America
Madagascar,"2,214",+76,20 ,,994,"1,200",42,80,0.7,"21,696",784,"27,681,556 ",Africa
Mali,"2,181",+8,116 ,+1,"1,474",591,,108,6,"12,807",633,"20,242,094 ",Africa
Nicaragua,"2,170",,74 ,,"1,238",858,,328,11,,,"6,624,082 ",North America
Sri Lanka,"2,047",+8,11 ,,"1,711",325,1,96,0.5,"105,105","4,908","21,413,062 ",Asia
Equatorial Guinea,"2,001",,32 ,,515,"1,454",,"1,427",23,"16,000","11,411","1,402,191 ",Africa
Estonia,"1,989",+2,69 ,,"1,829",91,1,"1,499",52,"106,785","80,499","1,326,535 ",Europe
South Sudan,"1,989",,36 ,,246,"1,707",1,178,3,"10,226",914,"11,192,950 ",Africa
Iceland,"1,842",+2,10 ,,"1,819",13,,"5,398",29,"74,424","218,101","341,236 ",Europe
Lithuania,"1,817",+1,78 ,,"1,515",224,16,668,29,"422,840","155,340","2,722,035 ",Europe
Lebanon,"1,778",+33,34 ,,"1,183",561,6,260,5,"132,639","19,433","6,825,378 ",Asia
Slovakia,"1,667",+2,28 ,,"1,464",175,,305,5,"209,750","38,418","5,459,641 ",Europe
Guinea-Bissau,"1,654",,24 ,,317,"1,313",5,841,12,"1,500",762,"1,967,435 ",Africa
Slovenia,"1,600",+15,111 ,,"1,384",105,,770,53,"101,698","48,918","2,078,938 ",Europe
Zambia,"1,594",+26,24 ,+2,"1,329",241,1,87,1,"54,663","2,975","18,376,467 ",Africa
New Zealand,"1,528",,22 ,,"1,484",22,,305,4,"397,470","79,461","5,002,100 ",Australia/Oceania
Sierra Leone,"1,462",+12,60 ,,974,428,,183,8,,,"7,975,295 ",Africa
Cabo Verde,"1,227",+62,15 ,+3,629,583,,"2,207",27,"39,000","70,150","555,954 ",Africa
Malawi,"1,224",+72,14 ,+1,260,950,4,64,0.7,"13,369",699,"19,123,346 ",Africa
Hong Kong,"1,206",+2,7 ,,"1,107",92,1,161,0.9,"321,498","42,885","7,496,734 ",Asia
Benin,"1,199",+12,21 ,+2,333,845,1,99,2,"56,613","4,671","12,118,896 ",Africa
Tunisia,"1,174",+2,50 ,,"1,031",93,,99,4,"69,527","5,883","11,817,969 ",Africa
Yemen,"1,158",+30,312 ,+8,488,358,,39,10,120,4,"29,818,537 ",Asia
Jordan,"1,132",+4,9 ,,882,241,3,111,0.9,"385,638","37,798","10,202,629 ",Asia
Latvia,"1,118",+1,30 ,,974,114,1,593,16,"150,837","79,974","1,886,087 ",Europe
Congo,"1,087",,37 ,,456,594,,197,7,,,"5,516,362 ",Africa
Niger,"1,075",,67 ,,939,69,,44,3,"6,495",269,"24,189,901 ",Africa
Rwanda,"1,001",,2 ,,443,556,,77,0.2,"140,249","10,832","12,948,110 ",Africa
Cyprus,998,+2,19 ,,833,146,,827,16,"155,429","128,738","1,207,327 ",Asia
Burkina Faso,962,+3,53 ,,838,71,,46,3,,,"20,895,120 ",Africa
Uruguay,932,,27 ,,822,83,2,268,8,"65,626","18,892","3,473,709 ",South America
Georgia,928,+2,15 ,,794,119,5,233,4,"106,509","26,700","3,989,160 ",Asia
Mozambique,889,+6,6 ,,232,651,,28,0.2,"29,516",945,"31,242,694 ",Africa
Uganda,889,+19, ,,819,70,,19,,"170,789","3,736","45,717,147 ",Africa
Chad,866,,74 ,,781,11,,53,5,,,"16,418,830 ",Africa
Andorra,855,,52 ,,799,4,,"11,066",673,"3,750","48,534","77,265 ",Europe
Eswatini,812,+17,11 ,,408,393,5,700,9,"11,872","10,234","1,160,102 ",Africa
Libya,802,,23 ,,206,573,,117,3,"26,339","3,834","6,870,650 ",Africa
Liberia,780,+10,36 ,,324,420,,154,7,,,"5,056,243 ",Africa
Sao Tome and Principe,714,+1,13 ,,236,465,,"3,258",59,"1,793","8,183","219,120 ",Africa
Diamond Princess,712,,13 ,,651,48,4,,,,, ,
San Marino,698,,42 ,,656,0,,"20,571","1,238","5,713","168,371","33,931 ",Europe
Jamaica,698,+2,10 ,,553,135,,236,3,"24,174","8,164","2,961,139 ",North America
Malta,670,,9 ,,640,21,,"1,517",20,"95,131","215,452","441,541 ",Europe
Togo,650,+7,14 ,,402,234,2,79,2,"30,764","3,717","8,276,383 ",Africa
Zimbabwe,591,+17,7 ,,162,422,,40,0.5,"67,755","4,559","14,861,330 ",Africa
Channel Islands,571,,47 ,,512,12,,"3,284",270,"21,388","123,021","173,856 ",Europe
Montenegro,548,+47,12 ,+1,315,221,,873,19,"13,186","20,995","628,066 ",Europe
Réunion,526,+4,2 ,,472,52,4,588,2,"35,419","39,562","895,289 ",Africa
Suriname,515,+14,13 ,,227,275,7,878,22,"1,244","2,121","586,608 ",South America
Tanzania,509,,21 ,,183,305,7,9,0.4,,,"59,709,026 ",Africa
Taiwan,447,,7 ,,437,3,,19,0.3,"76,676","3,219","23,816,736 ",Asia
Vietnam,355,, ,,335,20,1,4,,"275,000","2,825","97,334,632 ",Asia
Mauritius,341,,10 ,,326,5,,268,8,"171,792","135,081","1,271,766 ",Africa
Isle of Man,336,,24 ,,312,0,,"3,951",282,"6,273","73,772","85,032 ",Europe
Comoros,303,+31,7 ,,200,96,,349,8,,,"869,399 ",Africa
Myanmar,299,,6 ,,222,71,,5,0.1,"76,315","1,403","54,408,580 ",Asia
Angola,284,+8,13 ,+2,93,178,6,9,0.4,"10,000",304,"32,849,655 ",Africa
Syria,279,+10,9 ,,105,165,,16,0.5,,,"17,495,333 ",Asia
Martinique,242,,14 ,,98,130,,645,37,,,"375,265 ",North America
Guyana,235,,12 ,,114,109,1,299,15,"2,552","3,245","786,543 ",South America
Botswana,227,+52,1 ,,28,198,1,97,0.4,"42,290","17,987","2,351,137 ",Africa
Mongolia,220,, ,,175,45,9,67,,"22,532","6,874","3,277,858 ",Asia
Namibia,205,+9, ,,24,181,1,81,,"9,118","3,589","2,540,480 ",Africa
Eritrea,203,+12, ,,53,150,,57,,,,"3,546,078 ",Africa
Cayman Islands,199,,1 ,,189,9,,"3,028",15,"23,280","354,246","65,717 ",North America
Faeroe Islands,187,, ,,187,0,,"3,827",,"13,177","269,672","48,863 ",Europe
Guadeloupe,182,,14 ,,157,11,2,455,35,"8,239","20,591","400,124 ",North America
Gibraltar,177,, ,,176,1,,"5,254",,"12,743","378,232","33,691 ",Europe
Burundi,170,,1 ,,115,54,,14,0.08,493,41,"11,885,287 ",Africa
Bermuda,146,,9 ,,135,2,1,"2,344",145,"11,298","181,412","62,278 ",North America
Brunei ,141,,3 ,,138,0,,322,7,"29,111","66,546","437,459 ",Asia
Cambodia,141,, ,,130,11,1,8,,"36,104","2,160","16,717,346 ",Asia
Trinidad and Tobago,130,+4,8 ,,113,9,,93,6,"5,061","3,616","1,399,481 ",North America
Bahamas,104,,11 ,,87,6,1,264,28,"2,388","6,073","393,226 ",North America
Monaco,103,,4 ,,95,4,,"2,625",102,"16,200","412,834","39,241 ",Europe
Aruba,103,,3 ,,98,2,,965,28,"2,412","22,592","106,765 ",North America
Barbados,97,,7 ,,90,0,1,338,24,"7,821","27,215","287,375 ",North America
Liechtenstein,82,,1 ,,81,0,,"2,151",26,900,"23,605","38,128 ",Europe
Sint Maarten,77,,15 ,,62,0,,"1,796",350,500,"11,662","42,873 ",North America
Bhutan,77,+1, ,,44,33,,100,,"24,509","31,765","771,561 ",Asia
Seychelles,77,, ,,11,66,,783,,,,"98,345 ",Africa
Antigua and Barbuda,69,,3 ,,22,44,1,705,31,680,"6,944","97,926 ",North America
French Polynesia,62,, ,,60,2,,221,,"4,649","16,550","280,903 ",Australia/Oceania
Gambia,47,,2 ,,26,19,,19,0.8,"3,005","1,244","2,415,677 ",Africa
Macao,46,, ,,45,1,,71,,,,"649,274 ",Asia
Saint Martin,43,,3 ,,37,3,1,"1,112",78,685,"17,719","38,660 ",North America
Turks and Caicos,41,,2 ,+1,11,28,,"1,059",52,652,"16,842","38,713 ",North America
St. Vincent Grenadines,29,, ,,29,0,,261,,844,"7,608","110,939 ",North America
Lesotho,27,, ,,4,23,,13,,"3,000","1,400","2,142,182 ",Africa
Belize,24,,2 ,,18,4,,60,5,"2,188","5,504","397,561 ",North America
Timor-Leste,24,, ,,24,0,,18,,"1,568","1,189","1,318,201 ",Asia
Curaçao,23,,1 ,,19,3,,140,6,"1,080","6,582","164,092 ",North America
Grenada,23,, ,,23,0,,204,,"5,465","48,568","112,522 ",North America
New Caledonia,21,, ,,21,0,,74,,"8,406","29,445","285,485 ",Australia/Oceania
Laos,19,, ,,19,0,,3,,"15,364","2,112","7,274,785 ",Asia
Saint Lucia,19,, ,,19,0,,103,,"1,667","9,078","183,625 ",North America
Dominica,18,, ,,18,0,,250,,623,"8,654","71,986 ",North America
Fiji,18,, ,,18,0,,20,,"4,000","4,462","896,422 ",Australia/Oceania
Saint Kitts and Nevis,15,, ,,15,0,,282,,454,"8,534","53,198 ",North America
Falkland Islands,13,, ,,13,0,,"3,738",,"1,027","295,285","3,478 ",South America
Greenland,13,, ,,13,0,,229,,"3,681","64,841","56,770 ",North America
Vatican City,12,, ,,12,0,,"14,981",,,,801 ,Europe
Montserrat,11,,1 ,,10,0,,"2,204",200,61,"12,220","4,992 ",North America
Papua New Guinea,11,, ,,8,3,,1,,"7,147",799,"8,945,385 ",Australia/Oceania
Western Sahara,10,,1 ,,8,1,,17,2,,,"597,153 ",Africa
MS Zaandam,9,,2 ,,,7,,,,,, ,
British Virgin Islands,8,,1 ,,7,0,,265,33,212,"7,013","30,230 ",North America
Caribbean Netherlands,7,, ,,7,0,,267,,424,"16,170","26,222 ",North America
St. Barth,6,, ,,6,0,,607,,152,"15,389","9,877 ",North America
Anguilla,3,, ,,3,0,,200,,272,"18,131","15,002 ",North America
Saint Pierre Miquelon,1,, ,,1,0,,173,,,,"5,794 ",North America
China,"83,531",+19,"4,634 ",,"78,469",428,7,58,3,"90,410,000","62,814","1,439,323,776 ",Asia
Total:,"3,160,895","+36,577","168,212","+1,109","1,375,165","1,617,518","19,003",,,,,,North America
Total:,"2,207,602","+21,074","84,528",+914,"1,277,152","845,922","12,802",,,,,,South America
Total:,"2,441,288","+12,054","191,519",+493,"1,371,160","878,609","5,687",,,,,,Europe
Total:,"2,300,669","+44,285","56,903","+1,173","1,510,445","733,321","19,358",,,,,,Asia
Total:,"407,294","+10,980","10,164",+250,"195,008","202,122",920,,,,,,Africa
Total:,"9,476",+69,126,,"8,599",751,1,,,,,,Australia/Oceania
Total:,721,,15,,651,55,4,,,,,,
Total:,"10,527,945","+125,039","511,467","+3,939","5,738,180","4,278,298","57,775","1,350.6",65.6,,,,All
