2020/11/11 00:12:02 UTC
Dominican Republic,"131,131",+528,"2,269 ",+2,"108,765","20,097",185,"12,045",208,"629,295","57,802","10,887,160 ",North America
Jordan,"120,982","+5,996","1,386 ",+91,"9,249","110,347",422,"11,815",135,"2,095,700","204,664","10,239,685 ",Asia
Hungary,"118,918","+4,140","2,596 ",+103,"27,585","88,737",461,"12,321",269,"1,225,399","126,966","9,651,378 ",Europe
Oman,"118,884",+381,"1,316 ",+6,"109,330","8,238",135,"23,073",255,"376,700","73,108","5,152,621 ",Asia
Costa Rica,"118,566",+979,"1,502 ",+11,"72,941","44,123",195,"23,199",294,"336,529","65,845","5,110,919 ",North America
Kazakhstan,"117,336",+564,"1,857 ",,"108,169","7,310",221,"6,222",98,"3,645,655","193,326","18,857,563 ",Asia
Guatemala,"112,129",+769,"3,832 ",+9,"102,140","6,157",5,"6,218",212,"461,454","25,588","18,033,949 ",North America
Egypt,"109,654",+232,"6,394 ",+14,"100,540","2,720",46,"1,064",62,"135,000","1,310","103,023,551 ",Africa
Japan,"108,983",+899,"1,829 ",+11,"98,274","8,880",208,863,14,"2,898,421","22,942","126,334,751 ",Asia
Armenia,"108,687","+1,221","1,609 ",+29,"66,835","40,243",,"36,653",543,"444,224","149,809","2,965,260 ",Asia
Belarus,"108,300","+1,038","1,016 ",+5,"91,646","15,638",,"11,463",108,"2,720,390","287,927","9,448,189 ",Europe
Honduras,"100,573",+65,"2,765 ",+14,"43,177","54,631",24,"10,097",278,"242,391","24,334","9,961,054 ",North America
Ethiopia,"100,327",+345,"1,537 ",+7,"61,516","37,274",286,865,13,"1,534,470","13,231","115,972,919 ",Africa
Lebanon,"96,907","+1,552",749 ,+17,"53,360","42,798",310,"14,221",110,"1,342,452","197,007","6,814,242 ",Asia
Venezuela,"95,149",,830 ,,"90,054","4,265",117,"3,350",29,"2,207,363","77,706","28,406,458 ",South America
Bahrain,"83,811",+179,331 ,+2,"81,415","2,065",25,"48,663",192,"1,854,081","1,076,533","1,722,271 ",Asia
Moldova,"83,592",+915,"1,930 ",+18,"64,826","16,836",896,"20,740",479,"399,050","99,007","4,030,534 ",Europe
Bulgaria,"83,366","+4,390","1,851 ",+80,"25,799","55,716",280,"12,031",267,"815,322","117,664","6,929,213 ",Europe
Slovakia,"77,123","+1,051",390 ,+24,"21,718","55,015",119,"14,124",71,"913,096","167,215","5,460,606 ",Europe
Tunisia,"72,993","+1,424","2,006 ",+86,"48,103","22,884",286,"6,153",169,"387,457","32,660","11,863,217 ",Africa
Croatia,"70,243","+1,467",865 ,+33,"54,854","14,524",167,"17,149",211,"572,489","139,769","4,095,971 ",Europe
Libya,"70,010",+970,957 ,+13,"41,512","27,541",,"10,139",139,"353,787","51,237","6,904,865 ",Africa
Uzbekistan,"69,027",+148,588 ,+2,"66,194","2,245",250,"2,052",17,"1,377,915","40,957","33,643,307 ",Asia
Paraguay,"67,948",,"1,502 ",,"48,437","18,009",115,"9,485",210,"387,941","54,151","7,164,067 ",South America
Azerbaijan,"67,392","+1,346",867 ,+15,"50,009","16,516",,"6,625",85,"1,457,177","143,251","10,172,190 ",Asia
Serbia,"66,888","+2,823",915 ,+14,"31,536","34,437",126,"7,667",105,"1,442,642","165,356","8,724,477 ",Europe
Ireland,"65,889",+230,"1,963 ",+15,"23,364","40,562",40,"13,290",396,"1,745,660","352,114","4,957,661 ",Europe
Bosnia and Herzegovina,"65,024","+1,605","1,629 ",+46,"32,261","31,134",,"19,865",498,"351,948","107,520","3,273,326 ",Europe
Kenya,"64,588","+1,344","1,154 ",+24,"43,095","20,339",58,"1,192",21,"753,959","13,913","54,192,550 ",Africa
Nigeria,"64,336",+152,"1,160 ",+2,"60,333","2,843",10,309,6,"687,952","3,308","207,950,467 ",Africa
Kyrgyzstan,"63,960",+570,"1,185 ",+3,"54,774","8,001",137,"9,746",181,"442,805","67,473","6,562,738 ",Asia
Georgia,"63,650","+2,970",521 ,+22,"47,390","15,739",,"15,967",131,"975,896","244,808","3,986,368 ",Asia
Algeria,"63,446",+753,"2,077 ",+15,"42,626","18,743",29,"1,438",47,,,"44,134,045 ",Africa
Myanmar,"63,241","+1,266","1,461 ",+24,"47,411","14,369",,"1,159",27,"821,163","15,056","54,541,905 ",Asia
Greece,"60,570","+2,383",866 ,+41,"9,989","49,715",263,"5,822",83,"1,977,560","190,070","10,404,385 ",Europe
Palestine,"59,422",+584,533 ,+12,"51,425","7,464",,"11,553",104,"561,720","109,209","5,143,527 ",Asia
Singapore,"58,073",+9,28 ,,"57,985",60,,"9,898",5,"4,066,897","693,184","5,866,984 ",Asia
Denmark,"56,958","+1,066",750 ,+3,"42,249","13,959",33,"9,821",129,"5,939,588","1,024,135","5,799,615 ",Europe
Ghana,"49,302",+100,320 ,,"47,843","1,139",15,"1,575",10,"551,271","17,610","31,303,955 ",Africa
Slovenia,"46,717","+1,092",605 ,+27,"25,007","21,105",196,"22,470",291,"410,591","197,490","2,079,042 ",Europe
Afghanistan,"42,463",+166,"1,577 ",+3,"34,954","5,932",93,"1,082",40,"126,735","3,230","39,239,964 ",Asia
Malaysia,"42,050",+869,300 ,+6,"30,304","11,446",82,"1,293",9,"2,309,836","71,039","32,515,139 ",Asia
North Macedonia,"41,222",+947,"1,186 ",+30,"24,920","15,116",138,"19,786",569,"275,934","132,448","2,083,343 ",Europe
El Salvador,"35,145",,"1,020 ",+6,"31,172","2,953",53,"5,409",157,"492,626","75,811","6,498,080 ",North America
Australia,"27,678",+10,907 ,,"25,457","1,314",,"1,081",35,"9,160,213","357,731","25,606,442 ",Australia/Oceania
S. Korea,"27,653",+100,485 ,+5,"25,160","2,008",54,539,9,"2,723,960","53,114","51,285,268 ",Asia
Lithuania,"26,841","+1,109",221 ,+11,"5,962","20,658",75,"9,911",82,"1,119,422","413,340","2,708,234 ",Europe
Norway,"25,887",+562,285 ,,"11,863","13,739",21,"4,762",52,"1,860,778","342,270","5,436,575 ",Europe
Albania,"25,294",+563,579 ,+8,"12,353","12,362",14,"8,793",201,"139,405","48,461","2,876,649 ",Europe
Montenegro,"24,154",+546,349 ,+7,"16,378","7,427",31,"38,456",556,"100,723","160,363","628,095 ",Europe
Luxembourg,"23,710",+483,198 ,+5,"14,094","9,418",42,"37,657",314,"1,168,160","1,855,324","629,626 ",Europe
Cameroon,"22,421",,433 ,,"21,510",478,41,837,16,"149,000","5,564","26,780,038 ",Africa
Ivory Coast,"20,847",+12,126 ,,"20,546",175,,783,5,"200,218","7,524","26,609,798 ",Africa
Finland,"18,107",+220,363 ,,"12,700","5,044",13,"3,266",65,"1,655,627","298,642","5,543,855 ",Europe
Madagascar,"17,223",,249 ,,"16,516",458,16,616,9,"91,999","3,292","27,943,039 ",Africa
Zambia,"16,997",+26,350 ,+1,"16,019",628,,916,19,"308,005","16,590","18,565,695 ",Africa
Senegal,"15,720",+9,326 ,,"15,366",28,1,930,19,"214,790","12,709","16,900,009 ",Africa
Sri Lanka,"14,715",+430,41 ,+5,"9,537","5,137",,686,2,"606,693","28,290","21,445,857 ",Asia
Uganda,"14,704",+130,133 ,,"7,836","6,735",,318,3,"574,363","12,419","46,248,578 ",Africa
Sudan,"14,155",,"1,116 ",,"9,492","3,547",,320,25,,,"44,212,788 ",Africa
Mozambique,"13,892",+69,99 ,,"11,748","2,045",,440,3,"204,650","6,484","31,564,535 ",Africa
Namibia,"13,253",+13,134 ,,"11,701","1,418",3,"5,182",52,"135,866","53,128","2,557,350 ",Africa
Angola,"12,816",+136,308 ,,"6,036","6,472",34,386,9,"171,247","5,154","33,225,721 ",Africa
Guinea,"12,484",+25,74 ,,"10,857","1,553",24,942,6,"48,765","3,678","13,258,680 ",Africa
Maldives,"12,030",+21,41 ,+1,"11,182",807,12,"22,116",75,"150,743","277,128","543,948 ",Asia
DRC,"11,642",+34,316 ,,"10,928",398,,129,3,,,"90,519,591 ",Africa
Tajikistan,"11,417",+41,84 ,+1,"10,763",570,,"1,188",9,,,"9,613,794 ",Asia
French Polynesia,"10,971",+291,52 ,+3,"4,842","6,077",25,"38,974",185,"26,355","93,624","281,497 ",Australia/Oceania
French Guiana,"10,729",+14,70 ,,"9,995",664,1,"35,595",232,"77,498","257,108","301,422 ",South America
Jamaica,"9,573",+31,224 ,+3,"4,987","4,362",5,"3,228",76,"101,420","34,196","2,965,860 ",North America
Cabo Verde,"9,499",+80,101 ,+1,"8,738",660,23,"17,018",181,"101,878","182,523","558,164 ",Africa
Haiti,"9,137",,232 ,,"7,618","1,287",,798,20,"33,073","2,888","11,452,556 ",North America
Gabon,"9,029",,57 ,,"8,899",73,10,"4,023",25,"257,801","114,865","2,244,376 ",Africa
Zimbabwe,"8,610",+49,255 ,+1,"8,040",315,,576,17,"168,232","11,260","14,940,578 ",Africa
Latvia,"8,395",+208,103 ,+2,"1,471","6,821",15,"4,469",55,"507,078","269,937","1,878,503 ",Europe
Guadeloupe,"8,098",+195,139 ,+6,"2,242","5,717",15,"20,237",347,"74,138","185,276","400,149 ",North America
Mauritania,"7,848",+15,165 ,,"7,498",185,3,"1,672",35,"92,860","19,787","4,692,894 ",Africa
Botswana,"7,835",,27 ,,"5,534","2,274",1,"3,308",11,"330,611","139,584","2,368,553 ",Africa
Malta,"7,396",+153,81 ,+3,"5,274","2,041",15,"16,734",183,"367,545","831,604","441,971 ",Europe
Cuba,"7,392",+43,130 ,,"6,749",513,4,653,11,"926,778","81,841","11,324,092 ",North America
Bahamas,"6,984",,154 ,,"4,943","1,887",7,"17,699",390,"38,187","96,774","394,601 ",North America
Réunion,"6,572",,28 ,,"5,380","1,164",16,"7,322",31,"48,859","54,431","897,625 ",Africa
Estonia,"6,376",+128,76 ,,"4,219","2,081",6,"4,805",57,"283,222","213,453","1,326,860 ",Europe
Syria,"6,352",+68,325 ,+4,"2,454","3,573",,360,18,,,"17,651,433 ",Asia
Cyprus,"6,098",,28 ,,"1,882","4,188",7,"5,037",23,"512,416","423,295","1,210,540 ",Asia
Eswatini,"6,024",+11,117 ,,"5,737",170,11,"5,173",100,"55,197","47,400","1,164,497 ",Africa
Malawi,"5,953",,185 ,,"5,361",407,4,308,10,"66,819","3,461","19,304,925 ",Africa
Trinidad and Tobago,"5,880",+31,111 ,,"5,238",531,3,"4,197",79,"34,248","24,443","1,401,136 ",North America
Nicaragua,"5,661",+70,158 ,+1,"4,225","1,278",,851,24,,,"6,652,930 ",North America
Djibouti,"5,633",+6,61 ,,"5,497",75,,"5,672",61,"87,262","87,863","993,157 ",Africa
Andorra,"5,477",+40,75 ,,"4,405",997,22,"70,845",970,"146,308","1,892,485","77,310 ",Europe
Hong Kong,"5,390",+9,108 ,+1,"5,153",129,6,717,14,"3,753,969","499,266","7,518,975 ",Asia
Congo,"5,379",,92 ,,"3,887","1,400",,966,17,,,"5,566,237 ",Africa
Rwanda,"5,262",+20,40 ,+2,"4,967",255,,403,3,"574,876","43,998","13,066,016 ",Africa
Suriname,"5,245",+4,113 ,,"5,115",17,5,"8,912",192,"19,978","33,946","588,531 ",South America
Iceland,"5,114",+13,24 ,+1,"4,521",569,3,"14,951",70,"369,171","1,079,305","342,045 ",Europe
Equatorial Guinea,"5,102",+10,85 ,,"4,971",46,1,"3,595",60,"67,275","47,405","1,419,154 ",Africa
CAR,"4,880",,62 ,,"1,924","2,894",2,"1,004",13,"32,711","6,731","4,859,803 ",Africa
Mayotte,"4,815",,46 ,,"2,964","1,805",2,"17,500",167,"18,173","66,048","275,150 ",Africa
Martinique,"4,732",+517,37 ,+4,98,"4,597",16,"12,613",99,"60,432","161,084","375,159 ",North America
Aruba,"4,622",+16,42 ,+1,"4,399",181,4,"43,224",393,"42,791","400,174","106,931 ",North America
Guyana,"4,530",+6,135 ,,"3,575",820,9,"5,749",171,"22,389","28,415","787,929 ",South America
Somalia,"4,301",,107 ,,"3,247",947,,268,7,,,"16,049,762 ",Africa
Belize,"4,230",+54,71 ,+1,"2,386","1,773",3,"10,570",177,"25,166","62,882","400,208 ",North America
Thailand,"3,844",+4,60 ,,"3,670",114,1,55,0.9,"977,854","13,997","69,863,706 ",Asia
Mali,"3,745",+33,137 ,,"2,905",703,,183,7,"82,373","4,027","20,456,518 ",Africa
Gambia,"3,696",,122 ,,"3,543",31,,"1,514",50,"22,084","9,048","2,440,631 ",Africa
Uruguay,"3,620",+60,62 ,,"3,034",524,10,"1,041",18,"350,629","100,810","3,478,106 ",South America
South Sudan,"2,960",,59 ,,"1,290","1,611",,263,5,"12,044","1,071","11,240,984 ",Africa
Benin,"2,781",,43 ,,"2,515",223,,227,4,"269,280","22,008","12,235,547 ",Africa
Burkina Faso,"2,582",+1,67 ,,"2,410",105,,122,3,,,"21,105,754 ",Africa
Togo,"2,558",+35,57 ,,"1,763",738,,306,7,"129,834","15,553","8,347,611 ",Africa
Guinea-Bissau,"2,419",,43 ,,"2,255",121,5,"1,219",22,"27,486","13,850","1,984,511 ",Africa
Sierra Leone,"2,386",+1,74 ,,"1,813",499,,297,9,,,"8,034,798 ",Africa
Yemen,"2,071",,605 ,,"1,394",72,,69,20,"16,658",554,"30,059,595 ",Asia
Lesotho,"2,026",+59,44 ,,"1,029",953,,943,20,"23,574","10,973","2,148,391 ",Africa
New Zealand,"1,987",+1,25 ,,"1,910",52,,397,5,"1,142,938","228,492","5,002,100 ",Australia/Oceania
Chad,"1,561",+10,99 ,,"1,413",49,,94,6,,,"16,592,096 ",Africa
Liberia,"1,461",+9,82 ,,"1,310",69,2,286,16,"30,332","5,948","5,099,882 ",Africa
Niger,"1,256",+10,69 ,,"1,144",43,9,51,3,"39,707","1,620","24,512,671 ",Africa
Vietnam,"1,226",+11,35 ,,"1,087",104,,13,0.4,"1,246,480","12,764","97,654,956 ",Asia
Curaçao,"1,131",+29,2 ,,837,292,1,"6,882",12,"14,719","89,566","164,337 ",North America
San Marino,"1,114",,42 ,,789,283,2,"32,806","1,237","11,949","351,886","33,957 ",Europe
Channel Islands,972,+21,48 ,,766,158,10,"5,572",275,"165,849","950,740","174,442 ",Europe
Sao Tome and Principe,962,,16 ,,912,34,,"4,361",73,"6,653","30,157","220,613 ",Africa
Sint Maarten,908,+12,23 ,,804,81,6,"21,091",534,"7,038","163,481","43,051 ",North America
Liechtenstein,846,+45,4 ,,590,252,14,"22,165",105,"9,155","239,861","38,168 ",Europe
Gibraltar,814,+9, ,,702,112,1,"24,164",,"73,585","2,184,374","33,687 ",Europe
Diamond Princess,712,,13 ,,659,40,4,,,,, ,
Turks and Caicos,711,+4,6 ,,695,10,1,"18,275",154,"5,303","136,306","38,905 ",North America
Burundi,615,+1,1 ,,549,65,,51,0.08,"56,870","4,733","12,015,509 ",Africa
Saint Martin,604,,12 ,,522,70,4,"15,526",308,"6,373","163,822","38,902 ",North America
Papua New Guinea,599,,7 ,,585,7,,66,0.8,"29,466","3,271","9,007,531 ",Australia/Oceania
Taiwan,580,+2,7 ,,528,45,,24,0.3,"104,380","4,380","23,832,472 ",Asia
Comoros,569,+6,7 ,,541,21,,649,8,,,"876,195 ",Africa
Monaco,512,+22,2 ,,378,132,5,"13,014",51,"51,953","1,320,514","39,343 ",Europe
Tanzania,509,,21 ,,183,305,7,8,0.3,,,"60,334,444 ",Africa
Faeroe Islands,497,, ,,493,4,,"10,157",,"158,680","3,243,000","48,930 ",Europe
Eritrea,491,, ,,438,53,,138,,,,"3,564,052 ",Africa
Mauritius,453,,10 ,,416,27,,356,8,"278,091","218,533","1,272,537 ",Africa
Mongolia,374,+6, ,,317,57,1,113,,"94,593","28,689","3,297,203 ",Asia
Bhutan,364,+5, ,,342,22,,470,,"183,361","236,696","774,670 ",Asia
Isle of Man,359,+2,25 ,,329,5,,"4,214",293,"16,903","198,401","85,196 ",Europe
Cambodia,300,+3, ,,288,12,,18,,"199,510","11,874","16,802,080 ",Asia
Cayman Islands,253,+3,1 ,,236,16,1,"3,833",15,"48,577","736,015","66,000 ",North America
Barbados,243,,7 ,,231,5,,845,24,"39,722","138,162","287,503 ",North America
Bermuda,214,,9 ,,182,23,,"3,441",145,"92,973","1,494,887","62,194 ",North America
Seychelles,158,, ,,155,3,,"1,603",,"5,200","52,755","98,568 ",Africa
Caribbean Netherlands,154,,3 ,,145,6,,"5,853",114,"3,353","127,437","26,311 ",North America
Brunei ,148,,3 ,,145,0,,337,7,"71,452","162,764","438,991 ",Asia
Saint Lucia,148,+7,1 ,+1,32,115,,805,5,"12,824","69,721","183,932 ",North America
Antigua and Barbuda,131,,3 ,,122,6,,"1,334",31,"3,905","39,757","98,222 ",North America
St. Barth,90,, ,,77,13,,"9,102",,"3,808","385,113","9,888 ",North America
St. Vincent Grenadines,76,, ,,72,4,,684,,"7,651","68,886","111,068 ",North America
British Virgin Islands,71,,1 ,,70,0,,"2,343",33,"5,193","171,364","30,304 ",North America
Dominica,63,, ,,35,28,,874,,"4,765","66,134","72,051 ",North America
Macao,46,, ,,46,0,,70,,"4,238","6,495","652,515 ",Asia
Fiji,34,,2 ,,31,1,,38,2,"13,413","14,923","898,796 ",Australia/Oceania
Grenada,32,, ,,27,5,,284,,"6,252","55,469","112,712 ",North America
Timor-Leste,30,, ,,29,1,,23,,"11,268","8,489","1,327,409 ",Asia
New Caledonia,29,, ,,28,1,,101,,"16,275","56,808","286,489 ",Australia/Oceania
Vatican City,27,, ,,15,12,,"33,666",,,,802 ,Europe
Laos,24,, ,,23,1,,3,,"69,483","9,501","7,313,454 ",Asia
Saint Kitts and Nevis,19,, ,,19,0,,356,,"3,369","63,167","53,335 ",North America
Greenland,17,, ,,17,0,,299,,"11,875","209,045","56,806 ",North America
Saint Pierre Miquelon,16,, ,,12,4,,"2,766",,"2,624","453,665","5,784 ",North America
Solomon Islands,16,, ,,5,11,,23,,115,166,"692,856 ",Australia/Oceania
Montserrat,13,,1 ,,12,0,,"2,604",200,577,"115,562","4,993 ",North America
Falkland Islands,13,, ,,13,0,,"3,697",,"3,417","971,843","3,516 ",South America
Western Sahara,10,,1 ,,8,1,,17,2,,,"602,546 ",Africa
MS Zaandam,9,,2 ,,,7,,,,,, ,
Anguilla,3,, ,,3,0,,199,,"1,820","120,922","15,051 ",North America
Marshall Islands,1,, ,,,1,,17,,,,"59,335 ",Australia/Oceania
Wallis and Futuna,1,, ,,1,0,,90,,"1,149","102,902","11,166 ",Australia/Oceania
China,"86,267",+22,"4,634 ",,"81,207",426,6,60,3,"160,000,000","111,163","1,439,323,776 ",Asia
Total:,"12,511,488","+145,590","367,195","+1,645","8,061,221","4,083,072","22,602",,,,,,North America
Total:,"14,606,007","+95,237","258,411","+1,542","13,044,784","1,302,812","23,634",,,,,,Asia
Total:,"10,075,278","+48,650","304,139",+743,"8,986,350","784,789","17,579",,,,,,South America
Total:,"12,637,413","+230,885","301,648","+4,803","4,622,143","7,713,622","28,293",,,,,,Europe
Total:,"1,916,169","+13,073","46,025",+341,"1,613,404","256,740","2,475",,,,,,Africa
Total:,"41,316",+302,993,+3,"32,859","7,464",25,,,,,,Australia/Oceania
Total:,721,,15,,659,47,4,,,,,,
Total:,"51,788,392","+533,737","1,278,426","+9,077","36,361,420","14,148,546","94,612","6,644.0",164.0,,,,All
