2020/05/22 02:22:03 UTC
Djibouti,"2,047",,10 ,,"1,055",982,,"2,075",10,"21,156","21,448","986,363 ",Africa
Cuba,"1,908",,80 ,,"1,603",225,5,168,7,"89,031","7,860","11,327,348 ",North America
North Macedonia,"1,898",,111 ,,"1,378",409,21,911,53,"23,316","11,191","2,083,383 ",Europe
DRC,"1,835",,61 ,,303,"1,471",,21,0.7,,,"89,226,763 ",Africa
Iceland,"1,803",,10 ,,"1,790",3,,"5,287",29,"58,225","170,748","341,000 ",Europe
Estonia,"1,800",,64 ,,"1,488",248,2,"1,357",48,"73,732","55,586","1,326,440 ",Europe
El Salvador,"1,640",,33 ,,544,"1,063",26,253,5,"65,226","10,062","6,482,643 ",North America
Somalia,"1,594",,61 ,,204,"1,329",2,101,4,,,"15,839,369 ",Africa
Lithuania,"1,593",,61 ,,"1,049",483,17,584,22,"253,004","92,810","2,726,052 ",Europe
Gabon,"1,567",,12 ,,365,"1,190",6,706,5,"8,622","3,885","2,219,485 ",Africa
New Zealand,"1,504",+1,21 ,,"1,455",28,1,312,4,"250,246","51,941","4,817,906 ",Australia/Oceania
Slovakia,"1,502",,28 ,,"1,245",229,3,275,5,"151,778","27,801","5,459,361 ",Europe
Mayotte,"1,475",,19  ,,894,562,11,"5,422",70,"5,200","19,116","272,030 ",Africa
Slovenia,"1,468",,106 ,,"1,340",22,3,706,51,"74,228","35,705","2,078,908 ",Europe
Kyrgyzstan,"1,313",,14 ,,923,376,5,202,2,"94,441","14,503","6,511,813 ",Asia
Maldives,"1,216",,4 ,,91,"1,121",9,"2,254",7,"11,775","21,828","539,443 ",Asia
Kenya,"1,109",,50 ,,375,684,1,21,0.9,"52,507",979,"53,631,400 ",Africa
Guinea-Bissau,"1,109",,6 ,,42,"1,061",,565,3,"1,500",764,"1,962,465 ",Africa
Hong Kong,"1,064",,4 ,,"1,029",31,1,142,0.5,"168,291","22,468","7,490,261 ",Asia
Sri Lanka,"1,055",+7,9 ,,604,442,1,49,0.4,"49,124","2,295","21,403,517 ",Asia
Tunisia,"1,046",,47 ,,883,116,3,89,4,"45,308","3,838","11,804,800 ",Africa
Latvia,"1,025",,22 ,,694,309,2,543,12,"94,621","50,109","1,888,294 ",Europe
Lebanon,"1,024",,26 ,,663,335,3,150,4,"67,510","9,886","6,828,619 ",Asia
Albania,969,,31 ,,771,167,3,337,11,"12,759","4,433","2,878,129 ",Europe
Mali,947,,60 ,,558,329,,47,3,"3,483",173,"20,179,688 ",Africa
Niger,924,,60 ,,753,111,,38,2,"5,949",247,"24,095,961 ",Africa
Cyprus,923,,17 ,,561,345,10,765,14,"95,349","79,036","1,206,392 ",Asia
Costa Rica,903,,10 ,,592,301,3,177,2,"21,929","4,309","5,088,953 ",North America
Equatorial Guinea,903,,10 ,,22,871,,646,7,854,611,"1,397,254 ",Africa
Venezuela,882,,10 ,,262,610,2,31,0.4,"697,691","24,528","28,444,376 ",South America
Zambia,866,,7 ,,302,557,1,47,0.4,"19,432","1,061","18,321,393 ",Africa
Paraguay,836,,11 ,,256,569,,117,2,"21,987","3,087","7,122,661 ",South America
Burkina Faso,812,,52 ,,669,91,,39,2,,,"20,833,816 ",Africa
Andorra,762,,51 ,,639,72,3,"9,864",660,"3,750","48,542","77,252 ",Europe
Uruguay,749,,20 ,,594,135,4,216,6,"36,537","10,522","3,472,430 ",South America
Haiti,734,+71,25 ,+3,21,688,,64,2,"2,519",221,"11,386,865 ",North America
Georgia,721,,12 ,,485,224,6,181,3,"44,098","11,052","3,989,972 ",Asia
Diamond Princess,712,,13 ,,651,48,4,,,,, ,
Jordan,684,,9 ,,457,218,5,67,0.9,"156,663","15,371","10,191,845 ",Asia
San Marino,658,,41 ,,235,382,1,"19,397","1,209","3,779","111,399","33,923 ",Europe
Malta,599,,6 ,,468,125,1,"1,357",14,"56,224","127,372","441,416 ",Europe
Chad,588,,58 ,,186,344,,36,4,,,"16,368,402 ",Africa
Sierra Leone,585,,35 ,,205,345,,74,4,,,"7,957,977 ",Africa
Channel Islands,558,,45 ,,508,5,,"3,213",259,"5,342","30,757","173,685 ",Europe
Jamaica,534,+5,9 ,,181,344,,180,3,"9,178","3,101","2,959,765 ",North America
Tanzania,509,,21 ,,183,305,7,9,0.4,,,"59,527,001 ",Africa
South Sudan,481,,4 ,,4,473,,43,0.4,"3,356",300,"11,178,970 ",Africa
Congo,469,,16 ,,137,316,,85,3,,,"5,501,846 ",Africa
Nepal,457,,3 ,,49,405,1,16,0.1,"117,431","4,039","29,076,092 ",Asia
Réunion,449,,1 ,,411,37,2,502,1,"17,200","19,226","894,609 ",Africa
Taiwan,441,,7 ,,407,27,,19,0.3,"70,338","2,954","23,812,157 ",Asia
CAR,436,, ,,18,418,,90,,"11,294","2,343","4,820,066 ",Africa
Palestine,423,,2 ,,346,75,,83,0.4,"44,876","8,821","5,087,326 ",Asia
Madagascar,405,,2 ,,131,272,1,15,0.07,"5,670",205,"27,605,453 ",Africa
Ethiopia,399,,5 ,,123,271,,3,0.04,"69,519",607,"114,622,829 ",Africa
Cabo Verde,356,,3 ,,95,258,,641,5,892,"1,606","555,311 ",Africa
Togo,354,,12 ,,118,224,,43,1,"14,767","1,789","8,255,653 ",Africa
Isle of Man,336,,24 ,,303,9,2,"3,954",282,"4,353","51,221","84,984 ",Europe
Mauritius,332,,10 ,,322,0,,261,8,"98,075","77,131","1,271,542 ",Africa
Montenegro,324,,9 ,,314,1,2,516,14,"10,167","16,188","628,058 ",Europe
Vietnam,324,, ,,266,58,2,3,,"275,000","2,828","97,241,403 ",Asia
Rwanda,320,, ,,217,103,,25,,"54,400","4,213","12,913,795 ",Africa
Nicaragua,279,,17 ,,199,63,,42,3,,,"6,615,686 ",North America
Sao Tome and Principe,251,,8 ,,4,239,,"1,148",37,175,800,"218,686 ",Africa
French Guiana,249,,1 ,,137,111,,836,3,,,"297,751 ",South America
Liberia,240,,23 ,,131,86,,48,5,,,"5,043,542 ",Africa
Eswatini,220,,2 ,,112,106,,190,2,"4,994","4,310","1,158,822 ",Africa
Myanmar,199,,6 ,,108,85,,4,0.1,"16,550",304,"54,369,777 ",Asia
Yemen,197,,33 ,,5,159,,7,1,120,4,"29,748,378 ",Asia
Martinique,192,,14 ,,91,87,,512,37,,,"375,296 ",North America
Faeroe Islands,187,, ,,187,0,,"3,829",,"9,084","185,984","48,843 ",Europe
Mauritania,173,,5 ,,7,161,,37,1,"2,583",557,"4,634,928 ",Africa
Mozambique,162,, ,,48,114,,5,,"7,063",227,"31,149,023 ",Africa
Uganda,160,, ,,66,94,,4,,"78,953","1,733","45,562,477 ",Africa
Guadeloupe,155,,13 ,,109,33,3,387,32,"2,866","7,163","400,117 ",North America
Gibraltar,151,, ,,146,5,,"4,482",,"5,833","173,127","33,692 ",Europe
Brunei ,141,,1 ,,136,4,2,323,2,"18,010","41,212","437,013 ",Asia
Mongolia,140,, ,,26,114,27,43,,"11,750","3,591","3,272,228 ",Asia
Benin,135,,3 ,,61,71,,11,0.2,"26,792","2,217","12,084,945 ",Africa
Guyana,127,,10 ,,57,60,3,162,13,"1,329","1,691","786,139 ",South America
Bermuda,125,,9 ,,80,36,2,"2,006",144,"5,784","92,838","62,302 ",North America
Cambodia,123,, ,,122,1,,7,,"15,572",933,"16,692,685 ",Asia
Cayman Islands,121,,1 ,,55,65,,"1,844",15,"7,959","121,262","65,635 ",North America
Trinidad and Tobago,116,,8 ,,107,1,,83,6,"2,805","2,005","1,398,999 ",North America
Aruba,101,,3 ,,95,3,4,946,28,"2,048","19,191","106,717 ",North America
Bahamas,97,,11 ,,44,42,1,247,28,"1,910","4,862","392,826 ",North America
Monaco,97,,4 ,,90,3,1,"2,474",102,,,"39,211 ",Europe
Barbados,90,,7 ,,70,13,4,313,24,"4,438","15,445","287,337 ",North America
Liechtenstein,82,,1 ,,55,26,,"2,151",26,900,"23,612","38,116 ",Europe
Sint Maarten,77,,15 ,,54,8,7,"1,798",350,425,"9,925","42,821 ",North America
Malawi,72,,3 ,,27,42,1,4,0.2,"1,803",95,"19,070,499 ",Africa
Libya,71,,3 ,,35,33,,10,0.4,"4,351",634,"6,860,692 ",Africa
French Polynesia,60,, ,,60,0,,214,,"3,686","13,130","280,731 ",Australia/Oceania
Angola,58,,3 ,,17,38,,2,0.09,"6,136",187,"32,740,203 ",Africa
Syria,58,,3 ,,36,19,,3,0.2,,,"17,449,901 ",Asia
Zimbabwe,51,,4 ,,18,29,,3,0.3,"28,019","1,888","14,838,265 ",Africa
Macao,45,, ,,45,0,,69,,,,"648,331 ",Asia
Burundi,42,,1 ,,20,21,,4,0.08,284,24,"11,847,387 ",Africa
Saint Martin,40,,3 ,,33,4,1,"1,037",78,,,"38,590 ",North America
Eritrea,39,, ,,39,0,,11,,,,"3,540,846 ",Africa
Comoros,34,,1 ,,8,25,,39,1,,,"867,421 ",Africa
Botswana,29,,1 ,,19,9,,12,0.4,"14,855","6,332","2,346,068 ",Africa
Antigua and Barbuda,25,,3 ,,19,3,1,256,31,183,"1,870","97,839 ",North America
Gambia,24,,1 ,,13,10,,10,0.4,"1,476",613,"2,408,415 ",Africa
Timor-Leste,24,, ,,24,0,,18,,738,561,"1,315,521 ",Asia
Grenada,22,, ,,17,5,4,196,,"3,007","26,737","112,466 ",North America
Bhutan,21,, ,,6,15,,27,,"14,527","18,850","770,656 ",Asia
Laos,19,, ,,14,5,,3,,"4,812",662,"7,263,530 ",Asia
Belize,18,,2 ,,16,0,,45,5,"1,363","3,435","396,791 ",North America
Fiji,18,, ,,15,3,,20,,"1,300","1,451","895,730 ",Australia/Oceania
Namibia,18,, ,,14,4,,7,,"2,586","1,020","2,535,571 ",Africa
New Caledonia,18,, ,,18,0,,63,,"5,454","19,124","285,193 ",Australia/Oceania
Saint Lucia,18,, ,,18,0,,98,,786,"4,283","183,536 ",North America
St. Vincent Grenadines,18,, ,,14,4,,162,,175,"1,578","110,902 ",North America
Curaçao,16,,1 ,,14,1,,98,6,485,"2,957","164,020 ",North America
Dominica,16,, ,,16,0,,222,,433,"6,017","71,967 ",North America
Saint Kitts and Nevis,15,, ,,15,0,,282,,391,"7,355","53,158 ",North America
Falkland Islands,13,, ,,13,0,,"3,749",,426,"122,837","3,468 ",South America
Turks and Caicos,12,,1 ,,10,1,,310,26,109,"2,820","38,658 ",North America
Vatican City,12,, ,,2,10,,"14,981",,,,801 ,Europe
Montserrat,11,,1 ,,10,0,,"2,204",200,36,"7,212","4,992 ",North America
Suriname,11,,1 ,,9,1,,19,2,404,689,"586,049 ",South America
Greenland,11,, ,,11,0,,194,,"1,767","31,132","56,759 ",North America
Seychelles,11,, ,,11,0,,112,,,,"98,280 ",Africa
MS Zaandam,9,,2 ,,,7,,,,,, ,
British Virgin Islands,8,,1 ,,6,1,,265,33,167,"5,528","30,209 ",North America
Papua New Guinea,8,, ,,8,0,,0.9,,"2,402",269,"8,927,298 ",Australia/Oceania
Caribbean Netherlands,6,, ,,6,0,,229,,357,"13,628","26,196 ",North America
St. Barth,6,, ,,6,0,,608,,,,"9,874 ",North America
Western Sahara,6,, ,,6,0,,10,,,,"595,583 ",Africa
Anguilla,3,, ,,3,0,,200,,,,"14,988 ",North America
Lesotho,1,, ,,,1,,0.5,,,,"2,140,374 ",Africa
Saint Pierre Miquelon,1,, ,,1,0,,173,,,,"5,797 ",North America
China,"82,971",+4,"4,634 ",,"78,255",82,8,58,3,,,"1,439,323,776 ",Asia
Total:,"1,798,600","+3,400","110,226",+431,"482,831","1,205,543","19,046",,,,,,North America
Total:,"1,848,322",,"166,805",,"826,641","854,876","10,751",,,,,,Europe
Total:,"548,892",+268,"28,094",+16,"206,448","314,350","10,657",,,,,,South America
Total:,"887,288",+31,"26,244",,"515,772","345,272","4,867",,,,,,Asia
Total:,"101,684",,"3,115",,"40,588","57,981",285,,,,,,Africa
Total:,"8,703",+15,122,+1,"8,034",547,10,,,,,,Australia/Oceania
Total:,721,,15,,651,55,4,,,,,,
Total:,"5,194,210","+3,714","334,621",+448,"2,080,965","2,778,624","45,620",666.4,42.9,,,,All
