2020/10/21 19:28:31 UTC
Libya,"51,625",+719,765 ,+19,"28,440","22,420",,"7,482",111,"281,242","40,763","6,899,503 ",Africa
Hungary,"50,180","+1,423","1,259 ",+48,"14,905","34,016",201,"5,199",130,"919,481","95,256","9,652,779 ",Europe
Palestine,"48,628",+499,427 ,+6,"41,935","6,266",,"9,467",83,"485,716","94,558","5,136,705 ",Asia
Ghana,"47,461",,312 ,,"46,752",397,8,"1,518",10,"512,523","16,392","31,266,664 ",Africa
Azerbaijan,"46,593",+714,642 ,+7,"40,448","5,503",,"4,583",63,"1,250,736","123,020","10,166,951 ",Asia
Kenya,"46,144",+497,858 ,+16,"32,760","12,526",,853,16,"632,669","11,689","54,124,434 ",Africa
Tunisia,"45,892","+1,442",740 ,+29,"5,032","40,120",168,"3,871",62,"311,002","26,231","11,856,126 ",Africa
Jordan,"43,620","+2,648",443 ,+29,"7,223","35,954",55,"4,262",43,"1,643,054","160,550","10,233,878 ",Asia
Afghanistan,"40,510",+153,"1,501 ",+2,"33,824","5,185",93,"1,034",38,"118,540","3,025","39,189,538 ",Asia
Myanmar,"39,696","+1,194",972 ,+27,"18,865","19,859",,728,18,"552,448","10,133","54,521,011 ",Asia
Serbia,"37,120",+512,781 ,+1,"31,536","4,803",27,"4,254",89,"1,256,531","143,990","8,726,487 ",Europe
Denmark,"37,003",+630,690 ,+2,"30,432","5,881",16,"6,382",119,"4,713,747","812,933","5,798,448 ",Europe
Bosnia and Herzegovina,"36,315",+926,"1,031 ",+14,"25,779","9,505",,"11,090",315,"283,335","86,528","3,274,490 ",Europe
Slovakia,"33,602","+2,202",98 ,,"8,404","25,100",76,"6,154",18,"641,810","117,538","5,460,455 ",Europe
El Salvador,"32,120",+145,933 ,+4,"27,670","3,517",43,"4,944",144,"451,284","69,469","6,496,206 ",North America
Bulgaria,"31,863",,"1,019 ",,"17,414","13,430",93,"4,596",147,"624,901","90,145","6,932,197 ",Europe
Croatia,"28,287","+1,424",393 ,+11,"21,435","6,459",38,"6,904",96,"414,774","101,228","4,097,416 ",Europe
Australia,"27,444",+15,905 ,,"25,147","1,392",1,"1,072",35,"8,376,928","327,358","25,589,472 ",Australia/Oceania
Greece,"27,334",+865,534 ,+6,"9,989","16,811",86,"2,626",51,"1,588,713","152,654","10,407,292 ",Europe
S. Korea,"25,424",+91,450 ,+3,"23,584","1,390",70,496,9,"2,503,491","48,817","51,282,744 ",Asia
North Macedonia,"24,836",+640,862 ,+12,"17,905","6,069",25,"11,921",414,"226,612","108,773","2,083,348 ",Europe
Malaysia,"22,957",+732,199 ,+6,"14,931","7,827",102,707,6,"1,940,261","59,716","32,491,346 ",Asia
Cameroon,"21,570",,425 ,,"20,117","1,028",61,807,16,"149,000","5,572","26,742,008 ",Africa
Georgia,"21,208","+1,351",172 ,+14,"9,003","12,033",,"5,320",43,"800,789","200,860","3,986,805 ",Asia
Ivory Coast,"20,342",,121 ,,"20,044",177,,766,5,"180,800","6,804","26,572,206 ",Africa
Albania,"17,948",+297,462 ,+4,"10,341","7,145",20,"6,239",161,"111,564","38,780","2,876,829 ",Europe
Norway,"16,880",+109,279 ,+1,"11,863","4,738",6,"3,106",51,"1,511,819","278,207","5,434,146 ",Europe
Madagascar,"16,810",,238 ,,"16,215",357,16,602,9,"85,407","3,061","27,902,060 ",Africa
Montenegro,"16,069",+177,250 ,+3,"11,815","4,004",26,"25,584",398,"82,464","131,293","628,090 ",Europe
Zambia,"16,000",+18,346 ,,"15,168",486,,863,19,"218,231","11,773","18,536,040 ",Africa
Slovenia,"15,982","+1,503",200 ,+8,"6,922","8,860",55,"7,687",96,"299,660","144,135","2,079,026 ",Europe
Senegal,"15,484",+25,321 ,+1,"13,975","1,188",5,918,19,"199,086","11,798","16,874,605 ",Africa
Finland,"14,071",+222,355 ,+4,"9,800","3,916",7,"2,538",64,"1,333,984","240,645","5,543,363 ",Europe
Sudan,"13,724",,836 ,,"6,764","6,124",,311,19,,,"44,153,889 ",Africa
Namibia,"12,406",+39,133 ,+1,"10,587","1,686",3,"4,856",52,"118,462","46,370","2,554,706 ",Africa
Luxembourg,"11,671",+430,138 ,+2,"8,473","3,060",6,"18,554",219,"960,009","1,526,147","629,041 ",Europe
Guinea,"11,599",+61,70 ,,"10,461","1,068",24,876,5,"40,723","3,076","13,238,166 ",Africa
Mozambique,"11,331",+141,79 ,+1,"9,165","2,087",,360,3,"169,947","5,393","31,514,097 ",Africa
Maldives,"11,316",+45,37 ,,"10,284",995,12,"20,824",68,"150,743","277,407","543,401 ",Asia
DRC,"11,066",,303 ,,"10,362",401,,122,3,,,"90,362,658 ",Africa
Uganda,"10,933",+145,98 ,+1,"7,154","3,681",,237,2,"527,350","11,423","46,165,294 ",Africa
Tajikistan,"10,613",+39,80 ,,"9,668",865,,"1,105",8,,,"9,601,473 ",Asia
French Guiana,"10,268",,69 ,,"9,995",204,2,"34,116",229,"71,790","238,524","300,976 ",South America
Haiti,"8,979",+3,231 ,,"7,303","1,445",,785,20,"30,938","2,703","11,444,582 ",North America
Gabon,"8,884",,54 ,,"8,452",378,3,"3,964",24,"213,238","95,138","2,241,355 ",Africa
Jamaica,"8,445",+71,174 ,,"4,016","4,255",10,"2,848",59,"90,008","30,356","2,965,120 ",North America
Lithuania,"8,239",+311,120 ,+2,"3,599","4,520",21,"3,040",44,"915,546","337,790","2,710,397 ",Europe
Zimbabwe,"8,187",,233 ,,"7,692",262,,548,16,"162,958","10,916","14,928,158 ",Africa
Angola,"8,049",,251 ,,"3,037","4,761",29,243,8,"85,213","2,569","33,166,785 ",Africa
Cabo Verde,"8,033",+132,90 ,+3,"6,835","1,108",23,"14,401",161,"87,480","156,826","557,817 ",Africa
Mauritania,"7,634",,163 ,,"7,359",112,3,"1,629",35,"84,407","18,013","4,685,858 ",Africa
Guadeloupe,"7,329",,115 ,,"2,199","5,015",35,"18,316",287,"65,030","162,516","400,145 ",North America
Cuba,"6,368",+63,127 ,,"5,814",427,3,562,11,"763,342","67,406","11,324,487 ",North America
Bahamas,"6,051",+128,127 ,+3,"3,633","2,291",11,"15,343",322,"32,242","81,753","394,385 ",North America
Sri Lanka,"5,977",+166,13 ,,"3,501","2,463",,279,0.6,"406,466","18,958","21,440,717 ",Asia
Malawi,"5,864",+3,183 ,+1,"4,762",919,4,304,9,"58,498","3,035","19,276,469 ",Africa
Eswatini,"5,805",+5,116 ,,"5,453",236,19,"4,988",100,"45,870","39,414","1,163,808 ",Africa
Botswana,"5,609",,21 ,,915,"4,673",1,"2,371",9,"267,517","113,076","2,365,823 ",Africa
Djibouti,"5,512",+13,61 ,,"5,387",64,,"5,555",61,"82,995","83,636","992,332 ",Africa
Nicaragua,"5,434",,155 ,,"4,225","1,054",,817,23,,,"6,648,409 ",North America
Trinidad and Tobago,"5,333",,98 ,,"3,758","1,477",14,"3,807",70,"31,736","22,654","1,400,876 ",North America
Hong Kong,"5,270",+8,105 ,,"5,004",161,13,701,14,"3,587,019","477,284","7,515,489 ",Asia
Syria,"5,180",,254 ,,"1,596","3,330",,294,14,,,"17,626,970 ",Asia
Congo,"5,156",,92 ,,"3,887","1,177",,928,17,,,"5,558,421 ",Africa
Suriname,"5,144",,109 ,,"4,979",56,6,"8,745",185,"17,411","29,599","588,230 ",South America
Equatorial Guinea,"5,074",,83 ,,"4,954",37,1,"3,582",59,"64,170","45,302","1,416,496 ",Africa
Malta,"5,026",+155,46 ,,"3,331","1,649",6,"11,374",104,"305,839","692,095","441,903 ",Europe
Réunion,"5,015",+94,19 ,+2,"4,445",551,10,"5,589",21,"35,419","39,475","897,259 ",Africa
Rwanda,"5,012",+16,34 ,,"4,798",180,,384,3,"538,085","41,240","13,047,538 ",Africa
CAR,"4,858",,62 ,,"1,924","2,872",2,"1,001",13,"32,711","6,738","4,854,980 ",Africa
French Polynesia,"4,548",,16 ,,"3,202","1,330",20,"16,162",57,"26,355","93,655","281,404 ",Australia/Oceania
Aruba,"4,355",,34 ,,"4,065",256,4,"40,737",318,"36,975","345,868","106,905 ",North America
Iceland,"4,230",+37,11 ,,"3,013","1,206",3,"12,371",32,"331,351","969,095","341,918 ",Europe
Mayotte,"4,203",+44,44 ,+1,"2,964","1,195",3,"15,296",160,"13,000","47,312","274,771 ",Africa
Estonia,"4,171",+44,71 ,,"3,334",766,1,"3,144",54,"246,670","185,912","1,326,809 ",Europe
Somalia,"3,890",,101 ,,"3,166",623,,243,6,,,"16,024,223 ",Africa
Andorra,"3,811",+188,63 ,+1,"2,470","1,278",22,"49,300",815,"137,457","1,778,159","77,303 ",Europe
Latvia,"3,797",+188,47 ,,"1,341","2,409",9,"2,020",25,"402,669","214,221","1,879,692 ",Europe
Guyana,"3,796",,114 ,,"2,796",886,14,"4,819",145,"17,259","21,910","787,712 ",South America
Thailand,"3,709",+9,59 ,,"3,495",155,1,53,0.8,"977,854","13,999","69,853,684 ",Asia
Gambia,"3,655",,118 ,,"2,658",879,,"1,500",48,"18,479","7,584","2,436,720 ",Africa
Mali,"3,428",+17,132 ,,"2,599",697,,168,6,"66,417","3,252","20,422,914 ",Africa
Cyprus,"2,966",+127,25 ,,"1,444","1,497",5,"2,451",21,"446,224","368,769","1,210,037 ",Asia
Belize,"2,886",+53,45 ,,"1,727","1,114",5,"7,219",113,"19,690","49,250","399,793 ",North America
South Sudan,"2,870",+23,55 ,,"1,290","1,525",,255,5,"12,044","1,072","11,233,456 ",Africa
Uruguay,"2,623",,52 ,,"2,142",429,6,754,15,"286,583","82,413","3,477,417 ",South America
Benin,"2,496",,41 ,,"2,330",125,,204,3,"238,105","19,489","12,217,266 ",Africa
Burkina Faso,"2,406",,65 ,,"1,824",517,,114,3,,,"21,072,744 ",Africa
Guinea-Bissau,"2,403",,41 ,,"1,818",544,5,"1,213",21,,,"1,981,835 ",Africa
Sierra Leone,"2,337",+1,73 ,,"1,771",493,,291,9,,,"8,025,473 ",Africa
Martinique,"2,257",,24 ,,98,"2,135",19,"6,016",64,"42,504","113,291","375,175 ",North America
Togo,"2,104",,51 ,,"1,555",498,,252,6,"109,188","13,098","8,336,449 ",Africa
Yemen,"2,057",,597 ,,"1,338",122,,69,20,,,"30,021,817 ",Asia
Lesotho,"1,918",,43 ,,961,914,,893,20,"21,954","10,223","2,147,418 ",Africa
New Zealand,"1,912",+25,25 ,,"1,831",56,,382,5,"1,040,911","208,095","5,002,100 ",Australia/Oceania
Chad,"1,404",+5,96 ,+3,"1,221",87,,85,6,,,"16,564,942 ",Africa
Liberia,"1,385",+1,82 ,,"1,276",27,2,272,16,"30,332","5,956","5,093,043 ",Africa
Niger,"1,212",,69 ,,"1,128",15,9,50,3,"33,958","1,388","24,462,087 ",Africa
Vietnam,"1,144",+3,35 ,,"1,046",63,,12,0.4,"1,246,480","12,771","97,604,756 ",Asia
Sao Tome and Principe,933,,15 ,,898,20,,"4,234",68,"5,693","25,833","220,379 ",Africa
Curaçao,785,+26,1 ,,479,305,1,"4,778",6,"10,956","66,684","164,298 ",North America
Channel Islands,775,+7,48 ,,659,68,2,"4,445",275,"138,993","797,207","174,350 ",Europe
San Marino,774,+8,42 ,,690,42,2,"22,796","1,237","8,830","260,065","33,953 ",Europe
Sint Maarten,756,,22 ,,675,59,6,"17,572",511,"4,771","110,894","43,023 ",North America
Diamond Princess,712,,13 ,,659,40,4,,,,, ,
Turks and Caicos,698,,6 ,,689,3,1,"17,955",154,"3,829","98,495","38,875 ",North America
Gibraltar,621,+13, ,,481,140,10,"18,434",,"59,718","1,772,679","33,688 ",Europe
Papua New Guinea,581,,7 ,,541,33,,65,0.8,"27,003","3,001","8,997,792 ",Australia/Oceania
Burundi,550,,1 ,,497,52,,46,0.08,"44,526","3,712","11,995,101 ",Africa
Taiwan,544,+1,7 ,,495,42,,23,0.3,"99,589","4,179","23,830,006 ",Asia
Saint Martin,531,,8 ,,380,143,11,"13,663",206,"5,801","149,264","38,864 ",North America
Tanzania,509,,21 ,,183,305,7,8,0.3,,,"60,236,430 ",Africa
Comoros,504,,7 ,,494,3,,576,8,,,"875,130 ",Africa
Faeroe Islands,488,, ,,473,15,,"9,975",,"147,786","3,020,973","48,920 ",Europe
Eritrea,452,, ,,388,64,,127,,,,"3,561,235 ",Africa
Mauritius,419,,10 ,,379,30,,329,8,"260,973","205,100","1,272,416 ",Africa
Isle of Man,348,,24 ,,321,3,,"4,086",282,"15,323","179,911","85,170 ",Europe
Bhutan,331,+1, ,,302,29,,428,,"161,397","208,474","774,183 ",Asia
Mongolia,327,+1, ,,312,15,1,99,,"83,511","25,351","3,294,171 ",Asia
Cambodia,286,+1, ,,280,6,,17,,"167,904","10,001","16,788,801 ",Asia
Monaco,273,+2,2 ,,231,40,5,"6,942",51,"51,953","1,321,052","39,327 ",Europe
Liechtenstein,252,+17,1 ,,145,106,6,"6,603",26,"2,200","57,649","38,162 ",Europe
Cayman Islands,235,,1 ,,214,20,1,"3,563",15,"44,724","678,088","65,956 ",North America
Barbados,222,,7 ,,205,10,,772,24,"31,534","109,690","287,483 ",North America
Bermuda,188,,9 ,,174,5,,"3,022",145,"77,453","1,245,085","62,207 ",North America
Caribbean Netherlands,150,,3 ,,121,26,,"5,704",114,"2,890","109,898","26,297 ",North America
Seychelles,149,, ,,148,1,,"1,512",,"5,200","52,774","98,533 ",Africa
Brunei ,147,,3 ,,143,1,,335,7,"65,083","148,337","438,751 ",Asia
Antigua and Barbuda,122,+3,3 ,,101,18,,"1,243",31,"3,260","33,206","98,176 ",North America
St. Barth,72,, ,,55,17,,"7,283",,"3,347","338,560","9,886 ",North America
British Virgin Islands,71,,1 ,,70,0,,"2,344",33,"5,193","171,431","30,292 ",North America
St. Vincent Grenadines,68,, ,,64,4,,612,,"6,080","54,751","111,048 ",North America
Macao,46,, ,,46,0,,71,,"4,238","6,500","652,007 ",Asia
Saint Lucia,38,+2, ,,27,11,,207,,"9,472","51,511","183,884 ",North America
Fiji,33,+1,2 ,,30,1,,37,2,"12,125","13,496","898,424 ",Australia/Oceania
Dominica,33,, ,,29,4,,458,,"3,955","54,899","72,041 ",North America
Timor-Leste,29,, ,,28,1,,22,,"9,895","7,462","1,325,966 ",Asia
Grenada,27,, ,,24,3,,240,,"6,252","55,484","112,682 ",North America
Vatican City,27,, ,,15,12,,"33,666",,,,802 ,Europe
New Caledonia,27,, ,,27,0,,94,,"15,180","53,016","286,331 ",Australia/Oceania
Laos,24,+1, ,,22,2,,3,,"61,699","8,443","7,307,394 ",Asia
Saint Kitts and Nevis,19,, ,,19,0,,356,,"2,828","53,044","53,314 ",North America
Greenland,16,, ,,16,0,,282,,"10,073","177,342","56,800 ",North America
Saint Pierre Miquelon,16,, ,,12,4,,"2,766",,"2,222","384,097","5,785 ",North America
Montserrat,13,,1 ,,12,0,,"2,604",200,483,"96,735","4,993 ",North America
Falkland Islands,13,, ,,13,0,,"3,704",,"2,682","764,103","3,510 ",South America
Western Sahara,10,,1 ,,8,1,,17,2,,,"601,700 ",Africa
MS Zaandam,9,,2 ,,,7,,,,,, ,
Anguilla,3,, ,,3,0,,199,,"1,329","88,341","15,044 ",North America
Solomon Islands,3,, ,,,3,,4,,96,139,"691,887 ",Australia/Oceania
Wallis and Futuna,1,, ,,,1,,89,,,,"11,177 ",Australia/Oceania
China,"85,715",+11,"4,634 ",,"80,834",247,3,60,3,"160,000,000","111,163","1,439,323,776 ",Asia
Total:,"10,248,074","+38,150","337,701","+1,134","6,815,578","3,094,795","19,236",,,,,,North America
Total:,"12,786,281","+97,805","228,595","+1,572","11,197,688","1,359,998","20,945",,,,,,Asia
Total:,"9,099,548","+3,431","282,124",+59,"8,061,855","755,569","17,457",,,,,,South America
Total:,"7,504,068","+183,920","243,645","+1,711","3,305,006","3,955,417","14,402",,,,,,Europe
Total:,"1,682,734","+7,898","40,439",+150,"1,381,853","260,442","1,961",,,,,,Africa
Total:,"34,549",+41,955,,"30,778","2,816",21,,,,,,Australia/Oceania
Total:,721,,15,,659,47,4,,,,,,
Total:,"41,355,975","+331,245","1,133,474","+4,626","30,793,417","9,429,084","74,026","5,305.6",145.4,,,,All
