Date,Td,R0,Cases(Tot.),Cases(7Ave.),Cases(Day),Cases(7Ave.Day),Deaths(Tot.),Death(7Ave.),Death(Day),Death(7Ave.Day),Death/Mil.pop(7Ave.Day)
2020/03/15,5.02,2.63,110,129.71,1,19.43,2,2.71,0,0.71,0.026538672574769284
2020/03/16,5.56,2.39,150,156.71,40,27.00,2,3.43,0,0.71,0.03358953761308437
2020/03/17,6.12,2.21,196,186.00,46,29.29,4,4.29,2,0.86,0.04201140418662739
2020/03/18,6.44,2.12,196,212.43,0,26.43,6,5.43,2,1.14,0.05317527383062628
2020/03/19,6.91,2.02,256,243.43,60,31.00,6,7.14,0,1.71,0.06992107829662461
2020/03/20,7.31,1.94,285,274.29,29,30.86,8,9.57,2,2.43,0.09371774780093803
2020/03/21,7.56,1.90,294,303.71,9,29.43,10,11.86,2,2.29,0.1161434157700235
2020/03/22,8.05,1.83,327,340.86,33,37.14,14,14.00,4,2.14,0.13710015352279334
2020/03/23,8.24,1.80,366,375.00,39,34.14,19,16.57,5,2.57,0.1622678245623347
2020/03/24,8.25,1.80,402,410.86,36,35.86,20,19.71,1,3.14,0.1930174304238755
2020/03/25,8.28,1.80,456,451.14,54,40.29,21,23.43,1,3.71,0.22944689978850344
2020/03/26,8.15,1.81,495,491.43,39,40.29,24,27.14,3,3.71,0.2657784404720437
2020/03/27,7.88,1.85,536,532.86,41,41.43,30,30.29,6,3.14,0.2966259750146722
2020/03/28,7.60,1.89,576,576.86,40,44.00,36,34.00,6,3.71,0.3329575156982124
2020/03/29,7.37,1.93,609,623.00,33,46.14,40,38.43,4,4.43,0.3763399214200677
2020/03/30,7.23,1.96,656,675.86,47,52.86,41,43.29,1,4.86,0.42393326042869456
2020/03/31,7.30,1.94,710,740.00,54,64.14,46,48.43,5,5.14,0.4742686025077773
2020/04/01,7.39,1.93,779,810.57,69,70.57,52,53.43,6,5.00,0.523232943051632
2020/04/02,7.58,1.90,865,891.14,86,80.57,58,58.86,6,5.43,0.5764082168822583
2020/04/03,7.96,1.84,985,986.29,120,95.14,66,65.14,8,6.29,0.6379074286053399
2020/04/04,8.42,1.78,1070,1092.00,85,105.71,71,72.00,5,6.86,0.7050865038315086
2020/04/05,8.89,1.73,1173,1203.57,103,111.57,78,79.29,7,7.29,0.7764765123444489
2020/04/06,9.40,1.68,1322,1322.71,149,119.14,85,87.86,7,8.57,0.8604013920366159
2020/04/07,9.74,1.65,1450,1438.29,128,115.57,94,97.71,9,9.86,0.9568611429080098
2020/04/08,10.13,1.61,1560,1562.43,110,124.14,103,108.43,9,10.71,1.0618406890340346
2020/04/09,10.55,1.58,1699,1689.86,139,127.43,118,120.00,15,11.57,1.1751441730525145
2020/04/10,10.82,1.57,1794,1813.86,95,124.00,135,131.29,17,11.29,1.2857056540005385
2020/04/11,11.14,1.55,1939,1942.43,145,128.57,146,143.29,11,12.00,1.4032200713057899
2020/04/12,11.50,1.52,2065,2077.43,126,135.00,159,154.71,13,11.43,1.5150546251079544
2020/04/13,11.82,1.51,2190,2216.57,125,139.14,164,165.86,5,11.14,1.6242451045207504
2020/04/14,12.22,1.49,2350,2366.57,160,150.00,178,175.86,14,10.00,1.72217378560846
2020/04/15,12.63,1.47,2505,2522.71,155,156.14,183,187.00,5,11.14,1.8312663363401682
2020/04/16,12.87,1.46,2673,2676.86,168,154.14,196,198.43,13,11.43,1.9431988188234204
2020/04/17,13.13,1.45,2844,2840.14,171,163.29,205,210.71,9,12.29,2.063455239199128
2020/04/18,13.25,1.44,3032,3003.00,188,162.86,224,223.00,19,12.29,2.1838095882559228
2020/04/19,13.31,1.44,3144,3167.86,112,164.86,239,236.29,15,13.29,2.3139568054214887
2020/04/20,13.43,1.44,3333,3341.86,189,174.00,250,249.29,11,13.00,2.441264090835511
2020/04/21,13.42,1.44,3490,3520.14,157,178.29,264,262.00,14,12.71,2.56573144449799
2020/04/22,13.39,1.44,3659,3704.00,169,183.86,276,273.86,12,11.86,2.6818748602680134
2020/04/23,13.45,1.43,3891,3902.57,232,198.57,287,285.00,11,11.14,2.7909674109997216
2020/04/24,13.50,1.43,4092,4109.57,201,207.00,294,297.43,7,12.43,2.9126927615917446
2020/04/25,13.55,1.43,4319,4331.29,227,221.71,307,311.00,13,13.57,3.0455819818277665
2020/04/26,13.54,1.43,4534,4561.14,215,229.86,317,325.86,10,14.86,3.1911040019241033
2020/04/27,13.47,1.43,4782,4796.29,248,235.14,337,340.86,20,15.00,3.3379970235556673
2020/04/28,13.47,1.43,5042,5053.86,260,257.57,359,356.86,22,16.00,3.4946829132960024
2020/04/29,13.41,1.44,5268,5321.57,226,267.71,380,372.29,21,15.43,3.6457868682143384
2020/04/30,13.31,1.44,5537,5597.43,269,275.86,392,388.29,12,16.00,3.8024727579546735
2020/05/01,13.30,1.44,5895,5887.57,358,290.14,406,402.43,14,14.14,3.940943913012695
2020/05/02,13.43,1.44,6193,6196.00,298,308.43,415,415.71,9,13.29,4.070993201497173
2020/05/03,13.71,1.42,6465,6527.43,272,331.43,429,428.43,14,12.71,4.19555848384074
2020/05/04,14.08,1.41,6813,6876.57,348,349.14,436,441.29,7,12.86,4.321494767719535
2020/05/05,14.61,1.39,7201,7245.29,388,368.71,452,455.14,16,13.86,4.457125991026012
2020/05/06,15.30,1.37,7588,7641.14,387,395.86,469,469.29,17,14.14,4.595695074765121
2020/05/07,16.09,1.35,7981,8060.43,393,419.29,482,483.00,13,13.71,4.729955296536371
2020/05/08,16.75,1.34,8476,8479.43,495,419.00,503,496.86,21,13.86,4.865684448523936
2020/05/09,17.09,1.33,8964,8892.57,488,413.14,514,510.00,11,13.14,4.994362735473186
2020/05/10,17.08,1.33,9400,9298.71,436,406.14,525,522.43,11,12.43,5.116088086065209
2020/05/11,16.82,1.33,9746,9705.57,346,406.86,533,535.14,8,12.71,5.240555439727688
2020/05/12,16.29,1.35,10093,10098.71,347,393.14,544,547.86,11,12.71,5.3651207220712545
2020/05/13,15.72,1.36,10431,10492.29,338,393.57,556,561.86,12,14.00,5.502220875594048
2020/05/14,15.16,1.38,10829,10896.43,398,404.14,571,576.86,15,15.00,5.649113897225613
2020/05/15,14.72,1.39,11228,11327.57,399,431.14,592,592.86,21,16.00,5.805799786965948
2020/05/16,14.51,1.40,11719,11812.00,491,484.43,612,609.29,20,16.43,5.966696609993054
2020/05/17,14.46,1.40,12229,12354.57,510,542.57,630,627.00,18,17.71,6.140128304199388
2020/05/18,14.48,1.40,12764,12950.86,535,596.29,645,644.86,15,17.86,6.315028928622037
2020/05/19,14.50,1.40,13484,13602.00,720,651.14,659,661.29,14,16.43,6.475925751649144
2020/05/20,14.43,1.40,14229,14286.86,745,684.86,680,678.86,21,17.57,6.647986444320249
