date,npatients,ndeaths,Cases Total(Ave7),Cases Day,Cases Day(Ave7),Cases /100000Pop.,Deaths Total(Ave7),Deaths Day,Deaths Day(Ave7),Deaths /100000Pop.,Td7,Rt,CFR(%)
2020-11-22,989,11.00,903.14,14.00,20.00,1.51,11.00,0.00,0.00,0.00,38.06,1.20,1.22
2020-11-23,1010,11.00,923.86,21.00,20.71,1.57,11.00,0.00,0.00,0.00,37.20,1.21,1.19
2020-11-24,1026,11.00,945.57,16.00,21.71,1.64,11.00,0.00,0.00,0.00,36.50,1.19,1.16
2020-11-25,1038,11.00,968.14,12.00,22.57,1.71,11.00,0.00,0.00,0.00,35.62,1.23,1.14
2020-11-26,1061,11.00,988.43,23.00,20.29,1.53,11.00,0.00,0.00,0.00,35.05,1.18,1.11
2020-11-27,1087,11.00,1007.29,26.00,18.86,1.43,11.00,0.00,0.00,0.00,35.80,1.01,1.09
2020-11-28,1106,11.00,1026.57,19.00,19.29,1.46,11.00,0.00,0.00,0.00,36.89,0.96,1.07
2020-11-29,1122,11.00,1045.29,16.00,18.71,1.41,11.00,0.00,0.00,0.00,37.88,0.97,1.05
2020-11-30,1141,12.00,1064.29,19.00,19.00,1.44,11.00,1.00,0.00,0.00,39.29,0.93,1.03
2020-12-01,1157,12.00,1083.00,16.00,18.71,1.41,11.14,0.00,0.14,0.01,41.03,0.91,1.03
2020-12-02,1190,13.00,1101.71,33.00,18.71,1.41,11.29,1.00,0.14,0.01,43.28,0.87,1.02
2020-12-03,1229,13.00,1123.43,39.00,21.71,1.64,11.57,0.00,0.29,0.02,44.72,0.94,1.03
2020-12-04,1264,13.00,1147.43,35.00,24.00,1.81,11.86,0.00,0.29,0.02,44.46,1.11,1.03
2020-12-05,1291,13.00,1172.71,27.00,25.29,1.91,12.14,0.00,0.29,0.02,43.59,1.17,1.04
2020-12-06,1306,13.00,1199.14,15.00,26.43,2.00,12.43,0.00,0.29,0.02,42.18,1.24,1.04
2020-12-07,1330,13.00,1225.43,24.00,26.29,1.99,12.71,0.00,0.29,0.02,40.67,1.27,1.04
2020-12-08,1351,13.00,1252.43,21.00,27.00,2.04,12.86,0.00,0.14,0.01,39.27,1.27,1.03
2020-12-09,1386,13.00,1280.14,35.00,27.71,2.09,13.00,0.00,0.14,0.01,37.84,1.30,1.02
2020-12-10,1410,13.00,1308.14,24.00,28.00,2.12,13.00,0.00,0.00,0.00,37.16,1.19,0.99
2020-12-11,1433,13.00,1334.00,23.00,25.86,1.95,13.00,0.00,0.00,0.00,37.01,1.12,0.97
2020-12-12,1465,14.00,1358.14,32.00,24.14,1.82,13.00,1.00,0.00,0.00,37.65,1.02,0.96
2020-12-13,1493,15.00,1383.00,28.00,24.86,1.88,13.14,1.00,0.14,0.01,38.97,0.94,0.95
2020-12-14,1512,15.00,1409.71,19.00,26.71,2.02,13.43,0.00,0.29,0.02,40.11,0.96,0.95
2020-12-15,1530,15.00,1435.71,18.00,26.00,1.97,13.71,0.00,0.29,0.02,41.01,0.99,0.96
2020-12-16,1554,15.00,1461.29,24.00,25.57,1.93,14.00,0.00,0.29,0.02,42.31,0.96,0.96
2020-12-17,1577,15.00,1485.29,23.00,24.00,1.81,14.29,0.00,0.29,0.02,43.83,0.94,0.96
2020-12-18,1600,15.00,1509.14,23.00,23.86,1.80,14.57,0.00,0.29,0.02,45.17,0.95,0.97
2020-12-19,1628,16.00,1533.00,28.00,23.86,1.80,14.86,1.00,0.29,0.02,46.02,0.99,0.97
2020-12-20,1654,20.00,1556.29,26.00,23.29,1.76,15.14,4.00,0.29,0.02,47.12,0.97,0.97
2020-12-21,1686,20.00,1579.29,32.00,23.00,1.74,15.86,0.00,0.71,0.05,49.05,0.91,1.00
2020-12-22,1712,20.00,1604.14,26.00,24.86,1.88,16.57,0.00,0.71,0.05,50.91,0.92,1.03
2020-12-23,1749,20.00,1630.14,37.00,26.00,1.97,17.29,0.00,0.71,0.05,52.02,0.98,1.06
2020-12-24,1782,20.00,1658.00,33.00,27.86,2.11,18.00,0.00,0.71,0.05,52.14,1.06,1.09
2020-12-25,1812,21.00,1687.29,30.00,29.29,2.21,18.71,1.00,0.71,0.05,51.58,1.12,1.11
2020-12-26,1843,21.00,1717.57,31.00,30.29,2.29,19.57,0.00,0.86,0.06,50.60,1.16,1.14
2020-12-27,1882,22.00,1748.29,39.00,30.71,2.32,20.29,1.00,0.71,0.05,49.20,1.21,1.16
2020-12-28,1912,22.00,1780.86,30.00,32.57,2.46,20.57,0.00,0.29,0.02,47.73,1.23,1.16
2020-12-29,1936,22.00,1813.14,24.00,32.29,2.44,20.86,0.00,0.29,0.02,46.43,1.21,1.15
2020-12-30,1966,24.00,1845.14,30.00,32.00,2.42,21.14,2.00,0.29,0.02,45.60,1.17,1.15
2020-12-31,2005,24.00,1876.14,39.00,31.00,2.34,21.71,0.00,0.57,0.04,45.37,1.10,1.16
2021-01-01,2041,24.00,1908.00,36.00,31.86,2.41,22.29,0.00,0.57,0.04,45.73,1.04,1.17
2021-01-02,2077,24.00,1940.71,36.00,32.71,2.47,22.71,0.00,0.43,0.03,46.15,1.04,1.17
2021-01-03,2108,25.00,1974.14,31.00,33.43,2.53,23.14,1.00,0.43,0.03,46.47,1.05,1.17
2021-01-04,2130,25.00,2006.43,22.00,32.29,2.44,23.57,0.00,0.43,0.03,47.09,1.02,1.17
2021-01-05,2160,26.00,2037.57,30.00,31.14,2.35,24.00,1.00,0.43,0.03,47.90,1.00,1.18
2021-01-06,2184,26.00,2069.57,24.00,32.00,2.42,24.57,0.00,0.57,0.04,48.91,0.98,1.19
2021-01-07,2211,26.00,2100.71,27.00,31.14,2.35,24.86,0.00,0.29,0.02,49.45,1.02,1.18
2021-01-08,2266,26.00,2130.14,55.00,29.43,2.22,25.14,0.00,0.29,0.02,50.43,0.98,1.18
2021-01-09,2311,26.00,2162.29,45.00,32.14,2.43,25.43,0.00,0.29,0.02,52.10,0.93,1.18
2021-01-10,2357,26.00,2195.71,46.00,33.43,2.53,25.71,0.00,0.29,0.02,53.30,0.97,1.17
2021-01-11,2388,28.00,2231.29,31.00,35.57,2.69,25.86,2.00,0.14,0.01,53.82,1.03,1.16
2021-01-12,2416,30.00,2268.14,28.00,36.86,2.79,26.29,2.00,0.43,0.03,53.43,1.10,1.16
2021-01-13,2451,31.00,2304.71,35.00,36.57,2.76,26.86,1.00,0.57,0.04,52.96,1.11,1.17
2021-01-14,2481,31.00,2342.86,30.00,38.14,2.88,27.57,0.00,0.71,0.05,52.35,1.12,1.18
2021-01-15,2525,31.00,2381.43,44.00,38.57,2.92,28.29,0.00,0.71,0.05,50.98,1.20,1.19
2021-01-16,2564,31.00,2418.43,39.00,37.00,2.80,29.00,0.00,0.71,0.05,50.26,1.14,1.20
2021-01-17,2602,31.00,2454.57,38.00,36.14,2.73,29.71,0.00,0.71,0.05,50.22,1.08,1.21
2021-01-18,2649,31.00,2489.57,47.00,35.00,2.65,30.43,0.00,0.71,0.05,50.87,1.01,1.22
2021-01-19,2674,32.00,2526.86,25.00,37.29,2.82,30.86,1.00,0.43,0.03,52.09,0.96,1.22
2021-01-20,2716,32.00,2563.71,42.00,36.86,2.79,31.14,0.00,0.29,0.02,52.73,1.01,1.21
2021-01-21,2757,32.00,2601.57,41.00,37.86,2.86,31.29,0.00,0.14,0.01,53.86,0.98,1.20
2021-01-22,2797,32.00,2641.00,40.00,39.43,2.98,31.43,0.00,0.14,0.01,54.88,0.99,1.19
2021-01-23,2833,34.00,2679.86,36.00,38.86,2.94,31.57,2.00,0.14,0.01,55.11,1.05,1.18
2021-01-26,2906,36.00,2718.29,73.00,38.43,2.90,32.00,2.00,0.43,0.03,55.26,1.05,1.18
2021-01-27,2932,36.00,2761.71,26.00,43.43,3.28,32.71,0.00,0.71,0.05,55.21,1.07,1.18
2021-01-28,2957,36.00,2802.14,25.00,40.43,3.06,33.43,0.00,0.71,0.05,54.59,1.12,1.19
2021-01-29,2988,36.00,2842.57,31.00,40.43,3.06,34.00,0.00,0.57,0.04,54.56,1.07,1.20
2021-01-30,3009,37.00,2881.43,21.00,38.86,2.94,34.57,1.00,0.57,0.04,54.77,1.05,1.20
2021-01-31,3034,38.00,2917.43,25.00,36.00,2.72,35.29,1.00,0.71,0.05,55.69,0.99,1.21
2021-02-01,3067,39.00,2951.29,33.00,33.86,2.56,36.14,1.00,0.86,0.06,57.12,0.95,1.22
2021-02-02,3087,40.00,2984.71,20.00,33.43,2.53,36.86,1.00,0.71,0.05,59.00,0.91,1.23
2021-02-03,3121,40.00,3010.57,34.00,25.86,1.95,37.43,0.00,0.57,0.04,62.48,0.83,1.24
2021-02-04,3148,41.00,3037.57,27.00,27.00,2.04,38.00,1.00,0.57,0.04,67.63,0.73,1.25
2021-02-05,3166,42.00,3064.86,18.00,27.29,2.06,38.71,1.00,0.71,0.05,73.13,0.75,1.26
2021-02-06,3185,42.00,3090.29,19.00,25.43,1.92,39.57,0.00,0.86,0.06,78.62,0.78,1.28
2021-02-07,3198,42.00,3115.43,13.00,25.14,1.90,40.29,0.00,0.71,0.05,84.29,0.78,1.29
2021-02-08,3208,42.00,3138.86,10.00,23.43,1.77,40.86,0.00,0.57,0.04,89.64,0.81,1.30
2021-02-09,3217,42.00,3159.00,9.00,20.14,1.52,41.29,0.00,0.43,0.03,96.36,0.78,1.31
2021-02-10,3233,42.00,3177.57,16.00,18.57,1.40,41.57,0.00,0.29,0.02,100.82,0.84,1.31
2021-02-11,3238,42.00,3193.57,5.00,16.00,1.21,41.86,0.00,0.29,0.02,107.68,0.77,1.31
2021-02-12,3242,43.00,3206.43,4.00,12.86,0.97,42.00,1.00,0.14,0.01,117.94,0.68,1.31
2021-02-13,3254,43.00,3217.29,12.00,10.86,0.82,42.14,0.00,0.14,0.01,131.51,0.61,1.31
2021-02-14,3268,43.00,3227.14,14.00,9.86,0.75,42.29,0.00,0.14,0.01,150.82,0.55,1.31
2021-02-15,3273,43.00,3237.14,5.00,10.00,0.76,42.43,0.00,0.14,0.01,174.92,0.54,1.31
2021-02-16,3285,43.00,3246.43,12.00,9.29,0.70,42.57,0.00,0.14,0.01,198.56,0.61,1.31
2021-02-17,3300,44.00,3256.14,15.00,9.71,0.73,42.71,1.00,0.14,0.01,226.33,0.61,1.31
2021-02-18,3313,44.00,3265.71,13.00,9.57,0.72,43.00,0.00,0.29,0.02,250.06,0.70,1.32
2021-02-19,3326,44.00,3276.43,13.00,10.71,0.81,43.29,0.00,0.29,0.02,264.84,0.81,1.32
2021-02-20,3331,45.00,3288.43,5.00,12.00,0.91,43.43,1.00,0.14,0.01,266.36,0.99,1.32
2021-02-21,3335,45.00,3299.43,4.00,11.00,0.83,43.71,0.00,0.29,0.02,257.91,1.15,1.32
2021-02-22,3338,45.00,3309.00,3.00,9.57,0.72,44.00,0.00,0.29,0.02,254.59,1.07,1.33
2021-02-23,3341,45.00,3318.29,3.00,9.29,0.70,44.29,0.00,0.29,0.02,254.16,1.02,1.33
2021-02-24,3344,45.00,3326.29,3.00,8.00,0.60,44.57,0.00,0.29,0.02,256.65,0.97,1.34
2021-02-25,3350,45.00,3332.57,6.00,6.29,0.48,44.71,0.00,0.14,0.01,264.02,0.88,1.34
2021-02-26,3353,45.00,3337.86,3.00,5.29,0.40,44.86,0.00,0.14,0.01,285.58,0.68,1.34
2021-02-27,3356,45.00,3341.71,3.00,3.86,0.29,45.00,0.00,0.14,0.01,325.22,0.56,1.35
2021-02-28,3358,46.00,3345.29,2.00,3.57,0.27,45.00,1.00,0.00,0.00,381.01,0.47,1.35
2021-03-01,3365,47.00,3348.57,7.00,3.29,0.25,45.14,1.00,0.14,0.01,444.89,0.49,1.35
2021-03-02,3368,47.00,3352.43,3.00,3.86,0.29,45.43,0.00,0.29,0.02,534.04,0.48,1.36
2021-03-03,3372,47.00,3356.29,4.00,3.86,0.29,45.71,0.00,0.29,0.02,619.77,0.59,1.36
2021-03-04,3377,47.00,3360.29,5.00,4.00,0.30,46.00,0.00,0.29,0.02,684.28,0.71,1.37
2021-03-05,3388,47.00,3364.14,11.00,3.86,0.29,46.29,0.00,0.29,0.02,724.51,0.82,1.38
2021-03-06,3396,47.00,3369.14,8.00,5.00,0.38,46.57,0.00,0.29,0.02,725.34,1.00,1.38
2021-03-07,3404,48.00,3374.86,8.00,5.71,0.43,46.86,1.00,0.29,0.02,682.78,1.27,1.39
2021-03-08,3409,48.00,3381.43,5.00,6.57,0.50,47.14,0.00,0.29,0.02,620.53,1.48,1.39
2021-03-09,3414,48.00,3387.71,5.00,6.29,0.48,47.29,0.00,0.14,0.01,563.32,1.46,1.40
2021-03-10,3427,48.00,3394.29,13.00,6.57,0.50,47.43,0.00,0.14,0.01,520.57,1.42,1.40
2021-03-11,3432,48.00,3402.14,5.00,7.86,0.59,47.57,0.00,0.14,0.01,481.96,1.43,1.40
2021-03-12,3443,48.00,3410.00,11.00,7.86,0.59,47.71,0.00,0.14,0.01,431.97,1.66,1.40
2021-03-13,3448,48.00,3417.86,5.00,7.86,0.59,47.86,0.00,0.14,0.01,402.53,1.38,1.40
2021-03-14,3453,48.00,3425.29,5.00,7.43,0.56,48.00,0.00,0.14,0.01,383.23,1.26,1.40
2021-03-15,3456,48.00,3432.29,3.00,7.00,0.53,48.00,0.00,0.00,0.00,376.52,1.09,1.40
2021-03-16,3467,48.00,3439.00,11.00,6.71,0.51,48.00,0.00,0.00,0.00,371.21,1.08,1.40
2021-03-17,3482,49.00,3446.57,15.00,7.57,0.57,48.00,1.00,0.00,0.00,370.74,1.02,1.39
2021-03-18,3489,49.00,3454.43,7.00,7.86,0.59,48.14,0.00,0.14,0.01,373.97,0.97,1.39
2021-03-19,3491,49.00,3462.57,2.00,8.14,0.62,48.29,0.00,0.14,0.01,374.83,1.00,1.39
2021-03-20,3503,49.00,3469.43,12.00,6.86,0.52,48.43,0.00,0.14,0.01,373.30,1.03,1.40
2021-03-21,3511,50.00,3477.29,8.00,7.86,0.59,48.57,1.00,0.14,0.01,378.92,0.94,1.40
2021-03-22,3516,50.00,3485.57,5.00,8.29,0.63,48.86,0.00,0.29,0.02,372.50,1.09,1.40
2021-03-23,3531,51.00,3494.14,15.00,8.57,0.65,49.14,1.00,0.29,0.02,360.71,1.16,1.41
2021-03-24,3553,51.00,3503.29,22.00,9.14,0.69,49.57,0.00,0.43,0.03,353.95,1.09,1.41
2021-03-25,3575,51.00,3513.43,22.00,10.14,0.77,49.86,0.00,0.29,0.02,345.48,1.11,1.42
2021-03-26,3590,51.00,3525.71,15.00,12.29,0.93,50.14,0.00,0.29,0.02,332.77,1.17,1.42
2021-03-27,3618,52.00,3539.86,28.00,14.14,1.07,50.43,1.00,0.29,0.02,301.50,1.52,1.42
2021-03-28,3660,53.00,3556.29,42.00,16.43,1.24,50.86,1.00,0.43,0.03,272.06,1.52,1.43
2021-03-29,3678,54.00,3577.57,18.00,21.29,1.61,51.29,1.00,0.43,0.03,241.58,1.63,1.43
2021-03-30,3725,54.00,3600.71,47.00,23.14,1.75,51.86,0.00,0.57,0.04,205.63,1.91,1.44
2021-03-31,3771,55.00,3628.43,46.00,27.71,2.09,52.29,1.00,0.43,0.03,176.88,1.94,1.44
2021-04-01,3817,55.00,3659.57,46.00,31.14,2.35,52.86,0.00,0.57,0.04,150.65,2.05,1.44
2021-04-02,3869,55.00,3694.14,52.00,34.57,2.61,53.43,0.00,0.57,0.04,130.21,1.94,1.45
2021-04-03,3912,55.00,3734.00,43.00,39.86,3.01,54.00,0.00,0.57,0.04,113.73,1.89,1.45
2021-04-04,3952,55.00,3776.00,40.00,42.00,3.17,54.43,0.00,0.43,0.03,99.50,1.88,1.44
2021-04-05,4019,55.00,3817.71,67.00,41.71,3.15,54.71,0.00,0.29,0.02,89.88,1.62,1.43
2021-04-06,4098,55.00,3866.43,79.00,48.71,3.68,54.86,0.00,0.14,0.01,82.91,1.52,1.42
2021-04-07,4183,55.00,3919.71,85.00,53.29,4.03,55.00,0.00,0.14,0.01,76.37,1.50,1.40
2021-04-08,4276,55.00,3978.57,93.00,58.86,4.45,55.00,0.00,0.00,0.00,70.65,1.47,1.38
2021-04-09,4371,56.00,4044.14,95.00,65.57,4.96,55.00,1.00,0.00,0.00,65.41,1.46,1.36
2021-04-10,4456,56.00,4115.86,85.00,71.71,5.42,55.14,0.00,0.14,0.01,60.81,1.43,1.34
2021-04-11,4527,56.00,4193.57,71.00,77.71,5.87,55.29,0.00,0.14,0.01,56.30,1.47,1.32
2021-04-12,4574,56.00,4275.71,47.00,82.14,6.21,55.43,0.00,0.14,0.01,51.67,1.56,1.30
2021-04-13,4636,57.00,4355.00,62.00,79.29,5.99,55.57,1.00,0.14,0.01,48.22,1.45,1.28
2021-04-14,4729,58.00,4431.86,93.00,76.86,5.81,55.86,1.00,0.29,0.02,46.08,1.33,1.26
2021-04-15,4815,60.00,4509.86,86.00,78.00,5.90,56.29,2.00,0.43,0.03,44.97,1.21,1.25
2021-04-16,4907,61.00,4586.86,92.00,77.00,5.82,57.00,1.00,0.71,0.05,44.52,1.13,1.24
2021-04-17,4997,61.00,4663.43,90.00,76.57,5.79,57.71,0.00,0.71,0.05,44.78,1.05,1.24
2021-04-18,5079,61.00,4740.71,82.00,77.29,5.84,58.43,0.00,0.71,0.05,45.69,0.99,1.23
2021-04-19,5164,61.00,4819.57,85.00,78.86,5.96,59.14,0.00,0.71,0.05,47.00,0.96,1.23
2021-04-20,5245,63.00,4903.86,81.00,84.29,6.37,59.86,2.00,0.71,0.05,47.87,1.00,1.22
2021-04-21,5360,64.00,4990.86,115.00,87.00,6.58,60.71,1.00,0.86,0.06,47.94,1.07,1.22
2021-04-22,5486,65.00,5081.00,126.00,90.14,6.81,61.57,1.00,0.86,0.06,47.88,1.08,1.21
2021-04-23,5573,67.00,5176.86,87.00,95.86,7.25,62.29,2.00,0.71,0.05,47.42,1.12,1.20
2021-04-24,5678,69.00,5272.00,105.00,95.14,7.19,63.14,2.00,0.86,0.06,46.45,1.17,1.20
2021-04-25,5768,71.00,5369.29,90.00,97.29,7.35,64.29,2.00,1.14,0.09,45.68,1.16,1.20
2021-04-26,5823,71.00,5467.71,55.00,98.43,7.44,65.71,0.00,1.43,0.11,44.92,1.16,1.20
2021-04-27,5899,72.00,5561.86,76.00,94.14,7.12,67.14,1.00,1.43,0.11,44.58,1.12,1.21
2021-04-28,6004,72.00,5655.29,105.00,93.43,7.06,68.43,0.00,1.29,0.10,44.79,1.06,1.21
2021-04-29,6094,74.00,5747.29,90.00,92.00,6.95,69.57,2.00,1.14,0.09,45.31,1.03,1.21
2021-04-30,6171,76.00,5834.14,77.00,86.86,6.57,70.86,2.00,1.29,0.10,46.42,0.97,1.21
2021-05-01,6267,77.00,5919.57,96.00,85.43,6.46,72.14,1.00,1.29,0.10,47.89,0.94,1.22
2021-05-02,6366,77.00,6003.71,99.00,84.14,6.36,73.29,0.00,1.14,0.09,49.73,0.91,1.22
2021-05-03,6436,77.00,6089.14,70.00,85.43,6.46,74.14,0.00,0.86,0.06,51.88,0.89,1.22
2021-05-04,6498,78.00,6176.71,62.00,87.57,6.62,75.00,1.00,0.86,0.06,53.57,0.93,1.21
2021-05-05,6574,79.00,6262.29,76.00,85.57,6.47,75.86,1.00,0.86,0.06,55.01,0.95,1.21
2021-05-06,6645,82.00,6343.71,71.00,81.43,6.15,76.86,3.00,1.00,0.08,56.54,0.95,1.21
2021-05-07,6743,86.00,6422.43,98.00,78.71,5.95,78.00,4.00,1.14,0.09,57.94,0.95,1.21
2021-05-08,6831,86.00,6504.14,88.00,81.71,6.18,79.43,0.00,1.43,0.11,59.51,0.94,1.22
2021-05-09,6925,86.00,6584.71,94.00,80.57,6.09,80.71,0.00,1.29,0.10,60.60,0.98,1.23
2021-05-10,6994,88.00,6664.57,69.00,79.86,6.04,82.00,2.00,1.29,0.10,62.01,0.96,1.23
2021-05-11,7065,91.00,6744.29,71.00,79.71,6.03,83.57,3.00,1.57,0.12,63.83,0.94,1.24
2021-05-12,7137,92.00,6825.29,72.00,81.00,6.12,85.43,1.00,1.86,0.14,65.44,0.95,1.25
2021-05-13,7208,93.00,6905.71,71.00,80.43,6.08,87.29,1.00,1.86,0.14,66.31,1.00,1.26
2021-05-14,7277,96.00,6986.14,69.00,80.43,6.08,88.86,3.00,1.57,0.12,66.88,1.02,1.27
2021-05-15,7360,97.00,7062.43,83.00,76.29,5.77,90.29,1.00,1.43,0.11,67.87,0.99,1.28
2021-05-16,7426,98.00,7138.00,66.00,75.57,5.71,91.86,1.00,1.57,0.12,69.28,0.96,1.29
2021-05-17,7464,99.00,7209.57,38.00,71.57,5.41,93.57,1.00,1.71,0.13,70.70,0.96,1.30
2021-05-18,7522,100.00,7276.71,58.00,67.14,5.08,95.14,1.00,1.57,0.12,72.73,0.93,1.31
2021-05-19,7593,100.00,7342.00,71.00,65.29,4.93,96.43,0.00,1.29,0.10,75.76,0.87,1.31
2021-05-20,7635,100.00,7407.14,42.00,65.14,4.92,97.57,0.00,1.14,0.09,79.20,0.86,1.32
2021-05-21,7666,101.00,7468.14,31.00,61.00,4.61,98.57,1.00,1.00,0.08,82.92,0.86,1.32
2021-05-22,7705,102.00,7523.71,39.00,55.57,4.20,99.29,1.00,0.71,0.05,86.86,0.85,1.32
2021-05-23,7726,104.00,7573.00,21.00,49.29,3.73,100.00,2.00,0.71,0.05,92.20,0.80,1.32
2021-05-24,7737,106.00,7615.86,11.00,42.86,3.24,100.86,2.00,0.86,0.06,98.66,0.77,1.32
2021-05-25,7765,108.00,7654.86,28.00,39.00,2.95,101.86,2.00,1.00,0.08,106.51,0.73,1.33
2021-05-26,7795,110.00,7689.57,30.00,34.71,2.62,103.00,2.00,1.14,0.09,116.27,0.69,1.34
2021-05-27,7822,110.00,7718.43,27.00,28.86,2.18,104.43,0.00,1.43,0.11,129.66,0.64,1.35
2021-05-28,7839,114.00,7745.14,17.00,26.71,2.02,105.86,4.00,1.43,0.11,147.19,0.59,1.37
2021-05-29,7858,115.00,7769.86,19.00,24.71,1.87,107.71,1.00,1.86,0.14,167.28,0.59,1.39
2021-05-30,7876,115.00,7791.71,18.00,21.86,1.65,109.57,0.00,1.86,0.14,189.07,0.61,1.41
2021-05-31,7891,115.00,7813.14,15.00,21.43,1.62,111.14,0.00,1.57,0.12,212.54,0.62,1.42
2021-06-01,7914,115.00,7835.14,23.00,22.00,1.66,112.43,0.00,1.29,0.10,237.07,0.65,1.43
2021-06-02,7933,115.00,7856.43,19.00,21.29,1.61,113.43,0.00,1.00,0.08,258.72,0.72,1.44
2021-06-03,7953,117.00,7876.14,20.00,19.71,1.49,114.14,2.00,0.71,0.05,273.80,0.80,1.45
2021-06-04,7981,118.00,7894.86,28.00,18.71,1.41,115.14,1.00,1.00,0.08,289.29,0.80,1.46
2021-06-05,8000,118.00,7915.14,19.00,20.29,1.53,115.71,0.00,0.57,0.04,304.02,0.82,1.46
2021-06-06,8009,118.00,7935.43,9.00,20.29,1.53,116.14,0.00,0.43,0.03,308.72,0.95,1.46
2021-06-07,8015,119.00,7954.43,6.00,19.00,1.44,116.57,1.00,0.43,0.03,312.43,0.96,1.47
2021-06-08,8026,119.00,7972.14,11.00,17.71,1.34,117.14,0.00,0.57,0.04,321.12,0.90,1.47
2021-06-09,8037,119.00,7988.14,11.00,16.00,1.21,117.71,0.00,0.57,0.04,331.85,0.88,1.47
2021-06-10,8042,120.00,8003.00,5.00,14.86,1.12,118.29,1.00,0.57,0.04,343.63,0.86,1.48
2021-06-11,8057,120.00,8015.71,15.00,12.71,0.96,118.71,0.00,0.43,0.03,356.64,0.85,1.48
2021-06-12,8068,120.00,8026.57,11.00,10.86,0.82,119.00,0.00,0.29,0.02,384.28,0.72,1.48
2021-06-13,8077,121.00,8036.29,9.00,9.71,0.73,119.29,1.00,0.29,0.02,424.87,0.64,1.48
2021-06-15,8099,122.00,8046.00,22.00,9.71,0.73,119.71,1.00,0.43,0.03,473.92,0.62,1.49
2021-06-16,8108,122.00,8058.00,9.00,12.00,0.91,120.14,0.00,0.43,0.03,526.15,0.65,1.49
2021-06-17,8121,122.00,8069.71,13.00,11.71,0.89,120.57,0.00,0.43,0.03,557.25,0.81,1.49
2021-06-18,8134,123.00,8081.71,13.00,12.00,0.91,121.00,1.00,0.43,0.03,584.47,0.84,1.50
2021-06-19,8145,124.00,8094.86,11.00,13.14,0.99,121.43,1.00,0.43,0.03,591.70,0.96,1.50
2021-06-20,8159,125.00,8107.43,14.00,12.57,0.95,122.00,1.00,0.57,0.04,572.75,1.15,1.50
2021-06-21,8164,126.00,8120.43,5.00,13.00,0.98,122.71,1.00,0.71,0.05,550.51,1.20,1.51
2021-06-22,8187,126.00,8132.86,23.00,12.43,0.94,123.43,0.00,0.71,0.05,526.94,1.23,1.52
2021-06-23,8208,127.00,8145.43,21.00,12.57,0.95,124.00,1.00,0.57,0.04,524.72,1.03,1.52
2021-06-24,8227,128.00,8159.71,19.00,14.29,1.08,124.71,1.00,0.71,0.05,519.56,1.05,1.53
2021-06-25,8244,129.00,8174.86,17.00,15.14,1.14,125.57,1.00,0.86,0.06,505.15,1.13,1.54
2021-06-26,8263,129.00,8190.57,19.00,15.71,1.19,126.43,0.00,0.86,0.06,493.38,1.11,1.54
2021-06-27,8281,129.00,8207.43,18.00,16.86,1.27,127.14,0.00,0.71,0.05,475.55,1.17,1.55
2021-06-28,8294,129.00,8224.86,13.00,17.43,1.32,127.71,0.00,0.57,0.04,455.30,1.20,1.55
2021-06-29,8318,129.00,8243.43,24.00,18.57,1.40,128.14,0.00,0.43,0.03,431.34,1.27,1.55
2021-06-30,8338,131.00,8262.14,20.00,18.71,1.41,128.57,2.00,0.43,0.03,405.71,1.32,1.56
2021-07-01,8345,131.00,8280.71,7.00,18.57,1.40,129.14,0.00,0.57,0.04,388.95,1.21,1.56
2021-07-02,8362,131.00,8297.57,17.00,16.86,1.27,129.57,0.00,0.43,0.03,377.12,1.16,1.56
2021-07-03,8373,131.00,8314.43,11.00,16.86,1.27,129.86,0.00,0.29,0.02,373.83,1.05,1.56
2021-07-04,8378,131.00,8330.14,5.00,15.71,1.19,130.14,0.00,0.29,0.02,374.60,1.00,1.56
2021-07-05,8381,131.00,8344.00,3.00,13.86,1.05,130.43,0.00,0.29,0.02,381.46,0.93,1.56
2021-07-06,8392,132.00,8356.43,11.00,12.43,0.94,130.71,1.00,0.29,0.02,400.12,0.81,1.56
2021-07-07,8401,132.00,8367.00,9.00,10.57,0.80,131.14,0.00,0.43,0.03,427.60,0.75,1.57
2021-07-08,8414,132.00,8376.00,13.00,9.00,0.68,131.29,0.00,0.14,0.01,468.06,0.67,1.57
2021-07-09,8434,132.00,8385.86,20.00,9.86,0.75,131.43,0.00,0.14,0.01,515.76,0.64,1.57
2021-07-10,8456,132.00,8396.14,22.00,10.29,0.78,131.57,0.00,0.14,0.01,567.21,0.68,1.57
2021-07-11,8465,132.00,8408.00,9.00,11.86,0.90,131.71,0.00,0.14,0.01,614.82,0.74,1.57
2021-07-12,8473,132.00,8420.43,8.00,12.43,0.94,131.86,0.00,0.14,0.01,635.01,0.89,1.57
2021-07-13,8497,132.00,8433.57,24.00,13.14,0.99,132.00,0.00,0.14,0.01,635.95,1.00,1.57
2021-07-14,8519,132.00,8448.57,22.00,15.00,1.13,132.00,0.00,0.00,0.00,612.25,1.17,1.56
2021-07-15,8536,132.00,8465.43,17.00,16.86,1.27,132.00,0.00,0.00,0.00,562.43,1.44,1.56
2021-07-16,8558,132.00,8482.86,22.00,17.43,1.32,132.00,0.00,0.00,0.00,513.77,1.47,1.56
2021-07-17,8575,132.00,8500.57,17.00,17.71,1.34,132.00,0.00,0.00,0.00,472.22,1.46,1.55
