date,npatients,ndeaths,Cases Total(Ave7),Cases Day,Cases Day(Ave7),Cases /100000Pop.,Deaths Total(Ave7),Deaths Day,Deaths Day(Ave7),Deaths /100000Pop.,Td7,Rt,CFR(%)
2021-08-02,115473,2722.00,112282.00,448.00,808.14,9.17,2720.14,1.00,0.43,0.00,160.93,1.64,2.42
2021-08-03,116552,2722.00,113100.71,1079.00,818.71,9.29,2720.57,0.00,0.43,0.00,143.89,1.66,2.41
2021-08-04,117776,2724.00,113967.71,1224.00,867.00,9.83,2721.00,2.00,0.43,0.00,131.91,1.52,2.39
2021-08-05,118861,2726.00,114895.57,1085.00,927.86,10.52,2721.71,2.00,0.71,0.01,121.81,1.48,2.37
2021-08-06,120171,2728.00,115845.29,1310.00,949.71,10.77,2722.43,2.00,0.71,0.01,113.45,1.42,2.35
2021-08-07,121294,2731.00,116856.14,1123.00,1010.86,11.46,2723.43,3.00,1.00,0.01,107.34,1.33,2.33
2021-08-08,122458,2733.00,117878.86,1164.00,1022.71,11.60,2724.86,2.00,1.43,0.02,102.90,1.24,2.31
2021-08-09,123453,2733.00,118940.71,995.00,1061.86,12.04,2726.57,0.00,1.71,0.02,99.75,1.18,2.29
2021-08-10,124150,2733.00,120080.71,697.00,1140.00,12.93,2728.14,0.00,1.57,0.02,96.37,1.20,2.27
2021-08-11,125640,2735.00,121166.14,1490.00,1085.43,12.31,2729.71,2.00,1.57,0.02,92.86,1.22,2.25
2021-08-12,127294,2739.00,122289.57,1654.00,1123.43,12.74,2731.29,4.00,1.57,0.02,91.31,1.12,2.23
2021-08-13,128855,2742.00,123494.29,1561.00,1204.71,13.66,2733.14,3.00,1.86,0.02,89.63,1.13,2.21
2021-08-14,130683,2742.00,124734.86,1828.00,1240.57,14.07,2735.14,0.00,2.00,0.02,87.82,1.13,2.19
2021-08-15,132447,2742.00,126076.14,1764.00,1341.29,15.21,2736.71,0.00,1.57,0.02,85.83,1.15,2.17
2021-08-16,133411,2743.00,127503.14,964.00,1427.00,16.18,2738.00,1.00,1.29,0.01,83.28,1.18,2.15
2021-08-17,135267,2747.00,128925.71,1856.00,1422.57,16.13,2739.43,4.00,1.43,0.02,80.90,1.17,2.12
2021-08-18,137563,2752.00,130513.86,2296.00,1588.14,18.01,2741.43,5.00,2.00,0.02,78.17,1.21,2.10
2021-08-19,140006,2753.00,132217.14,2443.00,1703.29,19.32,2743.86,1.00,2.43,0.03,74.55,1.28,2.08
2021-08-20,142592,2754.00,134033.14,2586.00,1816.00,20.60,2745.86,1.00,2.00,0.02,71.09,1.28,2.05
2021-08-21,145148,2756.00,135995.57,2556.00,1962.43,22.26,2747.57,2.00,1.71,0.02,67.49,1.31,2.02
2021-08-22,147369,2758.00,138062.00,2221.00,2066.43,23.44,2749.57,2.00,2.00,0.02,64.06,1.31,1.99
2021-08-23,148927,2766.00,140193.71,1558.00,2131.71,24.18,2751.86,8.00,2.29,0.03,60.98,1.30,1.96
2021-08-24,151295,2771.00,142410.29,2368.00,2216.57,25.14,2755.14,5.00,3.29,0.04,57.91,1.33,1.93
2021-08-25,154101,2772.00,144700.00,2806.00,2289.71,25.97,2758.57,1.00,3.43,0.04,55.62,1.27,1.91
2021-08-27,159745,2780.00,147062.57,5644.00,2362.57,26.79,2761.43,8.00,2.86,0.03,53.78,1.24,1.88
2021-08-28,162384,2782.00,149882.43,2639.00,2819.86,31.98,2765.29,2.00,3.86,0.04,52.30,1.21,1.84
2021-08-29,164773,2784.00,152709.86,2389.00,2827.43,32.07,2769.29,2.00,4.00,0.05,49.90,1.30,1.81
2021-08-30,166378,2786.00,155513.43,1605.00,2803.57,31.80,2773.29,2.00,4.00,0.05,48.12,1.25,1.78
2021-08-31,168725,2789.00,158229.00,2347.00,2715.57,30.80,2777.29,3.00,4.00,0.05,46.79,1.22,1.76
2021-09-01,171727,2801.00,161057.29,3002.00,2828.29,32.08,2780.57,12.00,3.29,0.04,46.06,1.16,1.73
2021-09-02,174228,2809.00,163976.14,2501.00,2918.86,33.10,2784.86,8.00,4.29,0.05,45.30,1.16,1.70
2021-09-03,176533,2815.00,166851.43,2305.00,2875.29,32.61,2790.14,6.00,5.29,0.06,44.57,1.16,1.67
2021-09-04,178886,2827.00,169249.71,2353.00,2398.29,27.20,2795.14,12.00,5.00,0.06,45.24,1.01,1.65
2021-09-05,180706,2830.00,171607.14,1820.00,2357.43,26.74,2801.57,3.00,6.43,0.07,47.18,0.89,1.63
2021-09-06,181629,2832.00,173883.29,923.00,2276.14,25.81,2808.14,2.00,6.57,0.07,49.27,0.88,1.61
2021-09-07,183278,2838.00,176062.00,1649.00,2178.71,24.71,2814.71,6.00,6.57,0.07,51.43,0.88,1.60
2021-09-08,185290,2847.00,178141.00,2012.00,2079.00,23.58,2821.71,9.00,7.00,0.08,54.47,0.83,1.58
2021-09-09,186775,2855.00,180078.57,1485.00,1937.57,21.97,2828.29,8.00,6.57,0.07,58.56,0.78,1.57
2021-09-10,188085,2869.00,181871.00,1310.00,1792.43,20.33,2834.86,14.00,6.57,0.07,63.60,0.75,1.56
2021-09-11,189348,2870.00,183521.29,1263.00,1650.29,18.72,2842.57,1.00,7.71,0.09,67.46,0.81,1.55
2021-09-12,190495,2871.00,185015.86,1147.00,1494.57,16.95,2848.71,1.00,6.14,0.07,72.29,0.78,1.54
2021-09-13,190947,2875.00,186414.29,452.00,1398.43,15.86,2854.57,4.00,5.86,0.07,78.19,0.74,1.53
2021-09-14,191888,2879.00,187745.43,941.00,1331.14,15.10,2860.71,4.00,6.14,0.07,84.92,0.73,1.52
2021-09-15,193048,2888.00,188975.43,1160.00,1230.00,13.95,2866.57,9.00,5.86,0.07,92.40,0.73,1.52
2021-09-16,193906,2900.00,190083.71,858.00,1108.29,12.57,2872.43,12.00,5.86,0.07,100.61,0.72,1.51
2021-09-17,194641,2905.00,191102.43,735.00,1018.71,11.55,2878.86,5.00,6.43,0.07,109.86,0.71,1.51
2021-09-18,195307,2914.00,192039.00,666.00,936.57,10.62,2884.00,9.00,5.14,0.06,119.87,0.71,1.50
2021-09-19,195774,2917.00,192890.29,467.00,851.29,9.65,2890.29,3.00,6.29,0.07,130.23,0.72,1.50
2021-09-20,196042,2918.00,193644.43,268.00,754.14,8.55,2896.86,1.00,6.57,0.07,142.08,0.70,1.50
2021-09-21,196287,2922.00,194372.29,245.00,727.86,8.25,2903.00,4.00,6.14,0.07,156.84,0.67,1.49
2021-09-22,196878,2931.00,195000.71,591.00,628.43,7.13,2909.14,9.00,6.14,0.07,172.31,0.69,1.49
2021-09-23,197418,2940.00,195547.86,540.00,547.14,6.21,2915.29,9.00,6.14,0.07,189.99,0.67,1.49
2021-09-24,197658,2942.00,196049.57,240.00,501.71,5.69,2921.00,2.00,5.71,0.06,211.00,0.64,1.49
2021-09-25,198083,2946.00,196480.57,425.00,431.00,4.89,2926.29,4.00,5.29,0.06,234.75,0.64,1.49
2021-09-26,198469,2947.00,196877.14,386.00,396.57,4.50,2930.86,1.00,4.57,0.05,263.10,0.61,1.49
2021-09-27,198610,2948.00,197262.14,141.00,385.00,4.37,2935.14,1.00,4.29,0.05,293.06,0.63,1.49
2021-09-28,198891,2956.00,197629.00,281.00,366.86,4.16,2939.43,8.00,4.29,0.05,328.77,0.63,1.49
2021-09-29,199289,2966.00,198001.00,398.00,372.00,4.22,2944.29,10.00,4.86,0.06,362.41,0.68,1.49
2021-09-30,199553,2969.00,198345.43,264.00,344.43,3.91,2949.29,3.00,5.00,0.06,389.19,0.76,1.49
2021-10-01,199794,2970.00,198650.43,241.00,305.00,3.46,2953.43,1.00,4.14,0.05,416.75,0.76,1.49
2021-10-02,199978,2974.00,198955.57,184.00,305.14,3.46,2957.43,4.00,4.00,0.05,441.77,0.78,1.49
2021-10-03,200114,2974.00,199226.29,136.00,270.71,3.07,2961.43,0.00,4.00,0.05,462.03,0.83,1.49
2021-10-04,200210,2975.00,199461.29,96.00,235.00,2.67,2965.29,1.00,3.86,0.04,489.72,0.78,1.49
2021-10-05,200386,2981.00,199689.86,176.00,228.57,2.59,2969.14,6.00,3.86,0.04,525.76,0.73,1.49
2021-10-06,200595,2985.00,199903.43,209.00,213.57,2.42,2972.71,4.00,3.57,0.04,571.27,0.71,1.49
2021-10-07,200760,2990.00,200090.00,165.00,186.57,2.12,2975.43,5.00,2.71,0.03,620.12,0.71,1.49
2021-10-08,200926,3003.00,200262.43,166.00,172.43,1.96,2978.43,13.00,3.00,0.03,671.97,0.70,1.49
2021-10-10,201155,3005.00,200424.14,229.00,161.71,1.83,2983.14,2.00,4.71,0.05,741.10,0.67,1.49
2021-10-11,201204,3005.00,200592.29,49.00,168.14,1.91,2987.57,0.00,4.43,0.05,809.41,0.69,1.49
2021-10-12,201307,3007.00,200748.00,103.00,155.71,1.77,2992.00,2.00,4.43,0.05,858.12,0.79,1.49
2021-10-13,201429,3015.00,200904.71,122.00,156.71,1.78,2996.57,8.00,4.57,0.05,918.09,0.76,1.49
2021-10-14,201541,3018.00,201053.71,112.00,149.00,1.69,3001.43,3.00,4.86,0.06,971.12,0.80,1.49
2021-10-15,201606,3020.00,201188.86,65.00,135.14,1.53,3006.14,2.00,4.71,0.05,1009.82,0.85,1.49
2021-10-16,201684,3022.00,201309.71,78.00,120.86,1.37,3010.43,2.00,4.29,0.05,1051.27,0.84,1.50
2021-10-17,201755,3023.00,201418.00,71.00,108.29,1.23,3013.14,1.00,2.71,0.03,1100.54,0.81,1.50
2021-10-18,201784,3027.00,201503.71,29.00,85.71,0.97,3015.71,4.00,2.57,0.03,1181.14,0.73,1.50
2021-10-19,201867,3030.00,201586.57,83.00,82.86,0.94,3018.86,3.00,3.14,0.04,1291.32,0.65,1.50
2021-10-20,201940,3031.00,201666.57,73.00,80.00,0.91,3022.14,1.00,3.29,0.04,1432.04,0.63,1.50
2021-10-21,201982,3037.00,201739.57,42.00,73.00,0.83,3024.43,6.00,2.29,0.03,1594.18,0.64,1.50
2021-10-22,202033,3039.00,201802.57,51.00,63.00,0.71,3027.14,2.00,2.71,0.03,1774.99,0.64,1.50
2021-10-23,202079,3040.00,201863.57,46.00,61.00,0.69,3029.86,1.00,2.71,0.03,1984.26,0.63,1.50
2021-10-24,202117,3040.00,201920.00,38.00,56.43,0.64,3032.43,0.00,2.57,0.03,2195.76,0.66,1.50
2021-10-25,202143,3041.00,201971.71,26.00,51.71,0.59,3034.86,1.00,2.43,0.03,2351.06,0.74,1.50
2021-10-26,202194,3043.00,202023.00,51.00,51.29,0.58,3036.86,2.00,2.00,0.02,2542.01,0.71,1.50
2021-10-27,202260,3044.00,202069.71,66.00,46.71,0.53,3038.71,1.00,1.86,0.02,2747.69,0.73,1.50
2021-10-28,202321,3044.00,202115.43,61.00,45.71,0.52,3040.57,0.00,1.86,0.02,2967.34,0.73,1.50
2021-10-29,202373,3045.00,202163.86,52.00,48.43,0.55,3041.57,1.00,1.00,0.01,3132.14,0.80,1.50
2021-10-30,202422,3045.00,202212.43,49.00,48.57,0.55,3042.43,0.00,0.86,0.01,3264.15,0.85,1.50
2021-10-31,202467,3045.00,202261.43,45.00,49.00,0.56,3043.14,0.00,0.71,0.01,3352.72,0.90,1.50
2021-11-01,202473,3047.00,202311.43,6.00,50.00,0.57,3043.86,2.00,0.71,0.01,3384.97,0.96,1.50
2021-11-02,202509,3047.00,202358.57,36.00,47.14,0.53,3044.71,0.00,0.86,0.01,3400.92,0.98,1.50
2021-11-03,202562,3047.00,202403.57,53.00,45.00,0.51,3045.29,0.00,0.57,0.01,3396.66,1.01,1.50
2021-11-04,202582,3047.00,202446.71,20.00,43.14,0.49,3045.71,0.00,0.43,0.00,3405.84,0.99,1.50
2021-11-05,202614,3053.00,202484.00,32.00,37.29,0.42,3046.14,6.00,0.43,0.00,3470.27,0.92,1.50
2021-11-06,202653,3053.00,202518.43,39.00,34.43,0.39,3047.29,0.00,1.14,0.01,3615.25,0.83,1.50
2021-11-07,202692,3053.00,202551.43,39.00,33.00,0.37,3048.43,0.00,1.14,0.01,3821.02,0.78,1.51
2021-11-08,202707,3054.00,202583.57,15.00,32.14,0.36,3049.57,1.00,1.14,0.01,4092.51,0.74,1.51
2021-11-09,202735,3054.00,202617.00,28.00,33.43,0.38,3050.57,0.00,1.00,0.01,4366.20,0.76,1.51
2021-11-10,202761,3055.00,202649.29,26.00,32.29,0.37,3051.57,1.00,1.00,0.01,4603.82,0.81,1.51
2021-11-11,202825,3056.00,202677.71,64.00,28.43,0.32,3052.71,1.00,1.14,0.01,4851.47,0.81,1.51
2021-11-12,202851,3056.00,202712.43,26.00,34.71,0.39,3054.00,0.00,1.29,0.01,5074.11,0.82,1.51
2021-11-13,202881,3056.00,202746.29,30.00,33.86,0.38,3054.43,0.00,0.43,0.00,5067.51,1.01,1.51
2021-11-14,202899,3056.00,202778.86,18.00,32.57,0.37,3054.86,0.00,0.43,0.00,5046.05,1.02,1.51
2021-11-15,202907,3056.00,202808.43,8.00,29.57,0.34,3055.29,0.00,0.43,0.00,5035.78,1.01,1.51
2021-11-16,202920,3058.00,202837.00,13.00,28.57,0.32,3055.57,2.00,0.29,0.00,5138.04,0.92,1.51
2021-11-17,202938,3058.00,202863.43,18.00,26.43,0.30,3056.14,0.00,0.57,0.01,5240.50,0.92,1.51
2021-11-18,202966,3060.00,202888.71,28.00,25.29,0.29,3056.57,2.00,0.43,0.00,5297.65,0.95,1.51
2021-11-19,202992,3060.00,202908.86,26.00,20.14,0.23,3057.14,0.00,0.57,0.01,5581.82,0.80,1.51
2021-11-20,203009,3062.00,202929.00,17.00,20.14,0.23,3057.71,2.00,0.57,0.01,6053.50,0.69,1.51
2021-11-21,203027,3062.00,202947.29,18.00,18.29,0.21,3058.57,0.00,0.86,0.01,6555.45,0.71,1.51
2021-11-22,203032,3062.00,202965.57,5.00,18.29,0.21,3059.43,0.00,0.86,0.01,7089.08,0.71,1.51
2021-11-23,203045,3062.00,202983.43,13.00,17.86,0.20,3060.29,0.00,0.86,0.01,7657.09,0.73,1.51
2021-11-24,203054,3062.00,203001.29,9.00,17.86,0.20,3060.86,0.00,0.57,0.01,8204.92,0.76,1.51
2021-11-25,203067,3062.00,203017.86,13.00,16.57,0.19,3061.43,0.00,0.57,0.01,8747.29,0.78,1.51
2021-11-26,203081,3064.00,203032.29,14.00,14.43,0.16,3061.71,2.00,0.29,0.00,9034.72,0.87,1.51
2021-11-27,203100,3064.00,203045.00,19.00,12.71,0.14,3062.29,0.00,0.57,0.01,9535.38,0.79,1.51
2021-11-28,203113,3064.00,203058.00,13.00,13.00,0.15,3062.57,0.00,0.29,0.00,10079.83,0.77,1.51
2021-11-29,203122,3064.00,203070.29,9.00,12.29,0.14,3062.86,0.00,0.29,0.00,10657.09,0.78,1.51
2021-11-30,203134,3064.00,203083.14,12.00,12.86,0.15,3063.14,0.00,0.29,0.00,11341.52,0.77,1.51
2021-12-01,203147,3064.00,203095.86,13.00,12.71,0.14,3063.43,0.00,0.29,0.00,12035.20,0.79,1.51
2021-12-02,203166,3064.00,203109.14,19.00,13.29,0.15,3063.71,0.00,0.29,0.00,12631.26,0.83,1.51
2021-12-03,203183,3064.00,203123.29,17.00,14.14,0.16,3064.00,0.00,0.29,0.00,12819.96,0.94,1.51
2021-12-04,203199,3064.00,203137.86,16.00,14.57,0.17,3064.00,0.00,0.00,0.00,12586.85,1.08,1.51
2021-12-05,203207,3064.00,203152.00,8.00,14.14,0.16,3064.00,0.00,0.00,0.00,12340.00,1.08,1.51
2021-12-06,203213,3064.00,203165.43,6.00,13.43,0.15,3064.00,0.00,0.00,0.00,12060.33,1.11,1.51
2021-12-07,203228,3064.00,203178.43,15.00,13.00,0.15,3064.00,0.00,0.00,0.00,11977.35,1.03,1.51
2021-12-08,203241,3064.00,203191.86,13.00,13.43,0.15,3064.00,0.00,0.00,0.00,11936.67,1.02,1.51
2021-12-09,203254,3064.00,203205.29,13.00,13.43,0.15,3064.00,0.00,0.00,0.00,11916.83,1.01,1.51
2021-12-10,203259,3064.00,203217.86,5.00,12.57,0.14,3064.00,0.00,0.00,0.00,12021.45,0.96,1.51
2021-12-10,203259,3064.00,203228.71,0.00,10.86,0.12,3064.00,0.00,0.00,0.00,12322.81,0.90,1.51
2021-12-11,203277,3064.00,203237.29,18.00,8.57,0.10,3064.00,0.00,0.00,0.00,12851.40,0.83,1.51
2021-12-12,203283,3064.00,203247.29,6.00,10.00,0.11,3064.00,0.00,0.00,0.00,13720.82,0.73,1.51
2021-12-13,203285,3064.00,203257.29,2.00,10.00,0.11,3064.00,0.00,0.00,0.00,14319.43,0.83,1.51
2021-12-14,203300,3064.00,203265.43,15.00,8.14,0.09,3064.00,0.00,0.00,0.00,15070.66,0.81,1.51
2021-12-15,203317,3064.00,203273.86,17.00,8.43,0.10,3064.00,0.00,0.00,0.00,16396.03,0.70,1.51
2021-12-16,203330,3064.00,203282.86,13.00,9.00,0.10,3064.00,0.00,0.00,0.00,17609.91,0.75,1.51
2021-12-17,203345,3064.00,203293.00,15.00,10.14,0.12,3064.00,0.00,0.00,0.00,18214.84,0.87,1.51
2021-12-18,203359,3064.00,203305.29,14.00,12.29,0.14,3064.00,0.00,0.00,0.00,17701.90,1.13,1.51
2021-12-19,203372,3064.00,203317.00,13.00,11.71,0.13,3064.00,0.00,0.00,0.00,17005.22,1.16,1.51
2021-12-20,203375,3064.00,203329.71,3.00,12.71,0.14,3064.00,0.00,0.00,0.00,16517.91,1.12,1.51
2021-12-21,203402,3064.00,203342.57,27.00,12.86,0.15,3064.00,0.00,0.00,0.00,15344.09,1.37,1.51
2021-12-22,203426,3064.00,203357.14,24.00,14.57,0.17,3064.00,0.00,0.00,0.00,14355.93,1.35,1.51
2021-12-23,203459,3064.00,203372.71,33.00,15.57,0.18,3064.00,0.00,0.00,0.00,13280.01,1.41,1.51
2021-12-24,203485,3064.00,203391.14,26.00,18.43,0.21,3064.00,0.00,0.00,0.00,12376.42,1.36,1.51
2021-12-25,203507,3064.00,203411.14,22.00,20.00,0.23,3064.00,0.00,0.00,0.00,11491.78,1.34,1.51
2021-12-26,203537,3064.00,203432.29,30.00,21.14,0.24,3064.00,0.00,0.00,0.00,10481.18,1.47,1.51
2021-12-27,203548,3064.00,203455.86,11.00,23.57,0.27,3064.00,0.00,0.00,0.00,9620.72,1.44,1.51
2021-12-28,203599,3064.00,203480.57,51.00,24.71,0.28,3064.00,0.00,0.00,0.00,8711.59,1.54,1.51
2021-12-29,203660,3064.00,203508.71,61.00,28.14,0.32,3064.00,0.00,0.00,0.00,7996.48,1.46,1.51
2021-12-30,203712,3064.00,203542.14,52.00,33.43,0.38,3064.00,0.00,0.00,0.00,7258.09,1.53,1.51
2021-12-31,203790,3064.00,203578.29,78.00,36.14,0.41,3064.00,0.00,0.00,0.00,6537.92,1.53,1.51
2022-01-01,203860,3064.00,203621.86,70.00,43.57,0.49,3064.00,0.00,0.00,0.00,5907.30,1.53,1.50
2022-01-02,203917,3064.00,203672.29,57.00,50.43,0.57,3064.00,0.00,0.00,0.00,5209.22,1.68,1.50
2022-01-03,203996,3064.00,203726.57,79.00,54.29,0.62,3064.00,0.00,0.00,0.00,4563.63,1.72,1.50
2022-01-04,204120,3064.00,203790.57,124.00,64.00,0.73,3064.00,0.00,0.00,0.00,4015.82,1.75,1.50
2022-01-05,204364,3064.00,203865.00,244.00,74.43,0.84,3064.00,0.00,0.00,0.00,3505.73,1.80,1.50
2022-01-06,204869,3064.00,203965.57,505.00,100.57,1.14,3064.00,0.00,0.00,0.00,3061.34,1.77,1.50
2022-01-07,205545,3064.00,204130.86,676.00,165.29,1.87,3064.00,0.00,0.00,0.00,2552.91,2.08,1.50
2022-01-08,206431,3065.00,204381.57,886.00,250.71,2.84,3064.00,1.00,0.00,0.00,1943.45,2.59,1.50
2022-01-09,207311,3066.00,204748.86,880.00,367.29,4.17,3064.14,1.00,0.14,0.00,1395.69,3.14,1.50
2022-01-10,207806,3066.00,205233.71,495.00,484.86,5.50,3064.43,0.00,0.29,0.00,969.36,3.92,1.49
2022-01-11,208419,3066.00,205778.00,613.00,544.29,6.17,3064.71,0.00,0.29,0.00,687.59,4.25,1.49
2022-01-12,210130,3067.00,206392.14,1711.00,614.14,6.97,3065.00,1.00,0.29,0.00,519.49,4.14,1.49
2022-01-13,212582,3067.00,207215.86,2452.00,823.71,9.34,3065.43,0.00,0.43,0.00,410.26,3.64,1.48
2022-01-14,215408,3069.00,208317.71,2826.00,1101.86,12.50,3065.86,2.00,0.43,0.00,323.47,3.15,1.47
2022-01-15,219100,3069.00,209726.71,3692.00,1409.00,15.98,3066.57,0.00,0.71,0.01,254.36,2.88,1.46
2022-01-16,222860,3069.00,211536.57,3760.00,1809.86,20.53,3067.14,0.00,0.57,0.01,201.99,2.61,1.45
2022-01-17,225409,3069.00,213757.86,2549.00,2221.29,25.19,3067.57,0.00,0.43,0.00,160.41,2.56,1.44
2022-01-18,230805,3070.00,216272.57,5396.00,2514.71,28.52,3068.00,1.00,0.43,0.00,127.53,2.73,1.42
2022-01-19,236905,3072.00,219470.57,6100.00,3198.00,36.27,3068.57,2.00,0.57,0.01,103.76,2.74,1.40
2022-01-20,242837,3073.00,223295.57,5932.00,3825.00,43.38,3069.29,1.00,0.71,0.01,84.45,2.64,1.37
2022-01-21,249091,3075.00,227617.71,6254.00,4322.14,49.02,3070.14,2.00,0.86,0.01,69.88,2.43,1.35
2022-01-22,256464,3077.00,232429.57,7373.00,4811.86,54.57,3071.00,2.00,0.86,0.01,59.27,2.23,1.32
2022-01-23,262683,3078.00,237767.29,6219.00,5337.71,60.54,3072.14,1.00,1.14,0.01,51.51,2.01,1.29
2022-01-24,267486,3079.00,243456.29,4803.00,5689.00,64.52,3073.43,1.00,1.29,0.01,45.58,1.87,1.26
2022-01-25,276098,3089.00,249467.29,8612.00,6011.00,68.17,3074.86,10.00,1.43,0.02,40.98,1.79,1.23
2022-01-26,285908,3092.00,255937.71,9810.00,6470.43,73.38,3077.57,3.00,2.71,0.03,37.87,1.57,1.20
2022-01-27,295619,3100.00,262938.14,9711.00,7000.43,79.39,3080.43,8.00,2.86,0.03,35.56,1.46,1.17
2022-01-28,305631,3105.00,270478.43,10012.00,7540.29,85.52,3084.29,5.00,3.86,0.04,33.64,1.41,1.14
2022-01-29,316014,3111.00,278555.57,10383.00,8077.14,91.60,3088.57,6.00,4.29,0.05,32.00,1.38,1.11
2022-01-30,325149,3116.00,287062.71,9135.00,8507.14,96.48,3093.43,5.00,4.86,0.06,30.65,1.34,1.08
2022-01-31,331357,3120.00,295986.43,6208.00,8923.71,101.21,3098.86,4.00,5.43,0.06,29.45,1.33,1.05
2022-02-01,343238,3138.00,305110.86,11881.00,9124.43,103.48,3104.71,18.00,5.86,0.07,28.38,1.33,1.02
2022-02-02,354408,3157.00,314702.29,11170.00,9591.43,108.78,3111.71,19.00,7.00,0.08,27.61,1.28,0.99
2022-02-03,374023,3170.00,324488.00,19615.00,9785.71,110.98,3121.00,13.00,9.29,0.11,27.00,1.25,0.96
2022-02-04,387580,3174.00,335688.57,13557.00,11200.57,127.03,3131.00,4.00,10.00,0.11,26.65,1.20,0.93
2022-02-05,399882,3197.00,347395.57,12302.00,11707.00,132.77,3140.86,23.00,9.86,0.11,26.01,1.26,0.90
2022-02-06,413207,3202.00,359376.71,13325.00,11981.14,135.88,3153.14,5.00,12.29,0.14,25.43,1.26,0.88
2022-02-07,421515,3218.00,371956.43,8308.00,12579.71,142.67,3165.43,16.00,12.29,0.14,25.00,1.23,0.85
2022-02-08,442124,3247.00,384836.14,20609.00,12879.71,146.07,3179.43,29.00,14.00,0.16,24.49,1.26,0.83
2022-02-09,457385,3278.00,398962.71,15261.00,14126.57,160.21,3195.00,31.00,15.57,0.18,24.12,1.23,0.80
2022-02-10,470212,3302.00,413673.71,12827.00,14711.00,166.84,3212.29,24.00,17.29,0.20,23.48,1.30,0.78
2022-02-11,485513,3329.00,427415.00,15301.00,13741.29,155.84,3231.14,27.00,18.86,0.21,23.23,1.21,0.76
2022-02-12,492259,3340.00,441405.43,6746.00,13990.43,158.67,3253.29,11.00,22.14,0.25,23.41,1.12,0.74
2022-02-13,504833,3366.00,454602.14,12574.00,13196.71,149.67,3273.71,26.00,20.43,0.23,23.60,1.12,0.72
2022-02-14,512829,3375.00,467691.57,7996.00,13089.43,148.45,3297.14,9.00,23.43,0.27,24.18,1.03,0.70
2022-02-15,525426,3417.00,480736.43,12597.00,13044.86,147.94,3319.57,42.00,22.43,0.25,24.88,1.01,0.69
2022-02-16,537893,3455.00,492636.71,12467.00,11900.29,134.96,3343.86,38.00,24.29,0.28,26.02,0.94,0.68
2022-02-17,551800,3509.00,504137.86,13907.00,11501.14,130.44,3369.14,54.00,25.29,0.29,27.77,0.86,0.67
2022-02-18,563299,3548.00,515793.29,11499.00,11655.43,132.19,3398.71,39.00,29.57,0.34,29.39,0.88,0.66
2022-02-19,575750,3579.00,526905.57,12451.00,11112.29,126.03,3430.00,31.00,31.29,0.35,31.15,0.88,0.65
2022-02-20,584150,3601.00,538832.86,8400.00,11927.29,135.27,3464.14,22.00,34.14,0.39,32.87,0.88,0.64
2022-02-21,588851,3627.00,550163.86,4701.00,11331.00,128.51,3497.71,26.00,33.57,0.38,34.27,0.94,0.64
2022-02-22,599790,3690.00,561024.14,10939.00,10860.29,123.17,3533.71,63.00,36.00,0.41,35.97,0.90,0.63
2022-02-23,611261,3739.00,571647.57,11471.00,10623.43,120.48,3572.71,49.00,39.00,0.44,37.33,0.94,0.62
2022-02-24,616918,3767.00,582128.71,5657.00,10481.14,118.87,3613.29,28.00,40.57,0.46,38.61,0.94,0.62
2022-02-25,625445,3814.00,591431.29,8527.00,9302.57,105.50,3650.14,47.00,36.86,0.42,40.10,0.93,0.62
2022-02-26,635852,3863.00,600309.29,10407.00,8878.00,100.69,3688.14,49.00,38.00,0.43,42.00,0.88,0.61
2022-02-27,642552,3875.00,608895.29,6700.00,8586.00,97.38,3728.71,12.00,40.57,0.46,44.91,0.81,0.61
2022-02-28,647183,3886.00,617238.43,4631.00,8343.14,94.62,3767.86,11.00,39.14,0.44,47.84,0.82,0.61
2022-03-01,656143,3927.00,625571.57,8960.00,8333.14,94.51,3804.86,41.00,37.00,0.42,50.81,0.83,0.61
2022-03-02,665356,3962.00,633622.00,9213.00,8050.43,91.30,3838.71,35.00,33.86,0.38,53.83,0.84,0.61
2022-03-03,673105,4002.00,641349.86,7749.00,7727.86,87.64,3870.57,40.00,31.86,0.36,57.24,0.83,0.60
2022-03-04,679792,4048.00,649376.57,6687.00,8026.71,91.03,3904.14,46.00,33.57,0.38,59.88,0.88,0.60
