date,npatients,ndeaths,Cases Total(Ave7),Cases Day,Cases Day(Ave7),Cases /100000Pop.,Deaths Total(Ave7),Deaths Day,Deaths Day(Ave7),Deaths /100000Pop.,Td7,Rt,CFR(%)
2021-09-26,1584,3.00,1567.29,3.00,5.29,0.79,2.71,0.00,0.14,0.02,227.23,1.06,0.17
2021-09-27,1590,3.00,1572.71,6.00,5.43,0.81,2.86,0.00,0.14,0.02,217.53,1.29,0.18
2021-09-28,1604,3.00,1578.14,14.00,5.43,0.81,3.00,0.00,0.14,0.02,212.09,1.16,0.19
2021-09-29,1611,3.00,1584.14,7.00,6.00,0.90,3.00,0.00,0.00,0.00,213.70,0.98,0.19
2021-09-30,1614,3.00,1589.57,3.00,5.43,0.81,3.00,0.00,0.00,0.00,219.90,0.91,0.19
2021-10-01,1619,4.00,1594.86,5.00,5.29,0.79,3.00,1.00,0.00,0.00,229.28,0.86,0.19
2021-10-02,1621,4.00,1600.43,2.00,5.57,0.84,3.14,0.00,0.14,0.02,233.08,0.95,0.20
2021-10-03,1624,4.00,1606.14,3.00,5.71,0.86,3.29,0.00,0.14,0.02,231.86,1.04,0.20
2021-10-04,1625,4.00,1611.86,1.00,5.71,0.86,3.43,0.00,0.14,0.02,230.69,1.04,0.21
2021-10-05,1625,4.00,1616.86,0.00,5.00,0.75,3.57,0.00,0.14,0.02,229.54,1.04,0.22
2021-10-06,1632,4.00,1619.86,7.00,3.00,0.45,3.71,0.00,0.14,0.02,237.37,0.88,0.23
2021-10-07,1632,4.00,1622.86,0.00,3.00,0.45,3.86,0.00,0.14,0.02,257.08,0.65,0.24
2021-10-08,1632,4.00,1625.43,0.00,2.57,0.39,4.00,0.00,0.14,0.02,278.79,0.67,0.25
2021-10-10,1632,4.00,1627.29,0.00,1.86,0.28,4.00,0.00,0.00,0.00,313.03,0.58,0.25
2021-10-11,1632,4.00,1628.86,0.00,1.57,0.24,4.00,0.00,0.00,0.00,371.01,0.45,0.25
2021-10-12,1633,5.00,1630.00,1.00,1.14,0.17,4.00,1.00,0.00,0.00,462.47,0.40,0.25
2021-10-13,1633,5.00,1631.14,0.00,1.14,0.17,4.14,0.00,0.14,0.02,599.33,0.35,0.25
2021-10-14,1637,5.00,1632.29,4.00,1.14,0.17,4.29,0.00,0.14,0.02,698.84,0.50,0.26
2021-10-15,1638,5.00,1633.00,1.00,0.71,0.11,4.43,0.00,0.14,0.02,837.56,0.50,0.27
2021-10-16,1644,5.00,1633.86,6.00,0.86,0.13,4.57,0.00,0.14,0.02,1044.05,0.40,0.28
2021-10-17,1661,5.00,1635.57,17.00,1.71,0.26,4.71,0.00,0.14,0.02,1203.93,0.58,0.29
2021-10-18,1661,5.00,1639.71,0.00,4.14,0.62,4.86,0.00,0.14,0.02,1179.51,1.06,0.30
2021-10-19,1663,5.00,1643.86,2.00,4.14,0.62,5.00,0.00,0.14,0.02,816.57,2.51,0.30
2021-10-20,1671,5.00,1648.14,8.00,4.29,0.64,5.00,0.00,0.00,0.00,624.90,2.51,0.30
2021-10-21,1671,5.00,1653.57,0.00,5.43,0.81,5.00,0.00,0.00,0.00,501.88,2.57,0.30
2021-10-22,1671,5.00,1658.43,0.00,4.86,0.73,5.00,0.00,0.00,0.00,387.58,4.26,0.30
2021-10-23,1674,5.00,1663.14,3.00,4.71,0.71,5.00,0.00,0.00,0.00,325.05,3.45,0.30
2021-10-24,1674,5.00,1667.43,0.00,4.29,0.64,5.00,0.00,0.00,0.00,290.25,2.06,0.30
2021-10-25,1674,5.00,1669.29,0.00,1.86,0.28,5.00,0.00,0.00,0.00,289.49,1.02,0.30
2021-10-26,1674,5.00,1671.14,0.00,1.86,0.28,5.00,0.00,0.00,0.00,316.08,0.56,0.30
2021-10-27,1682,5.00,1672.71,8.00,1.57,0.24,5.00,0.00,0.00,0.00,350.11,0.55,0.30
2021-10-28,1691,5.00,1674.29,9.00,1.57,0.24,5.00,0.00,0.00,0.00,421.54,0.41,0.30
2021-10-29,1702,5.00,1677.14,11.00,2.86,0.43,5.00,0.00,0.00,0.00,509.87,0.45,0.30
2021-10-30,1707,5.00,1681.57,5.00,4.43,0.66,5.00,0.00,0.00,0.00,578.82,0.70,0.30
2021-10-31,1716,5.00,1686.29,9.00,4.71,0.71,5.00,0.00,0.00,0.00,574.47,1.02,0.30
2021-11-01,1719,5.00,1692.29,3.00,6.00,0.90,5.00,0.00,0.00,0.00,478.86,1.95,0.30
2021-11-02,1722,5.00,1698.71,3.00,6.43,0.96,5.00,0.00,0.00,0.00,385.93,2.31,0.29
2021-11-03,1724,5.00,1705.57,2.00,6.86,1.03,5.00,0.00,0.00,0.00,314.58,2.74,0.29
2021-11-04,1724,5.00,1711.57,0.00,6.00,0.90,5.00,0.00,0.00,0.00,262.08,2.86,0.29
2021-11-05,1726,5.00,1716.29,2.00,4.71,0.71,5.00,0.00,0.00,0.00,238.78,1.70,0.29
2021-11-06,1728,5.00,1719.71,2.00,3.43,0.51,5.00,0.00,0.00,0.00,237.45,1.05,0.29
2021-11-07,1731,5.00,1722.71,3.00,3.00,0.45,5.00,0.00,0.00,0.00,247.18,0.80,0.29
2021-11-08,1731,5.00,1724.86,0.00,2.14,0.32,5.00,0.00,0.00,0.00,272.26,0.61,0.29
2021-11-09,1731,5.00,1726.57,0.00,1.71,0.26,5.00,0.00,0.00,0.00,317.70,0.46,0.29
2021-11-10,1731,5.00,1727.86,0.00,1.29,0.19,5.00,0.00,0.00,0.00,396.49,0.37,0.29
2021-11-11,1731,5.00,1728.86,0.00,1.00,0.15,5.00,0.00,0.00,0.00,512.35,0.33,0.29
2021-11-12,1731,5.00,1729.86,0.00,1.00,0.15,5.00,0.00,0.00,0.00,664.84,0.33,0.29
2021-11-13,1731,5.00,1730.57,0.00,0.71,0.11,5.00,0.00,0.00,0.00,825.08,0.41,0.29
2021-11-14,1731,5.00,1731.00,0.00,0.43,0.06,5.00,0.00,0.00,0.00,1066.25,0.36,0.29
2021-11-15,1731,5.00,1731.00,0.00,0.00,0.00,5.00,0.00,0.00,0.00,1364.83,0.32,0.29
2021-11-16,1731,5.00,1731.00,0.00,0.00,0.00,5.00,0.00,0.00,0.00,1894.09,,0.29
2021-11-17,1731,5.00,1731.00,0.00,0.00,0.00,5.00,0.00,0.00,0.00,2669.94,,0.29
2021-11-18,1731,5.00,1731.00,0.00,0.00,0.00,5.00,0.00,0.00,0.00,3917.04,,0.29
2021-11-19,1731,5.00,1731.00,0.00,0.00,0.00,5.00,0.00,0.00,0.00,7346.58,,0.29
2021-11-20,1731,5.00,1731.00,0.00,0.00,0.00,5.00,0.00,0.00,0.00,19594.92,,0.29
2021-11-21,1731,5.00,1731.00,0.00,0.00,0.00,5.00,0.00,0.00,0.00,,,0.29
2021-11-22,1731,5.00,1731.00,0.00,0.00,0.00,5.00,0.00,0.00,0.00,,,0.29
2021-11-23,1731,5.00,1731.00,0.00,0.00,0.00,5.00,0.00,0.00,0.00,,,0.29
2021-11-24,1732,5.00,1731.00,1.00,0.00,0.00,5.00,0.00,0.00,0.00,,,0.29
2021-11-25,1732,5.00,1731.14,0.00,0.14,0.02,5.00,0.00,0.00,0.00,,,0.29
2021-11-26,1732,5.00,1731.29,0.00,0.14,0.02,5.00,0.00,0.00,0.00,58794.48,,0.29
2021-11-27,1732,5.00,1731.43,0.00,0.14,0.02,5.00,0.00,0.00,0.00,29398.45,,0.29
2021-11-28,1732,5.00,1731.57,0.00,0.14,0.02,5.00,0.00,0.00,0.00,19599.78,,0.29
2021-11-29,1732,5.00,1731.71,0.00,0.14,0.02,5.00,0.00,0.00,0.00,14700.44,,0.29
2021-11-30,1732,5.00,1731.86,0.00,0.14,0.02,5.00,0.00,0.00,0.00,11760.84,,0.29
2021-12-01,1732,5.00,1732.00,0.00,0.14,0.02,5.00,0.00,0.00,0.00,9801.10,,0.29
2021-12-02,1732,5.00,1732.00,0.00,0.00,0.00,5.00,0.00,0.00,0.00,9801.91,1.00,0.29
2021-12-03,1733,5.00,1732.00,1.00,0.00,0.00,5.00,0.00,0.00,0.00,11762.78,,0.29
2021-12-04,1733,5.00,1732.14,0.00,0.14,0.02,5.00,0.00,0.00,0.00,14704.08,,0.29
2021-12-05,1733,5.00,1732.29,0.00,0.14,0.02,5.00,0.00,0.00,0.00,14705.29,1.00,0.29
2021-12-06,1733,5.00,1732.43,0.00,0.14,0.02,5.00,0.00,0.00,0.00,14706.50,1.00,0.29
2021-12-07,1733,5.00,1732.57,0.00,0.14,0.02,5.00,0.00,0.00,0.00,14707.72,1.00,0.29
2021-12-08,1733,5.00,1732.71,0.00,0.14,0.02,5.00,0.00,0.00,0.00,14708.93,1.00,0.29
2021-12-09,1733,5.00,1732.86,0.00,0.14,0.02,5.00,0.00,0.00,0.00,11767.63,,0.29
2021-12-10,1733,5.00,1733.00,0.00,0.14,0.02,5.00,0.00,0.00,0.00,9806.76,,0.29
2021-12-10,1733,5.00,1733.00,0.00,0.00,0.00,5.00,0.00,0.00,0.00,9807.57,1.00,0.29
2021-12-11,1733,5.00,1733.00,0.00,0.00,0.00,5.00,0.00,0.00,0.00,11769.57,,0.29
2021-12-12,1733,5.00,1733.00,0.00,0.00,0.00,5.00,0.00,0.00,0.00,14712.57,,0.29
2021-12-13,1733,5.00,1733.00,0.00,0.00,0.00,5.00,0.00,0.00,0.00,19617.57,,0.29
2021-12-14,1733,5.00,1733.00,0.00,0.00,0.00,5.00,0.00,0.00,0.00,29427.56,,0.29
2021-12-15,1733,5.00,1733.00,0.00,0.00,0.00,5.00,0.00,0.00,0.00,58857.55,,0.29
2021-12-16,1733,5.00,1733.00,0.00,0.00,0.00,5.00,0.00,0.00,0.00,,,0.29
2021-12-17,1733,5.00,1733.00,0.00,0.00,0.00,5.00,0.00,0.00,0.00,,,0.29
2021-12-18,1733,5.00,1733.00,0.00,0.00,0.00,5.00,0.00,0.00,0.00,,,0.29
2021-12-19,1733,5.00,1733.00,0.00,0.00,0.00,5.00,0.00,0.00,0.00,,,0.29
2021-12-20,1733,5.00,1733.00,0.00,0.00,0.00,5.00,0.00,0.00,0.00,,,0.29
2021-12-21,1733,5.00,1733.00,0.00,0.00,0.00,5.00,0.00,0.00,0.00,,,0.29
2021-12-22,1733,5.00,1733.00,0.00,0.00,0.00,5.00,0.00,0.00,0.00,,,0.29
2021-12-23,1733,5.00,1733.00,0.00,0.00,0.00,5.00,0.00,0.00,0.00,,,0.29
2021-12-24,1733,5.00,1733.00,0.00,0.00,0.00,5.00,0.00,0.00,0.00,,,0.29
2021-12-25,1733,5.00,1733.00,0.00,0.00,0.00,5.00,0.00,0.00,0.00,,,0.29
2021-12-26,1733,5.00,1733.00,0.00,0.00,0.00,5.00,0.00,0.00,0.00,,,0.29
2021-12-27,1733,5.00,1733.00,0.00,0.00,0.00,5.00,0.00,0.00,0.00,,,0.29
2021-12-28,1740,5.00,1733.00,7.00,0.00,0.00,5.00,0.00,0.00,0.00,,,0.29
2021-12-29,1747,5.00,1734.00,7.00,1.00,0.15,5.00,0.00,0.00,0.00,,,0.29
2021-12-30,1753,5.00,1736.00,6.00,2.00,0.30,5.00,0.00,0.00,0.00,8410.99,,0.29
2021-12-31,1756,5.00,1738.86,3.00,2.86,0.43,5.00,0.00,0.00,0.00,2805.28,,0.29
2022-01-01,1761,5.00,1742.14,5.00,3.29,0.49,5.00,0.00,0.00,0.00,1438.03,,0.29
2022-01-02,1765,5.00,1746.14,4.00,4.00,0.60,5.00,0.00,0.00,0.00,922.11,,0.29
2022-01-03,1768,5.00,1750.71,3.00,4.57,0.69,5.00,0.00,0.00,0.00,642.21,,0.29
2022-01-04,1774,5.00,1755.71,6.00,5.00,0.75,5.00,0.00,0.00,0.00,477.10,,0.28
2022-01-05,1780,5.00,1760.57,6.00,4.86,0.73,5.00,0.00,0.00,0.00,389.88,3.16,0.28
2022-01-06,1800,5.00,1765.29,20.00,4.71,0.71,5.00,0.00,0.00,0.00,345.22,1.88,0.28
2022-01-07,1822,5.00,1772.00,22.00,6.71,1.01,5.00,0.00,0.00,0.00,321.66,1.43,0.28
2022-01-08,1862,5.00,1781.43,40.00,9.43,1.41,5.00,0.00,0.00,0.00,285.53,1.67,0.28
2022-01-09,1897,5.00,1795.86,35.00,14.43,2.16,5.00,0.00,0.00,0.00,242.52,1.84,0.28
2022-01-10,1928,5.00,1814.71,31.00,18.86,2.83,5.00,0.00,0.00,0.00,190.59,2.27,0.28
2022-01-11,1964,5.00,1837.57,36.00,22.86,3.43,5.00,0.00,0.00,0.00,146.80,2.58,0.27
2022-01-12,1998,5.00,1864.71,34.00,27.14,4.07,5.00,0.00,0.00,0.00,113.35,3.02,0.27
2022-01-13,2099,5.00,1895.86,101.00,31.14,4.67,5.00,0.00,0.00,0.00,88.55,3.49,0.26
2022-01-14,2166,5.00,1938.57,67.00,42.71,6.40,5.00,0.00,0.00,0.00,71.82,2.99,0.26
2022-01-15,2247,5.00,1987.71,81.00,49.14,7.37,5.00,0.00,0.00,0.00,57.40,2.94,0.25
2022-01-16,2332,5.00,2042.71,85.00,55.00,8.25,5.00,0.00,0.00,0.00,47.80,2.40,0.24
2022-01-17,2450,5.00,2104.86,118.00,62.14,9.32,5.00,0.00,0.00,0.00,41.00,2.15,0.24
2022-01-18,2608,5.00,2179.43,158.00,74.57,11.18,5.00,0.00,0.00,0.00,35.73,2.04,0.23
2022-01-19,2784,5.00,2271.43,176.00,92.00,13.79,5.00,0.00,0.00,0.00,31.11,2.06,0.22
2022-01-20,2950,5.00,2383.71,166.00,112.29,16.84,5.00,0.00,0.00,0.00,26.85,2.17,0.21
2022-01-21,3141,5.00,2505.29,191.00,121.57,18.23,5.00,0.00,0.00,0.00,23.47,1.99,0.20
2022-01-22,3296,5.00,2644.57,155.00,139.29,20.88,5.00,0.00,0.00,0.00,20.97,1.91,0.19
2022-01-23,3446,5.00,2794.43,150.00,149.86,22.47,5.00,0.00,0.00,0.00,18.79,1.94,0.18
2022-01-24,3561,6.00,2953.57,115.00,159.14,23.86,5.00,1.00,0.00,0.00,17.12,1.88,0.17
2022-01-25,3693,6.00,3112.29,132.00,158.71,23.80,5.14,0.00,0.14,0.02,15.96,1.72,0.17
2022-01-26,3826,6.00,3267.29,133.00,155.00,23.24,5.29,0.00,0.14,0.02,15.41,1.48,0.16
2022-01-27,3922,6.00,3416.14,96.00,148.86,22.32,5.43,0.00,0.14,0.02,15.39,1.26,0.16
2022-01-28,4003,6.00,3555.00,81.00,138.86,20.82,5.57,0.00,0.14,0.02,15.65,1.16,0.16
2022-01-29,4071,6.00,3678.14,68.00,123.14,18.46,5.71,0.00,0.14,0.02,16.40,1.00,0.16
2022-01-30,4126,6.00,3788.86,55.00,110.71,16.60,5.86,0.00,0.14,0.02,17.66,0.87,0.15
2022-01-31,4188,6.00,3886.00,62.00,97.14,14.57,6.00,0.00,0.14,0.02,19.48,0.77,0.15
2022-02-01,4276,6.00,3975.57,88.00,89.57,13.43,6.00,0.00,0.00,0.00,21.85,0.70,0.15
2022-02-02,4375,6.00,4058.86,99.00,83.29,12.49,6.00,0.00,0.00,0.00,24.73,0.68,0.15
2022-02-03,4464,6.00,4137.29,89.00,78.43,11.76,6.00,0.00,0.00,0.00,28.15,0.66,0.15
2022-02-04,4537,7.00,4214.71,73.00,77.43,11.61,6.00,1.00,0.00,0.00,31.99,0.66,0.14
2022-02-05,4590,7.00,4291.00,53.00,76.29,11.44,6.14,0.00,0.14,0.02,35.63,0.72,0.14
2022-02-06,4648,7.00,4365.14,58.00,74.14,11.12,6.29,0.00,0.14,0.02,38.99,0.77,0.14
2022-02-07,4711,7.00,4439.71,63.00,74.57,11.18,6.43,0.00,0.14,0.02,41.73,0.82,0.14
2022-02-08,4791,7.00,4514.43,80.00,74.71,11.20,6.57,0.00,0.14,0.02,43.94,0.88,0.15
2022-02-09,4890,7.00,4588.00,99.00,73.57,11.03,6.71,0.00,0.14,0.02,45.61,0.93,0.15
2022-02-10,4986,7.00,4661.57,96.00,73.57,11.03,6.86,0.00,0.14,0.02,46.92,0.96,0.15
2022-02-11,5075,7.00,4736.14,89.00,74.57,11.18,7.00,0.00,0.14,0.02,48.15,0.96,0.15
2022-02-12,5137,7.00,4813.00,62.00,76.86,11.52,7.00,0.00,0.00,0.00,49.16,0.98,0.15
2022-02-13,5235,7.00,4891.14,98.00,78.14,11.72,7.00,0.00,0.00,0.00,49.68,1.03,0.14
2022-02-14,5306,7.00,4975.00,71.00,83.86,12.57,7.00,0.00,0.00,0.00,50.11,1.03,0.14
2022-02-15,5371,7.00,5060.00,65.00,85.00,12.74,7.00,0.00,0.00,0.00,49.95,1.09,0.14
2022-02-16,5434,7.00,5142.86,63.00,82.86,12.42,7.00,0.00,0.00,0.00,49.55,1.11,0.14
2022-02-17,5500,7.00,5220.57,66.00,77.71,11.65,7.00,0.00,0.00,0.00,49.38,1.09,0.13
2022-02-18,5551,7.00,5294.00,51.00,73.43,11.01,7.00,0.00,0.00,0.00,49.82,1.03,0.13
2022-02-19,5626,7.00,5362.00,75.00,68.00,10.20,7.00,0.00,0.00,0.00,50.94,0.97,0.13
2022-02-20,5699,7.00,5431.86,73.00,69.86,10.47,7.00,0.00,0.00,0.00,52.79,0.91,0.13
2022-02-21,5761,8.00,5498.14,62.00,66.29,9.94,7.00,1.00,0.00,0.00,55.23,0.88,0.13
2022-02-22,5873,8.00,5563.14,112.00,65.00,9.75,7.14,0.00,0.14,0.02,58.43,0.84,0.13
2022-02-23,5957,8.00,5634.86,84.00,71.71,10.75,7.29,0.00,0.14,0.02,61.77,0.84,0.13
2022-02-24,6023,8.00,5709.57,66.00,74.71,11.20,7.43,0.00,0.14,0.02,63.54,0.94,0.13
2022-02-25,6109,8.00,5784.29,86.00,74.71,11.20,7.57,0.00,0.14,0.02,64.21,1.01,0.13
2022-02-26,6179,8.00,5864.00,70.00,79.71,11.95,7.71,0.00,0.14,0.02,64.00,1.07,0.13
2022-02-27,6266,8.00,5943.00,87.00,79.00,11.85,7.86,0.00,0.14,0.02,63.38,1.10,0.13
2022-02-28,6360,8.00,6024.00,94.00,81.00,12.15,8.00,0.00,0.14,0.02,62.36,1.13,0.13
2022-03-01,6490,8.00,6109.57,130.00,85.57,12.83,8.00,0.00,0.00,0.00,60.96,1.17,0.13
2022-03-02,6587,8.00,6197.71,97.00,88.14,13.22,8.00,0.00,0.00,0.00,59.99,1.13,0.13
2022-03-03,6687,8.00,6287.71,100.00,90.00,13.49,8.00,0.00,0.00,0.00,59.14,1.13,0.13
2022-03-04,6788,8.00,6382.57,101.00,94.86,14.22,8.00,0.00,0.00,0.00,58.14,1.14,0.13
