date,npatients,ndeaths,Cases Total(Ave7),Cases Day,Cases Day(Ave7),Cases /100000Pop.,Deaths Total(Ave7),Deaths Day,Deaths Day(Ave7),Deaths /100000Pop.,Td7,Rt,CFR(%)
2020-11-15,7599,100.00,7052.29,152.00,118.43,1.57,98.71,0.00,0.43,0.01,61.17,1.38,1.40
2020-11-16,7701,100.00,7176.29,102.00,124.00,1.64,99.14,0.00,0.43,0.01,57.03,1.43,1.38
2020-11-17,7764,100.00,7303.29,63.00,127.00,1.68,99.43,0.00,0.29,0.00,53.48,1.41,1.36
2020-11-18,7902,101.00,7431.14,138.00,127.86,1.70,99.71,1.00,0.29,0.00,50.36,1.41,1.34
2020-11-19,8043,103.00,7552.57,141.00,121.43,1.61,100.14,2.00,0.43,0.01,48.59,1.26,1.33
2020-11-20,8262,104.00,7679.29,219.00,126.71,1.68,100.57,1.00,0.43,0.01,47.89,1.15,1.31
2020-11-21,8464,104.00,7816.86,202.00,137.57,1.82,101.14,0.00,0.57,0.01,47.52,1.11,1.29
2020-11-22,8675,105.00,7962.14,211.00,145.29,1.93,101.71,1.00,0.57,0.01,47.14,1.11,1.28
2020-11-23,8819,106.00,8115.86,144.00,153.71,2.04,102.43,1.00,0.71,0.01,46.69,1.12,1.26
2020-11-24,8914,109.00,8275.57,95.00,159.71,2.12,103.29,3.00,0.86,0.01,45.99,1.15,1.25
2020-11-25,9023,110.00,8439.86,109.00,164.29,2.18,104.57,1.00,1.29,0.02,45.08,1.17,1.24
2020-11-26,9200,113.00,8600.00,177.00,160.14,2.12,105.86,3.00,1.29,0.02,43.68,1.24,1.23
2020-11-27,9398,113.00,8765.29,198.00,165.29,2.19,107.29,0.00,1.43,0.02,42.85,1.18,1.22
2020-11-28,9632,115.00,8927.57,234.00,162.29,2.15,108.57,2.00,1.29,0.02,42.37,1.14,1.22
2020-11-29,9849,115.00,9094.43,217.00,166.86,2.21,110.14,0.00,1.57,0.02,42.40,1.08,1.21
2020-11-30,10112,119.00,9262.14,263.00,167.71,2.22,111.57,4.00,1.43,0.02,42.62,1.06,1.20
2020-12-01,10112,119.00,9446.86,0.00,184.71,2.45,113.43,0.00,1.86,0.02,43.08,1.04,1.20
2020-12-02,10309,121.00,9618.00,197.00,171.14,2.27,114.86,2.00,1.43,0.02,43.05,1.09,1.19
2020-12-03,10528,122.00,9801.71,219.00,183.71,2.44,116.43,1.00,1.57,0.02,43.37,1.05,1.19
2020-12-04,10723,123.00,9991.43,195.00,189.71,2.52,117.71,1.00,1.29,0.02,43.42,1.08,1.18
2020-12-05,10938,127.00,10180.71,215.00,189.29,2.51,119.14,4.00,1.43,0.02,43.10,1.12,1.17
2020-12-06,11157,129.00,10367.29,219.00,186.57,2.47,120.86,2.00,1.71,0.02,43.00,1.09,1.17
2020-12-07,11327,132.00,10554.14,170.00,186.86,2.48,122.86,3.00,2.00,0.03,43.05,1.08,1.16
2020-12-08,11438,134.00,10727.71,111.00,173.57,2.30,124.71,2.00,1.86,0.02,43.78,1.01,1.16
2020-12-09,11636,138.00,10917.14,198.00,189.43,2.51,126.86,4.00,2.14,0.03,44.43,1.01,1.16
2020-12-10,11881,138.00,11106.71,245.00,189.57,2.51,129.29,0.00,2.43,0.03,45.02,1.02,1.16
2020-12-11,12123,140.00,11300.00,242.00,193.29,2.56,131.57,2.00,2.29,0.03,45.85,1.00,1.16
2020-12-12,12319,142.00,11500.00,196.00,200.00,2.65,134.00,2.00,2.43,0.03,46.52,1.02,1.17
2020-12-13,12525,143.00,11697.29,206.00,197.29,2.62,136.14,1.00,2.14,0.03,46.79,1.05,1.16
2020-12-14,12706,144.00,11892.71,181.00,195.43,2.59,138.14,1.00,2.00,0.03,47.18,1.04,1.16
2020-12-15,12820,145.00,12089.71,114.00,197.00,2.61,139.86,1.00,1.71,0.02,47.06,1.09,1.16
2020-12-16,13035,147.00,12287.14,215.00,197.43,2.62,141.43,2.00,1.57,0.02,47.56,1.03,1.15
2020-12-17,13282,150.00,12487.00,247.00,199.86,2.65,142.71,3.00,1.29,0.02,48.04,1.03,1.14
2020-12-18,13519,152.00,12687.14,237.00,200.14,2.65,144.43,2.00,1.71,0.02,48.58,1.02,1.14
2020-12-19,13737,156.00,12886.57,218.00,199.43,2.64,146.14,4.00,1.71,0.02,49.39,1.00,1.13
2020-12-20,13967,158.00,13089.14,230.00,202.57,2.69,148.14,2.00,2.00,0.03,50.11,1.01,1.13
2020-12-21,14127,163.00,13295.14,160.00,206.00,2.73,150.29,5.00,2.14,0.03,50.62,1.03,1.13
2020-12-22,14219,168.00,13498.14,92.00,203.00,2.69,153.00,5.00,2.71,0.04,51.05,1.03,1.13
2020-12-23,14409,174.00,13698.00,190.00,199.86,2.65,156.29,6.00,3.29,0.04,51.62,1.02,1.14
2020-12-24,14648,177.00,13894.29,239.00,196.29,2.60,160.14,3.00,3.86,0.05,52.42,1.00,1.15
2020-12-25,14918,185.00,14089.43,270.00,195.14,2.59,164.00,8.00,3.86,0.05,53.38,0.99,1.16
2020-12-26,15183,188.00,14289.29,265.00,199.86,2.65,168.71,3.00,4.71,0.06,54.37,0.98,1.18
2020-12-27,15448,194.00,14495.86,265.00,206.57,2.74,173.29,6.00,4.57,0.06,55.31,0.99,1.20
2020-12-28,15664,195.00,14707.43,216.00,211.57,2.81,178.43,1.00,5.14,0.07,56.12,1.00,1.21
2020-12-29,15786,202.00,14927.00,122.00,219.57,2.91,183.00,7.00,4.57,0.06,56.55,1.03,1.23
2020-12-30,16021,206.00,15150.86,235.00,223.86,2.97,187.86,4.00,4.86,0.06,56.47,1.07,1.24
2020-12-31,16315,209.00,15381.14,294.00,230.29,3.05,192.43,3.00,4.57,0.06,56.04,1.10,1.25
2021-01-01,16554,214.00,15619.29,239.00,238.14,3.16,197.00,5.00,4.57,0.06,55.31,1.13,1.26
2021-01-02,16747,216.00,15853.00,193.00,233.71,3.10,201.14,2.00,4.14,0.05,54.52,1.13,1.27
2021-01-03,16905,221.00,16076.43,158.00,223.43,2.96,205.14,5.00,4.00,0.05,54.22,1.09,1.28
2021-01-04,17090,227.00,16284.57,185.00,208.14,2.76,209.00,6.00,3.86,0.05,54.52,1.04,1.28
2021-01-05,17242,232.00,16488.29,152.00,203.71,2.70,213.57,5.00,4.57,0.06,55.74,0.96,1.30
2021-01-06,17515,239.00,16696.29,273.00,208.00,2.76,217.86,7.00,4.29,0.06,57.36,0.93,1.30
2021-01-07,17879,248.00,16909.71,364.00,213.43,2.83,222.57,9.00,4.71,0.06,59.14,0.93,1.32
2021-01-08,18310,256.00,17133.14,431.00,223.43,2.96,228.14,8.00,5.57,0.07,61.12,0.92,1.33
2021-01-09,18715,263.00,17384.00,405.00,250.86,3.33,234.14,7.00,6.00,0.08,62.48,0.97,1.35
2021-01-10,19077,266.00,17665.14,362.00,281.14,3.73,240.86,3.00,6.71,0.09,62.05,1.09,1.36
2021-01-11,19420,275.00,17975.43,343.00,310.29,4.11,247.29,9.00,6.43,0.09,59.63,1.24,1.38
2021-01-12,19616,279.00,18308.29,196.00,332.86,4.41,254.14,4.00,6.86,0.09,56.19,1.35,1.39
2021-01-13,19747,288.00,18647.43,131.00,339.14,4.50,260.86,9.00,6.71,0.09,52.64,1.40,1.40
2021-01-14,20066,297.00,18966.29,319.00,318.86,4.23,267.86,9.00,7.00,0.09,49.60,1.39,1.41
2021-01-15,20377,305.00,19278.71,311.00,312.43,4.14,274.86,8.00,7.00,0.09,47.73,1.29,1.43
2021-01-16,20729,316.00,19574.00,352.00,295.29,3.92,281.86,11.00,7.00,0.09,46.90,1.17,1.44
2021-01-17,21051,317.00,19861.71,322.00,287.71,3.82,289.43,1.00,7.57,0.10,47.29,1.04,1.46
2021-01-18,21269,323.00,20143.71,218.00,282.00,3.74,296.71,6.00,7.29,0.10,48.62,0.95,1.47
2021-01-19,21420,330.00,20407.86,151.00,264.14,3.50,303.57,7.00,6.86,0.09,50.79,0.89,1.49
2021-01-20,21666,337.00,20665.57,246.00,257.71,3.42,310.86,7.00,7.29,0.10,53.78,0.84,1.50
2021-01-21,21911,341.00,20939.71,245.00,274.14,3.64,317.86,4.00,7.00,0.09,56.55,0.86,1.52
2021-01-22,22181,349.00,21203.29,270.00,263.57,3.50,324.14,8.00,6.29,0.08,58.71,0.91,1.53
2021-01-23,22427,354.00,21461.00,246.00,257.71,3.42,330.43,5.00,6.29,0.08,60.69,0.92,1.54
2021-01-26,22926,368.00,21703.57,499.00,242.57,3.22,335.86,14.00,5.43,0.07,62.65,0.92,1.55
2021-01-27,23141,375.00,21971.43,215.00,267.86,3.55,343.14,7.00,7.29,0.10,65.05,0.90,1.56
2021-01-28,23368,379.00,22238.86,227.00,267.43,3.55,350.57,4.00,7.43,0.10,65.73,1.01,1.58
2021-01-29,23612,388.00,22517.14,244.00,278.29,3.69,357.57,9.00,7.00,0.09,66.13,1.03,1.59
2021-01-30,23775,394.00,22795.14,163.00,278.00,3.69,364.86,6.00,7.29,0.10,66.81,1.01,1.60
2021-01-31,23901,396.00,23061.43,126.00,266.29,3.53,372.43,2.00,7.57,0.10,67.03,1.04,1.61
2021-02-01,24022,400.00,23307.14,121.00,245.71,3.26,379.14,4.00,6.71,0.09,67.46,1.02,1.63
2021-02-02,24101,405.00,23535.00,79.00,227.86,3.02,385.71,5.00,6.57,0.09,68.07,1.01,1.64
2021-02-03,24202,410.00,23702.86,101.00,167.86,2.23,391.00,5.00,5.29,0.07,70.58,0.89,1.65
2021-02-04,24316,420.00,23854.43,114.00,151.57,2.01,396.00,10.00,5.00,0.07,76.10,0.72,1.66
2021-02-05,24417,429.00,23989.86,101.00,135.43,1.80,401.86,9.00,5.86,0.08,84.10,0.65,1.68
2021-02-06,24503,436.00,24104.86,86.00,115.00,1.52,407.71,7.00,5.86,0.08,94.98,0.60,1.69
2021-02-07,24623,443.00,24208.86,120.00,104.00,1.38,413.71,7.00,6.00,0.08,109.65,0.55,1.71
2021-02-08,24695,450.00,24312.00,72.00,103.14,1.37,420.43,7.00,6.71,0.09,127.82,0.54,1.73
2021-02-09,24695,450.00,24408.14,0.00,96.14,1.27,427.57,0.00,7.14,0.09,149.38,0.57,1.75
2021-02-10,24822,460.00,24493.00,127.00,84.86,1.13,434.00,10.00,6.43,0.09,165.48,0.67,1.77
2021-02-11,24936,465.00,24581.57,114.00,88.57,1.17,441.14,5.00,7.14,0.09,183.67,0.66,1.79
2021-02-12,25016,470.00,24670.14,80.00,88.57,1.17,447.57,5.00,6.43,0.09,199.13,0.74,1.81
2021-02-13,25069,471.00,24755.71,53.00,85.57,1.13,453.43,1.00,5.86,0.08,209.32,0.83,1.83
2021-02-14,25128,475.00,24836.57,59.00,80.86,1.07,458.43,4.00,5.00,0.07,217.21,0.87,1.85
2021-02-15,25205,478.00,24908.71,77.00,72.14,0.96,463.00,3.00,4.57,0.06,227.29,0.84,1.86
2021-02-16,25247,482.00,24981.57,42.00,72.86,0.97,467.00,4.00,4.00,0.05,239.01,0.81,1.87
2021-02-17,25310,487.00,25060.43,63.00,78.86,1.05,471.57,5.00,4.57,0.06,245.66,0.90,1.88
2021-02-18,25391,492.00,25130.14,81.00,69.71,0.92,475.43,5.00,3.86,0.05,251.49,0.92,1.89
2021-02-19,25442,498.00,25195.14,51.00,65.00,0.86,479.29,6.00,3.86,0.05,262.64,0.84,1.90
2021-02-20,25491,501.00,25256.00,49.00,60.86,0.81,483.29,3.00,4.00,0.05,275.76,0.82,1.91
2021-02-21,25537,502.00,25316.29,46.00,60.29,0.80,487.57,1.00,4.29,0.06,289.73,0.82,1.93
2021-02-22,25569,506.00,25374.71,32.00,58.43,0.77,491.43,4.00,3.86,0.05,298.95,0.88,1.94
2021-02-23,25599,510.00,25426.71,30.00,52.00,0.69,495.43,4.00,4.00,0.05,310.73,0.85,1.95
2021-02-24,25696,514.00,25477.00,97.00,50.29,0.67,499.43,4.00,4.00,0.05,334.38,0.74,1.96
2021-02-25,25696,514.00,25532.14,0.00,55.14,0.73,503.29,0.00,3.86,0.05,353.95,0.79,1.97
2021-02-26,25737,515.00,25575.71,41.00,43.57,0.58,506.43,1.00,3.14,0.04,365.17,0.89,1.98
2021-02-27,25777,517.00,25617.86,40.00,42.14,0.56,508.86,2.00,2.43,0.03,385.71,0.79,1.99
2021-02-28,25830,518.00,25658.71,53.00,40.86,0.54,511.14,1.00,2.29,0.03,409.74,0.77,1.99
2021-03-01,25861,518.00,25700.57,31.00,41.86,0.56,513.43,0.00,2.29,0.03,435.94,0.77,2.00
2021-03-02,25892,522.00,25742.29,31.00,41.71,0.55,515.14,4.00,1.71,0.02,452.92,0.86,2.00
2021-03-03,25925,526.00,25784.14,33.00,41.86,0.56,516.86,4.00,1.71,0.02,468.39,0.88,2.00
2021-03-04,25980,531.00,25816.86,55.00,32.71,0.43,518.57,5.00,1.71,0.02,494.02,0.82,2.01
2021-03-05,26048,535.00,25857.43,68.00,40.57,0.54,521.00,4.00,2.43,0.03,517.03,0.81,2.01
2021-03-06,26098,538.00,25901.86,50.00,44.43,0.59,523.86,3.00,2.86,0.04,521.26,0.97,2.02
2021-03-07,26133,540.00,25947.71,35.00,45.86,0.61,526.86,2.00,3.00,0.04,514.45,1.06,2.03
2021-03-08,26160,541.00,25991.00,27.00,43.29,0.57,530.00,1.00,3.14,0.04,506.99,1.07,2.04
2021-03-09,26168,544.00,26033.71,8.00,42.71,0.57,533.29,3.00,3.29,0.04,504.61,1.03,2.05
2021-03-10,26207,545.00,26073.14,39.00,39.43,0.52,536.43,1.00,3.14,0.04,503.70,1.01,2.06
2021-03-11,26251,548.00,26113.43,44.00,40.29,0.53,539.14,3.00,2.71,0.04,491.19,1.14,2.06
2021-03-12,26317,551.00,26152.14,66.00,38.71,0.51,541.57,3.00,2.43,0.03,492.50,0.99,2.07
2021-03-13,26369,554.00,26190.57,52.00,38.43,0.51,543.86,3.00,2.29,0.03,504.55,0.91,2.08
2021-03-14,26424,556.00,26229.29,55.00,38.71,0.51,546.14,2.00,2.29,0.03,520.83,0.88,2.08
2021-03-15,26448,556.00,26270.86,24.00,41.57,0.55,548.43,0.00,2.29,0.03,531.66,0.92,2.09
2021-03-16,26463,560.00,26312.00,15.00,41.14,0.55,550.57,4.00,2.14,0.03,535.08,0.98,2.09
2021-03-17,26493,562.00,26354.14,30.00,42.14,0.56,552.86,2.00,2.29,0.03,532.06,1.03,2.10
2021-03-18,26541,563.00,26395.00,48.00,40.86,0.54,555.29,1.00,2.43,0.03,528.79,1.03,2.10
2021-03-19,26579,565.00,26436.43,38.00,41.43,0.55,557.43,2.00,2.14,0.03,524.91,1.04,2.11
2021-03-20,26626,569.00,26473.86,47.00,37.43,0.50,559.43,4.00,2.00,0.03,519.30,1.06,2.11
2021-03-21,26681,570.00,26510.57,55.00,36.71,0.49,561.57,1.00,2.14,0.03,522.78,0.98,2.12
2021-03-22,26715,570.00,26547.29,34.00,36.71,0.49,563.57,0.00,2.00,0.03,534.17,0.92,2.12
2021-03-23,26746,571.00,26585.43,31.00,38.14,0.51,565.57,1.00,2.00,0.03,545.02,0.92,2.13
2021-03-24,26809,572.00,26625.86,63.00,40.43,0.54,567.14,1.00,1.57,0.02,555.29,0.93,2.13
2021-03-25,26883,572.00,26671.00,74.00,45.14,0.60,568.57,0.00,1.43,0.02,557.18,0.99,2.13
2021-03-26,26961,573.00,26719.86,78.00,48.86,0.65,569.86,1.00,1.29,0.02,549.25,1.06,2.13
2021-03-27,27025,573.00,26774.43,64.00,54.57,0.72,571.00,0.00,1.14,0.02,524.58,1.21,2.13
2021-03-28,27083,575.00,26831.43,58.00,57.00,0.76,571.57,2.00,0.57,0.01,489.92,1.33,2.13
2021-03-29,27169,575.00,26888.86,86.00,57.43,0.76,572.29,0.00,0.71,0.01,455.74,1.37,2.13
2021-03-30,27208,577.00,26953.71,39.00,64.86,0.86,573.00,2.00,0.71,0.01,427.54,1.34,2.13
2021-03-31,27264,580.00,27019.71,56.00,66.00,0.88,573.86,3.00,0.86,0.01,396.46,1.40,2.12
2021-04-01,27363,583.00,27084.71,99.00,65.00,0.86,575.00,3.00,1.14,0.02,373.52,1.31,2.12
2021-04-02,27446,584.00,27153.29,83.00,68.57,0.91,576.57,1.00,1.57,0.02,357.75,1.23,2.12
2021-04-03,27589,586.00,27222.57,143.00,69.29,0.92,578.14,2.00,1.57,0.02,345.32,1.18,2.12
2021-04-04,27707,588.00,27303.14,118.00,80.57,1.07,580.00,2.00,1.86,0.02,335.26,1.15,2.12
2021-04-05,27823,590.00,27392.29,116.00,89.14,1.18,581.86,2.00,1.86,0.02,317.34,1.27,2.12
2021-04-06,27868,593.00,27485.71,45.00,93.43,1.24,584.00,3.00,2.14,0.03,300.62,1.26,2.12
2021-04-07,27980,594.00,27580.00,112.00,94.29,1.25,586.29,1.00,2.29,0.03,283.75,1.28,2.13
2021-04-08,28168,596.00,27682.29,188.00,102.29,1.36,588.29,2.00,2.00,0.03,267.75,1.30,2.13
2021-04-09,28312,597.00,27797.29,144.00,115.00,1.52,590.14,1.00,1.86,0.02,251.47,1.33,2.12
2021-04-10,28484,600.00,27921.00,172.00,123.71,1.64,592.00,3.00,1.86,0.02,232.24,1.44,2.12
2021-04-11,28681,602.00,28048.86,197.00,127.86,1.70,594.00,2.00,2.00,0.03,216.83,1.36,2.12
2021-04-12,28810,604.00,28188.00,129.00,139.14,1.85,596.00,2.00,2.00,0.03,204.84,1.29,2.11
2021-04-13,28932,604.00,28329.00,122.00,141.00,1.87,598.00,0.00,2.00,0.03,192.31,1.33,2.11
2021-04-14,29100,605.00,28481.00,168.00,152.00,2.02,599.57,1.00,1.57,0.02,181.08,1.33,2.11
2021-04-15,29316,606.00,28641.00,216.00,160.00,2.12,601.14,1.00,1.57,0.02,170.58,1.33,2.10
2021-04-16,29533,608.00,28805.00,217.00,164.00,2.17,602.57,2.00,1.43,0.02,162.27,1.27,2.09
2021-04-17,29757,608.00,28979.43,224.00,174.43,2.31,604.14,0.00,1.57,0.02,155.66,1.22,2.08
2021-04-18,29987,612.00,29161.29,230.00,181.86,2.41,605.29,4.00,1.14,0.02,148.66,1.25,2.08
2021-04-19,30194,612.00,29347.86,207.00,186.57,2.47,606.71,0.00,1.43,0.02,142.94,1.21,2.07
2021-04-20,30318,613.00,29545.57,124.00,197.71,2.62,607.86,1.00,1.14,0.02,137.32,1.22,2.06
2021-04-21,30507,614.00,29743.57,189.00,198.00,2.63,609.14,1.00,1.29,0.02,132.22,1.21,2.05
2021-04-22,30818,615.00,29944.57,311.00,201.00,2.67,610.43,1.00,1.29,0.02,128.45,1.16,2.04
2021-04-23,31112,616.00,30159.14,294.00,214.57,2.85,611.71,1.00,1.29,0.02,125.06,1.16,2.03
2021-04-24,31394,618.00,30384.71,282.00,225.57,2.99,612.86,2.00,1.14,0.02,121.60,1.16,2.02
2021-04-25,31732,619.00,30618.57,338.00,233.86,3.10,614.29,1.00,1.43,0.02,118.06,1.17,2.01
2021-04-26,31957,619.00,30867.86,225.00,249.29,3.31,615.29,0.00,1.00,0.01,114.47,1.18,1.99
2021-04-27,32118,619.00,31119.71,161.00,251.86,3.34,616.29,0.00,1.00,0.01,110.82,1.18,1.98
2021-04-28,32399,624.00,31376.86,281.00,257.14,3.41,617.14,5.00,0.86,0.01,107.28,1.19,1.97
2021-04-29,32721,627.00,31647.14,322.00,270.29,3.58,618.57,3.00,1.43,0.02,103.85,1.19,1.95
2021-04-30,33151,628.00,31919.00,430.00,271.86,3.60,620.29,1.00,1.71,0.02,100.75,1.18,1.94
2021-05-01,33437,629.00,32210.29,286.00,291.29,3.86,622.00,1.00,1.71,0.02,98.49,1.14,1.93
2021-05-02,33833,631.00,32502.14,396.00,291.86,3.87,623.57,2.00,1.57,0.02,95.74,1.17,1.92
2021-05-03,34183,633.00,32802.29,350.00,300.14,3.98,625.29,2.00,1.71,0.02,94.05,1.12,1.91
2021-05-04,34485,636.00,33120.29,302.00,318.00,4.22,627.29,3.00,2.00,0.03,92.14,1.13,1.89
2021-05-05,34704,638.00,33458.43,219.00,338.14,4.48,629.71,2.00,2.43,0.03,89.73,1.16,1.88
2021-05-06,34928,641.00,33787.71,224.00,329.29,4.37,631.71,3.00,2.00,0.03,87.18,1.17,1.87
2021-05-07,35217,643.00,34103.00,289.00,315.29,4.18,633.71,2.00,2.00,0.03,85.28,1.15,1.86
2021-05-08,35660,646.00,34398.14,443.00,295.14,3.91,635.86,3.00,2.14,0.03,84.97,1.06,1.85
2021-05-09,36233,648.00,34715.71,573.00,317.57,4.21,638.29,2.00,2.43,0.03,85.58,1.01,1.84
2021-05-10,36706,653.00,35058.57,473.00,342.86,4.55,640.71,5.00,2.43,0.03,85.58,1.04,1.83
2021-05-11,37130,656.00,35419.00,424.00,360.43,4.78,643.57,3.00,2.86,0.04,85.31,1.06,1.82
2021-05-12,37707,657.00,35796.86,577.00,377.86,5.01,646.43,1.00,2.86,0.04,85.21,1.05,1.81
2021-05-13,38385,660.00,36225.86,678.00,429.00,5.69,649.14,3.00,2.71,0.04,84.00,1.10,1.79
2021-05-14,39009,662.00,36719.71,624.00,493.86,6.55,651.86,2.00,2.71,0.04,80.35,1.25,1.78
2021-05-15,39606,666.00,37261.43,597.00,541.71,7.18,654.57,4.00,2.71,0.04,74.29,1.44,1.76
2021-05-16,40200,669.00,37825.14,594.00,563.71,7.48,657.43,3.00,2.86,0.04,68.56,1.46,1.74
2021-05-17,40721,672.00,38391.86,521.00,566.71,7.51,660.43,3.00,3.00,0.04,63.88,1.43,1.72
2021-05-18,41083,681.00,38965.43,362.00,573.57,7.61,663.14,9.00,2.71,0.04,60.20,1.38,1.70
2021-05-19,41622,686.00,39530.14,539.00,564.71,7.49,666.71,5.00,3.57,0.05,57.21,1.35,1.69
2021-05-20,42286,691.00,40089.43,664.00,559.29,7.42,670.86,5.00,4.14,0.05,55.58,1.22,1.67
2021-05-21,42919,696.00,40646.71,633.00,557.29,7.39,675.29,5.00,4.43,0.06,55.26,1.09,1.66
